tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
Read @SBALinda’s and my op-ed: ‘Small Business Saturday: An Investment in Community’ http://www.cdapress.com/my_turn/20181123/small_business_saturdayinvestment_in_community …,1066356809689153536,2018-11-24,15:44:10,senatorrisch,3,4,2,2018-11-24 15:44:10
"On November 24, @SBALinda and I invite shoppers to honor their contributions by supporting #SmallBizSaturday. https://www.idahostatesman.com/opinion/readers-opinion/article222053050.html#storylink=cpy …",1065975488391331840,2018-11-23,14:28:55,senatorrisch,5,3,4,2018-11-23 14:28:55
"Idaho’s 158,000 small businesses not only drive our economy, spur innovation and create jobs, they reflect the unique character of the state.",1065975004960104448,2018-11-23,14:27:00,senatorrisch,3,4,9,2018-11-23 14:27:00
"Tomorrow is #SmallBusinessSaturday – an opportunity to help independently owned shops compete with national chains, online retailers and big box stores. Read why @SBALinda and I believe it’s so important to #shopsmall tomorrow:  https://www.idahostatesman.com/opinion/readers-opinion/article222053050.html#storylink=cpy …",1065974268113108992,2018-11-23,14:24:05,senatorrisch,6,5,12,2018-11-23 14:24:05
Happy Thanksgiving from my family to yours!,1065699116192358400,2018-11-22,20:10:43,senatorrisch,4,6,24,2018-11-22 20:10:43
America’s 30 million #smallbiz owners are the backbone of our economy & #SmallBizSaturday provides an opportunity for us to celebrate those entrepreneurs & thank them. #Nov24 #ShopSmall https://www.sbc.senate.gov/public/index.cfm/pressreleases?ID=D49E77D2-DB38-4009-ACDC-1BCA19A011F8 …,1063457904366415873,2018-11-16,15:44:57,senatorrisch,9,9,21,2018-11-16 15:44:57
"As Director of the GAIN Initiative @INL, Dr. Baranwal is helping to bridge the gap between innovators in the private sector and the world-class research capabilities of our national laboratories.",1063110678104424450,2018-11-15,16:45:11,senatorrisch,4,3,8,2018-11-15 16:45:11
My home state of #Idaho is fortunate to host @INL— it is our nation’s flagship nuclear energy laboratory. The birthplace of nuclear energy in America and indeed in the world.,1063110503554269184,2018-11-15,16:44:30,senatorrisch,2,3,4,2018-11-15 16:44:30
It was my distinct privilege & honor this morning to introduce @INL's Dr. Rita Baranwal to @EnergyGOP Committee. She has been nominated to be Assistant Secretary for Nuclear Energy at @ENERGY. Watch my remarks here: https://www.youtube.com/watch?v=vtFRCSzVfTI&feature=youtu.be …,1063110238797213698,2018-11-15,16:43:27,senatorrisch,1,6,6,2018-11-15 16:43:27
"Our Idaho & @NIFCfire personnel are highly-trained, highly-prepared for this mission. My thoughts and prayers are with those from Idaho and across the country working to end this dangerous situation. http://www.boisestatepublicradio.org/post/idaho-resources-battling-deadly-california-fires#stream/0 …",1063103328555622400,2018-11-15,16:15:59,senatorrisch,3,7,9,2018-11-15 16:15:59
I was glad to welcome Dr. Rita Baranwal to the Committee today & look forward to working with @EnergyGOP to bring her nomination to the #Senate floor as soon as possible. CC: @INL https://twitter.com/EnergyGOP/status/1063080904258711552 …,1063094509465227264,2018-11-15,15:40:57,senatorrisch,3,4,6,2018-11-15 15:40:57
"On #ArmisticeDay100, we remember the U.S. service members and millions of people around the world who perished during WWI. Then and now, America will always stand steadfast in support of our friends and allies when our values of freedom and democracy are threatened.",1061664630865584128,2018-11-11,16:59:07,senatorrisch,9,7,13,2018-11-11 16:59:07
"Today and every day, we owe them a debt of gratitude. #VeteransDay",1061624791675928577,2018-11-11,14:20:49,senatorrisch,4,7,20,2018-11-11 14:20:49
"Our #veterans have fought & sacrificed heavily for our freedoms, setting aside their own families, interests & safety. Vicki & I want to say thank you to the 20 million+ U.S. veterans who have stood strong to protect our country from the evil that exists around the world.",1061624790350512129,2018-11-11,14:20:48,senatorrisch,7,15,38,2018-11-11 14:20:48
"For this #Idaho @IDArmyNationalG #servicemember, the risk was worth the reward. Great #smallbiz success story! https://www.army.mil/article/212750?DMD …",1060947408425754625,2018-11-09,17:29:08,senatorrisch,6,9,18,2018-11-09 17:29:08
Vicki and I congratulate Governor-elect @LtGovBradLittle on a decisive and well-deserved victory. We know he is going to be a great Governor for Idaho and look forward to continuing to work with him in this new capacity.,1060190885655334914,2018-11-07,15:22:59,senatorrisch,3,6,22,2018-11-07 15:22:59
Sunrise on the ranch this morning - a new day in Idaho - depicts our future judging by our sweeping victories here yesterday. pic.twitter.com/JNpUzKnReY,1060182013184036864,2018-11-07,14:47:43,senatorrisch,29,11,75,2018-11-07 14:47:43
"To everyone celebrating today, Vicki and I wish you a very Merry Christmas! pic.twitter.com/JZ8VT4Wzwu",1209852597374529536,2019-12-25,15:05:11,senatorrisch,27,6,63,2019-12-25 15:05:11
"ICYMI: Last week, my bill to update the Pittman-Robertson Fund became law. The legislation will ensure outdoorsmen & women can carry on treasured hunting traditions while conserving wildlife for future generations to enjoy. https://twitter.com/HunterandAngler/status/1207847375764672512 …",1209196001510273024,2019-12-23,19:36:07,senatorrisch,19,9,19,2019-12-23 19:36:07
"Two years on from tax reform and we’ve seen 4.6 million new jobs, a 50-year low unemployment rate, and the longest economic expansion in U.S. history. Tax reform is working for Americans. pic.twitter.com/KrxtMZBMS2",1208903243465723905,2019-12-23,00:12:48,senatorrisch,266,158,503,2019-12-23 00:12:48
Pleased to see the @EPWGOP Committee advance a package with my bill to modernize the Pittman-Robertson Fund. This bipartisan bill will promote hunting traditions and ensure the continued successful funding of wildlife conservation.,1207098023681150979,2019-12-18,00:39:30,senatorrisch,23,6,22,2019-12-18 00:39:30
The #FY20NDAA provides big victories for Idaho and our servicemen and women. I'm proud to support this important bipartisan legislation and send it to the President's desk. https://www.risch.senate.gov/public/index.cfm/pressreleases?ID=A571AC1D-F5AE-43B2-9DDB-C03C0ACC2360 …,1207015003875921923,2019-12-17,19:09:36,senatorrisch,16,14,27,2019-12-17 19:09:36
THIS JUST IN: Two-year authorization for the Secure Rural Schools program made it into Congress' end-of-year funding package. Click here to learn more: https://www.risch.senate.gov/public/index.cfm?p=PressReleases&id=E83E1C08-2A03-4904-A473-9FAA19918CB4 …,1206733874744774656,2019-12-17,00:32:30,senatorrisch,8,11,17,2019-12-17 00:32:30
"Always Ready, Always There. Happy 383rd Birthday to the @USNationalGuard! #Guard383 https://twitter.com/USNationalGuard/status/1205472439402020870 …",1205515080730849284,2019-12-13,15:49:27,senatorrisch,16,5,38,2019-12-13 15:49:27
Another important step toward making @NuScale_Power's groundbreaking #SMR design a reality. Congratulations! https://twitter.com/INL/status/1205241913290264576 …,1205246336330846209,2019-12-12,22:01:33,senatorrisch,4,3,12,2019-12-12 22:01:33
#Idaho’s rural counties shouldn’t be subjected to the annual guessing game of whether they’ll be able to provide critical county services. Congress must support our rural communities and reauthorize #SRS and #PILT. https://www.risch.senate.gov/public/index.cfm/pressreleases?ID=3125C588-A00D-46DB-84E9-6457E8DA30A0 …,1205162947087089664,2019-12-12,16:30:12,senatorrisch,20,12,31,2019-12-12 16:30:12
"The #USMCA trade deal is a huge win for Idaho’s farmers, ranchers and small businesses, and I’m pleased this historic agreement will go to President Trump’s desk for his signature. #Idaho #USMCAnow",1204526640807714816,2019-12-10,22:21:44,senatorrisch,23,2,20,2019-12-10 22:21:44
"We Republicans are free traders. We know that free trade is the bedrock of a healthy economy, and Canada and Mexico are the United States’ natural trading partners.",1204526639339716608,2019-12-10,22:21:44,senatorrisch,38,13,32,2019-12-10 22:21:44
"To celebrate Computer Science Education Week, I joined the thousands of Idaho students participating in #HourofCode. Computer programming can change the world. I encourage you to participate in the movement by visiting  https://hourofcode.com/us/learn .
#IdahoSTEMAC pic.twitter.com/Zn9pynjHiW",1204122290851647488,2019-12-09,19:35:00,senatorrisch,17,4,21,2019-12-09 19:35:00
Today I sent a letter with @SenAngusKing to @FERC about #Huawei. The dangers associated with using Huawei equipment on U.S. critical infrastructure cannot be overstated. I urge FERC to ensure our national grid is secure and free of outside interference. https://www.risch.senate.gov/public/index.cfm/pressreleases?ID=04906EAC-6906-4829-9EC7-999C3C99E420 …,1202994048547655681,2019-12-06,16:51:46,senatorrisch,31,9,27,2019-12-06 16:51:46
"This morning at 8:05am MST, I'll be speaking live with Neal Larson on @kidnewsradio. 
Tune in here:  https://bit.ly/2OPpoZU ",1202600306976137222,2019-12-05,14:47:11,senatorrisch,15,3,10,2019-12-05 14:47:11
Reducing burdensome red tape means unleashing greater economic opportunity for all Idahoans. Thanks to @GovernorLittle and the Idaho Legislature on this great work! https://twitter.com/GovernorLittle/status/1202308617594011648 …,1202336690507059205,2019-12-04,21:19:40,senatorrisch,26,6,47,2019-12-04 21:19:40
"I met with @TeamLucyMeyer, an inspiring young advocate for people around the world who live with disabilities & who deserve the same opportunities as everyone else. Thanks to @UNICEF and @SpecialOlympics for their work, with Lucy and many others, on inclusivity around the world! pic.twitter.com/RX70HXERID",1201965463032549380,2019-12-03,20:44:32,senatorrisch,6,4,15,2019-12-03 20:44:32
"The US set the standard for accessibility for disabled persons and we continue to fight for their inclusion. Today on #InternationalDisabilityDay, we continue to respect the rights, dignity, and inclusion of persons with disabilities at home and around the world. #ThisAbility",1201965452076965888,2019-12-03,20:44:29,senatorrisch,14,5,23,2019-12-03 20:44:29
"Congratulations @INL! These awards are further evidence of the Lab's unparalleled leadership on nuclear energy, cyber security and critical infrastructure protection. https://twitter.com/INL/status/1201885252886642689 …",1201928816211513344,2019-12-03,18:18:55,senatorrisch,8,3,14,2019-12-03 18:18:55
Today I joined @SteveDaines in cosponsoring the Small County #PILT Parity Act to ensure the federal government fulfills its obligation to all of Idaho’s counties.,1201886242750767107,2019-12-03,15:29:44,senatorrisch,20,5,20,2019-12-03 15:29:44
I'm proud to recognize R & H Machine in Caldwell as the December Idaho Small Business of the Month! Owners & operators Kathy & Dave Organ have made R & H Machine an exemplary family owned business that provides farmers with the best deals on superior products. Congratulations!,1201616765652029441,2019-12-02,21:38:56,senatorrisch,13,4,18,2019-12-02 21:38:56
"The loss of life is always terrible, and the news of the plane crash killing nine members of the Hansen family is absolutely devastating. Vicki and I offer our prayers to the Hansens and the entire Idaho Falls community in this difficult time. https://www.eastidahonews.com/2019/12/hansen-family-issues-statement-as-names-of-plane-crash-victims-are-released-kyani/ …",1201538454141722625,2019-12-02,16:27:45,senatorrisch,3,2,22,2019-12-02 16:27:45
"Funding effective & efficient global health programs is critical to ending the global #AIDS epidemic. On #WorldAIDSDay, I encourage my Senate colleagues to pass my bipartisan resolution with @SenatorMenendez supporting @GlobalFund’s important work fighting AIDS,TB, and malaria.",1201180054656561153,2019-12-01,16:43:36,senatorrisch,21,12,33,2019-12-01 16:43:36
"With the national debt now topping $23 trillion, the Congressional Budget Office should calculate not just the principal cost, but the debt servicing costs too. We owe it to America’s taxpayers. https://www.risch.senate.gov/public/index.cfm/pressreleases?ID=3DC8F059-3E25-44B9-96CF-371D83EBD497 …",1218261805853827073,2020-01-17,20:00:23,senatorrisch,61,12,38,2020-01-17 20:00:23
USMCA: Good for Idaho. Good for America. https://twitter.com/SenateGOP/status/1217897919438868481 …,1218244900493365248,2020-01-17,18:53:12,senatorrisch,54,81,321,2020-01-17 18:53:12
"Today, on #NationalReligiousFreedomDay, we recommit to protecting everyone’s right to freedom of belief and worship in the United States and around the world. Freedom of religion is at the core of our nation’s values. pic.twitter.com/OvQQcSpNaN",1217907860845277188,2020-01-16,20:33:56,senatorrisch,26,11,41,2020-01-16 20:33:56
"Today, I submitted a statement into the Congressional Record honoring Idaho's Robert Long on winning 1st place in the Mongol Derby. This is one of the toughest tests of skill & endurance for any horseman & I'm proud that an Idahoan represented the U.S. with such excellence.",1217879300927631367,2020-01-16,18:40:27,senatorrisch,17,6,26,2020-01-16 18:40:27
"The #USMCA is a win for Idaho’s small businesses and ag producers, and I’m proud we were able to get this historic deal done. https://twitter.com/SenateGOP/status/1217866304276893696 …",1217874539746643968,2020-01-16,18:21:31,senatorrisch,43,64,214,2020-01-16 18:21:31
It's good news for Idaho that included in phase one of the China trade deal is a provision facilitating the export of Idaho potatoes — an issue that went unresolved for 20 years until now. https://twitter.com/SenateForeign/status/1217526599320571904 …,1217552107181629441,2020-01-15,21:00:18,senatorrisch,43,29,82,2020-01-15 21:00:18
"In 2018, Idaho’s exports to Canada & Mexico totaled more than $1 billion. 

#USMCA will provide #Idaho producers & innovators with:
✅ Open markets
✅ Free & fair trade
✅ Much needed certainty

Let’s get this done! #USMCAnow pic.twitter.com/cKZrCIagSq",1215679584819195904,2020-01-10,16:59:33,senatorrisch,45,74,105,2020-01-10 16:59:33
Thank you to Idaho's law enforcement professionals for keeping our communities safe! #NationalLawEnforcementAppreciationDay https://twitter.com/ispdistrict1/status/1215276273989062656 …,1215368639328784392,2020-01-09,20:23:58,senatorrisch,22,42,84,2020-01-09 20:23:58
"At 8:45a MST/10:45a EST, I'll be talking with @jimsciutto on @CNN about #Iran and the latest with #impeachment.",1215292141964070913,2020-01-09,15:20:00,senatorrisch,43,8,28,2020-01-09 15:20:00
"COMING UP: I'll be speaking with @BillHemmer and @SandraSmithFox on @FoxNews at 8:30a MST/10:30a EST about the latest with #Iran. 
Hope you can tune in!",1215288367182573569,2020-01-09,15:05:00,senatorrisch,22,9,55,2020-01-09 15:05:00
Congratulations to Jovita Carranza on being confirmed as the new @SBAgov Administrator! I’m confident she’ll do a great job advocating for American small businesses and strengthening the economic success we have achieved since 2016.,1214618992930959360,2020-01-07,18:45:09,senatorrisch,88,216,727,2020-01-07 18:45:09
Happy New Year! pic.twitter.com/ZgDWEcBuz7,1212394838118871040,2020-01-01,15:27:09,senatorrisch,14,6,42,2020-01-01 15:27:09
"I was briefed earlier by the administration on the situation in #Venezuela. We continue to support Interim President @jguaido and his constitutional government, and urge Maduro to do what is right and step down.",1123251792626712577,2019-04-30,15:44:31,senatorrisch,69,392,928,2019-04-30 15:44:31
"Senator Lugar was a truly good man and colleague. A former chairman of the Senate Foreign Relations Committee, he made the world a safer place with his efforts on nuclear nonproliferation. Dick and his family are in Vicki’s and my thoughts and prayers.",1122643164559499264,2019-04-28,23:26:02,senatorrisch,8,6,45,2019-04-28 23:26:02
Vicki & I have been fortunate to attend mass at Notre-Dame Cathedral w/ our grandkids & sons over the years. The scene from Paris today is heartbreaking. We pray for the first responders & all others in harm’s way working to end this horrific fire. pic.twitter.com/p60Yt48sIN,1117902574311497728,2019-04-15,21:28:37,senatorrisch,11,9,57,2019-04-15 21:28:37
"Congratulations to Jessica Flynn, Founder & CEO of Red Sky located in Idaho, who was approved to serve on the National Women’s Business Council. I look forward to supporting her efforts on the council to represent and serve Idaho’s women owned businesses. @NWBC @SBAgov",1116798080303751169,2019-04-12,20:19:46,senatorrisch,8,12,78,2019-04-12 20:19:46
HAPPENING NOW: @SecPompeo testifies before Senate #foreignrelations committee on FY 2020 budget. Watch live: https://www.foreign.senate.gov/hearings/review-of-the-fy-2020-state-department-budget-request-041019 …,1115968303292350464,2019-04-10,13:22:31,senatorrisch,8,7,11,2019-04-10 13:22:31
ICYMI: Read our joint oped in @nytimes: 'A U.S. Fighter Jet or a Russian Missile System. Not Both' CC: @JimInhofe @SenJackReed @SenatorMenendez. https://www.nytimes.com/2019/04/09/opinion/turkey-united-states-f35conflict.html?smid=tw-nytopinion&smtyp=cur&fbclid=IwAR3JcKX-CRslSyUdGQuotie9Eer9VR9NaurPnf12OQL2HUlOX3WbF0nxV9I …,1115651156003282944,2019-04-09,16:22:18,senatorrisch,11,18,35,2019-04-09 16:22:18
Congrats to @MeridianLibrary! Their recognition as a finalist for the 'National Medal for Museum and Library Service' is well-deserved. https://www.idahopress.com/meridian/news/government/meridian-library-district-chosen-as-finalist-for-national-medal-for/article_e4544794-c354-534d-be43-eea06410ba34.html#tncms-source=infinity-scroll-summary-latest …,1115333905547243520,2019-04-08,19:21:39,senatorrisch,0,5,16,2019-04-08 19:21:39
"⁦.@DOIDepSec⁩ Bernhardt brings a wealth of experience and knowledge to the job, and will be ready to hit the ground running on day one. I look forward to voting yes on his nomination. https://www.risch.senate.gov/public/index.cfm/pressreleases?ID=03981BEA-424F-48C7-9DFC-BE97A6D39720 …",1114136874501771265,2019-04-05,12:05:05,senatorrisch,16,5,12,2019-04-05 12:05:05
Enjoyed speaking to leaders in the semiconductor industry – like Idaho’s Micron - about building a skilled workforce & protecting the intellectual property of semiconductor members across the globe. pic.twitter.com/RLfkaMHxdK,1113818583895769088,2019-04-04,15:00:18,senatorrisch,8,4,18,2019-04-04 15:00:18
Read @SenatorShaheen’s and my op-ed in @thehill celebrating @NATO’s 70th anniversary.  https://thehill.com/blogs/congress-blog/foreign-policy/437142-70-years-on-nato-is-a-strategic-partnership-worth … pic.twitter.com/ApbXk99aLv,1113797342304591873,2019-04-04,13:35:54,senatorrisch,2,5,12,2019-04-04 13:35:54
...arbitrary detention of two Canadian citizens. This resolution makes it all the more clear that we stand by our friends in Canada unfailingly.,1113562843499069447,2019-04-03,22:04:05,senatorrisch,2,1,13,2019-04-03 22:04:05
"We also advanced a noteworthy resolution commending our friend & ally Canada for upholding the rule of law in response to the US’ extradition request of a Huawei executive, & expressing concern about the Chinese government’s actions in response, including the continued...",1113562842412867585,2019-04-03,22:04:05,senatorrisch,1,2,13,2019-04-03 22:04:05
"I am particularly pleased to see the NATO resolution that I coauthored with a bipartisan group of colleagues advance to the Senate floor. As we will tomorrow mark the 70th anniversary of the alliance, it is an excellent time to affirm our commitment to NATO and our allies.",1113562840558964737,2019-04-03,22:04:04,senatorrisch,1,1,5,2019-04-03 22:04:04
"The committee moved General John Abizaid & Ambassador Matthew Tueller one step closer to confirmation. We badly need their representation in Saudi Arabia & Iraq, respectively, and I am glad that we have moved them forward.",1113562839304814592,2019-04-03,22:04:04,senatorrisch,1,4,3,2019-04-03 22:04:04
"I am pleased that our committee was able to come together today and vote out a sizable number of @realDonaldTrump's nominees, as well as 7 very important resolutions. We made great strides in staffing up the @StateDept. Full statement: https://www.foreign.senate.gov/press/chair/release/chairman-risch-applauds-committee-passage-of-23-nominees-seven-other-pieces-of-legislation …",1113562838214291456,2019-04-03,22:04:04,senatorrisch,7,8,20,2019-04-03 22:04:04
"""Looking back and remembering the accomplishments of NATO is important. NATO remains the preeminent political-military alliance in the world. Together, we worked to defeat the Soviet Union and usher in decades of peace and prosperity for Europe.""",1113466829530439680,2019-04-03,15:42:34,senatorrisch,4,2,3,2019-04-03 15:42:34
"""Former Soviet-bloc countries clamored for NATO membership not only protection against Russia, but for the economic strength that membership could foster. U.S. trade with our fellow NATO members remains key to our economy.""",1113466569877856256,2019-04-03,15:41:32,senatorrisch,2,1,4,2019-04-03 15:41:32
"""NATO has proven not only to be a military success, but a political and economic one. For its members, NATO’s security umbrella has provided the kind of stable environment necessary for economic growth and investment.""",1113466567013146624,2019-04-03,15:41:31,senatorrisch,2,1,2,2019-04-03 15:41:31
"For 70 years, ""NATO has remained an important piece of the framework that supports our collective security."" https://www.foreign.senate.gov/press/chair/release/chairman-risch-opening-statement-at-nato-hearing …",1113466563934420993,2019-04-03,15:41:30,senatorrisch,1,1,1,2019-04-03 15:41:30
"ICYMI: On @NATO's 70th anniversary, Risch delivers opening remarks at hearing: NATO at 70: A Strategic Partnership for the 21st Century.  https://www.foreign.senate.gov/press/chair/release/chairman-risch-opening-statement-at-nato-hearing …",1113448916496859136,2019-04-03,14:31:23,senatorrisch,4,1,10,2019-04-03 14:31:23
HAPPENING NOW: Risch chairs full committee hearing on NATO at 70: A Strategic Partnership for the 21st Century. Watch live: https://www.foreign.senate.gov/hearings/nato-at-70-a-strategic-partnership-for-the-21st-century …,1113146648161607682,2019-04-02,18:30:16,senatorrisch,3,3,8,2019-04-02 18:30:16
"Incredible work done at @SBAgov under @SBALinda's leadership. I’m proud to have partnered with her on lasting solutions for our #smallbiz community as former chair of the @smallbizcmte. Thank you, Linda, for helping boost optimism & success for entrepreneurs.",1112710391090556928,2019-04-01,13:36:45,senatorrisch,10,3,17,2019-04-01 13:36:45
"Idaho’s small business owners are the heartbeat of our state’s thriving economy. This #SmallBusinessSaturday, support your local entrepreneurs and #ThinkBigShopSmall. pic.twitter.com/MGuOqOlMUx",1200799325850349568,2019-11-30,15:30:43,senatorrisch,29,17,81,2019-11-30 15:30:43
Happy Thanksgiving! Vicki and I wish everyone a blessed Thanksgiving full of joy and gratitude. pic.twitter.com/DF54hvcbrt,1200089883815141377,2019-11-28,16:31:39,senatorrisch,22,11,67,2019-11-28 16:31:39
Congratulations @JayKIFI on 35 great years with @localnews8! Your decades of thoughtful reporting have made you a staple of the Idaho Falls community & you'll be greatly missed on the weeknight news. I wish you & your family the very best. Thank you for all you've done for Idaho!,1199919597824159745,2019-11-28,05:15:00,senatorrisch,9,4,24,2019-11-28 05:15:00
I’m proud to honor Kellogg Lumber as the final Veteran-owned Idaho Small Business of the Month for November. Thank you to @USArmy veteran Steve Bristow for your service to our nation and congratulations to all the employees of Kellogg Lumber!,1197618322050863104,2019-11-21,20:50:33,senatorrisch,17,8,39,2019-11-21 20:50:33
The federal government made a commitment to provide reliable support to our rural communities. We must reauthorize #PILT and #SRS. pic.twitter.com/Yh9D9lIgGj,1197570722983501824,2019-11-21,17:41:24,senatorrisch,21,8,26,2019-11-21 17:41:24
