tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"It has been seven years since Sandy Hook. 

No words will ever capture the pain of that day. pic.twitter.com/BCKALD2jIB",1205901410010832896,2019-12-14,17:24:35,reploucorrea,11,3,19,2019-12-14 17:24:35
"I will never stop working for the American people. We must protect our democracy. No one is above the law, including the President.",1205514472699449346,2019-12-13,15:47:02,reploucorrea,42,47,266,2019-12-13 15:47:02
"This week has been a very busy week. Congress passed new legislation to lower prescription drug costs and expand care for seniors, protect our farmworkers and farmers, and fully fund our military.",1205514471625699329,2019-12-13,15:47:02,reploucorrea,6,19,127,2019-12-13 15:47:02
"Unfortunately, our President has again solicited foreign interference in our democratic elections. After reviewing all the evidence presented, the President has given me no choice. I must vote to impeach.",1205514470673600512,2019-12-13,15:47:01,reploucorrea,26,56,238,2019-12-13 15:47:01
This is a sad day. I do not take impeachment lightly. I’ve had the opportunity to vote to impeach the President before and have voted NO on all prior occasions.,1205514469830545408,2019-12-13,15:47:01,reploucorrea,61,43,218,2019-12-13 15:47:01
"""I Ask God For Wisdom And Guidance In Uniting Our Great Nation.”

Watch my statement here. 👇🏽 pic.twitter.com/damG0Bz3ns",1204971127220641792,2019-12-12,03:47:58,reploucorrea,84,78,280,2019-12-12 03:47:58
"Mom: Cleaned hotel rooms for a $1.60/hr

Dad: Worked at a paper mill

Me: United States Congressman serving on @HouseJudiciary 

From the streets of Anaheim to the halls of Congress—their love & sacrifice propelled me here. https://twitter.com/LATBermudez/status/1204492245480570880 …",1204878968295448578,2019-12-11,21:41:46,reploucorrea,46,19,131,2019-12-11 21:41:46
"Sadly, the evidence shows our President solicited the intervention of a foreign nation in our elections. 

He urged foreign interference in exchange for a White House meeting & nearly $400m taxpayer dollars in military aid.

Watch my questioning here. 
👇🏽👇🏽👇🏽 pic.twitter.com/JHoBxhhT9U",1204200811099803648,2019-12-10,00:47:00,reploucorrea,61,14,82,2019-12-10 00:47:00
WATCH LIVE: Democratic and Republican lawyers will present evidence for and against impeachment before @HouseJudiciary. https://twitter.com/HouseJudiciary/status/1204037312553914369 …,1204041217471844352,2019-12-09,14:12:50,reploucorrea,12,4,17,2019-12-09 14:12:50
"For me and my family, the Holidays are a time to celebrate the birth of migrant in a manger. 

Yet instead of celebrating life and love—for the second year in a row—this season will again be plagued by the death of a child in @CBP custody.

Aren’t we better than this? https://twitter.com/propublica/status/1202660156233916416 …",1203028381819904001,2019-12-06,19:08:12,reploucorrea,4,14,42,2019-12-06 19:08:12
Yet another senseless act of gun violence against our servicemembers. My heart breaks for the victims and their families. Thank you to our first responders and emergency personnel.,1203020283927519232,2019-12-06,18:36:01,reploucorrea,2,3,13,2019-12-06 18:36:01
Chair Nadler’s opening statement pic.twitter.com/U4Q21I3Z1h,1202249708523180039,2019-12-04,15:34:01,reploucorrea,27,3,15,2019-12-04 15:34:01
"Today @HouseJudiciary will hear arguments from constitutional law experts on the history of impeachment and what constitutes a high crime and misdemeanor.

Watch it here: https://www.pscp.tv/w/1OyKAeyqnoOKb ",1202245329543946240,2019-12-04,15:16:37,reploucorrea,20,15,48,2019-12-04 15:16:37
 pic.twitter.com/EteoDPlEyC,1202244217273245696,2019-12-04,15:12:12,reploucorrea,2,11,52,2019-12-04 15:12:12
"A #TrumpShutdown of the southern border would crush California & Texas’s economies. Hundreds of billions in business lost. Texas alone could lose a million jobs. 

@realDonaldTrump is taking people’s lives hostage.",1078686795179515905,2018-12-28,16:19:07,reploucorrea,14,2,18,2018-12-28 16:19:07
"$615 billion & over a million jobs. That’s what our President is holding hostage by threatening to close the border. He would fire a million Americans over a political promise that won’t work. 

Just as with his business @realDonaldTrump doesn’t care who loses as long as he wins.",1078686447366881280,2018-12-28,16:17:44,reploucorrea,11,8,25,2018-12-28 16:17:44
@SecNielsen this is the second child in a month. What is going on at @DHSgov? Does @HouseHomeland have to start subpoenaing you to get the truth?,1077645535127859200,2018-12-25,19:21:31,reploucorrea,22,46,105,2018-12-25 19:21:31
