tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"Here's some of the work #TeamHice has done, and I'm looking forward to the progress we'll continue to make on your behalf. As always, it is an incredible honor and great privilege to represent the 10th District of Georgia in Congress. pic.twitter.com/JoGeGY7JC4",1166791211988004865,2019-08-28,19:14:37,congressmanhice,3,3,6,2019-08-28 19:14:37
"We are nearly three-fourths of the way through 2019, and it has certainly been quite a busy year so far. In Congress, my number one priority is the good folks of #GA10, and I have been working diligently to ensure that my team and I provide the best constituent services possible. pic.twitter.com/j0JmcEdTQY",1166791206262792192,2019-08-28,19:14:36,congressmanhice,23,6,37,2019-08-28 19:14:36
"I pray for his full recovery in the hopes that we can call on his wise counsel and steadfast courage for years to come. Dee Dee & I wish Johnny, his wife, Dianne, & their entire family the very best as he transitions to his well-deserved retirement. (2/2) https://bit.ly/2zpzfgA ",1166750055354818560,2019-08-28,16:31:05,congressmanhice,3,1,16,2019-08-28 16:31:05
".@SenatorIsakson is the definition of a statesman. His four decades of public service to the State of Georgia and our Nation will leave a lasting legacy for generations. I am thankful for his mentorship, leadership, and thoughtful approach to public policy. (1/2)",1166750054641733637,2019-08-28,16:31:04,congressmanhice,4,6,27,2019-08-28 16:31:04
"Art Del Cueto is a great American patriot, and I’m grateful for his leadership within the Border Patrol. 

He joined the @freedomcaucus podcast to share realities of the border crisis like this one and the desperate need for more resources. Listen in here:  https://m.soundcloud.com/user-671880160/more-views-from-the-border-debate … https://twitter.com/LouDobbs/status/1166501561075413007 …",1166532516448296961,2019-08-28,02:06:39,congressmanhice,5,33,69,2019-08-28 02:06:39
"With a whopper of a watermelon weighing in at 135 pounds, I want to congratulate Jordan Smothers of Walton County for winning the 2019 Georgia 4-H Watermelon Growing Contest.

Keep making #GA10 proud, Jordan. I have my seed money on you next year! pic.twitter.com/6DdIGbXL8s",1166435136843464709,2019-08-27,19:39:42,congressmanhice,7,6,42,2019-08-27 19:39:42
"Cohen failing to be witty. The real question is, who’s actually trying to ""Make Russia Great Again?""

- Clinton campaign funded Fusion GPS
- Dems colluded with Russian sources for the fake Steele dossier
- Sale of U.S. uranium to Russians followed by $145M to Clinton Foundation pic.twitter.com/jP5leNVMHU",1166406625902637056,2019-08-27,17:46:25,congressmanhice,17,40,76,2019-08-27 17:46:25
"We are in a dark place in our civil society. No matter the political ideology, advocating for violence is never acceptable in America. 

We, as a Nation, must fight this hateful rhetoric and seek good for a better future. https://twitter.com/FDRLST/status/1166346123717595136 …",1166358263279050752,2019-08-27,14:34:14,congressmanhice,17,23,62,2019-08-27 14:34:14
"Steps taken by @realDonaldTrump and his Administration to address the border crisis have made a difference, but it’s not enough.

Congress must act to close loopholes and stem the flow of illegal criminals, gang members, & human traffickers into America. https://www.conservativereview.com/news/exclusive-illegal-alien-accused-child-sex-offender-released-part-family-unit-border-destroyed-ankle-bracelet-feds-say/ …",1166004902457487366,2019-08-26,15:10:06,congressmanhice,45,272,608,2019-08-26 15:10:06
"Andrew McCabe – a key figure in the collusion conspiracy to undermine @realDonaldTrump, who was fired in disgrace for lying about leaking to the media and referred for prosecution by the DOJ IG – has been hired by @CNN.

Sounds like he’ll fit in perfectly at his new gig. https://twitter.com/RepMarkMeadows/status/1164947223718891522 …",1164992345579950080,2019-08-23,20:06:34,congressmanhice,31,63,242,2019-08-23 20:06:34
"Earlier this week, my Deputy Chief of Staff joined  @BAESystemsplc for the grand opening of its offices at the Georgia Cyber Center in Augusta. I'm glad #GA10 is quickly becoming a driving force in modernizing and strengthening our cyber operations and initiatives worldwide. pic.twitter.com/fptCCiTFzk",1164950147043926016,2019-08-23,17:18:53,congressmanhice,1,3,9,2019-08-23 17:18:53
"As we delve even deeper into the border crisis, I was honored to have Border Patrol Council Member Art Del Cueto and Angel Parent Steve Ronnebeck on the @freedomcaucus podcast this week to share their own unique and personal experiences.

Listen here: https://soundcloud.com/user-671880160/more-views-from-the-border-debate …",1164940743896653824,2019-08-23,16:41:31,congressmanhice,3,15,35,2019-08-23 16:41:31
"America’s immigration laws are convoluted & full of loopholes. Thank you, @realDonaldTrump, for taking action to end catch-and-release policies, which have fueled illegal immigration.

It's long past time for Congress to step up and address these problems! https://www.conservativereview.com/news/trump-admin-aims-finally-end-catch-release-game-changing-regulation/ …",1164244988399632384,2019-08-21,18:36:50,congressmanhice,21,77,125,2019-08-21 18:36:50
"What a remarkable visit to @SnappingShoals! It was great learning about this project, including the partnership with Newton College and Career Academy FFA to help local students gain hands-on experience in the field. Thanks for hosting me! https://twitter.com/Georgia_EMC/status/1164176149582417920 …",1164195834956787712,2019-08-21,15:21:31,congressmanhice,2,5,16,2019-08-21 15:21:31
"Liberal policies produce turmoil – plain and simple. To Make America Great Again, we must reverse the tide of extreme liberalism that destroys individual freedom, economic opportunity, and national security. 

The Left’s radical agenda must be defeated! https://www.foxnews.com/us/san-francisco-homeless-stats-city-blames-big-business-residents-officials …",1164184698106630145,2019-08-21,14:37:16,congressmanhice,24,79,126,2019-08-21 14:37:16
"Staging a mock assassination of @POTUS to fundraise is not only sickening, it’s downright reprehensible. Where is the condemnation from the Left?!
 
Instead of obsessing over taking down @realDonaldTrump, let’s work together to better America! https://www.foxnews.com/politics/illinois-state-senator-apologizes-for-mock-trump-assassination-photos-at-fundraiser …",1163903660054798338,2019-08-20,20:00:31,congressmanhice,17,25,61,2019-08-20 20:00:31
"Reps. @RashidaTlaib & @IlhanMN have an open & blatant history of making anti-Semitic comments against Israel. Their hate & their views supporting BDS should have no place in American politics.

Congress should condemn these members and stand with Israel!
 https://time.com/5656122/omar-tlaib-israel-trump/ …",1163816491264794624,2019-08-20,14:14:08,congressmanhice,28,34,91,2019-08-20 14:14:08
"When she’s not organizing events as the President of the Oglethorpe County Farm Bureau, she can be found volunteering with youth groups at Salem Baptist Church or serving on the Oglethorpe County Board of Education. On behalf of the #GA10, thank you, Melanie, for all that you do!",1163524491475132416,2019-08-19,18:53:50,congressmanhice,0,6,18,2019-08-19 18:53:50
"Meet Melanie Sanders, an Oglethorpe County resident and this month's #GA10 Hice Headliner, who has made it her mission to ensure that the younger generation not only knows where their food comes from but appreciates the work of Georgia's farmers. pic.twitter.com/366uXzqs4t",1163524488144855040,2019-08-19,18:53:49,congressmanhice,2,12,29,2019-08-19 18:53:49
"The @realDonaldTrump economy is strong and the forecast looks great!

Thousands of business-suffocating regulations have been removed and tax cuts have put more money into pockets. There has never been a better time to find a job, make money, and experience the American Dream!",1163431635854987266,2019-08-19,12:44:52,congressmanhice,48,97,320,2019-08-19 12:44:52
"Before completing a grueling 10-week selection and screening process at Quantico, Virginia, Rogers successfully completed three combat tours prior to commissioning.

Well done, Joshua, and keep up the great work. All of #GA10 is proud of you!",1163089734568165379,2019-08-18,14:06:16,congressmanhice,1,6,28,2019-08-18 14:06:16
Wishing @gmcprep alum and U.S. Marine Joshua Rogers a hearty congratulations for earning his commission as a Second Lieutenant Officer earlier this month. pic.twitter.com/KD1142tENa,1163089732563361792,2019-08-18,14:06:16,congressmanhice,4,10,39,2019-08-18 14:06:16
"While leading a delegation to Texas, New Mexico, and Arizona, @RepAndyBiggsAZ joined the @freedomcaucus podcast to discuss the realities of the humanitarian and national security crisis on the southern border. 

Take a listen here:  https://soundcloud.com/user-671880160/rep-andy-biggs-chronicles-the-realities-of-the-border-crisis … pic.twitter.com/4pDVFBUku0",1162741461772840960,2019-08-17,15:02:21,congressmanhice,23,96,234,2019-08-17 15:02:21
"Don't miss out! This Saturday, August 17th from 10:00 a.m. – 12:00 p.m., Team Hice will be holding our annual Service Academy Day in Milledgeville. I encourage any & all young #GA10 folks dedicated to serving our Nation to stop by the event.

Learn more→  https://hice.house.gov/news/documentsingle.aspx?DocumentID=5000 …. pic.twitter.com/MBNUvpbcZ5",1161662522346352643,2019-08-14,15:35:02,congressmanhice,8,6,13,2019-08-14 15:35:02
"America’s legal immigration system ought to be focused on bringing skilled workers to our shores - not enabling welfare dependency.

It’s time for illegal migrants to stop abusing our compassion! https://twitter.com/CongressmanHice/status/1161406060441288705 …",1161428736115449858,2019-08-14,00:06:03,congressmanhice,29,31,83,2019-08-14 00:06:03
".@realDonaldTrump is taking action to ensure that American taxpayers aren't on the hook for our flawed immigration system.

While we are a compassionate Nation, our system is overwhelmed & our resources are not unlimited. @POTUS made the right call with this administrative move. https://twitter.com/WhiteHouse/status/1160957878188105728 …",1161406060441288705,2019-08-13,22:35:57,congressmanhice,27,113,441,2019-08-13 22:35:57
Productive day in Macon at the #GACL19 luncheon. I’m grateful for the leadership of the @GAChamber and @USDOT @SecElaineChao as we work to address transportation and economic development needs in #GA10 and the State of Georgia as a whole. pic.twitter.com/31Q00D0NCj,1161376173252911104,2019-08-13,20:37:11,congressmanhice,5,4,19,2019-08-13 20:37:11
"Deeply saddened to learn of the passing of Washington County Sheriff Thomas Smith. Dee Dee and I extend our heartfelt condolences and prayers to his family, friends, and the entire Sheriff’s office as they mourn this huge loss. https://twitter.com/13wmaznews/status/1161123225272815617 …",1161247133728686080,2019-08-13,12:04:26,congressmanhice,2,9,43,2019-08-13 12:04:26
"Calling all seniors! On Aug. 29th, @Georgia_AG Chris Carr & I are hosting a Serving Our Seniors event in Loganville. If you're interested in learning more about issues affecting #GA10 seniors, from Social Security to robocalls, I encourage you to stop by: https://hice.house.gov/news/documentsingle.aspx?DocumentID=5022 …",1161013671012773895,2019-08-12,20:36:44,congressmanhice,11,9,16,2019-08-12 20:36:44
"Once again, we're faced with evidence of what we've known all along: there was a concerted and coordinated effort to undermine @realDonaldTrump. 

From Strzok to Page to Ohr, the FBI has demonstrated consistent bias - and acted on that bias - in order to do real political damage. https://twitter.com/Jim_Jordan/status/1159863070467997696 …",1159889866408284161,2019-08-09,18:11:08,congressmanhice,45,136,412,2019-08-09 18:11:08
".@FRCdc President @tperkins joins the @freedomcaucus podcast to take a look at the state of religious liberty, the fight for the #BornAliveAct, and the future of the Johnson Amendment. We also discuss getting involved at the local level.

Listen here: https://soundcloud.com/user-671880160/restoring-religious-liberty-tony-perkins-on-taking-down-the-johnson-amendment-and-promoting-life …",1159864921670242312,2019-08-09,16:32:01,congressmanhice,26,82,174,2019-08-09 16:32:01
"The summer edition of my Service Academy Newsletter is out!

Check out highlights of #GA10 signing ceremonies, updates on the students currently enrolled in these academies, & upcoming events for those of you planning on following in their footsteps here:  https://bit.ly/2M8IZnV .",1159544163865640961,2019-08-08,19:17:26,congressmanhice,3,4,10,2019-08-08 19:17:26
"I’m always impressed by the caliber of young people in #GA10 & inspired by their desire to serve our Nation. Earlier today, my staff congratulated Chris Lirette for earning the Army ROTC Congressional Scholarship & wished him the best as he takes on the duty to protect America. pic.twitter.com/XB4LagbbVA",1159200057280860166,2019-08-07,20:30:05,congressmanhice,9,9,28,2019-08-07 20:30:05
"On #PurpleHeartDay – and every day – we honor those who gave all for our Nation and remember the daily dedication of all our men and women in uniform.

To each & every servicemember wounded or killed in the line of duty, thank you for the sacrifices you made on behalf of America. https://twitter.com/DeptofDefense/status/1159041493790707713 …",1159114342819717120,2019-08-07,14:49:29,congressmanhice,7,19,72,2019-08-07 14:49:29
"Peter Strzok’s actions tarnished the reputation of the FBI. Instead of conducting unbiased oversight, he acted on his own extreme political hatred for @realDonaldTrump and corrupted everything he touched, including the FBI’s Russia hoax.

He should’ve been fired a long time ago. https://twitter.com/AP/status/1158807721392652288 …",1158863609021251584,2019-08-06,22:13:09,congressmanhice,142,397,1212,2019-08-06 22:13:09
"Strong message by @POTUS @realDonaldTrump this morning as he proclaimed with one voice that we, as a Nation, condemn hate. https://twitter.com/ABCPolitics/status/1158381602688262144 …",1158408266835255296,2019-08-05,16:03:47,congressmanhice,59,53,214,2019-08-05 16:03:47
"We need an itemized list for the $32 million Russian witch hunt targeting @realDonaldTrump. 

Who got paid? How much? It’s unacceptable that so many taxpayer dollars were wasted on this hoax.

America deserves the truth – the money trail must be released! https://politi.co/2KfGj5P ",1157674036341727236,2019-08-03,15:26:13,congressmanhice,142,366,986,2019-08-03 15:26:13
"Big thanks to my friend & colleague @RepAndyBiggsAZ for organizing our three-day tour of the southern border.

After visiting multiple border cities & towns, meeting with @ICEgov & @CBP agents, ranchers, & Angel Parents, it's more important than ever before to #SecureOurBorder. pic.twitter.com/zn1tmJM29A",1157367381045448704,2019-08-02,19:07:41,congressmanhice,28,73,146,2019-08-02 19:07:41
"The newest @freedomcaucus podcast features one of the group's founding members & now @WhiteHouse Chief of Staff Mick Mulvaney. During the episode, he highlights working for @POTUS, fighting against the deep state, ""playing chicken,"" & more.

Take a listen: https://soundcloud.com/user-671880160/inside-the-white-house-acting-chief-of-staff-mick-mulvaney-shares-insights-into-the-administration …",1157344873680449537,2019-08-02,17:38:14,congressmanhice,16,34,50,2019-08-02 17:38:14
"It shouldn’t be this easy to enter our country along the southern border. Unfortunately, that’s the case in many parts of TX, AZ, & NM.

It’s clear that we need higher barriers and new physical structures to deter illegal aliens & give @ICEgov & @CBP personnel more time to react. pic.twitter.com/sCERy6XnCQ",1156999308278976513,2019-08-01,18:45:05,congressmanhice,57,251,546,2019-08-01 18:45:05
"THANK YOU to our @ICEgov, @CBP, and law enforcement officers! Their hard work day in and day out too often goes unnoticed, and their dedication to protecting our country is truly commendable.

It’s long past time for Congress to support these heroes – with our words and actions. pic.twitter.com/6IoaQzLyDz",1156934962823749632,2019-08-01,14:29:24,congressmanhice,9,45,135,2019-08-01 14:29:24
"House Republicans can force a Green New Deal vote too: ""Rep. Jody Hice (R-Ga.) has already taken the necessary steps to begin procedures on a discharge petition and previously filed his own resolution for immediate consideration of the #GND."" @taxreformer https://thehill.com/opinion/energy-environment/436480-house-republicans-can-force-a-green-new-deal-vote-too-heres-how …",1112020198536683520,2019-03-30,15:54:10,congressmanhice,12,6,16,2019-03-30 15:54:10
"I believe resolutely in our duty to protect the unborn. With the passage of #HB481, today is a huge win for the cause for life. The respect & protection of life, from conception to natural death, is a cornerstone of my faith, & I’m proud that Georgia is standing for life. #gapol https://twitter.com/GovKemp/status/1111709437289549825 …",1111712044716384260,2019-03-29,19:29:40,congressmanhice,26,37,83,2019-03-29 19:29:40
"There was no collusion, coordination, or cooperation between @realDonaldTrump’s campaign and Russia. More than 2,800 subpoenas prove it. Nearly 500 search warrants confirm it. Approximately 500 witnesses, 40 FBI agents, and 19 lawyers corroborate it. https://thehill.com/blogs/congress-blog/politics/436431-collusion-delusion-is-over …",1111653840623988736,2019-03-29,15:38:23,congressmanhice,109,163,883,2019-03-29 15:38:23
"I invite #GA10 to join me in @ButtsCountyGa tomorrow—come grab a cup of coffee, pull up a chair, & let’s talk about what’s important to you & your family. I’m looking forward to seeing folks between 2:30 p.m. and 3:30 p.m. at the county courthouse.

More→ https://hice.house.gov/news/documentsingle.aspx?DocumentID=2746 …. pic.twitter.com/gpdULsnHfm",1111367585751273475,2019-03-28,20:40:55,congressmanhice,7,5,6,2019-03-28 20:40:55
"Just because the border crisis isn’t front and center right now doesn’t mean that the crisis no longer exists. @RepChipRoy joins this week's @freedomcaucus podcast to discuss what’s actually going on & what's fueling this national emergency.

Listen here:  https://soundcloud.com/user-671880160/the-crisis-chip-roy-explains-whats-really-going-on-along-the-border … pic.twitter.com/I96UoF0g7X",1111290587209183232,2019-03-28,15:34:57,congressmanhice,10,20,40,2019-03-28 15:34:57
"To earn an appointment to a service academy, one must reflect the values expected of our servicemembers: strength, respect, & courage. Jay and David’s patriotism & commitment to serving our country is honorable, & I know their futures are without limit. #GA10 is extremely proud! https://twitter.com/TheOEnews/status/1111017381797773312 …",1111022666557935616,2019-03-27,21:50:20,congressmanhice,1,5,10,2019-03-27 21:50:20
"92 House Democrats think that the American people want the #GreenNewDeal. I’m hoping 20 of them will have the courage to stand by their cosponsorship and allow a recorded vote on the House Floor.

Grateful for the support of Whip @SteveScalise. We're bringing the #HEAT. https://twitter.com/SteveScalise/status/1111009190137548803 …",1111017004595580928,2019-03-27,21:27:50,congressmanhice,24,74,363,2019-03-27 21:27:50
"The American people need to know where their Members of Congress stand on the #GreenNewDeal. I'm teaming up with @SteveScalise, @RepJeffDuncan, & @RepMullin as part of #HEAT to bring the #GND to the House Floor. Let's vote.

.@AOC @RepAOC, are you in? pic.twitter.com/Fhj9ToZYR3",1110994505082327040,2019-03-27,19:58:25,congressmanhice,15,26,84,2019-03-27 19:58:25
Students of all walks of life from all over #GA10 contribute to our rich culture. Each of their stories works together to make up the melting pot that is our home. I encourage all high schoolers to participate in the 2019 Congressional Art Competition→ https://hice.house.gov/constituent-services/arts-competition.htm … pic.twitter.com/5tjk7eucsa,1110618249669079040,2019-03-26,19:03:19,congressmanhice,7,3,12,2019-03-26 19:03:19
"Leading up to #NationalPublicSchoolsWeek, I was happy to visit @NOHSTitans. While there, I met with students & school administrators to discuss education goals, tour the complex, & recognize two students who received appointments to U.S. Service Academies. What a visit! #GA10 pic.twitter.com/vYFjZsynFY",1110576893466693637,2019-03-26,16:18:59,congressmanhice,1,1,3,2019-03-26 16:18:59
"Join me tomorrow at 6:00 p.m. for my March Telephone Town Hall. This is one of many ways that I stay in contact with #GA10, and it's an opportunity for me to give important updates and answer your questions. If you're a constituent, sign up for the call→  https://hice.house.gov/forms/form/?ID=34 …. pic.twitter.com/VWxhbahYv6",1110300712544673797,2019-03-25,22:01:32,congressmanhice,6,3,4,2019-03-25 22:01:32
The #MuellerReport conclusion is as simple as it gets: No collusion. Zero. Democrats will predictably refuse to accept the findings–just as they did with the 2016 election–but this #WitchHunt is finally over. Hats off to @POTUS @realDonaldTrump for weathering this partisan storm.,1110193809198063616,2019-03-25,14:56:45,congressmanhice,59,114,467,2019-03-25 14:56:45
"Furthermore, AG Barr states: “…DAG Rod Rosenstein and I have concluded that the evidence developed during the Special Counsel’s investigation is not sufficient to establish that the President committed an obstruction-of-justice offense.” 

No collusion, no obstruction. #Mueller",1109915687563214851,2019-03-24,20:31:35,congressmanhice,11,11,29,2019-03-24 20:31:35
"“The Special Counsel’s investigation did not find that the Trump Campaign or anyone associated with it conspired or coordinated with Russia in its efforts to influence the 2016 U.S. presidential election,” AG Andy Barr. 

We knew this two years ago: Zero collusion. #Mueller",1109913751350886402,2019-03-24,20:23:54,congressmanhice,16,22,90,2019-03-24 20:23:54
"Free speech is one of our most sacred, unalienable rights, and I'm a firm believer that the federal government should not be in the business of silencing ANY voice. I applaud @POTUS @realDonaldTrump for standing up and protecting free speech – including on college campuses. https://twitter.com/realDonaldTrump/status/1108823762659667970 …",1108841600325685260,2019-03-21,21:23:33,congressmanhice,12,44,220,2019-03-21 21:23:33
"In addition to one-on-one meetings, I’m always happy to talk with folks in open forums like Telephone Town Halls. I look forward to speaking with many of you on Tuesday evening at 6:00 p.m. during my March teleconference.

Sign up for the phone call here→ https://hice.house.gov/forms/form/?ID=34 …, pic.twitter.com/i0tStHLKBg",1108827431568400384,2019-03-21,20:27:15,congressmanhice,2,3,7,2019-03-21 20:27:15
"Make no mistake about it: Our national debt is a security threat. At $22 trillion, it’s long overdue that we recognize this growing problem. The latest @freedomcaucus podcast features @RepAndyBiggsAZ who is championing fiscal responsibility. 

Listen here:  https://soundcloud.com/user-671880160/the-elephant-in-the-room-andy-biggs-takes-on-the-national-debt … pic.twitter.com/8wZ2ygPKm2",1108794992997396480,2019-03-21,18:18:21,congressmanhice,13,32,54,2019-03-21 18:18:21
"Between legislative business, one of the best parts of my job is meeting with Georgians and organizations who are passionate about public service and the future of our country. A big thank you to everyone who stopped by the office last week to share their thoughts with me. #GA10 pic.twitter.com/hW6tek3gA7",1108009925396054016,2019-03-19,14:18:46,congressmanhice,5,2,8,2019-03-19 14:18:46
"For me to represent #GA10 as best I can, it’s important to hear directly from constituents and develop personal relationships with folks in the district. I hope you can join me on Friday at Home Café in downtown Lincolnton for another “Coffee with Your Congressman” event. pic.twitter.com/wk1xHkBjxX",1107761371985395716,2019-03-18,21:51:06,congressmanhice,4,4,5,2019-03-18 21:51:06
"Participating in the #CongressionalArtCompetition allows #GA10 youth to expand their creativity and foster the development of critical artistic skills. With the deadline just around the corner, I look forward to seeing this year’s submissions. 

More here:  https://hice.house.gov/constituent-services/arts-competition.htm … pic.twitter.com/0L0xzUZKmI",1107652718213115906,2019-03-18,14:39:21,congressmanhice,2,5,4,2019-03-18 14:39:21
"After yielding time in the Oversight Committee to my colleague @RepMarkMeadows, he set the record straight: There's nothing new about the citizenship question in the #Census. Why wouldn't we want to know how many citizens are in this country? @OversightDems @GOPoversight pic.twitter.com/YZNV83Fg3f",1106286634679570432,2019-03-14,20:11:02,congressmanhice,183,537,1130,2019-03-14 20:11:02
"Two weeks ago, @OversightDems provided a national platform to a known liar and convicted felon– Michael Cohen. Today, the Committee held a hearing that goes against the wishes of an ongoing @SCOTUS case. Simply put, these hearings are inappropriate and out of order. @GOPoversight pic.twitter.com/CsuASuHw0B",1106275652100079616,2019-03-14,19:27:23,congressmanhice,206,686,1888,2019-03-14 19:27:23
"Agriculture is our Nation’s bread & butter. I’m incredibly grateful for #GA10 farmers and ranchers who work tirelessly every day to provide for not only their families, but for people around the world. Your constant efforts do not go unnoticed. Happy #NationalAgDay! #AgDay19 https://twitter.com/SecretarySonny/status/1106172145615425538 …",1106253380169670656,2019-03-14,17:58:53,congressmanhice,3,11,18,2019-03-14 17:58:53
Great talk with @GOPoversight Ranking Member @Jim_Jordan on the @freedomcaucus podcast this week. Tune in for a frank discussion on oversight and seeking truth. One question I forgot to ask you & @JJordansJacket: Does @josabank make suits without coats? https://soundcloud.com/user-671880160/jim-jordan-talks-oversight-in-the-minority-why-he-doesnt-wear-a-jacket …,1106222026614890501,2019-03-14,15:54:18,congressmanhice,7,11,33,2019-03-14 15:54:18
"It's people who help drive a business, and I appreciate the vital work that @HomeDepot store managers and employees provide to the #GA10 community. There's nothing quite like a behind-the-scenes look, and I'm grateful for their southern hospitality from back in the day. #SMM2019 pic.twitter.com/24dju9CNCY",1105918999261573120,2019-03-13,19:50:11,congressmanhice,5,2,15,2019-03-13 19:50:11
"With a jam-packed schedule, I was grateful to meet with #GA10 folks from multiple groups and organizations who were visiting our Nation’s capital last week. I appreciate all of their thoughts and truly thank them for sharing their stories.

More here→ https://bit.ly/2TIqMkp . pic.twitter.com/TjMYIRAFwK",1105605159122583552,2019-03-12,23:03:05,congressmanhice,3,2,8,2019-03-12 23:03:05
"For those seeking Congressional internship experiences, the application for summer opportunities with my offices is now open. Positions are available in my Washington, D.C. office, as well as my #GA10 offices in Monroe, Milledgeville & Thomson. Apply here:  https://hice.house.gov/forms/internships/ … pic.twitter.com/owum8m7nx1",1105513806598426626,2019-03-12,17:00:05,congressmanhice,1,2,2,2019-03-12 17:00:05
"While @SpeakerPelosi may now oppose impeachment, @HouseDemocrats are using the government – committee hearings & investigations – as a weapon to destroy and undermine @POTUS @realDonaldTrump. 

Glad to speak with @Varneyco today about this alarming & dangerous path for country. pic.twitter.com/k4N9w0J6K3",1105477581355257856,2019-03-12,14:36:08,congressmanhice,25,25,44,2019-03-12 14:36:08
"Huge news out of the Georgia  legislature today. With the passage of #HB481, our state is now on the forefront of efforts to protect innocent, unborn life. By ensuring that a baby must be protected if a heartbeat is detected, we’re championing the right to life. #gapol",1105263094153003010,2019-03-12,00:23:51,congressmanhice,44,151,1358,2019-03-12 00:23:51
"Such a pleasure meeting with you yesterday. Thanks, @RenettaWJBF, for your advocacy and leadership on behalf of @pcoschallenge to #PrioritizePCOS. #PCOSAD19 https://twitter.com/RenettaReports/status/1103810978683281408 …",1104135462095151104,2019-03-08,21:43:02,congressmanhice,2,5,4,2019-03-08 21:43:02
"The House has yet again come together to denounce hatred – in all forms – following @IlhanMN's most recent intolerant comments. It’s concerning that Democrats are rushing to support Omar and explain away her repeated, shameful rhetoric. Where’s the leadership, @SpeakerPelosi? https://twitter.com/RepDanCrenshaw/status/1103797111026524161 …",1103797533351002112,2019-03-07,23:20:14,congressmanhice,17,25,69,2019-03-07 23:20:14
"The provisions in #HR1 simply fly in the face of logic, and I will stand strong against this blatant federal overreach and urge my @HouseGOP and @HouseDemocrats colleagues to do the same.",1103760919841173507,2019-03-07,20:54:44,congressmanhice,6,10,27,2019-03-07 20:54:44
The automatic voter registration provision in #HR1 would lead to huge numbers of illegal immigrants and non-citizens being registered to vote - unless those aliens proactively decline. Do we really believe that folks here illegally are going to admit they're here illegally?,1103759431475621893,2019-03-07,20:48:49,congressmanhice,6,11,29,2019-03-07 20:48:49
"Under #HR1, 6-to-1 public financing for congressional candidates means millions of federal dollars will go toward congressional candidates and campaign consultants. The American people don't want more of their hard-earned money going to politicians.",1103757816119128064,2019-03-07,20:42:24,congressmanhice,5,9,17,2019-03-07 20:42:24
