tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"When I was a new Member of Congress, one of my first district visits was to tour the seawalls along our towns on the South Shore.",1073293238398869504,2018-12-13,19:07:03,usrepkeating,2,2,6,2018-12-13 19:07:03
I was unable to be in Washington for votes because I recently had surgery to correct a macular hole in my eye and am still in Bourne recovering. I look forward to returning to my regular schedule very soon and in the meantime will continue to work from home through my recovery.,1073289859111051265,2018-12-13,18:53:37,usrepkeating,2,3,15,2018-12-13 18:53:37
"In fact, when recently asked about our arms deals with Saudi Arabia and their involvement in the Khashoggi killing and the war in Yemen, I stated: “This is not an economic issue. We’re a country that is founded on ideas and ideals. We’re not a country founded on arms sales.”",1073289858326642688,2018-12-13,18:53:37,usrepkeating,1,4,13,2018-12-13 18:53:37
"Without question, I would have joined with my colleagues in the Massachusetts delegation to advance legislation on the war in Yemen had I been in DC.",1073289857617805312,2018-12-13,18:53:37,usrepkeating,2,2,17,2018-12-13 18:53:37
"A grateful nation thanks you, @GenDunford , and Massachusetts looks forward to welcoming you home.",1071438863317549056,2018-12-08,16:18:26,usrepkeating,11,1,11,2018-12-08 16:18:26
"@GenDunford has been a frequent presence in SE MA, including recent visits to Fall River for the unveiling of the Gold Star Families memorial and to Pembroke to honor Lt. Brian McPhillips USMC and PFC Matthew Bean, US Army, both Pembroke residents who made the ultimate sacrifice.",1071438861153243136,2018-12-08,16:18:25,usrepkeating,2,0,8,2018-12-08 16:18:25
@GenDunford is currently the highest-ranking and most senior military officer in the United States Armed Forces and has served in many roles including as Commandant of the  Marine Corps.,1071438859676864519,2018-12-08,16:18:25,usrepkeating,2,0,5,2018-12-08 16:18:25
"Today’s announcement by the President that @GenDunford, Chairman of the Joint Chiefs of Staff, is retiring marks the final chapter of the long, distinguished career of a  Quincy native.",1071438857298690048,2018-12-08,16:18:24,usrepkeating,2,2,10,2018-12-08 16:18:24
"Every day there are less and less of these service members, and that is a tragedy as they represent what is truly great about America. Their service has inspired generations of Americans to follow their lead in service to our country. We will always owe them a debt of gratitude.",1071068904414478336,2018-12-07,15:48:20,usrepkeating,2,0,8,2018-12-07 15:48:20
"As we just laid to rest President George H.W. Bush, a true hero of the Greatest Generation, let us remember all his brothers and sisters who defended our country during the attack on Pearl Harbor.",1071068903307206656,2018-12-07,15:48:20,usrepkeating,1,0,8,2018-12-07 15:48:20
The United States would be a better place with more men and women like George H.W. Bush in government.,1068930009849626626,2018-12-01,18:09:08,usrepkeating,3,2,12,2018-12-01 18:09:08
"Born in Massachusetts, President Bush was a Navy man who dedicated his life to public service, and he was one of the most distinguished experts on foreign policy in our history. After his Presidency he was a respected and moderating voice on important issues facing our nation.",1068930008993820672,2018-12-01,18:09:08,usrepkeating,1,3,8,2018-12-01 18:09:08
My condolences to President George W. Bush and the Bush family on the passing of President George H.W. Bush.,1068930008129957893,2018-12-01,18:09:08,usrepkeating,1,1,11,2018-12-01 18:09:08
It is time for the Equal Rights Amendment to be ratified – I have proudly co-sponsored legislation on this matter in prior Congresses – and it is well past time for Mitch McConnell to allow a Senate vote on The Paycheck Fairness Act which the House passed earlier this year.,1166111444552867842,2019-08-26,22:13:28,usrepkeating,3,1,9,2019-08-26 22:13:28
"We’ve moved at a much faster pace towards equality in the ensuing decades, but we are still not where we should be, and the speed at which change has come can also serve as a reminder of how quickly it can be chipped away at.",1166111443579748353,2019-08-26,22:13:28,usrepkeating,2,1,4,2019-08-26 22:13:28
"My grandmother, who I often share stories about, was one month shy of her 40th birthday when she was finally entitled to cast a vote for President.",1166111442589888519,2019-08-26,22:13:27,usrepkeating,1,2,5,2019-08-26 22:13:27
99 years ago today the 19th Amendment was ratified and women in the United States became eligible to vote in all elections. It’s hard to believe that we are only two or three generations removed from the days before universal suffrage.,1166111441616814080,2019-08-26,22:13:27,usrepkeating,5,1,10,2019-08-26 22:13:27
"Americans deserve as much of a public, comprehensive disclosure of facts as the House is able to provide with its oversight responsibility.",1164591024875954182,2019-08-22,17:31:52,usrepkeating,16,60,250,2019-08-22 17:31:52
"Importantly, while I support the Judiciary Committee’s impeachment investigation, it must not preempt or interfere with the investigations of the five other committees pursuing these serious issues.",1164591023110152195,2019-08-22,17:31:51,usrepkeating,7,65,260,2019-08-22 17:31:51
"The issues include possible criminal fraud, money laundering, malign foreign influence, financial and tax crimes and self-enrichment in violation of the Emoluments Clause among others.",1164591022090981381,2019-08-22,17:31:51,usrepkeating,7,92,287,2019-08-22 17:31:51
"I was disappointed, however, in the narrow scope of the report and the serious issues it fails to address.",1164591021226938369,2019-08-22,17:31:51,usrepkeating,6,44,207,2019-08-22 17:31:51
"The Mueller report reveals several instances of obstruction of justice, certainly enough to move forward with an impeachment investigation. #mapoli pic.twitter.com/Cc1msHABI6",1164591018731347968,2019-08-22,17:31:50,usrepkeating,432,1630,5641,2019-08-22 17:31:50
"For a few moments, suspend your political inclinations and just read these. After reading them myself I stand by my decision to support an impeachment investigation into these allegations: https://keating.house.gov/whistleblower-complaint-ukraine-call-memo …",1177297277414707206,2019-09-26,19:01:58,usrepkeating,9,8,23,2019-09-26 19:01:58
We have a Constitutional obligation as a Congress to protect our country. We must move on forward on a formal impeachment inquiry.,1176610250658590727,2019-09-24,21:31:58,usrepkeating,33,160,840,2019-09-24 21:31:58
"The President has acted to coerce a foreign power to undercut our country’s national security and democracy, an action declared to be an ‘urgent matter’ by the Inspector General. The Constitution and our rule of law are at stake right now.",1176610224658112512,2019-09-24,21:31:52,usrepkeating,3,6,15,2019-09-24 21:31:52
"Three days later, on August 15, Dan Coats resigns as Director of National Intelligence. (5/5)",1176582908733247493,2019-09-24,19:43:19,usrepkeating,3,2,6,2019-09-24 19:43:19
On August 12 a whistleblower complaint was filed regarding the July 25 phone call. The Intelligence Inspector General determined the complaint to be of “urgent concern.” (4/5),1176582907470782465,2019-09-24,19:43:19,usrepkeating,1,1,4,2019-09-24 19:43:19
"One week later, on July 25, President Trump is alleged by a whistleblower to have made an inappropriate promise to Ukrainian President Volodymyr Zelensky while discussing the Biden family. (3/5)",1176582905600073733,2019-09-24,19:43:19,usrepkeating,1,0,3,2019-09-24 19:43:19
On July 18 President Trump’s decision to withhold $400 million in aid to the Ukraine was made public. (2/5),1176582904262119426,2019-09-24,19:43:18,usrepkeating,2,0,3,2019-09-24 19:43:18
"It’s a bit of an understatement, but there are a lot of questions here that need answers: (1/5)",1176582902735429636,2019-09-24,19:43:18,usrepkeating,2,3,7,2019-09-24 19:43:18
"Proud to walk alongside @GretaThunberg, @Jamie_Margolin, & @vict_barrett as they head from the Capitol to the Supreme Court to continue their climate change activism. #ClimateCrisis pic.twitter.com/azKo1w7BeP",1174361095689162754,2019-09-18,16:34:38,usrepkeating,1,15,45,2019-09-18 16:34:38
"I hope your testimony today will help to galvanize us to act now before we truly are out of time. #ClimateCrisis
@GretaThunberg
@Jamie_Margolin
@vict_barrett
@BenjiBacker",1174331336322093057,2019-09-18,14:36:23,usrepkeating,1,2,12,2019-09-18 14:36:23
"The Paris Agreement should have been reached decades ago and we should have been well on our way by now towards far more aggressive targets, giving communities and industries the time to adapt and giving you a much more hopeful outlook on your future.",1174330977268752389,2019-09-18,14:34:57,usrepkeating,0,1,8,2019-09-18 14:34:57
I’d like to thank the witnesses for being here and also say that I’m sorry you have to be. #ClimateCrisis,1174330976404758531,2019-09-18,14:34:57,usrepkeating,1,2,6,2019-09-18 14:34:57
And scientists are gravely concerned that sea level rise in the next hundred years could be even faster than in the last hundred years.,1174330850651136000,2019-09-18,14:34:27,usrepkeating,0,1,4,2019-09-18 14:34:27
"The IPCC Report warns us that without cuts in carbon emissions, the world could see an average sea level rise of 62 centimeters over the course of the lifetime of people born today – that is over two feet. #ClimateCrisis",1174330849787092992,2019-09-18,14:34:27,usrepkeating,2,3,7,2019-09-18 14:34:27
"Now the stakes are so much higher, and in spite of all our resources and ingenuity, the one thing we don’t have is time. #ClimateCrisis",1174330774797127681,2019-09-18,14:34:09,usrepkeating,0,2,6,2019-09-18 14:34:09
There’s so much we could and should be doing right here in our country. We have the bright minds to engineer the solutions of the future. America has shaped revolutions in industry time and again and it has made our country better off every time.,1174330711853154304,2019-09-18,14:33:54,usrepkeating,0,2,7,2019-09-18 14:33:54
America knows how to lead in a crisis and it’s high time we pick ourselves up and get back in this fight to bring the rest of the world with us because waiting on other countries to do the right thing is making a bad bet on your futures.  #ClimateCrisis,1174330710938791937,2019-09-18,14:33:54,usrepkeating,1,3,9,2019-09-18 14:33:54
Change happens through leadership. We wouldn’t be in this situation right now – our witnesses would be safely and happily in school pursuing their dreams and not protesting and pushing their governments to act – if everyone was already doing their part. #ClimateCrisis,1174330607175905282,2019-09-18,14:33:29,usrepkeating,1,2,6,2019-09-18 14:33:29
"Our generation has failed to adequately address our climate crisis. This failure isn’t fatal, yet our failure to change will be. #ClimateCrisis",1174330532949299203,2019-09-18,14:33:11,usrepkeating,1,6,4,2019-09-18 14:33:11
"This is a global issue and the biggest polluters are going to need to make big changes to do their part, but we need to be honest with ourselves. #ClimateCrisis",1174330468336095235,2019-09-18,14:32:56,usrepkeating,0,3,2,2019-09-18 14:32:56
"There must be leadership in addressing climate change because we, and especially your generation, can’t afford for things not to change. #ClimateCrisis",1174330435847041024,2019-09-18,14:32:48,usrepkeating,0,2,4,2019-09-18 14:32:48
... and a real struggle to overcome the political and bureaucratic obstacles that go with making necessary changes to how things currently are.,1174330349507239937,2019-09-18,14:32:27,usrepkeating,0,1,4,2019-09-18 14:32:27
"There have been efforts spanning generations now in my district to diversify our energy supply through offshore wind and solar power and bring new jobs, yet there are still major gaps in access for many communities...",1174330348479627264,2019-09-18,14:32:27,usrepkeating,1,1,4,2019-09-18 14:32:27
"And in spite of having some of the best scientists and researchers right there in UMass and Woods Hole, it’s an incredible challenge.",1174330347540099072,2019-09-18,14:32:27,usrepkeating,1,0,3,2019-09-18 14:32:27
"Our historic fishing and lobster industries are threatened by increasing ocean acidification and rising ocean temperatures. Our state and local governments are under immense pressure to address not only sea level rise, but air and water quality issues.",1174330346608963586,2019-09-18,14:32:27,usrepkeating,1,0,3,2019-09-18 14:32:27
"On Cape Cod, we are anticipating sea level rise of 1-2 meters by 2100 and 3-12 meters in the next few hundred years. Erosion and storm damage costs families and businesses more than they can afford, and as every storm approaches, we hope it will not cost lives as well.",1174330345627496449,2019-09-18,14:32:27,usrepkeating,1,0,3,2019-09-18 14:32:27
I see it every time I go home. My district in southeastern Massachusetts has one of the longest coastlines in the country and includes island communities. #ClimateCrisis,1174330344616681472,2019-09-18,14:32:26,usrepkeating,2,3,10,2019-09-18 14:32:26
...this is the reality we are facing right now because of climate change.,1174330026772303884,2019-09-18,14:31:11,usrepkeating,0,1,3,2019-09-18 14:31:11
"We are witnessing the effects of climate change daily. Whether it’s storms, forest fires, floods, and other disasters occurring with increasing intensity and frequency; increased migration due to sea level rise and resource scarcity; or threats to food and water safety...",1174330025769885696,2019-09-18,14:31:10,usrepkeating,1,1,7,2019-09-18 14:31:10
"Our panel today represents the next generation of leaders, and so naturally you are speaking for the future. However, let us be clear, you are also speaking for the present. #ClimateCrisis",1174330024889135106,2019-09-18,14:31:10,usrepkeating,1,2,5,2019-09-18 14:31:10
"Looking forward to Chairing today's hearing with @USRepKCastor as we hear testimony from @GretaThunberg @Jamie_Margolin, @vict_barrett, & @BenjiBacker on the need for the US to lead on the #ClimateCrisis. Tune in live at 10am: https://youtu.be/bbCp5mDgoAw ",1174314330722131968,2019-09-18,13:28:48,usrepkeating,6,6,14,2019-09-18 13:28:48
Thanks to @TedNesi and @TimWhiteRI for having me on @wpri12 ’s Newsmakers today - tune in on Sunday. pic.twitter.com/jtLbygJlq0,1172561159930679296,2019-09-13,17:22:20,usrepkeating,3,3,8,2019-09-13 17:22:20
It was beautiful weather in Eastham today for their parade - a wonderful community event to wrap up Windmill Weekend. Special thanks to Don Anderson for the ride! pic.twitter.com/TmtLYWtkdP – at Eastham Wind Mill,1170767273533083649,2019-09-08,18:34:04,usrepkeating,0,0,5,2019-09-08 18:34:04
"Mitch McConnell is clearly exerting power over seeking truth.  Except that the oath we all took, including McConnell, requires us to speak truth to power.",1205568797505142784,2019-12-13,19:22:54,usrepkeating,22,7,26,2019-12-13 19:22:54
"Last night, Senator Mitch McConnell said that he will coordinate with and take cues from the President’s lawyers for the Senate impeachment trial and that there is no chance of conviction.",1205568796469219336,2019-12-13,19:22:54,usrepkeating,23,5,16,2019-12-13 19:22:54
Good Luck to @plymouthsouth Panthers and @DuxburyFootball Dragons at Gillette as they contend for Super Bowl titles today!,1203369791492444160,2019-12-07,17:44:50,usrepkeating,4,3,16,2019-12-07 17:44:50
"As JFK so eloquently stated, these are the qualities that defined the Massachusetts Bay Colony and the Bay State, and they should be the qualities that define Washington as well - from the top down.",1201512070564450305,2019-12-02,14:42:55,usrepkeating,4,2,10,2019-12-02 14:42:55
Are we men and women of courage? Are we men and women of judgement? Are we men and women of integrity? Are we men and women of dedication?,1201512069675270144,2019-12-02,14:42:55,usrepkeating,6,1,6,2019-12-02 14:42:55
I began my remarks by reflecting on President Kennedy’s City on a Hill speech given at the State House - and I focused on some specific passages that all of my colleagues should be reflecting upon themselves as we head into a monumental week in Congress:,1201512068660256775,2019-12-02,14:42:54,usrepkeating,2,1,2,2019-12-02 14:42:54
Great to join my friends at @NECouncil this morning in Boston. pic.twitter.com/vg8tc8UnFA,1201512065866895361,2019-12-02,14:42:54,usrepkeating,2,5,7,2019-12-02 14:42:54
"As a former District Attorney, the more I digest of the Mueller Report, the harder it is to swallow: 

❌That a document with redactions on one third of its pages is transparent;

❌That there wasn’t evidence of obstruction of justice.",1119234849112559616,2019-04-19,13:42:37,usrepkeating,5,4,15,2019-04-19 13:42:37
"As a former District Attorney, the more I digest of the Mueller Report, the harder it is to swallow: 

❌That we can believe a presidential press secretary who admits under oath that she lies to the American public;",1119234847506096128,2019-04-19,13:42:36,usrepkeating,2,3,14,2019-04-19 13:42:36
"As a former District Attorney, the more I digest of the Mueller Report, the harder it is to swallow: 

❌That we have an AG who represents the public as opposed to one individual;

❌That the Russian attack on our democracy and the subsequent investigation were hoaxes;",1119234846159667200,2019-04-19,13:42:36,usrepkeating,3,2,5,2019-04-19 13:42:36
"The President’s “Game Over” tweet is wrong.  Defending our values of justice, impartiality, and rule of law is not a “game.” And our responsibility to protect these values will never be over.",1119234844423331841,2019-04-19,13:42:35,usrepkeating,11,6,24,2019-04-19 13:42:35
As a former District Attorney I have seen the impacts of domestic violence up close. That’s why I brought the White Ribbon Pledge to Congress for the first time.,1113910837431951360,2019-04-04,21:06:53,usrepkeating,1,2,9,2019-04-04 21:06:53
"We have a fundamental responsibility as a Congress to reauthorize the Violence Against Women Act and a moral responsibility to ensure that funding for it never lapses again. That’s why I am a proud co-sponsor of #VAWA19, which passed today. pic.twitter.com/4etSL8bCmK",1113910835208957954,2019-04-04,21:06:53,usrepkeating,3,4,14,2019-04-04 21:06:53
These are some key differences between the Trump and Clinton impeachment proceedings. These are also the reasons why President Trump was impeached for obstructing Congress. #DefendOurDemocracy pic.twitter.com/3prLvx2rt2,1218629144193400832,2020-01-18,20:20:03,usrepkeating,1,5,10,2020-01-18 20:20:03
"I’m proud to fight for the 134,000,000 people across our country with pre-existing conditions who will lose coverage if Republicans win their anti-health care lawsuit. #ProtectOurCare",1216802823322710018,2020-01-13,19:22:54,usrepkeating,0,0,5,2020-01-13 19:22:54
"No one should face discrimination from an insurer because they have a pre-existing condition, but if the GOP’s Texas v. U.S. lawsuit strikes down the Affordable Care Act insurers will be able to do just that. #ProtectOurCare",1216802822265675777,2020-01-13,19:22:54,usrepkeating,2,3,4,2020-01-13 19:22:54
"According to @amprog, 54% of our neighbors under 65 here in the 9th Congressional District have pre-existing conditions – that’s the highest percentage in Massachusetts, and we are tied with seven other districts for the highest percentage in the nation. #ProtectOurCare pic.twitter.com/2BsaSA0qvt",1216802820499955717,2020-01-13,19:22:54,usrepkeating,4,5,11,2020-01-13 19:22:54
"Today, I voted to limit the President’s ability to engage in hostilities with Iran unless Congress authorizes them or the use is necessary to defend against an imminent armed attack on the United States or our Armed Forces. pic.twitter.com/R46uoMTv3W",1215445990687301633,2020-01-10,01:31:20,usrepkeating,10,7,40,2020-01-10 01:31:20
This is not a Trump Organization business negotiation where taunts are a tactic - these tweets risk inciting violence and put civilian lives and the lives of American men and women in uniform around the world in danger.,1213920883489660928,2020-01-05,20:31:06,usrepkeating,1,3,10,2020-01-05 20:31:06
"The President should not be tweeting about fifty-two Iranian targets – a reference to the fifty-two Americans taken hostage in 1979 – because it will not deter a response from Iran. In fact, I believe it will act to further incite Iranian leadership. pic.twitter.com/6wMzSL8ZHs",1213920880629297154,2020-01-05,20:31:06,usrepkeating,11,8,18,2020-01-05 20:31:06
.@RepCummings is a trusted friend and a valued colleague. There is one word for what the President is doing to him: disgusting.,1156284514882265088,2019-07-30,19:24:45,usrepkeating,32,11,58,2019-07-30 19:24:45
"The Congresswomen being attacked are all proud American citizens, duly elected to serve by their constituents.

Here in America we don’t tell fellow citizens to “go home.” We welcome them.",1150427771987996672,2019-07-14,15:32:09,usrepkeating,14,8,46,2019-07-14 15:32:09
"This racist attack on my congressional colleagues does not serve to “Make America Great”. America has been made great by those who have come to our country and fought in our wars, cured diseases, and taught our children. https://twitter.com/realDonaldTrump/status/1150381394234941448 …",1150427719487934464,2019-07-14,15:31:56,usrepkeating,18,9,50,2019-07-14 15:31:56
"With four World Cup titles in twenty-eight years, it’s beyond time to recognize the commitment, skill, and value of our female athletes with equal pay.",1148978187168354305,2019-07-10,15:32:01,usrepkeating,1,2,16,2019-07-10 15:32:01
Our amazing U.S. Women’s National Soccer Team is being honored today – aptly with a parade through the Canyon of Heroes. These talented athletes will continue to inspire an entire generation of girls and boys.  Special congratulations to USWNST player and Hanson’s own Sam Mewis!,1148978186044264450,2019-07-10,15:32:01,usrepkeating,1,1,18,2019-07-10 15:32:01
"It is important to move forward with legislation to fix issues at the border, but it’s also vital to keep in mind that the President could end these horrible conditions today with a simple phone call (or tweet) to the Acting Homeland Security Secretary. https://www.wsj.com/articles/homeland-security-report-details-poor-conditions-in-border-patrol-stations-11562104197 …",1146470602250825728,2019-07-03,17:27:46,usrepkeating,3,7,8,2019-07-03 17:27:46
I have also called for no further Homeland Security appropriations to implement family separation and was proud to be part of a strong Democratic coalition to block defense funds being allocated to border wall construction.,1146470165082759168,2019-07-03,17:26:02,usrepkeating,2,1,4,2019-07-03 17:26:02
"H.R. 3239 also requires that detainees are provided with toothbrushes, toothpaste, soap, and feminine hygiene products. It’s stunning to think that we have to legislate the provision of basic needs to refugees fleeing a humanitarian crisis, but here we are.",1146470163207925762,2019-07-03,17:26:01,usrepkeating,1,2,5,2019-07-03 17:26:01
"H.R. 3239 also requires that detainees receive drinking water and three meals a day and have access to an adequate number of clean and private facilities to shower, change diapers, and go to the bathroom.",1146470162331242496,2019-07-03,17:26:01,usrepkeating,1,0,2,2019-07-03 17:26:01
H.R. 3239 prevents the separation of minors from their parents and requires detainees to receive a medical screening to determine their needs within twelve hours of being detained.,1146470161228148736,2019-07-03,17:26:01,usrepkeating,1,0,2,2019-07-03 17:26:01
"The treatment of detained immigrants dramatically highlights the need to pass H.R. 3239, which mandates basic humanitarian standards for detainees.",1146470160343228417,2019-07-03,17:26:01,usrepkeating,1,1,2,2019-07-03 17:26:01
"Regardless of their immigration status, every human being deserves to be treated with respect and dignity, and if the Trump administration refuses to uphold that basic American value, Congress must act – and we are.",1146470159286177792,2019-07-03,17:26:01,usrepkeating,2,2,3,2019-07-03 17:26:01
"The report on conditions at the border issued yesterday is gut-wrenching. Overcrowded cells, families in cages, children separated from their parents and denied showers, warm meals, and clean clothing. Many being detained longer than the 72 hours allowed by law.",1146470158413811712,2019-07-03,17:26:00,usrepkeating,9,2,4,2019-07-03 17:26:00
"I am pleased that the passage of today’s resolution moves us into a new phase of public hearings, which will allow for all to witness the Congressional review of the President’s actions, and their impact on our national security.",1189964571764805632,2019-10-31,17:57:17,usrepkeating,5,2,10,2019-10-31 17:57:17
"Given my position as a Foreign Affairs Committee Subcommittee Chairman, I have participated in hour after hour of preliminary depositions of Administration officials with colleagues from both parties.",1189964570020007936,2019-10-31,17:57:16,usrepkeating,3,3,5,2019-10-31 17:57:16
