tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
Excellent news – Andrew Brasher has been confirmed as U.S. District Judge for the Middle District of #AL! I congratulate him on this honor & am confident his integrity & commitment to the law will contribute to the high standard of our judicial system. https://www.shelby.senate.gov/public/index.cfm/2019/5/shelby-andrew-brasher-confirmed-as-u-s-district-judge-in-alabama …,1123688905444818946,2019-05-01,20:41:26,senshelby,1,4,21,2019-05-01 20:41:26
Proud the Senate has invoked cloture on Andrew Brasher of #Montgomery to be a US District Judge for the Middle District of #Alabama. I look forward to voting this afternoon to confirm this highly-qualified individual as we work to clear the backlog of the President’s nominees.,1123631101606600705,2019-05-01,16:51:45,senshelby,8,7,42,2019-05-01 16:51:45
Great news! https://twitter.com/huntsvillealcoc/status/1144702787932106752 …,1144737383960723457,2019-06-28,22:40:35,senshelby,9,10,22,2019-06-28 22:40:35
Pleased that the House chose to take up and pass the Senate’s bipartisan border supplemental package by a vote of 305-102. Great news – thank you to my colleagues for coming together to address the humanitarian and security crisis at our southern border.  https://www.appropriations.senate.gov/news/house-passes-senate-bipartisan-border-supplemental-appropriations-package …,1144359849251278848,2019-06-27,21:40:23,senshelby,13,10,42,2019-06-27 21:40:23
The Senate has passed the #FY20NDAA – an essential step in providing our military with the means & resources to best protect our nation. I support this bill & will continue my work on the Appropriations Cmte to ensure that our defense priorities are funded. https://www.shelby.senate.gov/public/index.cfm/newsreleases?ID=E2FC49EE-0656-4DA1-BCDE-96A3E044A854 … pic.twitter.com/uYyKxvQ1th,1144314746658836480,2019-06-27,18:41:10,senshelby,17,20,67,2019-06-27 18:41:10
There is no excuse for Congress leaving town at the end of the week without getting this done. Let’s come together and do our job.  https://www.appropriations.senate.gov/news/senate-passes-its-bipartisan-border-supplemental-appropriations-package …,1143990231726809095,2019-06-26,21:11:40,senshelby,7,4,24,2019-06-26 21:11:40
Those who want to alleviate the suffering on our southern border now have a bipartisan path forward in the Senate bill. Those who choose to obstruct over partisan demands will soon have a lot of questions to answer when this crisis escalates further.,1143990230770470912,2019-06-26,21:11:39,senshelby,2,4,21,2019-06-26 21:11:39
"So I say to our colleagues in the House, now that there is bipartisan acknowledgment that the crisis on our southern border is real, do not derail the one bipartisan vehicle with a real chance of becoming law.",1143990229751271427,2019-06-26,21:11:39,senshelby,4,2,12,2019-06-26 21:11:39
"The Senate passed the $4.59B bipartisan border supplemental appropriations package with an overwhelming vote of 84-8. This is a solid bill. It provides the resources needed to address the crisis we face. It contains no poison pills, unlike the version that came out of the House.",1143990228312571904,2019-06-26,21:11:39,senshelby,34,52,183,2019-06-26 21:11:39
"Pleased that POTUS has announced his intent to nominate Mark Esper to be the next @DeptofDefense Secretary. Esper, a West Point graduate & former @USArmy Secretary, is a highly-qualified choice with distinguished military service & proven leadership abilities. This is good news.",1142509887043321857,2019-06-22,19:09:18,senshelby,24,13,53,2019-06-22 19:09:18
"Today I had the honor of presenting UAH student Warren Griggs of #Vestavia with the Congressional Award Gold Medal for his outstanding service, leadership, & achievements. Proud of him for all his hard work & look forward to hearing of his future success. @TheAward #Gold19 pic.twitter.com/0JnqXtI0s5",1141800379061100552,2019-06-20,20:09:58,senshelby,16,11,31,2019-06-20 20:09:58
Thank you to @SenatorLeahy and our colleagues on the appropriations committee for working together in a bipartisan manner to advance the border security supplemental appropriations package today. The Senate is moving forward on the border crisis. pic.twitter.com/rbiG3DikDo,1141464148846501890,2019-06-19,21:53:55,senshelby,34,12,49,2019-06-19 21:53:55
The Senate Appropriations Cmte advanced a $4.59B border security supplemental by a vote of 30-1. Proud of the bipartisan effort that took place as we work to address the crisis at our southern border. Looking forward to its consideration by the full Senate. https://www.appropriations.senate.gov/news/senate-appropriations-advances-bipartisan-border-supplemental-package …,1141402958082519040,2019-06-19,17:50:46,senshelby,20,9,32,2019-06-19 17:50:46
"Happy National #FlagDay! The American flag is a representation of liberty, equality, & justice in the US. Today we celebrate & honor this symbol that represents our nation’s freedom.",1139580700150173698,2019-06-14,17:09:45,senshelby,24,11,77,2019-06-14 17:09:45
"#OnThisDay in 1775, the Second Continental Congress established the @USArmy during the American Revolution - 244 years ago. Thank you to the men and women in the Army who have fought and continue to fight to protect our great nation. #ArmyBday",1139549513729925121,2019-06-14,15:05:50,senshelby,13,13,47,2019-06-14 15:05:50
"Today, Corey Maze was confirmed by the US Senate to be a district judge for the Northern District of AL- another important step in shaping our courts. He exemplifies the characteristics of a model judge, & I'm confident he will excel in this esteemed role. https://www.shelby.senate.gov/public/index.cfm/newsreleases?ID=030C48F9-F82A-481A-AD9A-62FD5F49AEB5 …",1138877776583430146,2019-06-12,18:36:35,senshelby,11,9,33,2019-06-12 18:36:35
"This afternoon, I had the opportunity to sit down with Jeff Lyash, the new President and CEO of @TVAnews, and Skip Thompson of #Decatur, the new Chairman of the TVA Board. We discussed the importance of TVA in the southeast region. Enjoyed the visit. Thanks for stopping by! pic.twitter.com/iLW2b16JAf",1138614917995651072,2019-06-12,01:12:05,senshelby,13,7,20,2019-06-12 01:12:05
Pleased to hear the city of #Huntsville is receiving $8 million for improvements to Old Highway 20. This project will preserve & enhance the city’s transportation system & make necessary safety developments for North AL’s rail system. https://www.shelby.senate.gov/public/index.cfm/newsreleases?ID=E0F9960B-9495-4759-99ED-37BB4CC3B569 …,1138565276096704514,2019-06-11,21:54:49,senshelby,6,8,34,2019-06-11 21:54:49
Excellent news for East Alabama! #SpencerCancerCenter https://twitter.com/EastAlabamaMed/status/1137106560780591105 …,1138197421337567235,2019-06-10,21:33:06,senshelby,5,6,20,2019-06-10 21:33:06
"Over the last month, these 5 ambitious students interned in my #Washington office. They did an excellent job learning the day-to-day workings of Capitol Hill. I appreciate their effort & interest in helping my office better serve Alabama. Thank you! #ShelbyInterns pic.twitter.com/ROJ8k2W0rJ",1137053966372618240,2019-06-07,17:49:25,senshelby,15,9,42,2019-06-07 17:49:25
".@FAANews has granted $25.9 million for statewide airport infrastructure upgrades! This funding will support key projects that aim to improve the safety, security, and efficiency of airports across the state. Excellent news for #Alabama! https://www.shelby.senate.gov/public/index.cfm/newsreleases?ID=E3F7B3ED-84ED-4633-BF00-26DE5AE7904A …",1137010908331479040,2019-06-07,14:58:19,senshelby,8,10,19,2019-06-07 14:58:19
.@USDOT has awarded $35.8 million to the @NatlParkService for improvements to the Natchez Trace Parkway in Alabama. This funding will ensure the parkway impacts local communities by showcasing its history & enabling economic growth for years to come. https://www.shelby.senate.gov/public/index.cfm/2019/6/shelby-dot-awards-35-8m-for-natchez-trace-parkway-improvements …,1136732322575917060,2019-06-06,20:31:19,senshelby,11,9,31,2019-06-06 20:31:19
Great news – @realDonaldTrump has signed the disaster aid bill into law. Help is now on the way to the millions of Americans who so desperately need it. Thank you to @SenatorLeahy and all of those who worked to get this package across the finish line.,1136727436467609604,2019-06-06,20:11:54,senshelby,14,15,54,2019-06-06 20:11:54
Excited to learn that the @USArmy intends to invest $121 million into Redstone Arsenal for much-needed repairs to Building 5400! These improvements will undoubtedly benefit the @USArmyCCDC research mission and all of @TeamRedstone.,1136646900877266946,2019-06-06,14:51:53,senshelby,4,14,44,2019-06-06 14:51:53
"Today marks the 75th anniversary of US troops & our allies landing in Normandy, beginning the end of #WWII & forever shaping history. We take this time to remember those who fought & those who gave their lives fighting to secure the freedom we now enjoy. #DDay75thAnniversary pic.twitter.com/Q9Oqp6WfvF",1136633483789553664,2019-06-06,13:58:34,senshelby,16,24,116,2019-06-06 13:58:34
"Today I chaired a classified #Defense Appropriations hearing to review @DeptofDefense budget for innovation & research. Dr. Mike Griffin & Dr. Steven Walker testified & we discussed hypersonics, artificial intelligence, 5G, & the Space Development Agency. https://www.shelby.senate.gov/public/index.cfm/newsreleases?ID=162C7C18-9A1D-46C4-82F2-5413AE05A0E9 …",1136376889176727552,2019-06-05,20:58:57,senshelby,4,10,21,2019-06-05 20:58:57
".@US_EDA has awarded $2.9 million for a new regional medical center in #Thomasville! Ensuring that rural areas have access to quality medical care is a top priority, & I look forward to the increased support that this facility will provide to the region.  https://www.eda.gov/news/press-releases/2019/06/04/thomasville-al.htm …",1135987101231661059,2019-06-04,19:10:05,senshelby,7,10,28,2019-06-04 19:10:05
Proud to receive an outpouring of positive feedback from members of @ALHospitals & #AL residents thanks to @CMSGov’s proposal to adjust the #Medicare wage index. Thank you @SeemaCMS for continued efforts to correct this issue that has harmed our hospitals for over 20 years.,1135648703216308224,2019-06-03,20:45:24,senshelby,12,12,30,2019-06-03 20:45:24
Excellent news - @TheJusticeDept has announced that #Anniston & #Oxford were selected as 2019 National Public Safety Partnership sites to help reduce violent crime. Proud to see #DOJ investing in #AL by providing resources to promote the safety & security of our state & nation.,1135592553234030602,2019-06-03,17:02:17,senshelby,3,6,15,2019-06-03 17:02:17
"AL’s #redsnapper season is now open! For the 2nd yr, the state is operating under an #EFP from @NOAA to allow state fisheries management more flexibility to set seasons. The Gulf’s red snapper fishery is vital to anglers & businesses. Looking forward to another prosperous season. pic.twitter.com/AHlcftiV1H",1134832922517737477,2019-06-01,14:43:47,senshelby,8,8,24,2019-06-01 14:43:47
"Great to hear @NASA Administrator @JimBridenstine discussing the importance of US space exploration, highlighting the vital role @NASA_SLS will play. #Huntsville #MadeinAL https://thehill.com/hilltv/rising/418877-nasa-administrator-says-us-is-within-10-years-of-continuous-manned-presence …",1068610537544658950,2018-11-30,20:59:40,senshelby,5,8,26,2018-11-30 20:59:40
"In the Republican-led Senate, we are continuing to fulfill our constitutional duty. To date, we’ve confirmed a record 29 circuit court judges as well as 53 district court judges. Further, @POTUS’s judicial nominations now make up 1 of every 7 circuit court seats around the US.",1068276022783565824,2018-11-29,22:50:26,senshelby,49,15,59,2018-11-29 22:50:26
Just spoke with @myNBC15 in #Mobile to discuss our current economic successes & Congress’s plans to pass the remaining funding bills before the Dec. 7 deadline. Enjoyed talking to them about promoting the best interests of Alabama & the nation!#ConnecttoCongress pic.twitter.com/DPSXxdsXaj,1067910908595372033,2018-11-28,22:39:36,senshelby,14,10,22,2018-11-28 22:39:36
"Excellent news for #ClarkeCounty! Westervelt Co. is opening a lumber production facility in #Thomasville, creating 125 new jobs. The expansion will greatly impact the rural region & highlights Westervelt's prominent role in AL's thriving lumber industry.  https://bit.ly/2PXwo9m ",1067503653571960832,2018-11-27,19:41:18,senshelby,13,10,34,2018-11-27 19:41:18
"Congratulations to @ULAlaunch and the entire @NASAInSight team for another flawless launch and #MarsLanding. That’s 18 missions to Mars on Atlas, Delta, and heritage rockets. If it’s going to Mars, it’s going on a rocket made right here in Alabama! #MadeinAL",1067178971534639105,2018-11-26,22:11:08,senshelby,4,20,38,2018-11-26 22:11:08
Today is #SmallBusinessSaturday! Fun fact: Small businesses create 2 out of every 3 new jobs. This is a great time to get out & support these local businesses in your area. #ShopSmall https://www.sba.gov/about-sba/sba-initiatives/small-business-saturday …,1066362509949632512,2018-11-24,16:06:49,senshelby,10,9,21,2018-11-24 16:06:49
"Wishing everyone a very happy #Thanksgiving. Today we are reminded of all the things we’re grateful for here in the USA, such as family, friends, and freedom. I’m also thankful to represent the great state of #Alabama today & every day.",1065610310021726208,2018-11-22,14:17:50,senshelby,16,12,54,2018-11-22 14:17:50
"Happy National #EntrepreneursDay. Today I'm proud to recognize business leaders across #AL & the nation. Grateful for the work #entrepreneurs do to boost economic growth, & will continue working to ensure they have the resources they need to start, run, & grow their businesses.",1065005632091234306,2018-11-20,22:15:04,senshelby,7,7,15,2018-11-20 22:15:04
Happy 20th anniversary to the @Space_Station. #ISS #SpaceStation20th https://twitter.com/Space_Station/status/1064878554767376385 …,1064994965812523008,2018-11-20,21:32:41,senshelby,3,8,10,2018-11-20 21:32:41
.@NASA #EPSCoR has awarded funding to @UofAlabama for new rapid response research programs that'll give participants the unique opportunity to help solve science & exploration issues the agency faces. Looking forward to the progress & discoveries that will stem from these awards.,1064916241029218304,2018-11-20,16:19:51,senshelby,6,6,19,2018-11-20 16:19:51
Excellent news for North Alabama & for the entire state! Welcome to #Alabama @ToyotaPolicy & @MazdaUSA! #MadeinAlabama https://twitter.com/ToyotaPolicy/status/1063532772692803584 …,1063536358327795713,2018-11-16,20:56:42,senshelby,11,9,33,2018-11-16 20:56:42
"Thank you @USDA for the $23M grant for #Uniontown to rehabilitate the city's wastewater collection system. Water & wastewater systems across the country are aging, overburdened, & in need of replacement. Proud to have led efforts for this project. @usdaRD https://bit.ly/2PZR1AY ",1063472428712714240,2018-11-16,16:42:40,senshelby,12,9,39,2018-11-16 16:42:40
"During my meeting with @POTUS, I brought up the need for disaster relief in the #Wiregrass following #HurricaneMichael. President Trump agreed to help.",1063209393766965249,2018-11-15,23:17:27,senshelby,16,22,102,2018-11-15 23:17:27
We had a good and productive meeting this afternoon with the President where we discussed funding the government and other year-end items. I am optimistic that we will be able to move forward when we get back after the break.,1063202463380119557,2018-11-15,22:49:55,senshelby,21,14,29,2018-11-15 22:49:55
Today I voted for legislation that will preserve our national security & safeguard our readiness. This Coast Guard reauthorization bill ensures that the brave men & women who protect our ports & coasts every single day have access to the resources they need. Excellent news! @USCG,1062802448794951691,2018-11-14,20:20:24,senshelby,11,11,40,2018-11-14 20:20:24
Great visit on Redstone Arsenal with the FBI. I received a briefing on the current construction on Redstone and also discussed future growth opportunities. A lot of good things happening in Alabama! Thanks for having me. #Redstone #Huntsville @TeamRedstone pic.twitter.com/krmeIFh7cd,1062373321302573059,2018-11-13,15:55:12,senshelby,14,10,43,2018-11-13 15:55:12
"On Veterans Day, we honor the men and women who have fought to protect our country and defend our freedom. We are forever indebted to them for their brave service, courageous strength, and selfless sacrifice. Thank you today and every day. #VeteransDay pic.twitter.com/VWBiXqpHNB",1061679457948311559,2018-11-11,17:58:02,senshelby,14,12,66,2018-11-11 17:58:02
"Thank you to my good friend, Jeff Sessions, for over 40 yrs of noble service to Alabama & our country. Jeff was a respected colleague of mine in the Senate for two decades & represented our nation with honor as US Attorney General. I wish him all the best in his future endeavors.",1060273822346235905,2018-11-07,20:52:32,senshelby,67,57,419,2018-11-07 20:52:32
