tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"Yesterday, my Democratic colleagues from Illinois and I wrote to the DOJ to ensure they are aware of the vulnerability of funding for these life-saving domestic violence programs due to the government shutdown. https://www.huffingtonpost.com/entry/domestic-violence-shelters-are-cutting-services-because-of-the-shutdown_us_5c38e6a3e4b0922a21d4b9e6?fbclid=IwAR2_UcHQwGqa9pd9Qr0N3Y8rsE20m6d_BeQviJu6bQAMjryN-mUpCfNiSI8 …",1088481763637293057,2019-01-24,17:00:50,congressmanraja,1,13,24,2019-01-24 17:00:50
That's why we're committed to working with Mr. Cohen to ensure his testimony while keeping his family safe. There's no place for the President and his legal team's mob tactics. https://twitter.com/ramsberry1/status/1088173903070093321 …,1088230873093292032,2019-01-24,00:23:53,congressmanraja,5,7,41,2019-01-24 00:23:53
Proud to have my colleagues of Illinois @janschakowsky @RobinLynneKelly @RepLipinski @RepBillFoster @RepCheri @RepBobbyRush @RepUnderwood @RepMikeQuigley @RepChuyGarcia @RepSchneider @RepDannyDavis @RepCasten  join me (3/3),1088206299396014080,2019-01-23,22:46:14,congressmanraja,0,1,14,2019-01-23 22:46:14
"The government shutdown is threatening funding for live-saving programs that help survivors of domestic abuse, and that’s why my colleagues and I wrote to acting Attorney General Whitaker to urge him and the DOJ to protect these initiatives. (2/3) pic.twitter.com/KXEJOzbKXX",1088205890757513216,2019-01-23,22:44:36,congressmanraja,3,14,56,2019-01-23 22:44:36
"We must protect these essential, life-saving programs for survivors of domestic violence even when the government shuts down. We can’t afford not to. (1/3) https://www.chicagotribune.com/lifestyles/ct-life-illinois-domestic-violence-hotline-government-shutdown-20190108-story.html …",1088204388798267393,2019-01-23,22:38:38,congressmanraja,0,5,13,2019-01-23 22:38:38
"New name, same vital mission https://twitter.com/OversightDems/status/1087914547468529666 …",1087917068081643522,2019-01-23,03:36:56,congressmanraja,6,9,92,2019-01-23 03:36:56
Today is the 46th anniversary of the Roe vs. Wade decision and we need to make sure it has a 47th. We must protect reproductive freedom. https://www.rollingstone.com/politics/politics-features/roe-v-wade-2019-781520/ …,1087909671371972608,2019-01-23,03:07:32,congressmanraja,1,5,30,2019-01-23 03:07:32
The Supreme Court’s decision to allow the Trump Administration's #TransMilitaryBan to go into effect is deeply troubling because this policy is an insult to active and reserve transgender service members which weakens our national security and readiness. https://www.nytimes.com/2019/01/22/us/politics/transgender-ban-military-supreme-court.html …,1087837347536949249,2019-01-22,22:20:09,congressmanraja,0,3,21,2019-01-22 22:20:09
This reads like the Veep version of John Dean's testimony https://twitter.com/joshtpm/status/1087561793663307776 …,1087711701687042049,2019-01-22,14:00:53,congressmanraja,1,17,75,2019-01-22 14:00:53
"And this term, we’ll actually do it. https://twitter.com/nick_ramsey/status/1087521606275137537 …",1087547273054162945,2019-01-22,03:07:30,congressmanraja,7,1,30,2019-01-22 03:07:30
Tune in next week when they try to use W. E. B. Du Bois' work to justify separating families. https://www.washingtonpost.com/politics/2019/01/20/pence-links-trumps-push-border-wall-martin-luther-king-jr-legacy/?utm_term=.049069416186 …,1087422285919719424,2019-01-21,18:50:50,congressmanraja,0,5,25,2019-01-21 18:50:50
Allegations as serious as those made by Buzzfeed will demand  substantial corroboration and the completion of the Special Counsel's investigations as well as those conducted by Congress. https://twitter.com/CNNnewsroom/status/1086329732822577152 …,1086332400194338816,2019-01-18,18:40:01,congressmanraja,8,6,35,2019-01-18 18:40:01
"Rudy Giuliani, is dismissing this report as being being about Michael Cohen's credibility but it's not: it's about what the documents reveal. If President Trump induced his attorney to lie to Congress to bury his Russian business ties, we will find out. https://twitter.com/bradheath/status/1086104291591536642 …",1086119796968734721,2019-01-18,04:35:13,congressmanraja,1,18,48,2019-01-18 04:35:13
Honored to be working with Chairman @RepAdamSchiff on the Intelligence Committee and we certainly already have our work cut out for us. https://twitter.com/RepAdamSchiff/status/1085573473991299078 …,1086116370373320704,2019-01-18,04:21:36,congressmanraja,7,5,82,2019-01-18 04:21:36
"Glad to be working with you, @RepSwalwell https://twitter.com/RepSwalwell/status/1085936952979861504 …",1085993141331742720,2019-01-17,20:11:56,congressmanraja,2,10,103,2019-01-17 20:11:56
"The people of Puerto Rico are American citizens and the President of the United States wanted to deny them any funding to recover. He wanted to abandon millions of American citizens in the wake of a natural disaster. If that doesn't send a chill down your spine, it should. https://twitter.com/kylegriffin1/status/1085718369553342464 …",1085720459394666496,2019-01-17,02:08:23,congressmanraja,17,317,528,2019-01-17 02:08:23
Glad to be joining the committee! https://twitter.com/RepAndreCarson/status/1085601786302484480 …,1085630291924959240,2019-01-16,20:10:06,congressmanraja,2,2,60,2019-01-16 20:10:06
Proud to join my colleagues and Chairman @RepAdamSchiff on the Intelligence Committee https://twitter.com/RepAdamSchiff/status/1085573473991299078 …,1085574769821528064,2019-01-16,16:29:28,congressmanraja,9,13,98,2019-01-16 16:29:28
"Specifically, I've urged the Board to establish a robust severance fund to provide resources to help displaced workers. 2/2",1085241669220474881,2019-01-15,18:25:51,congressmanraja,1,1,2,2019-01-15 18:25:51
"Here's my letter to the Sears Board of Directors urging it to consider the best interest of Illinois employees and their families who depend on it as part of Sears' 50,000-person national workforce. I hope they'll preserve as many jobs as possible while easing any job losses. 1/2 pic.twitter.com/K4NOLl1wWQ",1085241667895152645,2019-01-15,18:25:51,congressmanraja,3,1,13,2019-01-15 18:25:51
"As someone who was briefed yesterday by Secretary Mnuchin on the Trump Administration's eagerness to lift the sanctions on Russian oligarchs close to Putin, I can tell you the claims about the President's toughness on Russia are as bogus as calling James Comey a partisan hack. https://twitter.com/SalHernandez/status/1083907423008522240 …",1083923338613981184,2019-01-12,03:07:16,congressmanraja,1,37,106,2019-01-12 03:07:16
"I spent almost 10 hours with James Comey in closed session last year and there were major elements of the Russia investigation he wasn't at liberty to discuss, but we could tell he found them deeply troubling. This helps explain why. https://www.nytimes.com/2019/01/11/us/politics/fbi-trump-russia-inquiry.html …",1083919293237129216,2019-01-12,02:51:12,congressmanraja,3,36,74,2019-01-12 02:51:12
The need to #ProtectMueller has never been more clear. https://www.nytimes.com/2019/01/11/us/politics/fbi-trump-russia-inquiry.html …,1083917325047382016,2019-01-12,02:43:23,congressmanraja,14,124,502,2019-01-12 02:43:23
"Even if he was a Fredo, he was still in the room with the Don. https://www.nytimes.com/2019/01/10/us/politics/michael-cohen-trump-testimony.html …",1083728981977903104,2019-01-11,14:14:58,congressmanraja,3,4,16,2019-01-11 14:14:58
Joining @donlemon on @CNN to discuss the Michael Cohen News in just a minute,1083569143742427136,2019-01-11,03:39:50,congressmanraja,4,3,30,2019-01-11 03:39:50
"Congress needs to pass #HR8. We need commonsense, bipartisan gun violence solutions in place to start saving lives #NeverAgain",1082777739185274880,2019-01-08,23:15:04,congressmanraja,4,5,14,2019-01-08 23:15:04
"Yesterday, I wrote to the Chief Administrative Officer to request that Congress withhold my pay for the remainder of the government shutdown until it's resolved.  I'll be donating my pay from the December of the portion of the shutdown to local charities
 https://krishnamoorthi.house.gov/media/press-releases/congressman-krishnamoorthi-requests-congress-withhold-his-salary-remainder … pic.twitter.com/g9GiS2RN2t",1082777089185640448,2019-01-08,23:12:29,congressmanraja,12,11,61,2019-01-08 23:12:29
Firearms are the second leading cause of death for American children and teens. Gun violence impacts every American and Congress must act now to support #HR8 #NeverAgain,1082776475563159556,2019-01-08,23:10:03,congressmanraja,7,8,31,2019-01-08 23:10:03
The U.S. gun homicide rate is 25 times that of other high-income countries. Bipartisan solutions like #HR8 are necessary to start saving lives #NeverAgain,1082774203852644358,2019-01-08,23:01:01,congressmanraja,3,6,15,2019-01-08 23:01:01
Here’s looking to next year pic.twitter.com/qMTMANnCIw,1082083952503021570,2019-01-07,01:18:13,congressmanraja,0,1,2,2019-01-07 01:18:13
I knew there was someone I forgot to temporarily mute before the game... https://twitter.com/jaketapper/status/1082076906353238017 …,1082079198498443264,2019-01-07,00:59:19,congressmanraja,1,1,21,2019-01-07 00:59:19
We’ve had better Sundays but it was a better season than I’d expected #DaBears,1082077931520884737,2019-01-07,00:54:17,congressmanraja,0,3,39,2019-01-07 00:54:17
"As one of our largest voting blocks, student voters hold the unique and powerful position to influence policy and change our country for the better. The #ForThePeopleAct with ensure that our government is focused on the people and not special interests.",1081315900232531968,2019-01-04,22:26:15,congressmanraja,0,1,7,2019-01-04 22:26:15
I introduced the Help Students Vote Act last year so that we can make sure young people are informed and involved in the voting process. I am proud to stand with @HouseDemocrats to empower voters and end years of attacks on voting rights #HR1,1081315899628494848,2019-01-04,22:26:15,congressmanraja,2,6,30,2019-01-04 22:26:15
We don’t need a wall but we do need to end the shutdown. https://twitter.com/CNNnewsroom/status/1081257772858015744 …,1081259536659423232,2019-01-04,18:42:17,congressmanraja,14,8,47,2019-01-04 18:42:17
Proud to have joined my colleagues in working on this vital legislation. https://twitter.com/RepSarbanes/status/1081178537690828800 …,1081181107855478785,2019-01-04,13:30:38,congressmanraja,1,3,25,2019-01-04 13:30:38
Point taken.,1080960041346392065,2019-01-03,22:52:11,congressmanraja,2,0,7,2019-01-03 22:52:11
Looking forward to restoring ethics and oversight to the federal government in the #116thCongress,1080921059552124928,2019-01-03,20:17:17,congressmanraja,6,15,80,2019-01-03 20:17:17
"I've brought my family Bhagavad Gita both times I've taken the oath, but this is heartening to see. https://twitter.com/MattLaslo/status/1080908706890403840 …",1080911464079052800,2019-01-03,19:39:10,congressmanraja,3,65,286,2019-01-03 19:39:10
Had the whole family join me for the ride to the Capitol this morning and then Priya presented me with my new Member Pin. #116thCongress pic.twitter.com/f0GmFRL30o,1080886867963334660,2019-01-03,18:01:25,congressmanraja,10,17,167,2019-01-03 18:01:25
"A pretty strong parallel to his claiming that he'd take the blame for the shutdown he caused, and now he's trying to blame everyone else. https://twitter.com/TheBeatWithAri/status/1080607227168387072 …",1080647912906997760,2019-01-03,02:11:54,congressmanraja,14,135,376,2019-01-03 02:11:54
I hope you had a wonderful 2018 and that 2019 will be even better! pic.twitter.com/tGrWzpT2Ds,1080168155148894208,2019-01-01,18:25:31,congressmanraja,3,3,32,2019-01-01 18:25:31
I joined MSNBC's @Morning_Joe today to talk about yesterday's #CohenCongressionalHearing and what we in Congress are doing to provide much-needed oversight over this Administration. pic.twitter.com/JXx5qFPyrB,1101167306632294405,2019-02-28,17:08:39,congressmanraja,1,5,29,2019-02-28 17:08:39
Joining @Morning_Joe in just a minute to discuss the #CohenCongressionalHearing,1101111506572374016,2019-02-28,13:26:55,congressmanraja,4,1,26,2019-02-28 13:26:55
I'm proud to stand with my colleagues today and help advance a bipartisan bill that will save lives and make our communities safer. #HR8 https://twitter.com/RepThompson/status/1100897030237495298 …,1100910044839841792,2019-02-28,00:06:23,congressmanraja,1,13,52,2019-02-28 00:06:23
We don't even know about all the ongoing investigations yet. https://twitter.com/rollcall/status/1100848709267611650 …,1100883000017981447,2019-02-27,22:18:55,congressmanraja,6,20,87,2019-02-27 22:18:55
"As investigations continue, remember this quote. https://twitter.com/TODAYshow/status/1100816020334366721 …",1100839165271384065,2019-02-27,19:24:44,congressmanraja,10,56,205,2019-02-27 19:24:44
"What we know already may be just the tip of the iceberg, which would mean it’s a gigantic, potentially criminal iceberg. https://twitter.com/brianstelter/status/1100815355952254976 …",1100816941713895424,2019-02-27,17:56:25,congressmanraja,14,24,83,2019-02-27 17:56:25
We’re learning lots today but there’s much more to come this afternoon and in the future. https://twitter.com/atrupar/status/1100815646227599363 …,1100816205122859010,2019-02-27,17:53:30,congressmanraja,7,11,34,2019-02-27 17:53:30
Proud to join my colleagues in cosponsoring this legislation to address gun violence. https://twitter.com/RepDean/status/1100721718262464512 …,1100756925296316416,2019-02-27,13:57:56,congressmanraja,6,15,54,2019-02-27 13:57:56
This is going to be an interesting day in the Oversight Committee hearing room. https://www.nytimes.com/2019/02/26/us/politics/michael-cohen-trump-congress.html?action=click&module=Top%20Stories&pgtype=Homepage …,1100738433700581377,2019-02-27,12:44:27,congressmanraja,18,3,26,2019-02-27 12:44:27
"A terrific, moving, thoughtful thread on ADHD https://twitter.com/yashar/status/1100254079089930240 …",1100522808394874883,2019-02-26,22:27:38,congressmanraja,1,1,3,2019-02-26 22:27:38
Our democratic rights are still under threat even after 250 years of fighting for the right to vote. That’s unacceptable. It’s time to #RestoreTheVote!,1100484416692985857,2019-02-26,19:55:05,congressmanraja,3,4,27,2019-02-26 19:55:05
Congress has the power and the duty to act to restore protections against racial discrimination in voting. We must act to #RestoreTheVote.,1100473119712706560,2019-02-26,19:10:12,congressmanraja,2,5,26,2019-02-26 19:10:12
Today we’re making voting more accessible for all. Today I’m proud to #RestoreTheVote pic.twitter.com/oevIzRwRZd,1100457991801880577,2019-02-26,18:10:05,congressmanraja,0,2,13,2019-02-26 18:10:05
"Farewell to Duke, the most loyal public servant any community could ever ask for. https://twitter.com/dog_rates/status/1100209284703371265 …",1100230225336696832,2019-02-26,03:05:01,congressmanraja,0,50,1256,2019-02-26 03:05:01
Glad to hear it. https://twitter.com/Kyle_Feldscher/status/1100213297041813504 …,1100215232130093057,2019-02-26,02:05:27,congressmanraja,0,1,9,2019-02-26 02:05:27
Count on it. https://www.washingtonpost.com/politics/house-democrats-will-subpoena-mueller-if-report-is-not-made-public-schiff-says/2019/02/24/0a0dc906-3841-11e9-a2cd-307b06d0257b_story.html?hpid=hp_hp-more-top-stories_mueller-1045am%3Ahomepage%2Fstory-ans …,1099828478202048512,2019-02-25,00:28:37,congressmanraja,9,4,42,2019-02-25 00:28:37
"Today marks the 63rd anniversary of the #MontgomeryBusBoycott arrests. May we be inspired by the sacrifice, courage and determination of the Americans who came before us. #BlackHistoryMonth",1099036410475094016,2019-02-22,20:01:14,congressmanraja,1,4,18,2019-02-22 20:01:14
"It's an honor to learn from and serve with a true American hero. Happy Birthday, @repjohnlewis pic.twitter.com/CBxh44Z457",1098789055326797824,2019-02-22,03:38:19,congressmanraja,3,13,67,2019-02-22 03:38:19
"This was an end run around Congress, an end run around conflict of interest rules, and our country deserves answers. pic.twitter.com/cGNYISb4ez",1098444437112455173,2019-02-21,04:48:56,congressmanraja,5,13,51,2019-02-21 04:48:56
I look forward to joining my colleagues in getting Michael Cohen to tell his story next Wednesday. https://twitter.com/OversightDems/status/1098376723585028096 …,1098378341097312262,2019-02-21,00:26:18,congressmanraja,10,25,116,2019-02-21 00:26:18
Joining @maddow in just a few minutes to discuss the @OversightDems report on Trump White House efforts to secretly transfer American nuclear technology to Saudi Arabia. https://www.washingtonpost.com/politics/top-trump-appointees-promoted-selling-nuclear-power-plants-to-saudi-arabia-over-objections-from-national-security-officials-house-democratic-report-says/2019/02/19/6a719762-3456-11e9-af5b-b51b7ff322e9_story.html …,1098045781372780545,2019-02-20,02:24:49,congressmanraja,16,34,112,2019-02-20 02:24:49
How is this tweet even real? https://twitter.com/realDonaldTrump/status/1097698985953898497 …,1097706786226913280,2019-02-19,03:57:46,congressmanraja,6,9,88,2019-02-19 03:57:46
I’m not sure what the whole towel thing on this site is about right now but I kind of hope this means the Hitchhiker's Guide to the Galaxy renaissance has finally come,1097669206173237248,2019-02-19,01:28:27,congressmanraja,3,4,39,2019-02-19 01:28:27
Today we honor Stephanie Tubbs Jones. Jones was the first African American woman to chair a standing House committee and the first African American woman to represent the state of Ohio in the U.S. Congress. #BlackHistoryMonth pic.twitter.com/zJsLrezTPh,1097665837077618688,2019-02-19,01:15:03,congressmanraja,0,5,26,2019-02-19 01:15:03
Happy #PresidentsDay! Today we honor the legacy of America's leaders and the work that they have done to make our nation what it is today. pic.twitter.com/JUGWEIlmYL,1097571610314313729,2019-02-18,19:00:38,congressmanraja,0,1,20,2019-02-18 19:00:38
This is the second time this decade an American city named Aurora has been struck by a mass shooting. My heart breaks for the people of Aurora and we all must stand with them. #EnoughIsEnough #aurorastrong https://twitter.com/washingtonpost/status/1096557360808636416 …,1096564434305273857,2019-02-16,00:18:28,congressmanraja,4,18,63,2019-02-16 00:18:28
I’m grateful to @RepCummings and the incredible staff we have over at the @OversightDems for all the work they’ve already done on this and I have a feeling we’re all going to be very busy for the foreseeable future. https://twitter.com/emptywheel/status/1096552353401110531 …,1096563033009283072,2019-02-16,00:12:54,congressmanraja,1,4,13,2019-02-16 00:12:54
I’m glad he went against his general record on the issue of criminal justice reform but I think it’s pretty clear what this President’s intuitive approach to issues of criminal justice and due process is.,1096561552763879425,2019-02-16,00:07:01,congressmanraja,1,2,15,2019-02-16 00:07:01
"And he’s the same President who took out an ad in the NY Times calling for the execution of the Central Park 5 and refused to accept they’d been wrongfully convicted, even after the verdict was vacated with DNA evidence. John McCain denounced his comments on the five in 2016. https://twitter.com/GarrettHaake/status/1096437665132695552 …",1096561548787662848,2019-02-16,00:07:01,congressmanraja,5,6,44,2019-02-16 00:07:01
Good to see the new Members having some pun. https://twitter.com/RepDeanPhillips/status/1096537416708603906 …,1096548747620900864,2019-02-15,23:16:08,congressmanraja,1,1,4,2019-02-15 23:16:08
🤔👉🏾🤴🎻🏛🔥,1096537850269650945,2019-02-15,22:32:50,congressmanraja,0,1,7,2019-02-15 22:32:50
"(Before classics twitter gets huffy: I know it was actually a cithara or lyre, if Nero played anything at all)",1096534550505836544,2019-02-15,22:19:44,congressmanraja,2,3,28,2019-02-15 22:19:44
"When you say that Rome is burning, but it isn’t, and you don’t play the fiddle... https://twitter.com/thinkprogress/status/1096514707467456514 …",1096534548786094080,2019-02-15,22:19:43,congressmanraja,3,4,40,2019-02-15 22:19:43
My office and I are monitoring the situation closely as details emerge. My thoughts and prayers go out to those impacted by this act of violence and the brave first responders who resolved it. https://twitter.com/cbschicago/status/1096516157643739137 …,1096521506526502913,2019-02-15,21:27:54,congressmanraja,0,8,19,2019-02-15 21:27:54
This is the first time a president failed to live up to his own catchphrase and declared it a national emergency. My full statement follows below. #FAKENationalEmergency #FakeTrumpEmergency  https://krishnamoorthi.house.gov/media/press-releases/congressman-raja-krishnamoorthi-first-time-president-failed-live-his-own … pic.twitter.com/EofCBwVYN4,1096445874916507648,2019-02-15,16:27:22,congressmanraja,14,100,247,2019-02-15 16:27:22
We needed some good news. https://twitter.com/CNNPolitics/status/1096426180494925824 …,1096432777979932672,2019-02-15,15:35:19,congressmanraja,2,6,55,2019-02-15 15:35:19
“Unconstitutional” use of a...constitutional amendment? https://twitter.com/realDonaldTrump/status/1096246820097966080 …,1096269029038309377,2019-02-15,04:44:38,congressmanraja,8,11,91,2019-02-15 04:44:38
We remember the 17 souls lost and 17 injured during the senseless tragedy at Marjory Stoneman Douglas High School and pray for the Parkland community. Today we're #MSDstrong. pic.twitter.com/huZtWvSxSk,1096128221320482816,2019-02-14,19:25:07,congressmanraja,0,1,12,2019-02-14 19:25:07
"I condemn the terrorist attack in Pulwama in the strongest terms, and I send my heartfelt condolences to the victims of this attack and all those touched by it. We must all stand united against terrorism.",1096114806552178690,2019-02-14,18:31:49,congressmanraja,8,159,467,2019-02-14 18:31:49
"Original tweet from POTUS for context. He deleted it after, maybe he wanted to capitalize this time. pic.twitter.com/QSPoMEgdOU",1096098147762360321,2019-02-14,17:25:37,congressmanraja,1,2,17,2019-02-14 17:25:37
I really hope this is a list of things the President is planning on signing as soon as possible.  https://twitter.com/realDonaldTrump/status/1096097198406881281 …,1096097644420698112,2019-02-14,17:23:37,congressmanraja,1,1,11,2019-02-14 17:23:37
#Neverforget and never abandon our commitment to combating gun violence. #MSDStrong https://twitter.com/RepTedDeutch/status/1096031032032329735 …,1096040275909230592,2019-02-14,13:35:39,congressmanraja,2,9,22,2019-02-14 13:35:39
A more heartening send off to #Opportunity https://twitter.com/elclimo/status/1095852348658700289 …,1095898626973417473,2019-02-14,04:12:48,congressmanraja,0,1,13,2019-02-14 04:12:48
"Tomorrow marks one year since the tragedy at Marjory Stoneman Douglas High School in Parkland, FL, where 17 were killed, & 17 others were injured, in horrific gun violence. Join me in remembering those who lost their lives & pray for the continued healing of Parkland. #MSDstrong pic.twitter.com/pWsViktTy4",1095873918806736898,2019-02-14,02:34:37,congressmanraja,1,17,54,2019-02-14 02:34:37
Congratulations to @RepColinAllred on what's already a very big year! https://twitter.com/ColinAllredTX/status/1095737239856918528 …,1095858414364880901,2019-02-14,01:33:00,congressmanraja,0,2,12,2019-02-14 01:33:00
A major step forward toward addressing gun violence. https://twitter.com/HouseJudiciary/status/1095853420697866245 …,1095857772514734080,2019-02-14,01:30:27,congressmanraja,2,9,48,2019-02-14 01:30:27
"The President's new mantra for 2019?: ""We're going to add some border fencing and El Chapo might pay for it."" https://twitter.com/FreeBeacon/status/1095780229799464961 …",1095787780137988104,2019-02-13,20:52:20,congressmanraja,6,4,20,2019-02-13 20:52:20
"I rallied today to push for the economic security, safety, and dignity of working women and people of color who’ve been left behind by our economy and policies. We’re here to demand that Congress pass the #RaiseTheWage and #PaycheckFairness Acts! pic.twitter.com/pFrVv7WAMn",1095780743614291968,2019-02-13,20:24:22,congressmanraja,0,5,17,2019-02-13 20:24:22
"We honor Joseph Rainey. Rainey was born into slavery, was a civil rights advocate, and went on to be the first African-American ever to serve in the US House of Representatives. #BlackHistoryMonth pic.twitter.com/Ju9BPpF89R",1095699529016459264,2019-02-13,15:01:39,congressmanraja,1,5,26,2019-02-13 15:01:39
Congress needs to pass the bipartisan compromise and the President needs to sign it to prevent another #TrumpShutdown https://twitter.com/NitaLowey/status/1095668914015612928 …,1095676304828104704,2019-02-13,13:29:22,congressmanraja,1,1,7,2019-02-13 13:29:22
Thanks for coming by! https://twitter.com/HarperCollege/status/1095494450942562304 …,1095671144072527872,2019-02-13,13:08:51,congressmanraja,1,0,10,2019-02-13 13:08:51
We can't afford to let our President or our country abandon immigrant families who've built their lives here #SaveTPS #TPSJustice https://twitter.com/SEIULocal1/status/1095364547123257344 …,1095669905343610881,2019-02-13,13:03:56,congressmanraja,2,6,24,2019-02-13 13:03:56
Happy birthday to Charles Darwin and happy #DarwinDay to all. pic.twitter.com/33k5GCGbdF,1095467100456583168,2019-02-12,23:38:04,congressmanraja,0,2,13,2019-02-12 23:38:04
"President Lincoln was born on this day in 1809. Today we honor his birth, his life, and all he did for our nation, for which he gave his own last full measure of devotion. pic.twitter.com/OISjykF52O",1095466496095080458,2019-02-12,23:35:40,congressmanraja,4,7,53,2019-02-12 23:35:40
And I’m thrilled you did! Excited to join the show today! https://twitter.com/21stShow/status/1095370271320694787 …,1095370659310510080,2019-02-12,17:14:50,congressmanraja,0,1,7,2019-02-12 17:14:50
"We honor the legacy of Barbara Jordan this #BlackHistoryMonth. Jordan was a civil rights leader, the first African-American elected to the Texas Senate after reconstruction, and the first Southern African-American woman elected to the US House of Representatives in 1972. pic.twitter.com/TCcubugtLL",1095125451922685954,2019-02-12,01:00:28,congressmanraja,0,6,23,2019-02-12 01:00:28
