tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
Just signed #FarmBill18 Conference Committee Report. Consensus reached! Next stops: Full House➡️ Senate➡️ President pic.twitter.com/KxNuy1jUTi,1072149031646834690,2018-12-10,15:20:23,kycomer,34,188,471,2018-12-10 15:20:23
Spoke at Mississippi Valley Flood Control Assn Annual Meeting & talked with Hickman RiverPort board members. #KY1 pic.twitter.com/N3FuZ9MoTY,1071504404979900422,2018-12-08,20:38:52,kycomer,0,2,17,2018-12-08 20:38:52
George HW Bush was 1st President I ever met (1991) 1st President I ever voted for (1992) & an inspirational figure pic.twitter.com/cFAAonToGx,1070319475944292355,2018-12-05,14:10:23,kycomer,0,9,168,2018-12-05 14:10:23
Discussed on FOX Biz @Varneyco the huge economic success of #Hemp products in Kentucky &  #FarmBill18 Hemp language. pic.twitter.com/Yj3qRzUv2d,1069993142181654528,2018-12-04,16:33:39,kycomer,3,15,55,2018-12-04 16:33:39
"As I said throughout my Congressional campaign, farmers never wavered in their support of @realDonaldTrump. 🇺🇸 Wins! https://twitter.com/realdonaldtrump/status/1069577273819443200 …",1069588983791960064,2018-12-03,13:47:40,kycomer,6,9,63,2018-12-03 13:47:40
Congrats to my dear friend @sfurches of Murray upon being elected KY Farm Bureau 2nd VP. First ever female officer! pic.twitter.com/bN9hzGapkm,1069387063932395520,2018-12-03,00:25:18,kycomer,3,6,88,2018-12-03 00:25:18
Happy to be back at the @KYFB Convention in Louisville. Honored to receive an American Friend of @FarmBureau Award. pic.twitter.com/nYWP3AQdQc,1068884660565012480,2018-12-01,15:08:56,kycomer,2,4,52,2018-12-01 15:08:56
My statement regarding the 2019 Kentucky Governor Race ahead of the Tuesday filing deadline: pic.twitter.com/Vms9aZ5Bsm,1089697438275911682,2019-01-28,01:31:29,kycomer,44,94,356,2019-01-28 01:31:29
Proud to represent @murraystateuniv in Congress & excited to watch @igotgame_12 & @MSURacers play TSU on Sat 1/26! https://twitter.com/sportscenter/status/1086827553216757760 …,1087160328050356224,2019-01-21,01:29:55,kycomer,4,7,56,2019-01-21 01:29:55
Thanks for having me! Enjoyed speaking about the importance of infrastructure investment in Kentucky. #KY1 https://twitter.com/kbt4allmodes/status/1086318409040707585 …,1086349367894786049,2019-01-18,19:47:27,kycomer,4,7,84,2019-01-18 19:47:27
I really appreciate Farm Bureau and this amazing video they produced about my award: https://twitter.com/kyfb/status/1085009293705953283 …,1085233612407099392,2019-01-15,17:53:50,kycomer,5,17,103,2019-01-15 17:53:50
Honored to receive the Outstanding New Member of Congress Award by the American @FarmBureau in New Orleans. @KYFB pic.twitter.com/vzxGrACbV3,1084595288990515200,2019-01-13,23:37:22,kycomer,11,29,207,2019-01-13 23:37:22
Lots of talk about who would be a good Governor...I think Republicans should also consider Ambassador Kelly Craft! pic.twitter.com/BI5R3tz8gR,1083415576775675904,2019-01-10,17:29:37,kycomer,15,18,83,2019-01-10 17:29:37
"Proud of Sen. @maxwellwise for his work on SB1–The School Safety Bill. Max is an effective, skilled state legislator pic.twitter.com/GHdECgI2W8",1083126362624413698,2019-01-09,22:20:23,kycomer,1,10,97,2019-01-09 22:20:23
Pleased to announce that my HR 128 just became the very first Republican sponsored bill to pass the #116thCongress! pic.twitter.com/VQo9idLOeq,1082776319233015809,2019-01-08,23:09:26,kycomer,3,29,167,2019-01-08 23:09:26
#116thCongress started today. I took office 11/14/16 and was #435 in seniority. On 1/1/17 I was #382. 2day I’m #288! pic.twitter.com/gmWz215elx,1081005163253563392,2019-01-04,01:51:29,kycomer,9,16,220,2019-01-04 01:51:29
Happy Thanksgiving 🦃🍽🍁 from my family to yours! #KY1 pic.twitter.com/5fwb2faKTe,1200127765783236608,2019-11-28,19:02:11,kycomer,5,6,184,2019-11-28 19:02:11
Busy day meeting with business owners & community leaders in Paducah. #KY1 pic.twitter.com/cSRmhIKaAs,1199495660707483648,2019-11-27,01:10:25,kycomer,2,7,57,2019-11-27 01:10:25
Announced the establishment of the US Fish & Wildlife Green River National Wildlife Refuge in Henderson. Thx @senatemajldr for the appropriation. #KY1 pic.twitter.com/ougQf35OFf – at Ohio River,1198023691705208833,2019-11-22,23:41:20,kycomer,3,23,67,2019-11-22 23:41:20
"Spoke at the Independent Insurance Agents of Kentucky Conference in Louisville about healthcare, crop & flood insurance, hemp, labor laws & tax reform. pic.twitter.com/eVKZD1OUJj – at Omni Louisville Hotel",1197897720226340866,2019-11-22,15:20:47,kycomer,3,17,32,2019-11-22 15:20:47
"Congratulations to @mikeharmonky @KYTreasurer @RyanQuarlesKY @DanielCameronAG @Adams4SecState & @AndyBeshearKY. Do not hesitate to call me if I can help any of you move Kentucky forward. #KY1 

Also, glad my good friend @KySportsRadio is back on the air!",1195404793570824192,2019-11-15,18:14:46,kycomer,4,10,198,2019-11-15 18:14:46
"Demanded again on the House Floor that @SpeakerPelosi pass #USMCAnow & take up prescription drug pricing reform. Congress should tackle real issues. Unfortunately, Democrats are obsessed with baseless #impeachment theatre. pic.twitter.com/vxdAGuTvt1",1194678334275358722,2019-11-13,18:08:05,kycomer,65,180,352,2019-11-13 18:08:05
Toured Louisville Air Traffic Control Tower & learned about federal aviation issues with National Air Traffic Controllers & @PASSNational before my flight to DC. pic.twitter.com/dvyCAos3Sy – at Louisville Air Traffic Control Tower,1194280001450979328,2019-11-12,15:45:15,kycomer,5,9,54,2019-11-12 15:45:15
Went live on FOX News to discuss the #ImpeachmentInquiry & the Republican demands for Hunter Biden to testify in public. #KY1 pic.twitter.com/D4hG1oX8BE,1193233926510325760,2019-11-09,18:28:31,kycomer,8,9,60,2019-11-09 18:28:31
Joined @senatemajldr in commissioning new bio-acoustic fish fence to combat the #WarOnCarp at Barkley Lock in Livingston County. #KY1 pic.twitter.com/QQk4Hm7uJQ,1192944458284851201,2019-11-08,23:18:17,kycomer,4,6,46,2019-11-08 23:18:17
Toured the famous Beaver Dam Truck Stop in Ohio County & then ate lunch at Pagliai’s Pizza in Princeton with some great Caldwell County elected officials #KY1 pic.twitter.com/sc1F16RP0C,1192871502754058242,2019-11-08,18:28:23,kycomer,4,8,51,2019-11-08 18:28:23
November Email Update from the Office of Congressman James Comer  https://iqconnect.lmhostediq.com/iqextranet/view_newsletter.aspx?id=102865&c=KY01JC … #KY1,1192553386576617472,2019-11-07,21:24:18,kycomer,4,19,17,2019-11-07 21:24:18
"McConnell and Comer Announce $9.8 Million for Central Kentucky’s Heartland Parkway - Paducah also received $10.4 Million BUILD Grant. Great news for Taylor, Marion, & McCracken Counties!   https://www.mcconnell.senate.gov/public/index.cfm?p=PressReleases&id=5C4D4898-FD83-436B-88C4-39EF289A834E …",1192257633199251457,2019-11-07,01:49:05,kycomer,12,50,115,2019-11-07 01:49:05
Met with my local elected officials in Adair and Russell Counties today. Also announced a grant for the Russell Co Sheriff to purchase a new police/rescue boat for Lake Cumberland. #KY1 pic.twitter.com/tcGVRfDq5X,1191452142302892032,2019-11-04,20:28:21,kycomer,2,6,51,2019-11-04 20:28:21
Much interest in Cohen hearing! My questioning is on my Facebook page & I’ll be discussing on @IngrahamAngle tonight pic.twitter.com/9fnqKCngdu,1100913383468077056,2019-02-28,00:19:39,kycomer,79,25,95,2019-02-28 00:19:39
Gave my annual night tour to a #KY1 group of @FarmBureau members ahead of the annual @KYFB Congressional Tour. pic.twitter.com/iy2FU8TtTm,1099837519330455554,2019-02-25,01:04:33,kycomer,145,10,105,2019-02-25 01:04:33
"I’m so happy for my dear friend @USAmbCanada Kelly Craft! A Glasgow, KY girl and soon to be UN Ambassador! https://twitter.com/realdonaldtrump/status/1099082125523992576 …",1099083672924446720,2019-02-22,23:09:02,kycomer,36,22,140,2019-02-22 23:09:02
Great news for Soybean farmers!..tons of beans in storage all over USA (including my farm) that need to be moved ⬇️ https://twitter.com/secretarysonny/status/1099049705131118592 …,1099068325290758144,2019-02-22,22:08:03,kycomer,16,14,75,2019-02-22 22:08:03
"Visited the offices of all my new County Judges & Mayors in Edmonton, Columbia & Campbellsville. #KY1 pic.twitter.com/e2kwh9mOrF",1098351163995537408,2019-02-20,22:38:18,kycomer,7,7,88,2019-02-20 22:38:18
In honor of #FFAWeek: My official 1990-91 state officer picture. I owe so much of my development to @KentuckyFFA! pic.twitter.com/E7QAeEKj87,1098029450443276290,2019-02-20,01:19:56,kycomer,13,16,242,2019-02-20 01:19:56
I don’t guess my business is in compliance with the Democrat’s #GreenNewDeal? 🤠 pic.twitter.com/YFah06UyEz,1097595226837975040,2019-02-18,20:34:29,kycomer,39,38,364,2019-02-18 20:34:29
Congrats #KY1 native @JBHolmesgolf #GenesisOpen Champ & @JustinThomas34 Runner-Up. Hats 🎩 off to 2 Kentucky boys at the top of @PGATOUR 🏌️,1097304971006148608,2019-02-18,01:21:06,kycomer,1,15,109,2019-02-18 01:21:06
Concluded my first Education & Labor Subcommittee hearing as Ranking Member. Thx @virginiafoxx for the opportunity. pic.twitter.com/cOgDfUjjUX,1095753482332704775,2019-02-13,18:36:02,kycomer,2,8,74,2019-02-13 18:36:02
Thx Mr. President for standing up for coal jobs in #KY1! Keeping Paradise #3 open is the right decision for @TVAnews https://twitter.com/realdonaldtrump/status/1095080896342814720 …,1095084918194008064,2019-02-11,22:19:24,kycomer,21,16,95,2019-02-11 22:19:24
"Looking forward to being on @FoxFriendsFirst on @FoxNews tomorrow morning at 4:45 am ET (yes, that’s 3:45 my time!!) https://twitter.com/heatherchilders/status/1093297059174727680 …",1093300778943565825,2019-02-07,00:09:52,kycomer,7,8,64,2019-02-07 00:09:52
Pleased to have Bill Jones of Paducah as my guest for tonight’s #StateOfTheUnionAddress. @GOPLeader #KY1 pic.twitter.com/9VAVxXQ2Qv,1092949454775148545,2019-02-06,00:53:50,kycomer,6,10,116,2019-02-06 00:53:50
"Thanks to everyone who called, messaged, visited, delivered food & flowers, & sent prayers for my Dad’s funeral 🙏🏻 pic.twitter.com/V7H4p2z6NE",1091721012201357314,2019-02-02,15:32:27,kycomer,23,7,295,2019-02-02 15:32:27
Easter Sunday 2019 at First Baptist Church in Tompkinsville. #HeIsRisen pic.twitter.com/y145W6bAMH – at Monroe County Courthouse,1120035305581629440,2019-04-21,18:43:20,kycomer,3,2,171,2019-04-21 18:43:20
Thanks to the McCracken County GOP for having me as keynote speaker at their 2019 Candidate Forum in Paducah. #KY1 pic.twitter.com/RrkmbhcYUS,1119399997156536321,2019-04-20,00:38:51,kycomer,2,6,51,2019-04-20 00:38:51
Presented Torii Doran a Congressional Recognition upon her appointment to the US @AF_Academy at @GravesCountyHS #KY1 pic.twitter.com/DK8WXmQd5k,1118921905367547905,2019-04-18,16:59:05,kycomer,0,6,43,2019-04-18 16:59:05
Excited to kickoff the West KY @KCTCS Regional Economic Development Symposium in Paducah. #KY1 pic.twitter.com/s4OvH1pZw0,1118883427778990080,2019-04-18,14:26:11,kycomer,1,6,45,2019-04-18 14:26:11
Thanks to the @MurrayChamber for having me as the speaker for their monthly Business Breakfast. #KY1 pic.twitter.com/JM2lbdPbb5,1118514156762742796,2019-04-17,13:58:50,kycomer,9,6,54,2019-04-17 13:58:50
"Spoke at Lake Barkley Chamber in Eddyville, discussed bourbon @MBRDISTILLERY & met w/hospital staff in Hopkinsville pic.twitter.com/ImgHveBeI5",1118337770265698305,2019-04-17,02:17:56,kycomer,2,2,39,2019-04-17 02:17:56
"Lol, my constituents know that your Socialist policies like #MedicareForAll and #GreenNewDeal will not work. https://twitter.com/aoc/status/1118181129213943815 …",1118213613301452802,2019-04-16,18:04:35,kycomer,229,69,341,2019-04-16 18:04:35
Be sure to watch @hey_kentucky tonight at 7:30 ET on #LEX18 to see me debate “The Good” Matt! pic.twitter.com/b6WhLi8fHE – at LEX-18 Studio,1117898845537492993,2019-04-15,21:13:48,kycomer,8,9,59,2019-04-15 21:13:48
Storybook win for Tiger Woods! This Masters was better than any Super Bowl or World Series I’ve ever watched. One of greatest comebacks ever,1117494638506598400,2019-04-14,18:27:38,kycomer,3,18,284,2019-04-14 18:27:38
Enjoyed seeing everyone at the Logan County GOP Banquet in Russellville tonight.  #KY1 pic.twitter.com/uhThXp0Ezh,1117215593961263106,2019-04-13,23:58:49,kycomer,4,8,41,2019-04-13 23:58:49
Met with Duo Broadband management in Russell Springs then attended the Russell County GOP Banquet yesterday. #KY1 pic.twitter.com/sNL8HdHwCm,1116689498941853699,2019-04-12,13:08:18,kycomer,1,3,33,2019-04-12 13:08:18
Asked John Kerry a simple question in today’s Oversight Committee: “How are you going to pay for the #GreenNewDeal?” pic.twitter.com/N1sKLlvonm,1115674375238356992,2019-04-09,17:54:33,kycomer,71,62,230,2019-04-09 17:54:33
Click to read my official DC monthly email update https://iqconnect.lmhostediq.com/iqextranet/view_newsletter.aspx?id=102446&c=KY01JC …,1115371818884521985,2019-04-08,21:52:18,kycomer,2,4,21,2019-04-08 21:52:18
