tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"Riding your bike to work vs. driving can cut down household emissions by at least 6%

Bikes take fewer natural resources to make than cars -less energy for production/less rubber for tires

Average annual operating expense of a bike is just $308, versus $8,000 or more for a car",1129384071413608458,2019-05-17,13:52:00,senatorcardin,3,1,2,2019-05-17 13:52:00
"Kudos to everyone participating in #BikeToWorkDay and all the communities across Maryland participating in #BikeToWorkDay events. The number of bicycle commuters in the US has grown thanks to increased interest in healthy, sustainable and affordable transportation options.",1129384068376870912,2019-05-17,13:51:59,senatorcardin,3,3,15,2019-05-17 13:51:59
America’s strength is in our values and protecting people who are in danger has always been an American value. Congress should work to advance bipartisan immigration legislation with or without the President’s help.,1129137244122550277,2019-05-16,21:31:12,senatorcardin,4,5,12,2019-05-16 21:31:12
".@POTUS should work with Congress, based on the bipartisan bill that passed the Senate in 2013. Dems also have introduced comprehensive legislation to address the root causes of migration from Central America, while improving our asylum system and combating human trafficking.",1129137241660510209,2019-05-16,21:31:11,senatorcardin,5,6,10,2019-05-16 21:31:11
"The Senate already overwhelmingly rejected a similar proposal by a 39-60 vote last year. The Trump plan would waste more money on a border wall with Mexico, make it harder for families to reunify, and turn away refugees fleeing persecution in their home countries.",1129137239294906375,2019-05-16,21:31:10,senatorcardin,3,3,4,2019-05-16 21:31:10
"We all want highly skilled people in this country and we have done much to discourage that by our immigration policies. We should fix our immigration policies, but he extreme immigration plan that President Trump unveiled today is not a serious proposal.",1129137235553587200,2019-05-16,21:31:09,senatorcardin,7,4,5,2019-05-16 21:31:09
"I fundamentally disagree with @POTUS on his immigration policies, because he's trying to restrict the ability of good people to come to this country.",1129137230436536332,2019-05-16,21:31:08,senatorcardin,20,19,69,2019-05-16 21:31:08
"Actions of states, cities, colleges & businesses in Maryland and the entire U.S. economy demonstrate a resounding consensus: the time to act is now. @USChamber @ShopFloorNAM and others who work against climate action may be loud now, but their voice is being drowned out quickly.",1128688335239749632,2019-05-15,15:47:23,senatorcardin,3,6,16,2019-05-15 15:47:23
"I am asking these companies to rise to the challenge of climate change & lead the private sector. We have a small window to make an impact on the trajectory of global warming. We need to take seriously the threat of climate change to our infrastructure, national security & GDP.",1128688333188673537,2019-05-15,15:47:23,senatorcardin,1,5,19,2019-05-15 15:47:23
"Despite @POTUS, they have signed pledges like @WeAreStillIn as a sign to the intl community that pulling out of the Paris Climate Accord doesn't represent America’s position on climate or our values. These biz & 1000s others are standing firm in their support for a clean future.",1128688331120947200,2019-05-15,15:47:22,senatorcardin,1,4,8,2019-05-15 15:47:22
".@USChamber @ShopFloorNAM have resisted climate action for years, even as many members invested in smart climate policies. Reality: some companies that serve on the board of NAM (@Intel @Microsoft #JNJ & others), @USChamber (@IBM) are striving to embrace sustainable practices.",1128688328180629504,2019-05-15,15:47:22,senatorcardin,1,2,3,2019-05-15 15:47:22
They do not have the deep pockets to withstand climate-related extreme weather events. But they recognize the opportunity climate resilience presents — tremendous job creation and infrastructure development.,1128688326062559232,2019-05-15,15:47:21,senatorcardin,2,2,5,2019-05-15 15:47:21
"Many MD businesses support a clean energy future for America. This includes #smallbiz , many family-owned and operated, who understand the threat of climate change to their bottom line. They do not have the deep pockets to withstand climate-related extreme weather events.",1128688323613069312,2019-05-15,15:47:21,senatorcardin,3,8,24,2019-05-15 15:47:21
How a community treats its women is a barometer of its success. Purposefully taking away women’s rights and putting their health at risk is moving in the wrong direction. #Alabama https://www.cnn.com/2019/05/14/politics/alabama-senate-abortion/index.html …,1128664637816418307,2019-05-15,14:13:13,senatorcardin,19,27,102,2019-05-15 14:13:13
The American people -- American women -- deserve better than this.  I am committed to opposing these reckless and outrageous actions that will harm women and their families in Maryland and across our Nation.,1128399818198589443,2019-05-14,20:40:55,senatorcardin,5,8,39,2019-05-14 20:40:55
The Trump Administration also has proposed a Title IX rule that weakens the existing protections for victims of campus sexual assault and allows universities to roll back their responsibilities to ensure students receive an education free of discrimination.,1128399816764088320,2019-05-14,20:40:55,senatorcardin,3,9,21,2019-05-14 20:40:55
"The Trump Administration finalized a rule that would bar providers from giving their patient complete medical information and block care at popular family planning providers like Planned Parenthood, even though Planned Parenthood serves approximately 40% of Title X patients.",1128399814985691138,2019-05-14,20:40:55,senatorcardin,5,7,13,2019-05-14 20:40:55
"One of the most egregious acts of this Administration is gutting Title X, the nation’s only federal grant program dedicated solely to providing individuals with comprehensive family planning and related preventive health services.",1128399813333139457,2019-05-14,20:40:54,senatorcardin,3,9,15,2019-05-14 20:40:54
Women and their health care should not be under the constant attacks that they are today from the Trump Administration and congressional Republicans.  @CSPAN  https://www.c-span.org/video/?460698-2/senate-session-part-2 …,1128398717273477120,2019-05-14,20:36:33,senatorcardin,19,48,142,2019-05-14 20:36:33
"Patty, do you think he gets the irony in such a statement? President Trump has done everything possible to make health care less accessible and more expensive for women and families. https://twitter.com/PattyMurray/status/1128005907022077957 …",1128018320396103687,2019-05-13,19:24:59,senatorcardin,11,16,49,2019-05-13 19:24:59
"On #MothersDay let’s honor the mothers and all the women in our life by doing everything possible to lift women out of poverty. When women are educated and empowered, whole communities succeed.",1127592832498380800,2019-05-12,15:14:15,senatorcardin,7,5,40,2019-05-12 15:14:15
On #MothersDay let’s honor the mothers and all the women in our life by taking action to pass sensible gun safety legislation. No mother should have to lose her child to such violence.,1127592098767822853,2019-05-12,15:11:20,senatorcardin,9,19,56,2019-05-12 15:11:20
On #MothersDay let’s honor the mothers and all the women in our life by pledging to protect women’s health care. We cannot go back to when being a woman was treated as a pre-existing condition by insurance companies.,1127591317964500992,2019-05-12,15:08:14,senatorcardin,7,13,60,2019-05-12 15:08:14
On #MothersDay let’s honor the mothers and all the women in our life by passing the Equal Rights Amendment. Most people are surprised to learn that equality is not in our constitution. #ERAnow,1127590953487876096,2019-05-12,15:06:47,senatorcardin,6,27,117,2019-05-12 15:06:47
"Without a doubt, Baltimore faces real challenges, but the city is more than up to the task. Long before today’s swearing in, @mayorbcyoung was fully engaged on these issues. Team Baltimore will continue working with him to make progress for this great city. pic.twitter.com/SlEC011Guz – at Baltimore War Memorial Building",1126558956460158976,2019-05-09,18:46:00,senatorcardin,9,5,31,2019-05-09 18:46:00
Today I had the privilege of welcoming @mayorbcyoung as 51st mayor of #Baltimore. Bipartisan messages from @GovLarryHogan @DelegateAJones and @CouncilmanBMS underscore new potential partnerships and the possibility of a fresh start for the city. pic.twitter.com/o4YxMUqWZa,1126554078551642117,2019-05-09,18:26:37,senatorcardin,7,6,33,2019-05-09 18:26:37
"Congress can take greater steps to support small businesses by making SBA counseling and loans easier to access for qualified entrepreneurs, especially veterans, minorities and women, who are often at disadvantages in gaining access to capital and other proven tools.",1126511515312562177,2019-05-09,15:37:29,senatorcardin,1,3,18,2019-05-09 15:37:29
It's National #SmallBusinessWeek ... A chance to honor small businesses that may not make headlines but they move our economy forward and boost local economies through innovation and job creation.  https://images.c-span.org/net002_hd.thumb.jpg …,1126509976556466176,2019-05-09,15:31:22,senatorcardin,1,6,24,2019-05-09 15:31:22
The Trump Administration's constant assault of women's health care needs to end. We can honor our mothers and the women in our life by protecting women's rights and their ability to make their own health care choices.  #MothersDeserveBetter pic.twitter.com/gBhlQpPKAE,1126240455480553472,2019-05-08,21:40:23,senatorcardin,164,121,420,2019-05-08 21:40:23
The Trump Administration's constant assault of women's health care needs to end. We can honor our mothers and the women in our life by protecting women's rights and their ability to make their own health care choices.  #MomsDeserveBetter pic.twitter.com/SaG6KrnjiL,1126239462835597315,2019-05-08,21:36:27,senatorcardin,25,92,300,2019-05-08 21:36:27
We may not be able to stop every shooting but we can take steps that will stop many and save lives. Political paralysis does nothing to keep our communities safe or end this epidemic.,1126112803935354886,2019-05-08,13:13:09,senatorcardin,6,14,63,2019-05-08 13:13:09
"Children, parents and a local community forever scarred by gun violence ... again. Republicans in Congress cannot continue to turn a blind eye or normalize the daily gun violence happening across the country or the school shootings that are leaving children dead and injured.",1126112373834690560,2019-05-08,13:11:26,senatorcardin,36,72,261,2019-05-08 13:11:26
I implore the Burmese government to implement critical legal and constitutional reforms to remove restrictions on civil and political rights. We must continue our efforts to protect journalists and strengthen civil society in Burma moving forward. https://www.cardin.senate.gov/newsroom/press/release/cardin-young-durbin-rubio-merkley-renew-call-for-sanctions-on-burmese-officials-for-rohingya-atrocities …,1125851831417044994,2019-05-07,19:56:08,senatorcardin,1,4,12,2019-05-07 19:56:08
"Each day, parents of nearly 880K Maryland students entrust public school teachers and education professionals to provide the highest-quality education for all students. Supporting our public school teachers means supporting our students and their families. #TeacherAppreciationDay",1125805018412613632,2019-05-07,16:50:07,senatorcardin,3,4,26,2019-05-07 16:50:07
"Thank you to all the educators who are in the classroom today, helping our students become better and smarter versions of themselves. Teachers help us learn the basics but teach us so much more in life. Their lessons stick with us for life. #TeacherAppreciationDay",1125803420747816965,2019-05-07,16:43:46,senatorcardin,7,24,96,2019-05-07 16:43:46
"Great news out of Burma. 

Journalists should be free from the fear of being violently attacked or arrested for doing their jobs. The right of reporters to report the news is the right of all of us to know what is happening in our respective countries and in our world. https://twitter.com/PostBaron/status/1125599515845722114 …",1125769539663421440,2019-05-07,14:29:08,senatorcardin,6,6,47,2019-05-07 14:29:08
"U.S. leaders have the power to save lives. Supporting peace and human rights makes America safer and more secure. But, by sustaining this veto, the people of Yemen lose faith in the U.S. and see the end to their suffering a little further out of reach.",1124025827887329282,2019-05-02,19:00:15,senatorcardin,8,9,30,2019-05-02 19:00:15
"Morally, continuing our military involvement in this disaster is simply not an option. Republicans and Democrats came together to pass Senate Joint Resolution 7.  For reasons that are still incomprehensible to me, the President chose to veto this resolution.",1124025826436161542,2019-05-02,19:00:15,senatorcardin,4,11,37,2019-05-02 19:00:15
"The suffering caused by this conflict is beyond measure.  More than 10,000 people have been killed and over 22.2 million people – nearly 75% of the population – are at grave risk. Hunger and malnutrition are threatening two million innocent children under the age of five.",1124025824481611777,2019-05-02,19:00:14,senatorcardin,1,3,19,2019-05-02 19:00:14
"This is unconscionable. The conflict in #Yemen has become a humanitarian nightmare and at this point our involvement does not advance the interests of the United States, our partners, or regional stability. https://twitter.com/MSNBC/status/1124020239128199174 …",1124023835689463812,2019-05-02,18:52:20,senatorcardin,13,47,87,2019-05-02 18:52:20
"We need to love thy neighbor – and respect their differences. In this way, we honor and do justice to the memory of the victims and survivors who we remember on #YomHaShoah",1123971012402536451,2019-05-02,15:22:26,senatorcardin,2,4,18,2019-05-02 15:22:26
"Reflection on our common past should move all of us to condemn the ignorance, hate, xenophobia, and racist conspiracy theories which are ascendant in our society today regardless of the religion or race against which they are perpetrated.",1123970870706343942,2019-05-02,15:21:52,senatorcardin,2,8,24,2019-05-02 15:21:52
"On this day, communities of all creeds and nationalities come together to commemorate one of the darkest times in human history. We honor the six million Jews who perished and those who survived the Holocaust. #YomHaShoah https://www.cardin.senate.gov/newsroom/press/release/cardin-statement-on-yom-hashoah-holocaust-remembrance-day …",1123970263308226562,2019-05-02,15:19:27,senatorcardin,5,14,30,2019-05-02 15:19:27
 https://www.cardin.senate.gov/newsroom/press/release/cardin-lauds-election-of-marylands-first-female-and-first-african-american-speaker-of-the-house-of-delegates … https://twitter.com/SenatorCardin/status/1123677039041634304 …,1123685921734430721,2019-05-01,20:29:35,senatorcardin,1,4,10,2019-05-01 20:29:35
"Adrienne is a true public servant for the people of Maryland. She will be a strong successor to Mike Busch. As a former speaker and leader of our federal delegation, I look forward to working w/Speaker Jones to continue the close collaboration of our federal-state #TeamMaryland https://twitter.com/pwoodreporter/status/1123661322783215625 …",1123677039041634304,2019-05-01,19:54:17,senatorcardin,1,17,59,2019-05-01 19:54:17
"The Chesapeake Bay is a natl treasure and contributes $1T to our regional economy. But if you cannot get to the Bay, you cannot enjoy all it has to offer. The Gateways & Watertrails program has been a gamechanger, making the Bay experience accessible, attractive and enjoyable. https://twitter.com/RepSarbanes/status/1123604307688022016 …",1123605519011328000,2019-05-01,15:10:05,senatorcardin,0,8,29,2019-05-01 15:10:05
"Every corner of Maryland is helped in some way by the resources we were able to secure in this package:

-Clean drinking water grants
-2020 Census outreach
-USDA research
-Transportation infrastructure improvements

And so much more. Read them all here: https://www.cardin.senate.gov/newsroom/press/release/10/31/2019/cardin-van-hollen-advance-maryland-priorities-in-senate-passed-spending-bill …",1190032299145990144,2019-10-31,22:26:24,senatorcardin,2,5,13,2019-10-31 22:26:24
"I'm proud that we secured a $5 million increase in funding for the Chesapeake Bay Program in the Senate appropriations bill passed today. 

This program has been critical to improving the health of the Bay. With more resources, we can do more to protect our national treasure. pic.twitter.com/rZW6YuIwLF",1190030148491497479,2019-10-31,22:17:51,senatorcardin,6,9,35,2019-10-31 22:17:51
"Open enrollment is right around the corner! Beginning tomorrow, November 1, you can sign up for coverage or make changes to your current plan. 

Marylanders can start comparing their options NOW at  http://MarylandHealthConnection.gov . Thanks, @morethanmysle, for helping us spread the word! pic.twitter.com/SKNmhkpO78",1190012773037686785,2019-10-31,21:08:49,senatorcardin,1,13,32,2019-10-31 21:08:49
Kay Hagan was a talented and inspiring public servant. It was a privilege to serve alongside her in the US Senate. She will be missed profoundly by all who were fortunate enough to know her. pic.twitter.com/hfXWeCV0jb,1189987386903736320,2019-10-31,19:27:56,senatorcardin,1,5,33,2019-10-31 19:27:56
"We can use technology to help deliver low-cost, quality care to all Americans - especially those in rural and underserved communities. 

With the #Connect4Health Act, more people will be able to access services whenever and wherever they need them.",1189598298530861057,2019-10-30,17:41:50,senatorcardin,5,9,16,2019-10-30 17:41:50
"Telehealth is the future of health care. I’m proud to join my colleagues to introduce the #Connect4Health Bill to expand telehealth services and make it easier for doctors to reach patients in all corners of our nation.

Tune in live now:  https://www.facebook.com/SenBrianSchatz/videos/511180763070855/UzpfSTEyMDQyMTgzNDY3NTE5MToyNjQ0MzQ1MDEyMjgyODQ4/?eid=ARB7WGHdMs3uTQvMD7C20z1c5mAA1_pfKjy4F7d7oQxGibRFfqlypS0zg8AUTwoCucA0W9g78_cza6RX …",1189594699469864960,2019-10-30,17:27:32,senatorcardin,3,11,25,2019-10-30 17:27:32
"The people of #HongKong deserve the right to choose their own leaders. Joshua Wong has led the charge for democracy & autonomy, and Hongkongers have marched and protested with him.

Banning him from running for office is an affront to the “one country, two systems” principle. https://twitter.com/nytimes/status/1189032897778503680 …",1189578618646736896,2019-10-30,16:23:38,senatorcardin,516,3240,4213,2019-10-30 16:23:38
Only two days until the 2020 open enrollment period begins in Maryland! Visit  http://MarylandHealthConnection.gov  to review your current coverage or compare plans to find the best fit for your budget and health needs. #GetCovered,1189563207112908800,2019-10-30,15:22:24,senatorcardin,1,5,9,2019-10-30 15:22:24
"Junk insurance plans can deny coverage to people with #PreExistingConditions. They don't have to cover essential services - like behavioral health care & prescription drugs - that the ACA requires. 

Americans need real coverage. Tomorrow, we're forcing a vote to #ProtectOurCare",1189253215403102208,2019-10-29,18:50:36,senatorcardin,10,37,113,2019-10-29 18:50:36
".@BowieBIC is a model of success when it comes to empowering minority entrepreneurs to build and grow their businesses. 

Today, I introduced the UPLIFT Act to help establish incubator programs like theirs at HBCUs, MSIs & community colleges nationwide: Https://www.sbc.senate.gov/public/index.cfm/pressreleases?ID=53AE5586-9CD9-4B0C-9B08-E1C2C5A14061 … https://twitter.com/SenateSmallBiz/status/1188903578418761729 …",1188949973494317056,2019-10-28,22:45:37,senatorcardin,0,6,10,2019-10-28 22:45:37
"We introduced the SECURE Act this year to create that pathway to citizenship for TPS recipients who have been here for decades, living & working in our communities as they sought refuge from unrest, violence & natural disasters in their home countries https://www.cardin.senate.gov/newsroom/press/release/cardin-van-hollen-feinstein-introduce-legislation-to-protect-tps-recipients- …",1188915863107391488,2019-10-28,20:30:05,senatorcardin,4,2,11,2019-10-28 20:30:05
"This is good news for nearly 20,000 Salvadorans in MD living with uncertainty as @POTUS sought to terminate their TPS status. Now we need a pathway to citizenship for all recipients - those from El Salvador, Haiti, Honduras & other nations whose designations are set to expire https://twitter.com/CNN/status/1188883137008418817 …",1188915861123416064,2019-10-28,20:30:04,senatorcardin,4,9,36,2019-10-28 20:30:04
"Open enrollment begins on November 1st! Today I joined local healthcare leaders at @GreaterBaden for a strategy session on how to best reach Marylanders who need affordable care the most.

Now's the time to get the word out & learn about options. Visit  http://MarylandHealthConnection.gov  pic.twitter.com/7lqyblRhIu",1188907306840449025,2019-10-28,19:56:05,senatorcardin,3,4,8,2019-10-28 19:56:05
"It was a privilege to join the Walk to End Alzheimer's this weekend! 

5.8 million Americans live with Alzheimer's disease. When we come together to raise awareness and invest in research & policies to advance treatment options, we come one step closer to tackling this epidemic. https://twitter.com/AlzMaryland/status/1188119269814525952 …",1188834360637775872,2019-10-28,15:06:13,senatorcardin,4,8,42,2019-10-28 15:06:13
"One year ago, 11 people were killed during morning services at  #TreeofLife Synagogue in Pittsburgh.

No one should fear for their life because of who they are or where they worship. As we remember the victims, we must recommit to fighting anti-Semitism & hate wherever they arise",1188578832938344450,2019-10-27,22:10:51,senatorcardin,1,21,72,2019-10-27 22:10:51
Another lifelong public servant has left us. I was proud to be a partner year after year with @RepJohnConyers on our fight to end racial profiling by law enforcement. The struggle continues but he will now #RestInPeace https://www.google.com/amp/s/amp.detroitnews.com/amp/2908410002 …,1188556887832367105,2019-10-27,20:43:39,senatorcardin,5,41,133,2019-10-27 20:43:39
"Today is National Prescription Drug #TakeBackDay! Safe disposal of unwanted prescription drugs helps to keep our communities safe. For the first time ever, drop-off sites will also be accepting vaping devices.

Find a location near you:  https://takebackday.dea.gov/  pic.twitter.com/nvESFArkul",1188095966953512960,2019-10-26,14:12:06,senatorcardin,1,3,7,2019-10-26 14:12:06
"In order to ensure that ""Never Again"" is a promise kept, we must work to hold people and regimes that violate human rights accountable for their actions. https://twitter.com/CPG_USHMM/status/1187759514260529153 …",1187858229600108544,2019-10-25,22:27:25,senatorcardin,8,15,43,2019-10-25 22:27:25
"Honduran President Juan Orlando Hernandez’s alleged connections to narco-trafficking are extremely concerning given the outcome of this trial. Hondurans are demanding accountability. To preserve the rule of law & regional stability, they must be heard. https://www.washingtonpost.com/world/the_americas/hondurans-call-for-president-to-step-down-after-drug-verdict/2019/10/19/f2c56f9c-f2d5-11e9-bb7e-d2026ee0c199_story.html …",1187814172714848257,2019-10-25,19:32:21,senatorcardin,2,37,63,2019-10-25 19:32:21
Elijah Cummings touched so many lives in Baltimore and beyond. It was truly an honor to attend his funeral services today and to be surrounded by so many who loved and respected him. May he #RestInPeace. https://twitter.com/NBCNews/status/1187733539221102594 …,1187793386788610048,2019-10-25,18:09:46,senatorcardin,1,9,55,2019-10-25 18:09:46
"The amendment we filed today would secure back pay in the Senate appropriations bill for these dedicated employees. 

The House already has passed this long-overdue fix. The Senate must stand up for the workers who help keep our government running.",1187479648915066882,2019-10-24,21:23:05,senatorcardin,1,5,25,2019-10-24 21:23:05
We haven’t forgotten about the Trump shutdown and neither have the thousands of low-wage federal contractors who never received the back pay they deserve. We’re still fighting to do right by them. https://www.cardin.senate.gov/newsroom/press/release/cardin-smith-brown-van-hollen-kaine-and-warner-continue-fight-to_secure-back-pay-from-last-government-shutdown-for-federal-contractor-employees …,1187479645815480322,2019-10-24,21:23:04,senatorcardin,3,15,27,2019-10-24 21:23:04
"I introduced The Volunteer Emergency Services Recruitment and Retention Act with @SenatorCollins to help local agencies provide benefits and retirement plans to these brave first responders.

We have to make it easier for volunteers to serve their communities.",1187424407565885440,2019-10-24,17:43:34,senatorcardin,3,2,12,2019-10-24 17:43:34
