tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"Kentucky’s signature horse industry is not only essential to the history and culture of the Commonwealth, but also to our economy. It is vital that we pass this legislation to put investing in our equine athletes on a level playing field with other investments.",1187019232971808768,2019-10-23,14:53:33,repandybarr,10,3,3,2019-10-23 14:53:33
"As the co-chair of the Congressional Horse Caucus, I consistently fight for legislation that encourages growth and investment in the equine industry. https://barr.house.gov/2019/10/congressman-barr-introduces-legislation-to-increase-investment-in-horse-racing …",1187019231705161728,2019-10-23,14:53:33,repandybarr,5,2,8,2019-10-23 14:53:33
I’ll be live with @JackPattietalks today at 9 a.m. Tune in at 590AM or online at  http://WVLKam.com .,1186975561710739456,2019-10-23,12:00:01,repandybarr,1,5,5,2019-10-23 12:00:01
"Great meeting with Deputy Chief of the U.S. Army Reserve, Major General Michael O’Guinn to talk about benefits for Army Reservists before he testifies before the House Veterans’ Affairs Committee tomorrow. pic.twitter.com/ZKZa8BGr5N",1186747556413530112,2019-10-22,20:54:00,repandybarr,5,3,13,2019-10-22 20:54:00
"It was an absolutely gorgeous day in Mt. Sterling today as I joined @GovMattBevin and @DLG_KY to announce a $500,000 grant to help the Post Clinic continue to provide vital medical services to residents in Montgomery and surrounding counties. pic.twitter.com/SFuf3Smc4L",1185665634165764096,2019-10-19,21:14:50,repandybarr,5,5,27,2019-10-19 21:14:50
"I respect the BRT and its leadership, but now is the time for the business community to renounce socialism and reaffirm the value of capitalism. A corporation can’t serve its customers, employees or communities without first maximizing shareholder value.",1185329289178370050,2019-10-18,22:58:19,repandybarr,4,2,10,2019-10-18 22:58:19
I joined @MorningsMaria  to discuss the Business Roundtable’s decision to “redefine the purpose of a corporation” to elevate “stakeholders” above shareholders. This represents an unfortunate retreat from free enterprise. https://www.youtube.com/watch?v=ZRoA_Kv0jHw&t=25s …,1185329287232184323,2019-10-18,22:58:19,repandybarr,1,3,10,2019-10-18 22:58:19
"Outstanding news for the Sixth District! Thank you, @Toyota, for your continued investment in Kentucky. 

Apply here:  http://Toyotaky.com/jobs/  https://twitter.com/ToyotaPolicy/status/1184913480102621184 …",1184921830039179265,2019-10-17,19:59:13,repandybarr,3,4,20,2019-10-17 19:59:13
 pic.twitter.com/KCnOwcVLlD,1184882001997914112,2019-10-17,17:20:57,repandybarr,0,2,5,2019-10-17 17:20:57
"This hyper-partisan, closed-door process is not only unprecedented, it lacks any semblance of fundamental fairness under the Constitution.",1184564096563326981,2019-10-16,20:17:43,repandybarr,13,26,51,2019-10-16 20:17:43
"How can anyone say they support impeachment when only a handful of Members of Congress can hear witness testimony, when exculpatory evidence is excluded from selective leaks to the press, and when the President's lawyers have no right to call or cross examine witnesses?",1184551523860258818,2019-10-16,19:27:45,repandybarr,47,282,510,2019-10-16 19:27:45
 pic.twitter.com/WsBLHBvcat,1184506501962055680,2019-10-16,16:28:51,repandybarr,9,3,7,2019-10-16 16:28:51
It’s obvious they don’t want the American people to have access to the full record of facts.,1184506412250140677,2019-10-16,16:28:30,repandybarr,6,16,30,2019-10-16 16:28:30
"If Chairman Schiff and Speaker Pelosi want Members of Congress to vote on impeachment, why do they refuse to hold open and transparent hearings that would give this President the same due process afforded to President Clinton?",1184506410836598784,2019-10-16,16:28:30,repandybarr,6,35,65,2019-10-16 16:28:30
I further call for his resignation as Chairman of the Intelligence Committee.,1184503635474026497,2019-10-16,16:17:28,repandybarr,7,39,57,2019-10-16 16:17:28
"This week, I cosponsored a resolution to censure Rep. Adam Schiff for lying about his contacts with the so-called whistleblower and attempting to undo an election behind closed doors, without any transparency, and through selective and unethical leaks. https://twitter.com/SteveScalise/status/1183818664719593477 …",1184503634056417280,2019-10-16,16:17:28,repandybarr,23,121,258,2019-10-16 16:17:28
"What a great morning talking to the Athens-Chilesburg Elementary School’s 5th grade class about branches of government, my job in Congress, and Kentucky basketball. This is a smart bunch! pic.twitter.com/ttLHeCN0NW",1184212233162842112,2019-10-15,20:59:32,repandybarr,7,5,23,2019-10-15 20:59:32
 pic.twitter.com/TyogKkftUN,1182026211284979713,2019-10-09,20:13:04,repandybarr,64,9,50,2019-10-09 20:13:04
"Congratulations to @ChrysalisKy for being honored with the  Healthcare Leadership Council ""Redefining American Healthcare Award"" for their work with pregnant and parenting women with substance use disorders. pic.twitter.com/IZw6JKYVl8",1181946512001175553,2019-10-09,14:56:22,repandybarr,4,5,12,2019-10-09 14:56:22
Thank you @SecAzar for coming to the Sixth District for this incredible @NIHGov #HEALingCommunities launch at @universityofky! https://twitter.com/SecAzar/status/1181267846585884679 …,1181318916804677632,2019-10-07,21:22:32,repandybarr,5,0,12,2019-10-07 21:22:32
Today I visited my friend Stacy Usher and Wolfe Countians Against Drugs to see the great work they are doing to combat the drug epidemic in Kentucky.  I remain committed to working in Congress to secure resources so groups like this can accomplish their important missions. pic.twitter.com/UgMpo2r4t8,1179542746547326976,2019-10-02,23:44:40,repandybarr,3,1,12,2019-10-02 23:44:40
"Thank you, @ConroyDelouche, for having me as a guest on the first “State of the Commonwealth.” https://twitter.com/ConroyDelouche/status/1122546162417000450 …",1122567825330192384,2019-04-28,18:26:40,repandybarr,2,4,8,2019-04-28 18:26:40
"Thanks to @life99wjmm and @BensonGregory for having me in the WJMM studios this week to discuss my work in Congress. You can hear the interview on 99.1 FM WJMM at 8:30 a.m. and 7:30 p.m. Saturday, or at 3:45 a.m., 9:45 a.m. and 11:45 p.m. Sunday.",1121491787837841414,2019-04-25,19:10:53,repandybarr,3,4,7,2019-04-25 19:10:53
I’ll be live with @larrygloverlive on @WVLK at 1:30 p.m. today. Tune in at 590AM or online at  http://wvlkam.com .,1120740293802901509,2019-04-23,17:24:43,repandybarr,14,3,10,2019-04-23 17:24:43
"What a great day for Montgomery County! For the first time since 1895, the City of Mount Sterling and Montgomery County  have a brand new fire truck. Our office was pleased to assist local officials with a FEMA grant to help purchase this truck. Congratulations Montgomery Co.! pic.twitter.com/tzzSRbXOTP",1120428929867767808,2019-04-22,20:47:28,repandybarr,5,10,34,2019-04-22 20:47:28
"Our prayers and condolences are with the family and friends of SPC Ryan Riley from Richmond, Kentucky. Thank you to all of those who are serving in our military. We are forever grateful to those who paid the ultimate sacrifice defending our country. https://www.armytimes.com/news/your-army/2019/04/21/dod-identifies-soldier-who-died-in-iraq-on-saturday/ …",1120363240666685441,2019-04-22,16:26:26,repandybarr,4,3,18,2019-04-22 16:26:26
Thanks to Dan Manley for having me on the show this morning! Looking forward to spending some time today with Mayor Botts getting updates on exciting projects happening in Mt. Sterling. pic.twitter.com/HSM3rwyFZT,1120329414670278656,2019-04-22,14:12:01,repandybarr,7,3,17,2019-04-22 14:12:01
I’ll join Dan Manley on WMST 1150 in Mt. Sterling from 8:30-9 a.m. this morning. Tune in online at  https://wmstradio.com/ .,1120280525816643584,2019-04-22,10:57:45,repandybarr,4,2,6,2019-04-22 10:57:45
Thanks to @kynewsmakers for having me on this week. Watch KENTUCKY NEWSMAKERS today at 10 a.m. on the @CWLexington. pic.twitter.com/IZokrM1PKd,1119919092742410240,2019-04-21,11:01:33,repandybarr,11,2,8,2019-04-21 11:01:33
"Kentucky has the fifth highest overdose mortality rate in the nation, and it is essential that we continue to secure these resources for the Commonwealth to combat this tragic crisis.",1119275696097046528,2019-04-19,16:24:55,repandybarr,30,2,7,2019-04-19 16:24:55
"I have been a strong and consistent advocate for the University of Kentucky’s initiatives to combat the opioid crisis, and I was particularly proud to support their application for the HEALing Communities Study. 

 https://barr.house.gov/media-center/press-releases/congressman-barr-applauds-hhs-for-awarding-healing-communities-study …",1119275613091766273,2019-04-19,16:24:35,repandybarr,16,1,14,2019-04-19 16:24:35
I’ll be live with @LelandShow on @NewsRadioWLAP at 8:35 this morning. You can listen online at  http://WLAP.com  or on your radio at 630 AM in Lexington. Tune in!,1119193164408152064,2019-04-19,10:56:58,repandybarr,39,4,13,2019-04-19 10:56:58
 pic.twitter.com/YMOFXzLkTA,1118981417642471425,2019-04-18,20:55:34,repandybarr,65,3,6,2019-04-18 20:55:34
"Earlier this month, I joined my colleagues in Kentucky's federal delegation in a letter supporting @GovMattBevin's request for an emergency declaration. I appreciate @POTUS giving prompt attention to this issue. pic.twitter.com/2jPMEJwF6c",1118899805894467589,2019-04-18,15:31:16,repandybarr,21,2,14,2019-04-18 15:31:16
"Thank you @POTUS for granting a disaster declaration for a number of Kentucky counties, including several in the Sixth District, and for directing @fema to supplement recovery efforts in the areas impacted by severe storms and other weather-related problems earlier this year.",1118899138618376193,2019-04-18,15:28:37,repandybarr,36,5,32,2019-04-18 15:28:37
"Thank you, @Rose5th, for having me, and thanks to your wonderful students for all the great questions! I enjoyed spending time at @boonesboroughb1 this morning. https://twitter.com/Rose5th/status/1117812838460993536 …",1117927227809832960,2019-04-15,23:06:35,repandybarr,160,4,23,2019-04-15 23:06:35
"Thank you to @EPAAWheeler for visiting Kentucky yesterday for a great roundtable discussion with Kentucky agriculture producers and industry representatives, and thank you to @KYAgCommish for hosting and inviting me to participate. pic.twitter.com/10Oe1k2hHB",1117169914941464579,2019-04-13,20:57:18,repandybarr,49,5,28,2019-04-13 20:57:18
An apology would be a step toward restoring a culture of respect among Members of the U.S. House of Representatives.,1116802657140736000,2019-04-12,20:37:57,repandybarr,1042,143,620,2019-04-12 20:37:57
"The comments made by Rep. Ocasio-Cortez demonstrate a lack of civility that is becoming far too common in the U.S. House of Representatives. Regardless of political party, beliefs or ideology, we need to treat all of our colleagues with respect and dignity.",1116802625243107329,2019-04-12,20:37:49,repandybarr,1966,233,828,2019-04-12 20:37:49
"Today, I delivered the letter below to @AOC, calling on her to apologize for  her comments to our colleague  @DanCrenshawTX before she plans her trip to Kentucky to learn how the Green New Deal could impact our Commonwealth. pic.twitter.com/j52dAcIi4E",1116802528459595776,2019-04-12,20:37:26,repandybarr,2885,2515,5258,2019-04-12 20:37:26
I enjoyed meeting yesterday with new Bluegrass Community and Technical College President Dr. Koffi C. Akapo and discussing how @bluegrassctc can help fill the need for skilled workers in our communities. pic.twitter.com/1o3hStFj5b,1116752428362338307,2019-04-12,17:18:21,repandybarr,10,5,24,2019-04-12 17:18:21
"Thank you, @EPAAWheeler, for your work on this issue. https://twitter.com/EPA/status/1116718354906198018 …",1116728591268634624,2019-04-12,15:43:38,repandybarr,11,6,16,2019-04-12 15:43:38
I’ll be live with @JackPattietalks from 9-10 a.m. today on @WVLK. Tune in at 590AM or online at  http://wvlkam.com .,1116311072011706368,2019-04-11,12:04:34,repandybarr,5,5,8,2019-04-11 12:04:34
I’m honored to have introduced this important piece of legislation that will provide our Veterans with the tools they need to be successful in their transition to civilian life after serving in the Armed Forces. https://twitter.com/HouseVetAffairs/status/1116035027677143040 …,1116061918429687816,2019-04-10,19:34:31,repandybarr,7,7,22,2019-04-10 19:34:31
Thanks to @cspanwj for having me on yesterday to discuss the financial transaction tax and other topics. ICYMI:  https://www.c-span.org/video/?459386-4/washington-journal-rep-andy-barr-r-ky-discusses-democrats-financial-services-tax-proposals … pic.twitter.com/VepFOwOVbw,1114190943073259526,2019-04-05,15:39:56,repandybarr,8,4,12,2019-04-05 15:39:56
"I was honored to receive the U.S. Chamber of Commerce's annual Spirit of Enterprise Award, given to members of Congress who support critical business legislation. #SOE19 pic.twitter.com/XmxsM5jJu8",1113884962892197888,2019-04-04,19:24:04,repandybarr,6,3,23,2019-04-04 19:24:04
"Reminder: I'll be live on @FoxBusiness with @Varneyco at 9:20 a.m. TODAY. 
Tune in!",1113769433158307840,2019-04-04,11:45:00,repandybarr,3,2,9,2019-04-04 11:45:00
Reminder: I'll be live with Pedro Echevarria TODAY at 8:30 a.m. on @cspanwj. Tune in!,1113750558416855041,2019-04-04,10:30:00,repandybarr,2,6,6,2019-04-04 10:30:00
"I'll be live on @FoxBusiness with @Varneyco at 9:20 a.m. Thursday. 
Tune in!",1113593020962746368,2019-04-04,00:04:00,repandybarr,6,6,12,2019-04-04 00:04:00
I'll be live with Pedro Echevarria Thursday morning at 8:30 a.m. on @cspanwj. Tune in!,1113576916966105090,2019-04-03,23:00:00,repandybarr,0,1,3,2019-04-03 23:00:00
And thank you to Jessamine County Judge-Executive David West for working with me to designate Camp Nelson as a National Monument. #YourParksYourTurn http://www.npca.org/heritageaward ,1113526454015414273,2019-04-03,19:39:29,repandybarr,1,2,10,2019-04-03 19:39:29
"I was proud to support the #PublicLandsPackage that protects 2 million acres of national parks and public lands, including Camp Nelson National Monument. Thank you to the National Parks Conservation Association for recognizing me as a #ParkChamp. pic.twitter.com/FMnyUGM90s",1113526444242669569,2019-04-03,19:39:27,repandybarr,3,2,21,2019-04-03 19:39:27
I am honored to sign the discharge petition for my friend @RepAnnWagner’s bill to stop infanticide. I encourage all my colleagues in Congress to go on record and say where they stand too. #LetUsVote #EndInfanticide https://twitter.com/SteveScalise/status/1113056781062823937 …,1113123202031648768,2019-04-02,16:57:06,repandybarr,16,100,387,2019-04-02 16:57:06
"It is important that we create policies that discourage early plant retirements, support innovation, and ensure the long term reliability of our energy grid. Thank you to Kentucky State Rep. @MelindaPrunty for being part of this important discussion.",1113091755325489152,2019-04-02,14:52:09,repandybarr,2,0,4,2019-04-02 14:52:09
"This morning I joined fellow members of Congressional Coal Caucus, including Rep. James Comer and our chairman, Rep. David McKinley of West Virginia, to discuss the retirement of the TVA-Paradise 3 power plant and the economic effects of its closure on the community. pic.twitter.com/knnMqiEYPO",1113091751160541184,2019-04-02,14:52:08,repandybarr,2,2,8,2019-04-02 14:52:08
"Last night I spoke to my colleagues on the House floor, applauding the employees of the Blue Grass Army Depot in Richmond and thanking the Madison County community for their work beginning the safe destruction of thousands of chemical weapons. https://barr.house.gov/videos?ID=FDE44B46-2561-41C4-ADAB-2733C8DCE56D …",1143981120926756864,2019-06-26,20:35:28,repandybarr,3,3,16,2019-06-26 20:35:28
"It’s always a great day when @KET is in D.C.! I enjoyed talking with @ReneeKET today about important issues including the opioid crisis, tariffs, the labor shortage and border security. The show will air at 6:30 p.m. July 10 on KET. pic.twitter.com/PrEVepYpfd",1143922475992068098,2019-06-26,16:42:25,repandybarr,2,5,28,2019-06-26 16:42:25
"Today, my bipartisan legislation to help increase veteran access to STEM scholarships today passed the U.S. House of Representatives by voice vote. Learn more here: https://barr.house.gov/press-releases?id=4DDC5059-712F-441C-BB68-BC7F07EBA8FD …",1143267198754000897,2019-06-24,21:18:35,repandybarr,1,6,16,2019-06-24 21:18:35
"The future prosperity of horse racing  depends in part on implementation of national uniform medication standards & testing procedures. My Horse Racing Integrity Act would lay a foundation for growth & competitiveness by enacting reforms to achieve uniformity, safety & integrity. https://twitter.com/heraldleader/status/1142070088226488320 …",1142512378346647558,2019-06-22,19:19:12,repandybarr,7,3,19,2019-06-22 19:19:12
Great news for Kentucky! https://twitter.com/WhiteHouseCEA/status/1142084898003542017 …,1142161588901896194,2019-06-21,20:05:17,repandybarr,4,4,19,2019-06-21 20:05:17
 pic.twitter.com/XD1zxbphPG,1142093428865589248,2019-06-21,15:34:27,repandybarr,1,0,3,2019-06-21 15:34:27
Congratulations to SEC Freshman of the Year Keldon Johnson - First Round Pick to the San Antonio @spurs! #NBADraft19,1142040116191535105,2019-06-21,12:02:36,repandybarr,1,2,10,2019-06-21 12:02:36
Congratulations to @raf_tyler - 13th pick of the #NBADraft19 by the @MiamiHEAT - and UK Rupp’s Runt Pat Riley - two great Wildcats uniting in Miami! pic.twitter.com/GGus29u4FR,1141892984885194757,2019-06-21,02:17:57,repandybarr,1,1,9,2019-06-21 02:17:57
"Congratulations @PJWashington, 12th Pick in the #NBADraft19! Charlotte @hornets are getting a warrior!",1141888863398453248,2019-06-21,02:01:34,repandybarr,3,3,18,2019-06-21 02:01:34
"Thank you to Fox Business for having me on Mornings with Maria today to talk about mounting tensions with Iran and the Federal Reserve's decision to hold interest rates steady. 

 https://finance.yahoo.com/video/rep-andy-barr-iran-regime-104011543.html?soc_src=social-sh&soc_trk=tw … via @YahooFinance",1141743893068886016,2019-06-20,16:25:31,repandybarr,2,1,7,2019-06-20 16:25:31
I'll be live on @MorningsMaria at 6 a.m. Thursday to discuss trade and other news of the day. Tune in!,1141498144519335936,2019-06-20,00:09:00,repandybarr,4,2,15,2019-06-20 00:09:00
... that blocks the deployment of low-yield nuclear weapons on submarines—a move that the 2018 Nuclear Posture Review deems crucial to deterring Russia.,1140604523632910336,2019-06-17,12:58:04,repandybarr,7,4,16,2019-06-17 12:58:04
"Every day that goes by, Democrats prove their impeachment obsession is more about politics than national security.  If Democrats really cared about countering Russian aggression, then they wouldn’t have passed a highly partisan NDAA bill out of the Armed Services Committee...",1140604522525540354,2019-06-17,12:58:04,repandybarr,29,28,89,2019-06-17 12:58:04
More evidence that President Trump has been tougher on Russia than President Obama. So much for the Democrats’ conspiracy theories. https://www.wsj.com/articles/u-s-nato-moves-in-baltics-raise-russian-fears-11560543426 …,1140604034782511104,2019-06-17,12:56:07,repandybarr,12,9,24,2019-06-17 12:56:07
Thank you to the @USChamber for this award! https://twitter.com/BenMTaylor/status/1139577383017754625 …,1139592001589039104,2019-06-14,17:54:40,repandybarr,1,4,11,2019-06-14 17:54:40
Thank you for the invitation to speak at today’s luncheon. Always a pleasure! https://twitter.com/CommerceLex/status/1139576498283847681 …,1139591953409089536,2019-06-14,17:54:28,repandybarr,2,1,3,2019-06-14 17:54:28
"Honored this morning to recognize these young Kentuckians who are heading off  to our nation’s Service Academies - @AF_Academy, U.S. Merchant Marine Academy, @NavalAcademy & @WestPoint_USMA. I wish them all the best as they head off to begin their service to our great country. pic.twitter.com/9z33QaeyiD",1139543277185708034,2019-06-14,14:41:03,repandybarr,0,2,16,2019-06-14 14:41:03
The House Rules Committee rejected all three amendments. https://barr.house.gov/videos?ID=718E3FE5-E711-42F5-929A-67D6EB8D2FFC …,1138922578721038337,2019-06-12,21:34:37,repandybarr,2,2,5,2019-06-12 21:34:37
"Yesterday, I introduced three amendments dealing with the growing problem of antisemitism in this country, ensuring that American tax dollars are not used to support those who participate in discriminatory activity against Jewish people because of their race or religion.",1138922576842043393,2019-06-12,21:34:37,repandybarr,4,3,12,2019-06-12 21:34:37
"Great to have you in DC, @ChefOuita. Always a pleasure to visit with a fellow Henry Clay Debating Blue Devil! https://twitter.com/ChefOuita/status/1138565469802311680 …",1138764095551938561,2019-06-12,11:04:52,repandybarr,1,3,21,2019-06-12 11:04:52
I’ll be live with @LelandShow at 8:35 this morning on @NewsRadioWLAP. Tune in at 630AM or online at  http://wlap.iheart.com .,1138058710163607552,2019-06-10,12:21:55,repandybarr,5,3,10,2019-06-10 12:21:55
"PFC Perry landed at Omaha Beach 75 years ago on D-Day, where he fought, was wounded, became a POW and almost died before his release in April 1945. God bless PFC Perry and all those who fought on that day. May we never forget their sacrifice.",1137457028199268353,2019-06-08,20:31:03,repandybarr,5,5,22,2019-06-08 20:31:03
"I had the pleasure of meeting PFC Alvin H. Perry of Lawrencburg on Friday as he received France’s highest distinction, the Legion of Honor award, from @cglacroix for his participation in the liberation of France. pic.twitter.com/EfbFLcTlKq – at Thomson-Hood Veterans Center",1137457020699910144,2019-06-08,20:31:01,repandybarr,2,7,21,2019-06-08 20:31:01
"I also underscored my strong support for more federal funding for both the @UK_HealthCare @UKMarkey Cancer Center and the Sanders Brown Center on Aging (@UKSBCoA), and reiterated my support for designating Markey as one of the nation’s exclusive Comprehensive Cancer Centers.",1137042301841285122,2019-06-07,17:03:04,repandybarr,4,15,19,2019-06-07 17:03:04
"During our conversation, I stressed to Dr. Collins my continued support of the NIH and the promise of medical research to find groundbreaking treatments and cures for the most intractable diseases and medical conditions.",1137042300809465858,2019-06-07,17:03:04,repandybarr,2,4,9,2019-06-07 17:03:04
"I recently had the pleasure of attending an “Act for NIH” event and speaking with @NIHDirector Francis Collins, M.D., Ph.D., the Director of the National Institutes of Health (@NIH). pic.twitter.com/0BBik4BAUq",1137042293687562241,2019-06-07,17:03:02,repandybarr,3,5,11,2019-06-07 17:03:02
I was honored to be part of last night's D-Day remembrance ceremony at Central Christian Church in Lexington. We must never forget those who fought for our freedom in the invasion of Normandy. https://www.wkyt.com/content/news/Lexington-veterans-honored-on-75th-anniversary-of-D-Day-510950101.html …,1136989014429458433,2019-06-07,13:31:19,repandybarr,1,3,14,2019-06-07 13:31:19
"If you cannot be seen at a VA facility until several weeks down the road, you may choose to be seen sooner in your local community now as part of the VA Mission Act Community Care program. pic.twitter.com/t7YSXfesNA",1136720165478043648,2019-06-06,19:43:01,repandybarr,2,10,16,2019-06-06 19:43:01
"If you must drive long distances to access VA care, you may now be able to choose community providers for your healthcare with the VA Mission Act Community Care Program. Contact your local VA to learn more. pic.twitter.com/Ac1HPkbuuj",1136686941431324675,2019-06-06,17:31:00,repandybarr,0,5,5,2019-06-06 17:31:00
#ICYMI I talked with Jack Pattie this morning about the importance of D-Day and today's launch of the VA Mission Act Community Care Program. You can listen to the podcast at the link below. http://www.wvlkam.com/podcasts/ ,1136662849202401280,2019-06-06,15:55:16,repandybarr,0,4,4,2019-06-06 15:55:16
"The VA Mission Act Community Care Program launches today to give veterans greater access to high quality, timely health care. Veterans will have increased options to use community providers if VA services are difficult to access or too far away. It’s time to put veterans first. pic.twitter.com/v237JENzK4",1136658825262632960,2019-06-06,15:39:16,repandybarr,0,3,5,2019-06-06 15:39:16
"Today, we mark the 75th anniversary of D-Day, the Allied invasion of Normandy, France on June 6, 1944 and the paramount battle of World War II. More: https://barr.house.gov/press-releases?id=6028E96D-D133-4A79-8263-CCDF30E0B531 …",1136645451447451648,2019-06-06,14:46:08,repandybarr,5,15,55,2019-06-06 14:46:08
I’ll be live with @JackPattietalks from 9-9:30 a.m. today on @WVLK. Tune in at 590AM or online at  http://wvlkam.com .,1136606536518778880,2019-06-06,12:11:30,repandybarr,2,4,4,2019-06-06 12:11:30
House Democrats want to make the situation worse instead of working with our President to make the situation better. Americans - including those who came here and gained citizenship the proper way - deserve better.,1136054591924178945,2019-06-04,23:38:16,repandybarr,7,14,39,2019-06-04 23:38:16
"H.R. 6, if enacted, would only exacerbate the situation at our border. This bill would remove deterrents and reward law breakers by allowing them to enter and remain in our country illegally.",1136054589780836352,2019-06-04,23:38:15,repandybarr,32,39,101,2019-06-04 23:38:15
#Tienanmen30 pic.twitter.com/PKT8VBxs3K,1135989985000218626,2019-06-04,19:21:32,repandybarr,1,4,8,2019-06-04 19:21:32
