tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"Grateful for the opportunity to honor Mr. Wayne L. Van Riper on his 95th birthday for his service to our country during WWII.  Enlisting after high school, Wayne served in George S. Patton's Third Army, and served valiantly in England, France, and Germany. pic.twitter.com/iiF1wve8i4",1142083455800492033,2019-06-21,14:54:49,reprussfulcher,1,3,16,2019-06-21 14:54:49
"Congratulations to Idaho’s First District Congressional Award Gold Medal winners: Asher Carr-Chellman, Aila Carr-Chellman, Jules Carr-Chelman, & Kyler Liscinski! It was an honor to present your awards this morning. Thank you for your positive contributions to Idaho communities! pic.twitter.com/qD7Vk0fURm",1141751480413765638,2019-06-20,16:55:40,reprussfulcher,2,2,10,2019-06-20 16:55:40
"Great to see an approps amendment to highlight 50 years since the Apollo 11 landing. Armstrong, Aldrin, & Collins demonstrated the “can do” attitude of America- reaching goals set by President Kennedy and supported by bipartisan Congresses and Presidents Johnson & Nixon.
@NASA",1141728456809635840,2019-06-20,15:24:11,reprussfulcher,2,4,8,2019-06-20 15:24:11
"Spending Reduction Accounts are included in spending bills and serve as a way to decrease our national debt. Democrat's have removed this tool from their appropriations bills, completely disregarding our growing $22 trillion debt. This is not ok. pic.twitter.com/Hosw30Ui0S",1141398695096868864,2019-06-19,17:33:49,reprussfulcher,7,14,23,2019-06-19 17:33:49
Joining @RepRalphNorman's amendment to @Interior Approps to prohibit funding for former President Obama's #WOTUS ruling which is truly an example of out-of-control federal government overreach and has negatively impacted Idaho.,1141382955060912128,2019-06-19,16:31:17,reprussfulcher,3,1,8,2019-06-19 16:31:17
"Received this letter from @HHSGov & @DHSgov regarding our southern border. 
This is a must read about our current crisis situation. 

 https://fulcher.house.gov/_cache/files/5/0/5036485c-6709-4575-ac61-a5e4dfec4ebd/166BA81F902455D6E20C837B49F81B6B.signed-joint-dhs-hhs-letter-to-congress-002-.pdf …",1141348778353541122,2019-06-19,14:15:28,reprussfulcher,3,42,46,2019-06-19 14:15:28
"Big news from @HHSGov -- they will be expanding the use of health reimbursement arrangements (HRAs) to benefit approximately 800,000 employers/small businesses, 11+ million employees and family members, including ~800,000 previously uninsured. https://www.hhs.gov/about/news/2019/06/13/hhs-labor-treasury-expand-access-quality-affordable-health-coverage.html …",1139547085731237890,2019-06-14,14:56:11,reprussfulcher,3,3,6,2019-06-14 14:56:11
"Democrats refuse to work with us to address the crisis at the border 
Meanwhile: 
1. May had highest # of migrants taken custody in 13 years
2. 680,000+ border crossings in past 8 months
4. 220 Democrats voted to NOT allow use of the federal/state gang databases for green cards",1138905268123852800,2019-06-12,20:25:50,reprussfulcher,114,197,365,2019-06-12 20:25:50
These impressive TRiO students from high schools in Idaho stopped by to discuss the TRiO’s Upward Bound program and the importance of our young adults furthering their education. pic.twitter.com/2CWFcejDzM,1138863468335865857,2019-06-12,17:39:44,reprussfulcher,1,0,7,2019-06-12 17:39:44
"On behalf of @MikeCrapo, @SenatorRisch, and myself, we honor Alex M. Pinkham Jr. for his heroic service during World War II with a flag flown over the United States Capitol. Mr. Pinkham Jr. is the oldest living member of the Nez Perce Tribe and their last surviving WWII veteran. pic.twitter.com/LHmIglH4h9",1138535753431093259,2019-06-11,19:57:31,reprussfulcher,10,16,46,2019-06-11 19:57:31
"Future generations of family-farms in Idaho should not be punished for their dedication to building successful ranches and farms that, quite literally, feed the world. I urge my colleagues in urban areas to take a moment to consider this detrimental impact to our rural families. pic.twitter.com/bsP71JtrLH",1138494882908123137,2019-06-11,17:15:06,reprussfulcher,8,5,28,2019-06-11 17:15:06
"Good news from @NFIB: Small business optimism is back to historic, pre-shutdown levels. Small business owners are confident in our economy and using this opportunity of fewer regulations and lower taxes to invest capital into the growth of their employees and businesses. pic.twitter.com/EXNYdBtse1",1138477436528668678,2019-06-11,16:05:47,reprussfulcher,2,5,6,2019-06-11 16:05:47
"This June we shed light on the thousands of military service members that cope with Post Traumatic Stress Disorder. Out of every 100 Veterans that have fought in recent combat, 11 to 20 suffer from PTSD. Let us honor the sacrifice our Veterans have paid for the liberty we enjoy. pic.twitter.com/NiVBR7y4MP",1138442805678936064,2019-06-11,13:48:10,reprussfulcher,3,3,10,2019-06-11 13:48:10
"Good to meet with @AJCGlobal to discuss support for Israel, bipartisanship, and efforts to combat antisemitism. pic.twitter.com/qyqNwEdyQN",1138149953073745920,2019-06-10,18:24:29,reprussfulcher,2,1,3,2019-06-10 18:24:29
"Nuclear is overwhelmingly the largest source of clean energy in the US & a carbon-free way to power our lives. To fully utilize it, we need a comprehensive strategy to dispose of nuclear waste. Thank you @RepShimkus & @RepMcNerney for your leadership on this bipartisan solution. pic.twitter.com/ZhU0XpqZ8N",1138110164614156288,2019-06-10,15:46:22,reprussfulcher,5,9,16,2019-06-10 15:46:22
"Congratulations to @Idaho_Central for breaking ground on your new arena @uidaho! Vicki Christiansen, Chief @forestservice used the same shovel to break ground as President Theodore Roosevelt used when he planted a tree at the University. pic.twitter.com/Ybvd6xg2Av",1137015534904647681,2019-06-07,15:16:42,reprussfulcher,0,4,10,2019-06-07 15:16:42
"On June 6, 1944 more than 160,000 troops stormed the shores of Normandy in what was a key turning point in WWII. On this 75th Anniversary of D-Day, we pause to thank all the veterans that fought with allied troops to engulf German forces and remember those that lost their lives. pic.twitter.com/dyweAk4cVQ",1136721597266628610,2019-06-06,19:48:42,reprussfulcher,2,2,12,2019-06-06 19:48:42
Today I joined @RepGallagher's bill H.Res.390 to oppose lifting sanctions on Iran for supporting terrorism and jeopardizing the safety of our partners in the region. pic.twitter.com/BksI3nHxil,1136653023013429248,2019-06-06,15:16:13,reprussfulcher,1,17,17,2019-06-06 15:16:13
Great news today from @HHSGov who will be ending contracts with those that use the fetal tissue of aborted babies for research. They will also be funding and developing alternatives to continue research while protecting the sanctity of life. https://www.hhs.gov/about/news/2019/06/05/statement-from-the-department-of-health-and-human-services.html …,1136360223931867137,2019-06-05,19:52:44,reprussfulcher,3,2,10,2019-06-05 19:52:44
Congratulations to Mackenzie Rountree from Homedale Middle School for winning #DoodleForGoogle for the State of Idaho-- what an inspiring Doodle! Mackenzie's piece is now featured for the national award! Vote here:  https://doodles.google.com/d4g/  pic.twitter.com/qIK2Oskfhl,1136278244808937474,2019-06-05,14:26:59,reprussfulcher,0,2,6,2019-06-05 14:26:59
"Always an honor to hangout with U.S. Marines from Virginia, Boise and Nebraska and the amazing Rocci Johnson! Next Saturday (December 7th) bring a teddy bear to the Steelheads game to benefit Toys for Tots! pic.twitter.com/tRsjg49N9Z",1200643495431720960,2019-11-30,05:11:30,reprussfulcher,5,5,31,2019-11-30 05:11:30
"Somehow, those of us in a leadership role must forge enough of a constructive relationship such that the work of the people is priority, not spiteful acrimony. I work on this every day, and committed to doing so as long as I serve.",1197624164066242561,2019-11-21,21:13:46,reprussfulcher,38,3,23,2019-11-21 21:13:46
"The argument can be made that there is more adversarial conflict in Washington, DC today than at any time since the American civil war.",1197624163072172032,2019-11-21,21:13:45,reprussfulcher,11,3,22,2019-11-21 21:13:45
"The fact that President Trump knew about it makes him culpable. It is entirely possible that, if he didn’t bring it forward, we could be sitting through an impeachment hearing for another reason; to impeach the President because he was aware of the crime yet did nothing about it.",1197624162115821583,2019-11-21,21:13:45,reprussfulcher,11,6,26,2019-11-21 21:13:45
"As a result of the impeachment hearings, it is clear that while serving as VP, Joe Biden leveraged his position such that his son Hunter would be rewarded with substantial fiscal gain. Comparatively, this story has yielded underwhelming attention, but it has little dispute.",1197624161276960771,2019-11-21,21:13:45,reprussfulcher,16,4,11,2019-11-21 21:13:45
"At this point, their political investment is so great that to do anything less would sacrifice pride, reputation, & political position. Such timing is now estimated to extend into January; because impeachment is in search of a crime & more time is needed to find a crime.",1197624160270323717,2019-11-21,21:13:45,reprussfulcher,6,1,11,2019-11-21 21:13:45
No democrat present in the hearing changed their view due to Mr. Sondland’s testimony. No republican changed their view. These proceedings are pre-programmed to result in impeachment of President Trump. The democrats are in the majority & they must impeach. They have no choice.,1197624159133671438,2019-11-21,21:13:44,reprussfulcher,7,4,14,2019-11-21 21:13:44
"With that…
Please accept this commentary from a member of congress that is a conservative, native Idahoan; and one that I believe reflects the viewpoint of a majority of citizens in Idaho’s 1st congressional district:",1197624158294880256,2019-11-21,21:13:44,reprussfulcher,7,1,12,2019-11-21 21:13:44
"However, a short time later when Ambassador Sondland confirmed during cross examination that his testimony had changed, and that the President had in fact stated: “…I want nothing, I want no quid pro quo”… media response was subdued.  My phone was silent.",1197624157338509316,2019-11-21,21:13:44,reprussfulcher,13,2,13,2019-11-21 21:13:44
"In a frenzy, keyboards tapped. Cameras clicked. Some reporters hastened out of the room presumably to relay to the public “bombshell” information. Even my own cell phone signaled their reports.",1197624156331876375,2019-11-21,21:13:44,reprussfulcher,1,0,9,2019-11-21 21:13:44
"Initial testimony from Sondland captured attention when he said he “presumed” there was “quid pro quo,” insinuating the President put the contingency of a Biden investigation on Ukranian aid. At that point, a sort of “exhilaration” appeared to engulf many of our media friends.",1197624155417567233,2019-11-21,21:13:44,reprussfulcher,3,0,8,2019-11-21 21:13:44
"I spent some time personally witnessing yesterday’s impeachment hearing. Here are some observations:
 
What made the hearing interesting was not what happened “in” the hearing, but rather, what happened “around” it.",1197624153484013568,2019-11-21,21:13:43,reprussfulcher,21,7,28,2019-11-21 21:13:43
"As a member of Congress, and also someone that has done business in Hong Kong, I commend my colleagues for their overwhelming bi-partisan support. Together, we stand with the people of Hong Kong in their quest for freedom.",1197601263749419008,2019-11-21,19:42:46,reprussfulcher,12,130,350,2019-11-21 19:42:46
"As of today, both chambers of the U.S. Congress have taken action to hold China accountable and protect American interests. If Chinese aggression continues, the special trade status with America will be threatened.",1197601262797234182,2019-11-21,19:42:46,reprussfulcher,3,142,370,2019-11-21 19:42:46
"Using brute force, China is imposing political pressure, surveillance, and total control upon the people of Hong Kong. The United States does not condone and will not allow China to continue this behavior.",1197601261283168256,2019-11-21,19:42:45,reprussfulcher,586,4557,5489,2019-11-21 19:42:45
"This is great news – two Americans taken hostage by the Taliban were returned home yesterday. Professors Kevin King and Timothy Weeks, you are in our prayers as you recover and are reunited with your loved ones. https://www.whitehouse.gov/briefings-statements/statement-press-secretary-regarding-release-two-hostages-taliban/ …",1197189502013497344,2019-11-20,16:26:34,reprussfulcher,9,3,30,2019-11-20 16:26:34
It's National Healthy Skin Month & @aadskin wants to remind the public that skin conditions can run deeper than what's on the surface. Visit  http://skinserious.org  to see how protecting your skin can safeguard your overall health. #NationalHealthySkinMonth,1196453354395844608,2019-11-18,15:41:23,reprussfulcher,11,3,21,2019-11-18 15:41:23
"Apprenticeships are booming in Idaho- 1,500 students & 280 companies participate, including @MicronTech & @idahopower.
 
One success story is Bryan Brandel who found his passion through an @idahopower  apprenticeship program- now a Line Crew Chief.

#NationalApprenticeshipWeek pic.twitter.com/p3SrIgrQZW",1195449234771914754,2019-11-15,21:11:22,reprussfulcher,4,5,19,2019-11-15 21:11:22
"In the last 48 hours, the Palestinian Islamic Jihad launched more than 300 rockets into Israel, targeting innocent men, women, and children. Attacks on the innocent cannot be tolerated. Our thoughts, prayers, and support go to our allies in Israel.",1195379309504057351,2019-11-15,16:33:31,reprussfulcher,14,9,31,2019-11-15 16:33:31
"Today the White House released the transcript from @realDonaldTrump & Ambassador Zelensky's first call in April 2019. 

This was being touted as something major, but it's not living up to that. Please read for yourself. pic.twitter.com/8gPPth7J5J",1195371148374106114,2019-11-15,16:01:05,reprussfulcher,31,18,42,2019-11-15 16:01:05
Looking forward to what I learn in future hearings.,1195043441912274967,2019-11-14,18:18:54,reprussfulcher,44,51,231,2019-11-14 18:18:54
"Chairman Schiff’s democrat committee members agree with witnesses Mr. Taylor and Mr. Kent as they cite how critical it is to respect and defend the Ukrainian borders. However, there is no evidence during this Congress that they share the same concern about American borders.",1195043440813379585,2019-11-14,18:18:53,reprussfulcher,13,84,306,2019-11-14 18:18:53
"Democrats also concerned that POTUS wanted to investigate Burisma Holdings. However, Dems not concerned w/ Biden threatening (video:  https://youtu.be/Q0_AqpdwqK4 ) to stop $1 billion to Ukraine unless they fired the prosecutor investigating Burisma who was paying his son $50,000/month.",1195043439735459841,2019-11-14,18:18:53,reprussfulcher,18,92,287,2019-11-14 18:18:53
"Democrats had concerns w/ U.S. not providing enough aid to Ukraine. After the Crimea invasion (Under Obama) mostly non-lethal aid was provided to the Ukrainians. In contrast, Trump increased Ukraine’s security by allowing lethal deterrence weapons like Javelin missiles.",1195043438674223105,2019-11-14,18:18:53,reprussfulcher,12,78,255,2019-11-14 18:18:53
"During the hearing, Schiff also stopped a republican member from speaking when he feared the whistleblower’s identity was about to be divulged.",1195043437491429377,2019-11-14,18:18:52,reprussfulcher,19,69,251,2019-11-14 18:18:52
"Schiff stated for the record that he did not know the identity of the whistleblower. 
Schiff also previously claimed “We have not spoken directly with the whistleblower” and this was found to be false; the whistleblower reached out to Schiff’s staff before filing their complaint.",1195043436300263425,2019-11-14,18:18:52,reprussfulcher,23,82,297,2019-11-14 18:18:52
"The whistleblower approached authorities without asking to have legal “whistleblower” protection. However, IG Horowitz identified the whistleblower as having bias in favor of Joe Biden, & somehow legal whistleblower protections were invoked through Chairman Schiff’s committee.",1195043435226505216,2019-11-14,18:18:52,reprussfulcher,15,85,283,2019-11-14 18:18:52
"Mr. Taylor testified that he believed the President’s actions threatened U.S. Foreign Policy. However, Mr. Taylor did not acknowledge that the President has the right to set foreign policy, and when asked, neither Mr. Taylor nor Mr. Kent could identify any laws breached.",1195043434182168576,2019-11-14,18:18:52,reprussfulcher,18,88,321,2019-11-14 18:18:52
"Mr. Taylor said his staffer heard POTUS say something to the effect of ""he was more interested in the Burisma-Biden connection.” However, it turns out this is a retelling from a staffer who recalls overhearing EU Ambassador Sondland in a restaurant talking to POTUS on his phone..",1195043433179688962,2019-11-14,18:18:51,reprussfulcher,14,73,293,2019-11-14 18:18:51
"The 2 witnesses did not listen in on the phone call. Instead, they each heard from someone, who heard from someone else, who listened to the phone call. In today’s hearing, they're considered expert witnesses w/ pertinent info. 

However, in Idaho, it’s better known as gossip.",1195043431673946112,2019-11-14,18:18:51,reprussfulcher,48,106,404,2019-11-14 18:18:51
"I attended much of the impeachment hearing yesterday. The basis for this inquiry surrounds a phone call President Trump had with Ukrainian President Zelensky on July 25, 2019 (transcript:  https://www.whitehouse.gov/wp-content/uploads/2019/09/Unclassified09.2019.pdf …). 

Here are some observations:",1195043430281437188,2019-11-14,18:18:51,reprussfulcher,134,329,883,2019-11-14 18:18:51
"Great to see our Lt. Governor @JaniceMcGeachin and State Rep. Tammy Nichols in Washington, DC today. We took a moment away from today's craziness on the Hill (some hearings you may have heard of) to discuss foreign policy and our troops abroad. pic.twitter.com/hOv0FZXEGS",1194721243234258944,2019-11-13,20:58:35,reprussfulcher,16,3,24,2019-11-13 20:58:35
November is National Epilepsy Awareness Month. 1 in 26 Americans will develop epilepsy at some point in their lifetime. Learn more about epilepsy and seizure first aid so that you are prepared to keep someone experiencing a seizure in your presence safe. https://www.epilepsy.com/ ,1194628745149071365,2019-11-13,14:51:02,reprussfulcher,9,11,35,2019-11-13 14:51:02
Great work Charlie Wilson! She helped honor our veterans in the Lewiston Veterans Parade. pic.twitter.com/3Lpcii6vUw,1194073540057870336,2019-11-12,02:04:51,reprussfulcher,3,2,9,2019-11-12 02:04:51
"US Army veteran Glen Baldwin of Nez Perce County brought this 1943 White Scout car to the Lewiston Veterans Parade. This auto is 1 of 100 survivors in the world. It was employed in North Africa & lend leased to Greece before returning to the US. Thank you for your service, Glen. pic.twitter.com/WytOTswHoa",1194061503944626177,2019-11-12,01:17:01,reprussfulcher,6,5,30,2019-11-12 01:17:01
I am very proud to have @usairforce Veteran Steve Ackerman serving as Legislative Analyst in my D.C. office. The insight he provides on behalf of veterans is invaluable & his commitment to public services is extremely admirable. Happy Veterans Day to Steve and all of our vets. pic.twitter.com/4nAvVd4Bcp,1194014572543381505,2019-11-11,22:10:32,reprussfulcher,5,5,27,2019-11-11 22:10:32
"30 years ago, the Berlin Wall fell. What started as the police state of E Germany letting its citizens visit family in W Berlin, ended the “Evil Empire” 2 years later. Communist totalitarianism, and its Socialist ways, are an affront to the faith, freedom, & family of America.",1193223592835780609,2019-11-09,17:47:28,reprussfulcher,58,36,170,2019-11-09 17:47:28
Clip from my talk with @trish_regan on @FoxBusiness discussing the 'coup' and whistleblower developments. pic.twitter.com/wgAxaPieno,1192860391753371648,2019-11-08,17:44:14,reprussfulcher,45,34,95,2019-11-08 17:44:14
I’m live with @KBOI670’s Kasper & Chris for a Washington Update. Listen here: http://www.kboi.com/ ,1192829628311883776,2019-11-08,15:41:59,reprussfulcher,4,3,6,2019-11-08 15:41:59
"Great news from @GovernorLittle & @lawrencewasden! After years of work with @ENERGY, they were able to reach an agreement with @SecretaryPerry that will continue @INL's global leadership in nuclear energy & give much-needed consistency to this sector. Congratulations all! https://twitter.com/kridler/status/1192470065511194624 …",1192634287889227776,2019-11-08,02:45:46,reprussfulcher,8,3,24,2019-11-08 02:45:46
Looking forward to discussing the 'coup' and more with @trish_regan tonight at 6PM MT / 8PM ET on @FoxBusiness. Tune in! https://twitter.com/GOPLeader/status/1192267336868417536 …,1192557207772114949,2019-11-07,21:39:29,reprussfulcher,14,1,17,2019-11-07 21:39:29
The Idaho Association of County Recorders and Clerks & @IdahoWomen100 are commemorating the 100th Anniversary of Women’s Suffrage with an “I Voted” sticker design contest. Submit your idea by Nov. 24 at https://adacounty.id.gov/elections/sticker-contest/ …,1192530989614059520,2019-11-07,19:55:18,reprussfulcher,2,1,5,2019-11-07 19:55:18
"Attention ID-01 High Schoolers: The @amazon Future Engineer Scholarship includes both a guaranteed paid software engineering summer internship at Amazon & up to $40,000 toward an undergraduate degree in computer science. Learn more & apply here:  https://www.amazonfutureengineer.com/ ",1191828441286553601,2019-11-05,21:23:38,reprussfulcher,1,0,6,2019-11-05 21:23:38
Joining @RepMarkWalker resolution to condemn socialism and reaffirm the proper role of a limited government. Government becomes dangerous when power shifts from the individual to the collective state- as we've seen in many democrat proposals as of late. https://www.congress.gov/bill/116th-congress/house-resolution/675?s=2&r=4 …,1191799374977937408,2019-11-05,19:28:08,reprussfulcher,11,6,17,2019-11-05 19:28:08
Talking impeachment with @kevinmillershow. Listen live: https://kidotalkradio.com/listen-live/ ,1191735088607834114,2019-11-05,15:12:41,reprussfulcher,6,3,7,2019-11-05 15:12:41
Congratulations to Sophie Egizi! This 8 year old broke the state record with a 36.5 inch Gerrard rainbow trout! https://idfg.idaho.gov/blog/2019/11/young-angler-sets-new-catchrelease-rainbow-record?fbclid=IwAR3mX-RJA0GAU28OXTOeFq8QEdWL2WeZiG0pbQG-jBBNKR_l196jTWkDFiU …,1190634404642770944,2019-11-02,14:18:57,reprussfulcher,3,1,12,2019-11-02 14:18:57
... and in the mean time here is some good news! https://twitter.com/RepChipRoy/status/1190291334332063745 …,1190364440161607693,2019-11-01,20:26:13,reprussfulcher,15,1,19,2019-11-01 20:26:13
To my fellow Idahoans in CD-2 who received our recent informational mailer- the company that shipped this piece had some address errors. They have reimbursed all taxpayer cost associated. https://www.idahostatesman.com/news/politics-government/national-politics/article236862863.html …,1190042885460316160,2019-10-31,23:08:28,reprussfulcher,6,0,6,2019-10-31 23:08:28
Democrats said today's vote was going to add transparency to their sketchy impeachment inquiry process. Take a look at the title of the bill -- transparency is not the focus. pic.twitter.com/NL9eMqqT3P,1189925255353163776,2019-10-31,15:21:03,reprussfulcher,44,12,20,2019-10-31 15:21:03
"Thank you to @the_USO for organizing the opportunity for us to help fill over 2,000 care packs for our troops and thank you to everyone who came out to help fill them today! pic.twitter.com/LPJhbCxFRS",1189713068885983232,2019-10-31,01:17:54,reprussfulcher,8,3,22,2019-10-31 01:17:54
"The deadline to submit a Service Academy Nomination application is November 15th! If you would like to submit your application, or have questions about the process, visit our website at  https://fulcher.house.gov/service-academy-nominations …. pic.twitter.com/LB6kqSZ6tq",1189294909762740228,2019-10-29,21:36:17,reprussfulcher,1,2,3,2019-10-29 21:36:17
"It was an honor to co-sponsor & vote for the bipartisan Women’s Suffrage Centennial Commemorative Coin Act which passed the House last night. 

Idaho has a strong track record of accomplished women, including Emma Edwards Green who is the only woman to design a state's seal/flag! pic.twitter.com/EsL1a1rIhM",1189231276559085568,2019-10-29,17:23:25,reprussfulcher,9,1,6,2019-10-29 17:23:25
My statement on Thursday's vote. pic.twitter.com/vrL0n35BYS,1189216307092344838,2019-10-29,16:23:56,reprussfulcher,25,7,19,2019-10-29 16:23:56
"Don’t forget! The Congressional App Challenge deadline to submit your app is November 1st! More information here: 
 https://fulcher.house.gov/congressional-app-challenge … pic.twitter.com/YfUo6nPWqX",1188862246979538944,2019-10-28,16:57:02,reprussfulcher,7,0,10,2019-10-28 16:57:02
"Congratulations to our Delta Team, intelligence officials, and President Trump for eliminating a truly evil force, Abu Bakr al-Baghdadi, and ending the archaic atrocities that were carried out under his leadership of the Islamic State.  https://www.wsj.com/amp/articles/islamic-state-leader-targeted-in-u-s-military-raid-11572155580 …",1188617178318299136,2019-10-28,00:43:13,reprussfulcher,12,5,42,2019-10-28 00:43:13
Today is National Prescription #TakeBackDay. Check your medicine cabinet for unused or expired prescription drugs and visit  https://takebackday.dea.gov  to find a safe disposal spot near you. pic.twitter.com/ac3S1Sfx1v,1188158240326148096,2019-10-26,18:19:34,reprussfulcher,1,0,5,2019-10-26 18:19:34
It’s is wrong that members of the Christian faith are being attacked and persecuted by governments and non-state actors around the world. I am proud to cosponsor this bipartisan resolution and thankful to @USRepGaryPalmer for introducing it. pic.twitter.com/t2izuiI36j,1187746800834371585,2019-10-25,15:04:39,reprussfulcher,20,2,20,2019-10-25 15:04:39
"My thoughts on the ""impeachment inquiry"" pic.twitter.com/mC55gFLHaQ",1187368155599032320,2019-10-24,14:00:03,reprussfulcher,83,36,87,2019-10-24 14:00:03
"Tune in now-- Talking to @tperkins on Washington Watch about our visit to the HPSCI hearing this morning. 

 https://www.tonyperkins.com/ ",1187118097322401796,2019-10-23,21:26:24,reprussfulcher,22,4,8,2019-10-23 21:26:24
"As Democrats in the House push toward a vote on impeachment, they are simultaneously keeping vital information secret from the very members who will be expected to take this vote. 

More details from our press conference with @SteveScalise https://www.youtube.com/watch?v=gYJ5eC7L9gk&feature=youtu.be …",1187099849688342529,2019-10-23,20:13:54,reprussfulcher,155,259,772,2019-10-23 20:13:54
"Thank you for your leadership @RepAndyBiggsAZ @RepMarkMeadows and all of our fellow signers. Transparency is a big priority in Idaho and it should be the same in Washington, D.C. pic.twitter.com/6OmQ2aejmb",1186728143081615363,2019-10-22,19:36:52,reprussfulcher,39,115,255,2019-10-22 19:36:52
Proud to see @IDNationalGuard on the cover of National Guard Magazine today! pic.twitter.com/aTWPeXTDNQ,1186710179909439490,2019-10-22,18:25:29,reprussfulcher,4,1,15,2019-10-22 18:25:29
Joining @kevinmillershow now to give an update on impeachment. Tune in here: https://kidotalkradio.com/listen-live/ ,1186615383631060998,2019-10-22,12:08:48,reprussfulcher,6,2,6,2019-10-22 12:08:48
Thank you for stopping by Senator Den hartog- it was a pleasure to show you around the US Capitol and catch up. https://twitter.com/lori_denhartog/status/1185162159287877634 …,1185239107884257280,2019-10-18,16:59:58,reprussfulcher,5,2,13,2019-10-18 16:59:58
I’m live with Neal Larson @kidnewsradio! Listen live here:  https://radio.securenetsystems.net/cwa/index.cfm?stationCallSign=KIDAM …,1185211616939278337,2019-10-18,15:10:44,reprussfulcher,5,2,7,2019-10-18 15:10:44
Thank you to Kelly @INL for teaching me about the latest developments in space exploration & the key component of nuclear energy. Also had the pleasure of meeting @NEI CEO Maria Korsnick to discuss waste storage options. #yucca #NuclearScienceWeek pic.twitter.com/zvlJB7GHdv,1184871910938742784,2019-10-17,16:40:52,reprussfulcher,9,2,19,2019-10-17 16:40:52
 pic.twitter.com/sLEKzOynqo,1184594630270214144,2019-10-16,22:19:03,reprussfulcher,31,3,7,2019-10-16 22:19:03
"Big congratulations to Deirdre Abrams, of Donnelly Elementary School in Donnelly, and Erin Tiderman-Gross, of Rocky Mountain High School in @MeridianIdaho! Both have been selected to receive a Presidential Award for Excellence in Mathematics and Science Teaching (PAEMST). pic.twitter.com/tNyK85qiFu",1184548965037072385,2019-10-16,19:17:35,reprussfulcher,6,4,18,2019-10-16 19:17:35
"Last night, I voted with the House to pass 3 measures to support the millions of protesters in Hong Kong fighting for basic human rights.",1184493685255352320,2019-10-16,15:37:56,reprussfulcher,1389,3125,7064,2019-10-16 15:37:56
