tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
I will be voting yes on this @RandPaul amendment. https://twitter.com/club4growth/status/1188913400543436803 …,1188920693234290688,2019-10-28,20:49:17,senmikelee,131,260,1315,2019-10-28 20:49:17
Make sure to watch the roundtable video to learn more! https://www.youtube.com/watch?v=146b6BSqZgg …,1188525259898675203,2019-10-27,18:37:58,senmikelee,13,5,26,2019-10-27 18:37:58
"Yesterday, lawmakers from across the country visited Utah to learn more about the unique and productive ways our state manages its different public lands. I got to visit Dead Horse State Park with my good friends @RepRobBishop, @RepGosar, and @RepJohnCurtis. pic.twitter.com/s44nF3m42o",1188525016935288834,2019-10-27,18:37:00,senmikelee,46,17,114,2019-10-27 18:37:00
"Prior to our roundtable on the successes of state management of public land, I had the privilege to tour Arches National Park with my colleague @lisamurkowski pic.twitter.com/0GHQvQhzEB",1188206851772551173,2019-10-26,21:32:43,senmikelee,40,15,110,2019-10-26 21:32:43
"Spending the day down in Moab and @ArchesNPS with @GovHerbert @lisamurkowski, @RepRobBishop, @RepChrisStewart, @RepGosar, and @BLMNational to discuss ideas about how the federal government can improve its public lands policy. pic.twitter.com/R2SMc11Kuq",1187790388553244672,2019-10-25,17:57:51,senmikelee,34,17,67,2019-10-25 17:57:51
A better way to manage public lands: https://www.lee.senate.gov/public/index.cfm/op-eds?ID=2641CD8F-24B2-4A43-8AFA-392D9825F8FC …,1187759206352506883,2019-10-25,15:53:56,senmikelee,11,11,27,2019-10-25 15:53:56
The environmental devastation that the federal government has wrought upon our state and upon other predominantly public land states is enormous. https://www.deseret.com/utah/2019/10/24/20930704/sen-mike-lee-rails-on-feds-management-of-public-lands-in-utah …,1187759143748288513,2019-10-25,15:53:42,senmikelee,36,30,103,2019-10-25 15:53:42
Great meeting with @alexisohanian and @PaidLeaveUS today to talk about the importance of #PaidLeave for working American families. #CRADLEAct pic.twitter.com/wSsUbWZ3Bk,1186698671720747010,2019-10-22,17:39:45,senmikelee,84,18,94,2019-10-22 17:39:45
"Great talking to all the supporters of S. 386 today, the Fairness for High Skilled Immigrants Act. It’s far past time to end country based discrimination in our nations immigration policy. pic.twitter.com/nn5LdpJON8",1184854070558969857,2019-10-17,15:29:58,senmikelee,1411,1696,2514,2019-10-17 15:29:58
"Thanks to economic growth and middle-class tax cuts, the after-tax income of most middle-class families has gone up $6,000 under President Trump. https://www.realclearpolitics.com/articles/2019/10/15/its_a_middle-class_boom_141497.html …",1184495467868164096,2019-10-16,15:45:01,senmikelee,157,95,268,2019-10-16 15:45:01
"Great talking with @NCSLorg about the future of #drone regulation this morning. We can update our rules in a way that balances innovation, competition, and safety. https://twitter.com/NCSLorg/status/1184484454712172546 …",1184488156676198402,2019-10-16,15:15:57,senmikelee,27,10,38,2019-10-16 15:15:57
"If you are in DC, join #NCSLinDC to hear some important #drone news tomorrow. https://twitter.com/NCSLorg/status/1184196045749870592 …",1184215464920137730,2019-10-15,21:12:23,senmikelee,31,9,42,2019-10-15 21:12:23
We don't want a government that punishes disfavored religious beliefs. https://www.deseret.com/utah/2019/10/14/20913933/sen-mike-lee-to-presidential-hopeful-beto-orourke-take-it-back?fbclid=IwAR3mJYZhrVr7QVufHy5gvWcvJJZ3u2MOy1eoeEvjDHoOULS_p3IrAGUlxcE …,1184110924434681856,2019-10-15,14:16:58,senmikelee,134,103,413,2019-10-15 14:16:58
"Every candidate seeking political office in America should be asked whether they agree with this statement.  We don’t want a government that punishes disfavored religious beliefs.  Beto, take it back! https://youtu.be/iR02Kf4wS_0 ",1182782199160020992,2019-10-11,22:17:05,senmikelee,185,123,492,2019-10-11 22:17:05
"Whether you’re a Republican or a Democrat, this statement should bother you deeply.  We don’t want a government that punishes disfavored religious beliefs.  Beto—everyone’s entitled to a mulligan now and then.  Please take one here.  https://youtu.be/iR02Kf4wS_0 ",1182780511284011009,2019-10-11,22:10:23,senmikelee,171,141,721,2019-10-11 22:10:23
"I respectfully disagree, but you are making a separate argument—that all churches should have their tax-exempt status revoked.  Beto appears to be arguing for the revocation of tax-exempt status of specific churches based on specific, disfavored religious beliefs.  Dangerous.",1182778422659035136,2019-10-11,22:02:05,senmikelee,3,0,3,2019-10-11 22:02:05
What rights are being infringed by churches that don’t adopt Beto’s religious beliefs?,1182777600919441411,2019-10-11,21:58:49,senmikelee,10,0,4,2019-10-11 21:58:49
"In Beto O’Rourke’s America, who will decide which disfavored religious beliefs will prompt retaliation by government?    https://youtu.be/iR02Kf4wS_0 ",1182775037037813760,2019-10-11,21:48:38,senmikelee,99,129,419,2019-10-11 21:48:38
Keep up the great work @ckubeNBC! Kids are the best! #workingmoms https://twitter.com/MSNBC/status/1181934431696760832 …,1181956699038584832,2019-10-09,15:36:51,senmikelee,56,19,123,2019-10-09 15:36:51
"Ed Meese has long been a hero of mine—starting from my childhood when he was my dad’s boss at the DOJ, and through my service in the Senate, he has remained a consistent, reliable voice in defense of good government and the Constitution. https://www.foxnews.com/politics/ed-meese-attorney-general-under-reagan-receives-presidential-medal-of-freedom-from-trump …",1181940534631383043,2019-10-09,14:32:37,senmikelee,74,44,260,2019-10-09 14:32:37
"Thank you, President Trump, for withdrawing U.S. military personnel from Syria.  Undeclared wars are as unconstitutional as they are inadvisable.  Those who disagree with this decision should ask Congress to declare war or otherwise authorize the use of military force.",1181429950223716352,2019-10-08,04:43:44,senmikelee,967,1889,8922,2019-10-08 04:43:44
In light of the fake news going around regarding S.386 I wanted to provide the facts and set the record straight. https://www.lee.senate.gov/public/index.cfm/press-releases?ID=D6AAF2C5-A50C-41AC-B0AE-8020887CAFC3 …,1179422161985032199,2019-10-02,15:45:30,senmikelee,1060,2075,2533,2019-10-02 15:45:30
"Merry Christmas! However you celebrate today, may we, as the angels of old, preach peace on earth and good will to men.",1077658279440834561,2018-12-25,20:12:10,senmikelee,100,113,1235,2018-12-25 20:12:10
"I will continue to work with my colleagues on ENR to find an adequate compromise that best serves Utah interests, including reforms to LWCF. But what I won't do is sign off on a deal that is bad for Utah. pic.twitter.com/vhnNC5fQLl",1076338019534278658,2018-12-22,04:45:55,senmikelee,57,35,206,2018-12-22 04:45:55
"So honored to be at the White House for the signing of the #FirstStepAct today, a bill that will make our families stronger and our communities safer. It is a day I'll never forget! pic.twitter.com/ItEcEkMgta",1076324208702050305,2018-12-22,03:51:03,senmikelee,89,398,1979,2018-12-22 03:51:03
"Securing our nation’s borders is a fundamental responsibility of the federal government. Five billion dollars for border security efforts that will save lives is a very reasonable request, and I hope Democrats will end this spending impasse soon.",1076271368147226624,2018-12-22,00:21:04,senmikelee,637,1509,5202,2018-12-22 00:21:04
"Thank YOU, @tolmanbrett! This is a victory for all involved and - most importantly - for American families and safe communities. https://twitter.com/tolmanbrett/status/1075835920048304128 …",1075841418428669953,2018-12-20,19:52:36,senmikelee,16,21,92,2018-12-20 19:52:36
This is fabulous news - now on to @POTUS's desk for a signature! https://twitter.com/TPPF/status/1075829390053801984 …,1075831664553746432,2018-12-20,19:13:51,senmikelee,39,150,735,2018-12-20 19:13:51
"Finish strong, @SpeakerRyan! https://twitter.com/SpeakerRyan/status/1075215466514276353 …",1075226727134191616,2018-12-19,03:10:03,senmikelee,194,107,699,2018-12-19 03:10:03
"We did it. We passed real bipartisan criminal justice reform. Thanks to the hard work of my colleagues, American families will be stronger and our communities will be safer. This is a huge win for America and President @realDonaldTrump.",1075210862850424832,2018-12-19,02:07:00,senmikelee,534,1005,5593,2018-12-19 02:07:00
Very proud of the strong vote tonight in favor of moving towards passing the #FirstStepAct. We are one step closer to making our families stronger and our communities safer. I look forward to a vigorous debate and votes on amendments tomorrow.,1074822397931515904,2018-12-18,00:23:23,senmikelee,113,305,1449,2018-12-18 00:23:23
"Great behind-the-scenes look at how we got the #FirstStepAct to the Senate floor. Our task isn’t finished yet, but I hope to see this passed by both houses of Congress this week! https://www.usatoday.com/story/news/politics/2018/12/17/how-congress-got-yes-criminal-justice-reform-bill/2288578002/?fbclid=IwAR16rhnBCmKLY4Fq6IG6pnX1GHZb1_H_bA-SjF7gqRx28Gpx0Zh0rVrCUf4 …",1074771982649036800,2018-12-17,21:03:03,senmikelee,38,87,295,2018-12-17 21:03:03
"Okay, so it's not a list, but it's still a great read on an important issue.",1073615234617749506,2018-12-14,16:26:33,senmikelee,16,7,40,2018-12-14 16:26:33
10 Reasons why we should pass the First Step Act on criminal justice reform. Number 3 might surprise you! https://www.buzzfeednews.com/article/paulmcleod/a-landmark-deal-in-congress-could-give-non-violent-drug …,1073615111875641344,2018-12-14,16:26:04,senmikelee,29,54,183,2018-12-14 16:26:04
"With this vote, we are one step closer to reviving our constitutional framework - where the power to declare war lies with Congress, not the executive branch - and we have taken a step towards removing ourselves from the spread of human suffering in Yemen.",1073331827056799747,2018-12-13,21:40:23,senmikelee,40,93,405,2018-12-13 21:40:23
Today was a victory for the Constitution and the separation of powers.,1073331725718171648,2018-12-13,21:39:59,senmikelee,30,92,542,2018-12-13 21:39:59
"Thank you, @RandPaul. Let’s get this done!  https://youtu.be/YBJM6S5oAtg ",1073012372103708672,2018-12-13,00:30:59,senmikelee,43,166,844,2018-12-13 00:30:59
Great to talk w/@tvheidihatch this afternoon. You can see more of this interview during @KUTV2News' 6pm MT hour tonight. #utpol https://twitter.com/SBGC2C/status/1072980644634992640 …,1072989971114586112,2018-12-12,23:01:58,senmikelee,13,33,92,2018-12-12 23:01:58
The updated #FIRSTStepAct addresses concerns we’ve heard from stakeholders across the country. These are common-sense reform that make families stronger & communities safer. I look forward to debating it on the Senate floor  https://www.judiciary.senate.gov/download/first-step-act_-amendment-summary …,1072942517409198081,2018-12-12,19:53:25,senmikelee,28,71,211,2018-12-12 19:53:25
It is with mixed feelings that I take to the Senate floor to say goodbye and thank @OrrinHatch. You can watch my remarks live here  https://www.senate.gov/floor/ ,1072892675752366082,2018-12-12,16:35:21,senmikelee,39,16,157,2018-12-12 16:35:21
"On behalf of myself, @RepRobBishop, @RepChrisStewart, @RepJohnCurtis, and @RepMiaLove - thank you, @OrrinHatch. #utpol https://youtu.be/YSi6gxo_Ej0 ",1072868695284695043,2018-12-12,15:00:04,senmikelee,30,39,164,2018-12-12 15:00:04
This is awesome news. We’re so close to delivering these meaningful reforms - let’s get this done! https://twitter.com/burgessev/status/1072508163386212352 …,1072512791301500928,2018-12-11,15:25:50,senmikelee,94,224,1224,2018-12-11 15:25:50
"Honored to have @sendavidperdue lend his support to the #FirstStepAct! Georgia has been a leader of common sense criminal justice reform on a state level, and its great to see that continued on the federal level.",1072496754208182272,2018-12-11,14:22:06,senmikelee,23,49,257,2018-12-11 14:22:06
"It’s not a coincidence that the 5 richest counties in the nation surround the city whose biggest industry is lawmaking. We need to drain the swamp by returning power to the states, where it belongs. https://www.axios.com/economic-inequality-united-states-washington-dc-a9936767-6355-4934-89f9-5e99e6322339.html …",1072212675428536320,2018-12-10,19:33:17,senmikelee,256,1107,3550,2018-12-10 19:33:17
"Thank you, @JerryMoran, for your hard work supporting common-sense conservative criminal justice reform! https://twitter.com/JerryMoran/status/1071149651187957761 …",1071168834302894080,2018-12-07,22:25:26,senmikelee,41,21,89,2018-12-07 22:25:26
"Thank you, @SenTedCruz. Let’s get this bill to the floor!
 https://www.cruz.senate.gov/?p=press_release&id=4209 …",1071140553872629760,2018-12-07,20:33:03,senmikelee,35,133,554,2018-12-07 20:33:03
"Great to welcome @BillCassidy and @SenatorCardin as cosposonrs of the #FirstStepAct. The bill has added 16 cosponsors in the last two weeks, including 8 Republicans, and I look forward to debating this bill on the Senate floor. https://www.judiciary.senate.gov/press/rep/releases/support-for-first-step-act-keeps-building-in-senate …",1069627979326808074,2018-12-03,16:22:37,senmikelee,42,82,261,2018-12-03 16:22:37
"A man of the highest character, George HW Bush dedicated his life to serving our nation. His grace and wisdom will be sorely missed.",1068915670153334787,2018-12-01,17:12:09,senmikelee,49,48,458,2018-12-01 17:12:09
The National Wilderness Preservation System was created so that the American people could enjoy our country’s priceless natural areas. This bill would enrich Americans’ enjoyment of the outdoors by expanding recreational opportunities in wilderness areas. https://www.deseretnews.com/article/900072765/utah-sen-mike-lee-proposal-could-allow-mountain-biking-in-wilderness-areas.html …,1133833179155054592,2019-05-29,20:31:10,senmikelee,35,25,91,2019-05-29 20:31:10
"Thank you to the brave men and women who have sacrificed everything so that we may be free. From my family to yours, happy Memorial Day.",1133093771179110400,2019-05-27,19:33:01,senmikelee,49,91,765,2019-05-27 19:33:01
Way to fight the good fight @chiproytx. The people of Texas are lucky to have you. https://twitter.com/chiproytx/status/1131951632118423552 …,1131965877832826890,2019-05-24,16:51:10,senmikelee,93,159,590,2019-05-24 16:51:10
Great work by @SecretarySonny on the shared stewardship contract with the State of Utah. This is an important step towards bringing land management decisions closer to the people they impact the most. https://twitter.com/SecretarySonny/status/1131291207793930240 …,1131305984801103874,2019-05-22,21:09:00,senmikelee,17,16,41,2019-05-22 21:09:00
"The federal government should not be able to avoid difficult financial realities by simply marking funds as 'emergency' or 'disaster relief'. This bill would only impact a small portion of total federal spending, but it is a step in the right direction. https://www.lee.senate.gov/public/index.cfm?p=press-releases&id=5A5AD9F7-07D9-4E03-B385-1DC659111EEE …",1130942993081524225,2019-05-21,21:06:36,senmikelee,49,44,176,2019-05-21 21:06:36
"""The Senate ought to quickly consider and pass a bill introduced by Sen. Mike Lee, R-Utah, to ensure that Congress, not bureaucrats, decide how public fines and fees are spent by the federal government.” https://www.washingtonexaminer.com/opinion/editorials/close-those-executive-branch-slush-funds …",1130508364277067776,2019-05-20,16:19:32,senmikelee,51,63,250,2019-05-20 16:19:32
Great to see unemployment so low in Utah. Our economy is strong. Let’s keep it going! https://twitter.com/WhiteHouseCEA/status/1129406928013209600 …,1129450628114276353,2019-05-17,18:16:28,senmikelee,102,39,273,2019-05-17 18:16:28
"Americans are becoming more tolerant every day, which is why the Equality Act is so counterproductive. It unnecessarily pits communities against each other and divides our nation when patience and understanding are so sorely needed.",1129417377681162240,2019-05-17,16:04:21,senmikelee,6842,472,1836,2019-05-17 16:04:21
Grateful to see @FLOTUS and @POTUS making paid parental leave a priority. Check out this article to learn more about the CRADLE Act: https://www.washingtonexaminer.com/washington-secrets/gop-offers-poor-parental-leave-up-to-70-income-ivanka-trump-credited …,1129078184002105350,2019-05-16,17:36:30,senmikelee,207,78,293,2019-05-16 17:36:30
"“This spring, let’s make good on our Mother’s Day tributes by giving mothers what they really want: paid time off with a new child.” Great article by IWF on the CRADLE Act. http://www.iwf.org/news/2809429/Paid-leave-that-won't-burden-taxpayers-or-business …",1128336546275504133,2019-05-14,16:29:30,senmikelee,44,22,96,2019-05-14 16:29:30
"Excited to be celebrating the 150th anniversary of the transcontinental railroad today at Promontory Summit, Utah! Check out how I highlighted this historic occasion yesterday on the senate floor: https://www.youtube.com/watch?v=cpe2I75xMxo …",1126882891286372359,2019-05-10,16:13:12,senmikelee,24,16,117,2019-05-10 16:13:12
"We’ve had a systemic breakdown at the border with many of its root causes within our legal system itself. And it’s causing serious problems, problems that result in gut-wrenching consequences. https://www.youtube.com/watch?v=BnGEVrT3MBk&t=6s …",1126237141737062400,2019-05-08,21:27:13,senmikelee,69,62,218,2019-05-08 21:27:13
My statement on today's White House meeting. pic.twitter.com/OBRBj9GVXK,1125877955324993536,2019-05-07,21:39:57,senmikelee,64,44,183,2019-05-07 21:39:57
Of course I will vote against a deal that busts the discretionary spending caps to increase federal spending. #HoldToTheCaps https://twitter.com/club4growth/status/1123274253196058629 …,1125874762729889793,2019-05-07,21:27:15,senmikelee,28,31,191,2019-05-07 21:27:15
Why are American taxpayers subsidizing Chinese state-owned companies? Why is the Senate voting to revive the Ex-Im Bank? https://www.lee.senate.gov/public/index.cfm/speeches?ID=30DDB0AC-A9FE-4342-BC8A-C089455E381E …,1125776574010286080,2019-05-07,14:57:05,senmikelee,44,197,383,2019-05-07 14:57:05
"Time and time again, the president’s political adversaries have exploited the Mueller probe, its mere existence, to spread baseless innuendo in an effort to undermine the legitimacy of the 2016 election and the effectiveness of this administration. https://www.youtube.com/watch?v=ZR49sggSR3Y …",1123641677321777152,2019-05-01,17:33:46,senmikelee,381,204,657,2019-05-01 17:33:46
We are live! Watch and ask questions here at  http://lee.senate.gov/live  #leetownhall,1177000792848556034,2019-09-25,23:23:51,senmikelee,425,58,168,2019-09-25 23:23:51
It's time for clarity on antitrust enforcement.  https://www.lee.senate.gov/public/index.cfm?p=press-releases&id=73CEBE66-78BA-4386-B10F-A97475F78D86 … pic.twitter.com/cTjIj9TLxI,1174355342152654848,2019-09-18,16:11:46,senmikelee,409,23,54,2019-09-18 16:11:46
Happy Birthday @usairforce! https://twitter.com/DeptofDefense/status/1174261782153576449 …,1174352366780538881,2019-09-18,15:59:57,senmikelee,72,20,113,2019-09-18 15:59:57
Check out my statement on President Trump's new National Security Adviser Robert C. O'Brien:  https://www.lee.senate.gov/public/index.cfm?p=press-releases&id=C561535B-C527-4673-9BF4-33292A05B482 … pic.twitter.com/KWLCJhwrcI,1174346062515056641,2019-09-18,15:34:54,senmikelee,73,14,63,2019-09-18 15:34:54
We are all in this together as we form the relationships forged out of shared experiences. https://latterdaysaintmag.com/when-my-child-said-something-her-teacher-hadnt-heard-in-25-years/ …,1174002766085275648,2019-09-17,16:50:46,senmikelee,51,13,54,2019-09-17 16:50:46
"Happy Constitution Day! You can celebrate by reading the Constitution, learning about American history, and getting involved in the life of your community and nation. https://www.youtube.com/watch?time_continue=260&v=n7R0I-1PmoU …",1173990333048397824,2019-09-17,16:01:21,senmikelee,135,75,325,2019-09-17 16:01:21
"It's been brought to my attention that the dollar amount for middle-income family tax cuts should be $2,420 instead of $2,570. Honest typo.",1168971606246461448,2019-09-03,19:38:44,senmikelee,130,8,67,2019-09-03 19:38:44
"Did the Tax Cuts and Jobs Act help American families? @urbaninstitute says yes: $1,404 tax cut for low-income families, $2,570 for middle-income families. https://ifstudies.org/blog/how-the-tax-cuts-and-jobs-act-affected-low-middle-and-high-income-families …",1168959939961937920,2019-09-03,18:52:22,senmikelee,148,45,135,2019-09-03 18:52:22
"Acquisitions of nascent or potential competitors by dominant digital platforms can be pro-competitive, but they also run the risk of eliminating the very competition that may challenge the incumbent firm’s leading position in the future. https://www.lee.senate.gov/public/index.cfm?p=press-releases&id=21BF7A40-8DDC-4FE7-B700-000D88FD785B …",1168909628102643712,2019-09-03,15:32:27,senmikelee,39,10,39,2019-09-03 15:32:27
"As we enjoy this season of giving, surrounded by family and friends, let’s consider the many ways that civil society has shaped our lives and communities and how we might give back. https://www.washingtonexaminer.com/opinion/op-eds/sen-mike-lee-how-we-can-all-give-back-this-christmas-season …",1210227394360930309,2019-12-26,15:54:30,senmikelee,110,48,208,2019-12-26 15:54:30
"Merry Christmas from my family to yours! I hope your day is filled with peace, hope, and love. Happy Holidays! pic.twitter.com/UIlXF6cTrH",1209910509241171969,2019-12-25,18:55:19,senmikelee,222,220,2523,2019-12-25 18:55:19
"2. when the bill for our negligence and recklessness comes due.
Not only does this package feature reckless spending, but it includes many bills that it should not – funding broken, inefficient, and even harmful programs.",1207774419466293251,2019-12-19,21:27:15,senmikelee,82,50,201,2019-12-19 21:27:15
"1. John F. Kennedy famously said “to govern is to choose.” But Congress’s defining dysfunction is that it doesn’t choose. We don’t budget. We don’t reform. We don’t prioritize. We just spend, and hope we’re retired or working as lobbyists or consultants http://youtu.be/QUumVzbwyjA ",1207774418052812821,2019-12-19,21:27:15,senmikelee,112,96,398,2019-12-19 21:27:15
“… the Department of Justice’s Inspector General report was a big win for the American people because it exposed the potential impact FISA could have on citizens.” https://www.deseret.com/utah/2019/12/16/21024489/utah-mike-lee-democrats-republicans-gop-ben-sasse …,1206993788817879041,2019-12-17,17:45:18,senmikelee,129,215,729,2019-12-17 17:45:18
“Shifting our thinking from education as a state-delivered good to one that is state-guaranteed gives us the opportunity to engage religious and community groups in a more meaningful way.” https://www.deseret.com/opinion/2019/12/14/21012852/sen-mike-lee-community-can-play-a-bigger-role-in-public-education …,1206597865122009095,2019-12-16,15:32:03,senmikelee,69,44,163,2019-12-16 15:32:03
"The Senate should prepare to do its part, too, by passing the United Kingdom Trade Continuity Act, a bill designed to promote economic stability and growth as the United Kingdom transitions out of the European Union.",1205566620669808641,2019-12-13,19:14:15,senmikelee,36,30,188,2019-12-13 19:14:15
Prime Minister Johnson is due a hearty congratulations after his party’s historic win in yesterday’s parliamentary elections. I am confident he will get Brexit done for the British people.,1205566619218567168,2019-12-13,19:14:15,senmikelee,49,48,368,2019-12-13 19:14:15
"The DOJ IG report is a scathing indictment of the FBI, its agents, its lawyers, and its management. The behavior detailed in this report is, at minimum, so negligent that it calls into question the continued legitimacy of the entire FISA program. https://youtu.be/Otspdhcdt40 ",1204863044855173120,2019-12-11,20:38:29,senmikelee,314,918,2619,2019-12-11 20:38:29
"The First Step Act has changed lives and brought families back together. I was honored to meet with some of those families today. These are reformed people, committed to giving back to their communities and our nation. pic.twitter.com/psYSvc3IVK",1204514554601988097,2019-12-10,21:33:43,senmikelee,114,69,241,2019-12-10 21:33:43
"Utah is leading the nation with its pro-business, pro-family, low-tax policies. It is not surprising that the Beehive State has led the “Rich States, Poor States” index every year.  https://www.wsj.com/articles/why-utah-has-become-americas-economic-star-11575676394 … via @WSJ",1204123548777930752,2019-12-09,19:40:00,senmikelee,80,40,169,2019-12-09 19:40:00
"My heart goes out to the family and friends of U.S. Army Chief Warrant Officer 2 Kirk T. Fuchigami Jr. who gave his life in service of our nation. He was a true patriot who loved his county and serving others. He paid the ultimate price, and we should remember his sacrifice. https://twitter.com/UTNationalGuard/status/1204060200598065158 …",1204110993019801601,2019-12-09,18:50:06,senmikelee,7,32,113,2019-12-09 18:50:06
I enjoyed speaking at Brookings this morning with my friend Sen. Chris Coons (D-DE). We talked about our new legislation designed to protect your privacy from unwarranted facial-recognition surveillance. pic.twitter.com/FsD5fMIOsp,1202676128873357314,2019-12-05,19:48:28,senmikelee,64,19,89,2019-12-05 19:48:28
@logan_grizz @Ridgeline_Hawks @gcwolves @mchs_exec @SHS_RedDevils,1202673827500691456,2019-12-05,19:39:19,senmikelee,12,1,9,2019-12-05 19:39:19
"I had a great meeting yesterday with high school students from all over Utah.  We talked about everything from my teenaged dreams of the NBA, to law school, to the framers and impeachment. These bright young people help prove Utah has a very bright future. pic.twitter.com/1i9ctyi228",1202673823922970627,2019-12-05,19:39:18,senmikelee,93,28,153,2019-12-05 19:39:18
"David Barlow has the judicial temperament, more than perhaps any other potential candidate, for this or any other judgeship like this. I am honored to know him, and to vote for him. https://www.youtube.com/watch?v=gZcPbkenW0o …",1202334425989754881,2019-12-04,21:10:40,senmikelee,40,17,51,2019-12-04 21:10:40
Fantastic news for Utah working families. Thousands of jobs secured for a decade to come. https://www.foxbusiness.com/markets/rio-tinto-plowing-1-5b-into-kennecott-copper-mine-exclusive …,1201923111404392448,2019-12-03,17:56:15,senmikelee,83,53,202,2019-12-03 17:56:15
Thankful for Sandy Police Chief William O’Neil and his over 20 years of service to the community of Sandy. I hope his family finds peace during this difficult time. https://fox13now.com/2020/01/15/funeral-services-to-honor-sandy-police-chief-bill-oneal-announced/ …,1218552660841746432,2020-01-18,15:16:08,senmikelee,18,18,154,2020-01-18 15:16:08
". @northropgrumman the state’s largest private sector employer in aerospace/defense, has announced an expansion in Weber County that will create up to 2,250 jobs! This is a big win for our state and will add more high paying jobs to our strong economy. https://www.ksl.com/article/46705427/northrop-grumman-expansion-may-add-2000-plus-jobs-in-weber-county …",1218233256551702528,2020-01-17,18:06:56,senmikelee,67,59,358,2020-01-17 18:06:56
"Great job @RepChipRoy, couldn't agree more! https://twitter.com/PostOpinions/status/1217937296680505345 …",1217939175623753729,2020-01-16,22:38:22,senmikelee,52,14,69,2020-01-16 22:38:22
It is not an accident that religious freedom is protected in the First Amendment. Religious liberty is one of the founding principles of our nation. So thank you President Trump for doing all you can to protect Religious Freedom on Religious Freedom Day. https://www.hhs.gov/about/news/2020/01/16/hhs-announces-proposed-rule-regarding-equal-treatment-faith-based-organizations-hhs-supported-social-service-programs.html …,1217916619357327360,2020-01-16,21:08:44,senmikelee,72,61,288,2020-01-16 21:08:44
It was great to meet with and welcome @SenatorLoeffler to the Senate today. I look forward to working with her on conservative priorities. pic.twitter.com/o3m8PPQiba,1217887182603550727,2020-01-16,19:11:46,senmikelee,90,35,190,2020-01-16 19:11:46
