tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"22 months of the Left trying to distract the American people from @realDonaldTrump’s accomplishments for our country.
 
No collusion. pic.twitter.com/jbRBV3PJHV",1110259827744362497,2019-03-25,19:19:05,repjeffduncan,32,45,113,2019-03-25 19:19:05
".@POTUS @realDonaldTrump signed a historic proclamation today recognizing Israel’s sovereignty over the Golan Heights, further supporting our great friend & ally, Israel! https://www.foxnews.com/politics/trump-signs-proclamation-recognizing-israeli-sovereignty-over-golan-heights …",1110257990001717248,2019-03-25,19:11:47,repjeffduncan,4,2,25,2019-03-25 19:11:47
"Bravo to @POTUS for weathering this storm. This distraction is finally over, and it’s time to move on.",1109949817114030081,2019-03-24,22:47:12,repjeffduncan,9,9,54,2019-03-24 22:47:12
"Now will the Democrats accept the
result after pushing this lie for two years? Or will they continue mindless investigation after investigation into unsubstantiated claims to undermine the President of the United States all because they lost the 2016 election?",1109949816057065473,2019-03-24,22:47:12,repjeffduncan,10,5,49,2019-03-24 22:47:12
"After almost two years, over $25 million tax dollars, and with 19 lawyers and 40 FBI agents working the investigation, the results are in: No collusion. None.",1109949814895190016,2019-03-24,22:47:12,repjeffduncan,27,46,182,2019-03-24 22:47:12
Major update out of the @WhiteHouse today! https://thehill.com/homenews/administration/435312-white-house-isis-territory-in-syria-has-been-100-percent-eliminated …,1109198894687285250,2019-03-22,21:03:19,repjeffduncan,3,3,17,2019-03-22 21:03:19
Dems have blocked Born Alive Abortion Survivors Protection Act 19 times now. Voting on this bill should be the easiest decision to make & should have support of entire Congress. This issue can’t be moved to the side – we have to keep working on this life-saving bill! #ProLife,1109183500652109824,2019-03-22,20:02:08,repjeffduncan,72,106,284,2019-03-22 20:02:08
Enjoyed meeting with these dedicated leaders who are doing great things for our state & nation. Thank you @scwgcap & @CivilAirPatrol! #SC03 http://www.indexjournal.com/lakelands_connector/cadets-spend-legislative-day-in-washington-dc/article_c78a966b-319d-53eb-9bc0-4ea1d7bf09f7.html …,1109167942556631041,2019-03-22,19:00:19,repjeffduncan,2,3,10,2019-03-22 19:00:19
Congratulations! #MarchMadness https://twitter.com/WoffordTerriers/status/1108944814131691520 …,1109117391605321728,2019-03-22,15:39:27,repjeffduncan,0,0,10,2019-03-22 15:39:27
"“U.S. Border Patrol agents working in El Paso apprehended two large groups of illegal immigrants consisting of over 400 people within five minutes.”
 https://www.cbp.gov/newsroom/local-media-release/us-border-patrol-agents-el-paso-apprehend-over-400-five-minutes?fbclid=IwAR0kjpB52Q0orA_-r54NCoKVnXYJ11FuUTkdcD_yvGYqwz_YG0Zdeqy8zUI …",1109116607601745920,2019-03-22,15:36:20,repjeffduncan,36,45,114,2019-03-22 15:36:20
"Thank you @POTUS @realDonaldTrump for recognizing Israel’s sovereignty over the Golan Heights. This is an important step in continuing to support our great friend & ally, Israel! https://twitter.com/realDonaldTrump/status/1108772952814899200 …",1108817330660888576,2019-03-21,19:47:07,repjeffduncan,3,7,30,2019-03-21 19:47:07
"Amazing read for #WorldDownSyndromeDay featuring Rion Holcombe, a graduate of @clemsonlife1, & my good friend & @sosouthcarolina ambassador Rachel Lewis! https://www.today.com/parents/college-students-down-syndrome-find-jobs-independence-t150399?fbclid=IwAR0pB9c0WkTc7zERR1wYB36_2pwaRrtyNAZ4pp6Sa8LiDSusZU5d0L-csvA …",1108767050309296128,2019-03-21,16:27:19,repjeffduncan,1,6,10,2019-03-21 16:27:19
Important ruling out of SCOTUS this week upholding ICE detention for serious criminals: https://www.washingtontimes.com/news/2019/mar/19/supreme-court-upholds-ice-detention-without-bail-s/?fbclid=IwAR3B0pfxOsEEfSydChsN3VNL6jOKJPaX3Y08ZitpuKn2LsI_c_RL0YQhUvI …,1108461065971687424,2019-03-20,20:11:26,repjeffduncan,4,8,30,2019-03-20 20:11:26
Happy #firstdayofspring!,1108455668187623424,2019-03-20,19:50:00,repjeffduncan,0,0,11,2019-03-20 19:50:00
New poll found 71% of Americans say the U.S. economy under @POTUS is in good shape – the highest number since 2001! https://www.washingtonexaminer.com/news/71-percent-of-americans-think-economy-is-doing-well-poll-says?fbclid=IwAR3m0Ps_cnRW5xOXTi9XgaZprjubhgO3_xIKsZZ__ENDYKsuA6V5ijKHbqE …,1108356906815496192,2019-03-20,13:17:33,repjeffduncan,10,4,26,2019-03-20 13:17:33
"“The tally of available jobs now outnumbers the unemployed by roughly 1 million. Openings began to outpace the unemployed last spring, for the first time in the 18 years the data has been tracked.” https://www.apnews.com/714ddad39e884533a738f72abc0c0342?fbclid=IwAR2XrIUObkOlbA-2Ya3eaLiNf1Avoqk3o928cmqefIOEJMKq7myUjDMbxEg …",1107697318592155649,2019-03-18,17:36:35,repjeffduncan,9,8,24,2019-03-18 17:36:35
"Heartbroken by the horrific and evil acts of terrorism in Christchurch. Praying for the victims, their loved ones, and the people of New Zealand as they mourn this tragedy.",1106584538711552003,2019-03-15,15:54:48,repjeffduncan,8,7,35,2019-03-15 15:54:48
Spent time with former SC Governor David Beasley & former Rep. Gresham Barrett at the bipartisan prayer breakfast this morning. Great to see these guys as they both have the ability to brighten my day! pic.twitter.com/692GXMymty,1106177676501573632,2019-03-14,12:58:04,repjeffduncan,7,4,41,2019-03-14 12:58:04
Great to be with @TheCCUL today during their visit to Capitol Hill. Thanks for having me! pic.twitter.com/LUY8IfT9Ip,1105891119559262213,2019-03-13,17:59:24,repjeffduncan,0,2,7,2019-03-13 17:59:24
ICYMI: “House Democrats overwhelmingly reject motion to condemn illegal immigrant voting” https://www.foxnews.com/politics/democrats-vote-against-motion-condemning-illegal-immigrant-voting …,1105551298836000768,2019-03-12,19:29:04,repjeffduncan,5,8,12,2019-03-12 19:29:04
Wages rose by 3.4% over the last 12 months – fastest pace in a decade. Unemployment dropped to 3.8% – the 12th consecutive month that unemployment has been at or below 4%. Over 5 million jobs added since the 2016 election! https://twitter.com/WhiteHouse/status/1104126663443562497 …,1105511189549891585,2019-03-12,16:49:41,repjeffduncan,52,96,241,2019-03-12 16:49:41
Congratulations! https://twitter.com/WoffordTerriers/status/1105297327747727360 …,1105471812694147073,2019-03-12,14:13:13,repjeffduncan,1,2,16,2019-03-12 14:13:13
Honored to receive the Bull Elephant Award this year from the Dallas Safari Club. Thank you! pic.twitter.com/7AIJ5asGOM,1105223435406503939,2019-03-11,21:46:15,repjeffduncan,6,4,26,2019-03-11 21:46:15
Honored to participate in the 5th Annual Palmetto Panel Conference in Clemson today. Thanks for having me and great to see everyone! #SC03 pic.twitter.com/UFXyy3kQSZ,1104415956145766400,2019-03-09,16:17:37,repjeffduncan,4,3,14,2019-03-09 16:17:37
"#HR1 imposes dangerous limits on free speech, provides government subsidies for campaigns, implements unconstitutional mandates, & weaponizes the FEC. It is a blatant encroachment on liberty, but sadly it falls in line with the new socialist agenda of the Democrat majority.",1104068467479633920,2019-03-08,17:16:49,repjeffduncan,12,9,22,2019-03-08 17:16:49
Do not be fooled by the title of #HR1. The “For the People Act” would be more appropriately named “For the Democrats Act.” It’s a wolf in sheep’s clothing & an attempted power grab by House Democrats to centralize power in one place – Washington – and far away from the people.,1104068466666098689,2019-03-08,17:16:49,repjeffduncan,18,32,46,2019-03-08 17:16:49
 pic.twitter.com/YIJkaDohjf,1103798806196436998,2019-03-07,23:25:17,repjeffduncan,21,13,37,2019-03-07 23:25:17
Exactly why I introduced the Mobilizing Against Sanctuary Cities Act to defund jurisdictions that have no respect for our nation’s laws – we must put the safety of the American people first! https://www.ice.gov/news/releases/ice-arrests-more-20-released-new-york-after-detainers-ignored?fbclid=IwAR1S7z_sTpyeUpouIaWClDJdisSDczv4Dk5VYMjKtE8uaLr-sCWubNC7O-4 …,1103682328637919233,2019-03-07,15:42:27,repjeffduncan,6,7,25,2019-03-07 15:42:27
Great group from Chastain Road Elementary School! Enjoyed showing them around the Capitol today. #SC03 pic.twitter.com/nv4f7Ua1z5,1103434439202390016,2019-03-06,23:17:25,repjeffduncan,3,3,17,2019-03-06 23:17:25
"H.R. 1 is a radical top-down power grab to centralize it in one place – Washington. This bill is an assault on the fundamental rights & freedoms of Americans, & I will continue to fight against this proposal as it threatens our liberties which are enshrined in the Constitution. pic.twitter.com/1vCdImw1Az",1103431317348405250,2019-03-06,23:05:01,repjeffduncan,24,57,110,2019-03-06 23:05:01
Enjoyed spending time with the folks from @SCFarmBureau today. Thanks for meeting with me during your visit to Washington! #SC03 pic.twitter.com/3RPMdmW4td,1103410279784869888,2019-03-06,21:41:25,repjeffduncan,0,1,15,2019-03-06 21:41:25
Glad to see @scymcas on Capitol Hill today to hear their priorities for this year. Thanks for coming by! #SC03 pic.twitter.com/OwvQLNoKBJ,1103406196772532236,2019-03-06,21:25:12,repjeffduncan,0,4,14,2019-03-06 21:25:12
Joined 72 colleagues in thanking the Trump Administration for the decision to protect religious liberty in South Carolina for faith-based foster care services so they can continue their amazing work. pic.twitter.com/kCrWYgdbIO,1103331498021801986,2019-03-06,16:28:22,repjeffduncan,2,9,23,2019-03-06 16:28:22
Col. William Barret Travis was a South Carolinian from #SC03 in Saluda County. God bless! https://twitter.com/RepChipRoy/status/1103316260702568450 …,1103330285255565312,2019-03-06,16:23:33,repjeffduncan,2,7,24,2019-03-06 16:23:33
"“Border cops encountered more than 76,000 people they say tried to illegally cross from Mexico into the U.S. in February, making it the highest level of illegal immigration the U.S. has seen in one month since 2007.” https://www.washingtonexaminer.com/news/february-marked-12-year-high-for-illegal-immigration-76-000-encountered-at-southern-border …",1103049202257588224,2019-03-05,21:46:38,repjeffduncan,3,6,14,2019-03-05 21:46:38
"The 2019 Congressional Art Competition has officially begun! It is open to all high school students in #SC03, & the winning artwork will be displayed in the U.S. Capitol for one year. I’m excited to see all the submissions! For more info ⬇️ https://jeffduncan.house.gov/serving-you/art-competition …",1101581460732084224,2019-03-01,20:34:21,repjeffduncan,7,5,20,2019-03-01 20:34:21
Great time with Citadel cadets from #SC03 and beyond during their visit to Capitol Hill this week. Amazing group of leaders! Thank you for your visit! pic.twitter.com/XfdmhYyrRR,1101572174551371782,2019-03-01,19:57:27,repjeffduncan,2,5,25,2019-03-01 19:57:27
Outstanding group! Thanks for coming by #SC03 https://twitter.com/scwgcap/status/1101151115050188800 …,1101195594662662145,2019-02-28,19:01:03,repjeffduncan,1,2,11,2019-02-28 19:01:03
"Enjoyed meeting with @scwgcap, the South Carolina Wing of @CivilAirPatrol, this morning during their annual legislative day in Washington. Dedicated leaders doing great things for our state and nation - thank you! #SC03 pic.twitter.com/O9FVy5norc",1101141324856725504,2019-02-28,15:25:24,repjeffduncan,1,2,11,2019-02-28 15:25:24
Great to see the folks with the National Grazing Lands Coalition this week in Washington. Thanks for coming by! #SC03 pic.twitter.com/5WocRwPZhI,1101109331913777154,2019-02-28,13:18:17,repjeffduncan,0,1,9,2019-02-28 13:18:17
Thanks to @SCWaterNews & @ClemsonUniv for meeting with me to discuss water related issues in South Carolina! #SC03 pic.twitter.com/Z3okYkFiM2,1100881583261868035,2019-02-27,22:13:17,repjeffduncan,0,2,11,2019-02-27 22:13:17
"HR 8 infringes on #2A, & any freedom-loving American should strongly oppose this reckless gun control effort. I will continue to fight for our Constitution. Protecting the rights of Americans, including the right to keep & bear arms, is critical to the preservation of liberty.",1100869328948338688,2019-02-27,21:24:35,repjeffduncan,11,10,29,2019-02-27 21:24:35
Enjoyed meeting with the Piedmont Municipal Power Agency group to discuss SC energy issues impacting the Upstate. Thanks for coming by! #SC03 pic.twitter.com/b7GxQsdXYz,1100781968495529984,2019-02-27,15:37:27,repjeffduncan,3,0,4,2019-02-27 15:37:27
Great seeing the folks with @SNAofSC yesterday in Washington! #SC03 pic.twitter.com/LfICM2v8ck,1100757739050070017,2019-02-27,14:01:10,repjeffduncan,0,0,4,2019-02-27 14:01:10
NEW: The Left’s Next Target: Noncitizen Voting – Opposing the radical position on noncitizen voting is certainly a worthy effort for conservatives. https://twitter.com/NRO/status/1100513338549768193 …,1100514811559976963,2019-02-26,21:55:52,repjeffduncan,19,11,30,2019-02-26 21:55:52
Go Tigers! #ALLIN https://twitter.com/henrymcmaster/status/1100508024022712322 …,1100510933129023490,2019-02-26,21:40:27,repjeffduncan,0,6,27,2019-02-26 21:40:27
New estimated price tag for the Green New Deal’s socialist wish list & entire takeover of our economy - up to $93 trillion! This radical agenda is what Democrats are embracing. https://www.foxnews.com/politics/green-new-deal-would-cost-93-trillion-or-600g-per-household-study-says …,1100466703773904897,2019-02-26,18:44:42,repjeffduncan,13,8,15,2019-02-26 18:44:42
Rejecting the barbarism of infanticide & supporting this bill should have been the easiest decision to ever make. Unbelievable to see this. https://www.nationalreview.com/corner/born-alive-bill-fails-to-pass-senate-vote/ …,1100403026358140928,2019-02-26,14:31:40,repjeffduncan,4,8,27,2019-02-26 14:31:40
Thank you @POTUS @realDonaldTrump for continuing to protect the unborn and the conscience of America! #ProLife https://twitter.com/SBAList/status/1099010958863810560 …,1099034409599225862,2019-02-22,19:53:16,repjeffduncan,38,127,461,2019-02-22 19:53:16
Thank you to the entire group in Abbeville including County Director David Garner & Abbeville City Manager Blake Stone for meeting with me. Great seeing everyone! #SC03 pic.twitter.com/7vJg0MbMhp,1098678984429264896,2019-02-21,20:20:57,repjeffduncan,5,3,14,2019-02-21 20:20:57
Productive meeting with @GreenwoodCitySC Mayor Brandon Smith & City Manager Julie Wilkie to discuss all the happenings in Greenwood #SC03. Thank you! pic.twitter.com/1eT4oBIGFZ,1098637392444096513,2019-02-21,17:35:40,repjeffduncan,2,1,13,2019-02-21 17:35:40
"Enjoyed meeting with Thomas Griffin, Jr. who was confirmed last year as the new U.S. Marshal for the district of South Carolina. #SC03 pic.twitter.com/zhOQQQs6jQ",1098578652688728065,2019-02-21,13:42:16,repjeffduncan,0,3,7,2019-02-21 13:42:16
Enjoyed connecting with folks at a business leader lunch in Greenwood today to learn more about their industries and federal issues impacting them. Thanks for having me! #SC03 pic.twitter.com/l2CjXQkQOn,1098315735795974145,2019-02-20,20:17:31,repjeffduncan,4,0,10,2019-02-20 20:17:31
Started the morning off at The Renaissance in Due West to spend time with residents. Thanks to Susan Jackson & Beth Sulkowski for providing me with an @AlzSC update – I greatly appreciate the work you both do! #SC03 pic.twitter.com/8u8pjZurDL,1098255319703212034,2019-02-20,16:17:27,repjeffduncan,1,0,8,2019-02-20 16:17:27
Always great being in the @1063WORD studio! Thanks to Bob McLain for having me on today to talk about the latest news & answer questions from callers. pic.twitter.com/MEur41D6uH,1097977100659769344,2019-02-19,21:51:54,repjeffduncan,4,3,13,2019-02-19 21:51:54
Great news for Anderson County - $20 million investment and new jobs coming soon! https://www.foxcarolina.com/news/anderson-county-company-expanding-operations-with-million-investment-and-adding/article_87b5092c-2faa-11e9-99c7-47f16d178fe1.html …,1097858996818583552,2019-02-19,14:02:36,repjeffduncan,3,2,7,2019-02-19 14:02:36
"The government funding bill is a broken promise to the American people. The House Democratic majority clearly prioritized politics over the safety and security of the American people, and I couldn’t support the bill. Full statement:  https://www.facebook.com/RepJeffDuncan/posts/2825714030779664 …",1096237652716777472,2019-02-15,02:39:58,repjeffduncan,23,23,60,2019-02-15 02:39:58
"We must ensure that America is a global leader in advanced nuclear power, a critical and responsible investment. Read my latest in @thehill ⬇️ https://thehill.com/blogs/congress-blog/energy-environment/430029-nuclear-energy-is-a-critical-investment?rnd=1550164774 …",1096152568709988357,2019-02-14,21:01:52,repjeffduncan,6,11,22,2019-02-14 21:01:52
Awesome! Congratulations Rachel! https://twitter.com/RepTimmons/status/1096077409584066560 …,1096111467349319681,2019-02-14,18:18:33,repjeffduncan,0,3,20,2019-02-14 18:18:33
"Recently sent a letter to CMS w/ Members of the SC delegation in the House to show support for Governor McMaster’s request for a waiver to exclude abortion providers from Medicaid. Thank you to @RepRalphNorman, @RepJoeWilson, @RepTomRice, & @reptimmons for signing on! pic.twitter.com/1Dg291ySPB",1096064287532109825,2019-02-14,15:11:04,repjeffduncan,20,21,47,2019-02-14 15:11:04
"Is the House going to have to pass this government funding bill w/ $1.3 billion for some security/barriers in order to read it & find out what is in it, @SpeakerPelosi?",1095702112498012160,2019-02-13,15:11:55,repjeffduncan,14,10,38,2019-02-13 15:11:55
Enjoyed meeting with Dr. Keith Miller & former Rep. Eric Bedingfield to hear updates on @GreenvilleTech & learn about what’s to come! pic.twitter.com/oRhyhwDdhj,1095681769846816770,2019-02-13,13:51:05,repjeffduncan,1,1,7,2019-02-13 13:51:05
"Had the best time meeting with my good friend Rachel Lewis today! Proud of what she has done with @sosouthcarolina, & I know she will continue to do great things! #SOHillDay pic.twitter.com/A8z3WOHqqL",1095436194182246400,2019-02-12,21:35:15,repjeffduncan,0,2,9,2019-02-12 21:35:15
Always great to see the folks from @tctcedu during their visit to Washington. Thanks for meeting with me today! #SC03 pic.twitter.com/OEjXXGTjrB,1095382233005862912,2019-02-12,18:00:50,repjeffduncan,1,0,14,2019-02-12 18:00:50
"I am a cosponsor of @RepLeeZeldin's resolution to reject and condemn anti-Semitic hate in the U.S. and around the world, and @SpeakerPelosi should bring it up for a vote immediately!",1095096556284448768,2019-02-11,23:05:39,repjeffduncan,6,9,32,2019-02-11 23:05:39
"Anti-Semitism coming from some on the left in Congress is dangerous–there is no place for it in our society. This is far from an isolated incident w/ Rep. Omar’s anti-Semitism, & she should not have the honor of serving on Foreign Affairs Committee w/ these disgraceful views.",1095096555567284224,2019-02-11,23:05:39,repjeffduncan,18,19,78,2019-02-11 23:05:39
"Democrats now want to slash # of ICE detention beds, meaning officials would have to release illegal immigrants, even ones w/ criminal records, back into US interior. Dems are standing in the way & making it harder for our brave law enforcement to do their jobs & enforce the laws",1095052083311595525,2019-02-11,20:08:56,repjeffduncan,37,94,195,2019-02-11 20:08:56
"Deeply saddened to learn of the passing of my dear friend & colleague, Rep. Walter Jones, who served North Carolina & our nation well. I am grateful to have served with such an honorable & principled man in Congress. I will miss my friend. Join me in praying for his family.",1094775829937246209,2019-02-11,01:51:12,repjeffduncan,0,3,50,2019-02-11 01:51:12
“Border agents just apprehended convicted child molesters and an MS-13 member at the Texas border where there's no barrier” https://www.washingtonexaminer.com/opinion/border-agents-just-apprehended-convicted-child-molesters-and-an-ms-13-member-at-the-texas-border-where-theres-no-barrier …,1093891445193351168,2019-02-08,15:16:58,repjeffduncan,13,46,63,2019-02-08 15:16:58
"Democrats, yet again, blocked Republican efforts to bring up the Born Alive Abortion Survivors Protection Act. We have to stand up for human life – every Member of Congress should be supporting this bill to protect these babies. https://twitter.com/SteveScalise/status/1093610233279270913 …",1093633585796530182,2019-02-07,22:12:20,repjeffduncan,83,396,788,2019-02-07 22:12:20
Amazing morning with fellow Members of Congress and faith leaders from all over the world at the National Prayer Breakfast. Great remarks by @POTUS on protecting the unborn and religious liberty!,1093545749596516353,2019-02-07,16:23:18,repjeffduncan,15,13,68,2019-02-07 16:23:18
“Let us work together to build a culture that cherishes innocent life. And let us reaffirm a fundamental truth: all children – born and unborn – are made in the holy image of God.” - @POTUS #SOTU,1093257753982877697,2019-02-06,21:18:54,repjeffduncan,14,19,48,2019-02-06 21:18:54
“The State of our Union is strong” — Thank you @POTUS @realDonaldTrump #SOTU pic.twitter.com/kKoJFvfGrD,1093168520756674560,2019-02-06,15:24:20,repjeffduncan,11,16,75,2019-02-06 15:24:20
GREAT #SOTU by @POTUS tonight – thankful for his bold leadership! Let’s continue to Make America Great Again. Full statement:  https://bit.ly/2ShWN32 ,1092994938663505921,2019-02-06,03:54:34,repjeffduncan,15,14,86,2019-02-06 03:54:34
Thank you @POTUS for standing for LIFE. #ProLife https://twitter.com/WhiteHouse/status/1092982255339876353 …,1092993876653207552,2019-02-06,03:50:21,repjeffduncan,7,15,92,2019-02-06 03:50:21
"""Not one more American life should be lost because our nation failed to control its very dangerous border."" - @POTUS #SOTU",1092977914541473793,2019-02-06,02:46:56,repjeffduncan,7,19,86,2019-02-06 02:46:56
"""It was announced that we added another 304,000 jobs last month alone -- almost double what was expected."" - @POTUS #SOTU",1092975793309917184,2019-02-06,02:38:30,repjeffduncan,2,10,32,2019-02-06 02:38:30
"""Now is the time for the Congress to show the world that America is committed to ending illegal immigration and putting the ruthless coyotes, cartels, drug dealers, and human traffickers out of business."" - @POTUS #SOTU",1092974875457867779,2019-02-06,02:34:51,repjeffduncan,6,14,50,2019-02-06 02:34:51
"""We have unleashed a revolution in American energy - the United States is now the number one producer of oil and natural gas in the world.  Now, for the first time in 65 years, we are a net exporter of energy."" - @POTUS #SOTU",1092972396708089856,2019-02-06,02:25:00,repjeffduncan,4,50,101,2019-02-06 02:25:00
"""We have created 5.3 million new jobs and importantly added 600,000 new manufacturing jobs -- something which almost everyone said was impossible to do, but the fact is, we are just getting started."" - @POTUS #SOTU",1092971816283459585,2019-02-06,02:22:42,repjeffduncan,8,19,72,2019-02-06 02:22:42
Looking forward to @POTUS @realDonaldTrump’s #SOTU address—make sure to tune in ➡️  https://www.whitehouse.gov/sotu/  pic.twitter.com/aSWuPgmriL,1092850917425250305,2019-02-05,18:22:17,repjeffduncan,3,6,11,2019-02-05 18:22:17
Heartbreaking to see this bill to protect babies blocked by the Senate Democrats. https://www.nationalreview.com/corner/senate-democrats-block-bill-prohibiting-infanticide/ …,1092784069161766912,2019-02-05,13:56:39,repjeffduncan,13,70,143,2019-02-05 13:56:39
"“Based on my extensive experience fighting transnational crime along the southern border, I know that we should absolutely finish building the wall for the sake of the children.” https://www.foxnews.com/opinion/ive-fought-sex-trafficking-as-a-dhs-special-agent-we-need-to-build-the-wall-for-the-children?fbclid=IwAR2Zx9B0R8PD8dopYmAQzQyIwfUQYs4RCh1amGHpknnhCO3GDAmQ6Pj6lNA …",1092518525674156032,2019-02-04,20:21:29,repjeffduncan,8,6,25,2019-02-04 20:21:29
"Nancy Pelosi & Democrats said they would negotiate when the government opened up. Well, it’s been 7 days & they are still unwilling to secure the border & build the wall. They aren’t taking the safety & security of the American people seriously.",1091418964696186890,2019-02-01,19:32:13,repjeffduncan,30,31,114,2019-02-01 19:32:13
Worker wage gains just broke 3% for the first time in more than 10 years – Wow! Fantastic news for all Americans. https://www.cnbc.com/2019/01/31/worker-wage-gains-break-3percent-for-the-first-time-in-more-than-10-years.html?__source=iosappshare%7Ccom.apple.UIKit.activity.Mail …,1091401034780590081,2019-02-01,18:20:58,repjeffduncan,15,71,139,2019-02-01 18:20:58
"Great news to start Friday – US employers added 304,000 jobs in January, soaring past expectations 🇺🇸 https://www.foxbusiness.com/economy/january-jobs-report-released-by-department-of-labor …",1091340891808239617,2019-02-01,14:21:59,repjeffduncan,2,11,27,2019-02-01 14:21:59
I am pleased the @POTUS @realDonaldTrump Administration has partnered with #SC03 communities to make necessary infrastructure enhancements that will help prepare Oconee County for the future. Read more:  https://www.eda.gov/news/press-releases/2019/09/27/seneca-sc.htm …,1178740038626168836,2019-09-30,18:34:59,repjeffduncan,5,5,18,2019-09-30 18:34:59
"Joined @RepAndyBiggsAZ to condemn & censure House Intelligence Committee Chairman Adam Schiff. Instead of quoting directly from the available transcript, Chairman Schiff egregiously manufactured a false transcript of the conversation to purposefully mislead the American people. https://twitter.com/RepAndyBiggsAZ/status/1177638910345781248 …",1178671698213789697,2019-09-30,14:03:26,repjeffduncan,84,308,913,2019-09-30 14:03:26
A must read. https://twitter.com/Jim_Jordan/status/1177610423304105987 …,1177615206937182211,2019-09-27,16:05:19,repjeffduncan,9,9,27,2019-09-27 16:05:19
"More messaging from open border Democrats–no solutions, no border security, nothing substantial. All they do is try & stop @realDonaldTrump at every turn. The President already vetoed this earlier in the year, but the Democrats just continue the charade. https://thehill.com/homenews/house/463348-house-for-second-time-approves-measure-blocking-trumps-emergency-declaration?fbclid=IwAR12DnhL3JWtmvlnjceOdhBmkgPlhPEHHFbnZzI01ykzGDtuOWKI7aSQ61U …",1177615092650827776,2019-09-27,16:04:51,repjeffduncan,14,10,27,2019-09-27 16:04:51
"Enjoyed meeting with Bread for the World to discuss their faith-based humanitarian work. One of the attendees was Jonathan Meeks, former NFL and Clemson football player. Thanks to the whole group for coming by! #SC03 pic.twitter.com/wZg7sDK57w",1177571929038831616,2019-09-27,13:13:20,repjeffduncan,3,3,11,2019-09-27 13:13:20
"In non-impeachment news, Democrats just voted to bolster the health care system for illegal immigrants. They are putting illegal immigrants over Americans. It’s unbelievable!",1177334272874700802,2019-09-26,21:28:59,repjeffduncan,32,152,210,2019-09-26 21:28:59
The whistleblower report is the new Steele dossier. https://thefederalist.com/2019/09/26/complaint-from-so-called-whistleblower-is-riddled-with-gossip-blatant-falsehoods/ …,1177298779617316864,2019-09-26,19:07:56,repjeffduncan,16,28,55,2019-09-26 19:07:56
