tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"#DFWMysteryFriend is spreading the holiday spirit of giving throughout the Metroplex. Great to see over 1,000 projects across 20 cities get funded! https://www.dallasnews.com/news/education/2018/12/11/mystery-donor-fulfills-600000-worth-dallas-area-teachers-wishes-time-christmas …",1072978502046113792,2018-12-12,22:16:24,repveasey,0,1,5,2018-12-12 22:16:24
"Excited to work with incoming CBC Chairwoman @RepKarenBass to reform and protect voting rights. In our democracy, it’s time for every American, especially our youth, to be active participants and provide opportunities to include them in our process. We’re ready to walk the talk. https://twitter.com/thehill/status/1072808531609378816 …",1072939907964919809,2018-12-12,19:43:02,repveasey,1,4,13,2018-12-12 19:43:02
"The effects of air pollution are especially harmful to the most vulnerable among us: children, seniors, and low-income communities. Yet, Republicans sit back as Trump repeals critical protections at the cost of American lives. #ParisAgreement pic.twitter.com/NFekLhaKwi",1072907499056046081,2018-12-12,17:34:16,repveasey,1,1,4,2018-12-12 17:34:16
We are saying goodbye to Longworth and moving to a new office. Come visit us at our new DC location at Rayburn Office House Building 2348. pic.twitter.com/qX7utnS8Ba,1072883779075739649,2018-12-12,16:00:00,repveasey,0,3,9,2018-12-12 16:00:00
".@realDonaldTrump:""Proud to shutdown the government!"" How utterly stupid and unpresidential. https://twitter.com/business/status/1072543795709915136 …",1072547855255171074,2018-12-11,17:45:10,repveasey,2,8,20,2018-12-11 17:45:10
"Thank you to the @RedCross for hosting a thoughtful expression of gratitude for our service members at their #HolidayforHeroes card signing event. I shared how grateful my family and I are, especially over the holiday season, for our men and women overseas. pic.twitter.com/CQVoj3fSL0",1072543499860537346,2018-12-11,17:27:51,repveasey,0,2,8,2018-12-11 17:27:51
No one should have to choose between accessing food & medication and advancing their immigration status. I’m proud to stand w/ my colleagues against Trump's #PublicCharge & will join over 100k comments submitted against the detrimental effect of this policy on our communities.,1072239737660956674,2018-12-10,21:20:49,repveasey,1,4,13,2018-12-10 21:20:49
Today Medicaid patients who depend on @PPFA for quality preventive and reproductive healthcare services can breathe a sigh of relief. It won't be the last @GOP attack on women's healthcare but we are ready to fight back. https://www.nbcnews.com/politics/supreme-court/supreme-court-leaves-legal-victory-place-planned-parenthood-n945946 …,1072188586483683330,2018-12-10,17:57:33,repveasey,1,5,13,2018-12-10 17:57:33
"Trump's “public charge” regulation is an attack on millions of families, threatening to drive up poverty, health care disparities & unmet housing needs. We need to fight to #ProtectFamilies. Make your voice heard and submit a comment TODAY!  https://protectingimmigrantfamilies.org/ ",1072170971761688576,2018-12-10,16:47:34,repveasey,0,3,5,2018-12-10 16:47:34
You can select health coverage for you and your family right now through December 15. Evaluate plans & learn more about how to #GetCovered before the end of open enrollment at  http://HealthCare.gov . pic.twitter.com/kHk4lVbxfh,1071421643166121985,2018-12-08,15:10:00,repveasey,0,2,1,2018-12-08 15:10:00
"My DC interns, @utarlington students Tristan and Jaycee were great assets to our office. They brought Texas character and wit and our entire office is extremely thankful for their hard work this semester. We will miss you and hope to see you back in DC soon! pic.twitter.com/ZqKvc8qPb1",1071162762372489216,2018-12-07,22:01:18,repveasey,0,5,26,2018-12-07 22:01:18
"Times of crisis show our nation’s strength and resolve. Today, we remember the 2,400 Americans who lost their lives at #PearlHarbor. They fought to defend and uphold our values. Let's honor their memories by continuing to highlight their bravery and courage today. pic.twitter.com/F31sNKlRJf",1071076976650272768,2018-12-07,16:20:25,repveasey,0,1,5,2018-12-07 16:20:25
"The 13th amendment abolished the institution of slavery, guaranteeing freedom for millions of Americans. Today it’s a reminder of the progress we can accomplish when we work together, unified against the evils of racism and bigotry. https://twitter.com/NAACP_LDF/status/1070670855523454976 …",1070758779518623745,2018-12-06,19:16:01,repveasey,1,7,12,2018-12-06 19:16:01
"Congrats to Lauren, Elihu, Memphis and Juliann, students at Sunset HS in Dallas for winning Texas’ 33rd Congressional App Challenge with their Scape gaming app. Can’t wait to see you next spring at the #HouseOfCode winner’s reception in the U.S. Capitol! https://twitter.com/CongressionalAC/status/1070678354787995648 …",1070691400663085056,2018-12-06,14:48:17,repveasey,0,5,6,2018-12-06 14:48:17
"Today we say our final goodbye to our fellow Texan, George H.W. Bush. As a nation, let’s continue to honor his commitment to service, principled leadership and love of country. May he rest in peace. #Bush41 https://www.dallasnews.com/opinion/editorials/2018/12/05/george-hw-bush-laid-rest-reminded-leadership-requires-toll-takes-leaders …",1070366697335472128,2018-12-05,17:18:01,repveasey,1,1,2,2018-12-05 17:18:01
Our President should make it easier not harder for every American to access affordable healthcare. Make sure to sign up and #GetCovered before Dec. 15th at  http://healthcare.gov . https://twitter.com/ASlavitt/status/1067989490864656384 …,1070057017161777152,2018-12-04,20:47:28,repveasey,2,65,109,2018-12-04 20:47:28
"Congratulations to the football student athletes at my alma mater, @TexasWesleyan, who were honored with multiple @Sooner_Athletic awards and distinctions. I’m proud of your hard work and leadership on and off the field. Go Rams! https://ramsports.net/news/2018/11/30/sac-bestows-football-academic-character-honors.aspx?path=football&fbclid=IwAR0l-sjDz3yiQQ25Hk2u4FkL_yZBTrrJGztGAV6MRnKBGoq3H1otWDMZjFs …",1070038215489400832,2018-12-04,19:32:45,repveasey,0,0,4,2018-12-04 19:32:45
"If we want to see growth in the business sector, we need to remove the financial barriers minority, women and veteran-owned small businesses face. That’s why I introduced the Diverse Small Businesses Empowerment Act to break down barriers and create more good paying jobs. https://twitter.com/thebeatdc/status/1069969578631979008 …",1069973612948533259,2018-12-04,15:16:03,repveasey,0,1,6,2018-12-04 15:16:03
#HappyHanukkah! Wishing all those celebrating a peaceful and joyous holiday filled with family and friends. pic.twitter.com/QTYsk1A1AE,1069720432922640385,2018-12-03,22:30:00,repveasey,0,0,3,2018-12-03 22:30:00
"Real voting rights reforms are long overdue. Next Congress, I’m leading measures with @RepTerriSewell and other voting rights champions in H.R.1 to end rampant voter suppression, expand absentee and early voting, and raise the funding for election infrastructure. https://twitter.com/HuffPostPol/status/1069011558582358016 …",1069698845775409153,2018-12-03,21:04:13,repveasey,0,1,4,2018-12-03 21:04:13
Open Enrollment is only until December 15. Don’t miss your chance to #GetCovered on  http://HealthCare.gov  for 2019! pic.twitter.com/CiS2zi75Dp,1069671061397102592,2018-12-03,19:13:49,repveasey,0,0,3,2018-12-03 19:13:49
With @JazzeRadioChica from the @THEBEAT979FM at Mountain View College for my Job Fair! Come meet over 80 employers looking to hire in the DFW area! pic.twitter.com/CYeSyu29SL,1069648727521075201,2018-12-03,17:45:04,repveasey,1,0,7,2018-12-03 17:45:04
Kicking off my Job Fair here in Dallas! Employers are all set up and ready to talk to potential employees like you.  Come join us at Mountain View College gymnasium! pic.twitter.com/3XXkgMorU6,1069614595780808705,2018-12-03,15:29:26,repveasey,0,2,9,2018-12-03 15:29:26
The job fair starts in 30 minutes at Mountain View College gymnasium. Come on out between 8:30-1 pm today to meet over 80 employers in the DFW and take a few workshop classes to freshen up your skills! https://twitter.com/SherriDPD/status/1069591999781715969 …,1069593077759787008,2018-12-03,14:03:56,repveasey,0,2,6,2018-12-03 14:03:56
"There is less than a month to overturn the FCC’s #NetNeutrality repeal before the start of the new session. We must build support for the CRA discharge petition and restore #Neutrality rules. Together, we can stand up for a free and open internet. pic.twitter.com/RPvxsqQIlH",1069274997791838208,2018-12-02,17:00:00,repveasey,0,1,5,2018-12-02 17:00:00
1 DAY LEFT! Come out tomorrow for my 6th annual FREE Job Fair! Swing by anytime from 8:30-1pm to connect with over 80+ actively hiring employers in the DFW Metroplex! pic.twitter.com/KEWh3zYmCp,1069252350261583878,2018-12-02,15:30:00,repveasey,1,0,4,2018-12-02 15:30:00
"Earlier this year, the House took an big step in the fight to #EndAIDS by reauthorizing PEPFAR. This a huge victory for global health – made possible through hard work on both sides of the aisle. Together, we can save lives. #WorldAIDSDay pic.twitter.com/UcsVFV1is4",1068927712138547200,2018-12-01,18:00:00,repveasey,0,4,8,2018-12-01 18:00:00
"TWO DAYS LEFT UNTIL my annual Job Fair! Join us on Monday, Dec. 3rd at Mountain View College! Come and take advantage of our professional development workshops designed to connect you with local hiring employers and bring you to the next level in your career! pic.twitter.com/PwAVFZTHDa",1068889962626527232,2018-12-01,15:30:00,repveasey,0,1,2,2018-12-01 15:30:00
"Today the world lost a leader and a countryman. George H. W. Bush personified all the traits of a Texan - work together, show restraint, make tough decisions, and demonstrate deep loyalty to country. We honor his memory and his family today. #Bush41 pic.twitter.com/DrDhPS7XVz",1068872980330098688,2018-12-01,14:22:31,repveasey,0,3,15,2018-12-01 14:22:31
"Grateful for the opportunity to meet these bright future leaders from my district, part of @CHCI’s R2L NextGen program for High Schoolers. #HereToLead pic.twitter.com/aakmoEsQI9",1144725196797906944,2019-06-28,21:52:09,repveasey,0,1,8,2019-06-28 21:52:09
Was happy to welcome Chairwoman @NydiaVelazquez of the @HouseSmallBiz committee to my district today. We had an important conversation on how we can make starting and running a business more accessible to people here in the Metroplex. pic.twitter.com/2muPq0hSvY,1144689945832910848,2019-06-28,19:32:05,repveasey,0,1,9,2019-06-28 19:32:05
I’m proud to stand with the @noh8campaign and the LGBT community in confronting bigotry. No one should be discriminated against because of who they are. I want every one who is going through that to know they have an ally in me.  #NOH8ontheHill #Pride2019 pic.twitter.com/GCRe8YSBco,1144626477452988416,2019-06-28,15:19:53,repveasey,5,49,185,2019-06-28 15:19:53
"Today’s Supreme Court rulings, one positive and negative, underscore the need to ensure our democracy is inclusive and fair for all Americans. Read my full statement below. pic.twitter.com/SEQC3JcSnF",1144325860662697984,2019-06-27,19:25:20,repveasey,1,0,1,2019-06-27 19:25:20
However the Supreme Court’s decision to allow states to engage in partisan gerrymandering is a blow to every citizen’s right to fair representation. We must hold our state leaders accountable in 2020 to ensure fair drawing of districts in 2021. https://www.texastribune.org/2019/06/27/supreme-court-says-federal-courts-cant-decide-partisan-gerrymandering-/ …,1144325859689586691,2019-06-27,19:25:20,repveasey,1,0,5,2019-06-27 19:25:20
"I am glad to see the Supreme Court ruled against the Citizenship Question on the 2020 Census, at least for now. The addition of this question would have had a severe impact on Texas, and on my district in particular.  https://www.dallasnews.com/news/census/2019/06/27/supreme-courts-citizenship-question-ruling-means-dallas-texas …",1144325858930262016,2019-06-27,19:25:19,repveasey,4,0,5,2019-06-27 19:25:19
Congrats to the Republicans on a hard fought game. Congrats to my fellow Democrats on a well-deserved win! More than anything thanks to all who support this great charity event! pic.twitter.com/jvgozwKctL,1144072141245165568,2019-06-27,02:37:08,repveasey,0,2,11,2019-06-27 02:37:08
Congrats to game MVP @RepRichmond and rookie of the year @RepColinAllred! @TheBlackCaucus did well this year! #CongressionalBaseballGame,1144070863807045632,2019-06-27,02:32:04,repveasey,1,3,22,2019-06-27 02:32:04
"North Texas Dems are well represented this year! Happy to have you on the team, @RepColinAllred! #CongressionalBaseballGame pic.twitter.com/l4ykg9mWIJ",1144015809494355968,2019-06-26,22:53:18,repveasey,2,4,31,2019-06-26 22:53:18
Ready to play ball! ⚾️⚾️⚾️ pic.twitter.com/27VE7OuR9i,1144012140921143298,2019-06-26,22:38:43,repveasey,2,0,23,2019-06-26 22:38:43
"On June 26th, 2015 marriage equality became the law of the land. Just 4 years later it can be easy to take that for granted – but let’s instead recognize all those who made it possible. #PrideInProgress",1143965144214638593,2019-06-26,19:31:58,repveasey,0,3,14,2019-06-26 19:31:58
The integrity of our elections is the cornerstone of our democracy. That’s why I’m proud that today the House will pass an appropriations bill which includes my request to provide $600 million in grants to secure local election systems from foreign interference. #ForThePeople pic.twitter.com/LxFQhwW0KY,1143929252506669056,2019-06-26,17:09:21,repveasey,2,8,12,2019-06-26 17:09:21
Climate change is real – and we need to get creative in addressing it. I’m excited to work with my colleagues on both sides of the aisle to fund research and development into new technologies that could make our planet safer and our economy stronger. https://morningconsult.com/2019/06/25/rep-veasey-to-reintroduce-rd-legislation-for-carbon-capture-removal/ …,1143911938113626113,2019-06-26,16:00:33,repveasey,3,7,10,2019-06-26 16:00:33
"In 2013, the Supreme Court struck down key sections of the 1965 Voting Rights Act. Today I stood with my colleagues, including @repjohnlewis, in calling for a new Voting Rights Act. Everyone deserves an equal voice in our democracy. #RestoreTheVote pic.twitter.com/NyK3Ozvv4z",1143588971164917762,2019-06-25,18:37:12,repveasey,2,25,36,2019-06-25 18:37:12
"The Voting Rights Act is as important today as it was the day it was signed. But in 2013, the Supreme Court gutted the ability to enforce the Voting Rights Act in #ShelbyCountyVHolder. Now more than ever, we must recommit to defending and using our voting rights. #ForThePeople pic.twitter.com/gA8OBBXorm",1143509714677960704,2019-06-25,13:22:16,repveasey,0,6,9,2019-06-25 13:22:16
"Congratulations once again to Joselyne Montenegro, #TX33’s winner in this year’s Congressional Art Competition. Was happy to welcome her and her guests to the Capitol, where her winning entry “”Friends Above it All” will be displayed for the next year! pic.twitter.com/DealRDyYaH",1143270537302556679,2019-06-24,21:31:51,repveasey,0,1,8,2019-06-24 21:31:51
I've always made the case that immigrants strengthen and benefit our country. Both parties need to come together and recognize the need for comprehensive immigration reform. #CelebrateImmigrants pic.twitter.com/7DtNZ4qXs2,1143173995526852608,2019-06-24,15:08:14,repveasey,3,7,15,2019-06-24 15:08:14
"At this time, there are over 20,000 homes without power in Tarrant County and over 3,000 in Dallas County. Crews are working hard to get the power back up as speedily as possible. My staff and I are monitoring the situation.",1143165379214237702,2019-06-24,14:34:00,repveasey,0,2,0,2019-06-24 14:34:00
I’m a strong believer in the value of independent colleges and universities and I am a proud graduate of one myself. Grateful for this spotlight from @NAICUtweets!  http://www.naicu.edu/issues-advocacy/congressional-independent-colleges-caucus/member-spotlight-veasey …,1142828030135623682,2019-06-23,16:13:29,repveasey,0,1,2,2019-06-23 16:13:29
These are children. Can we not be decent? https://www.washingtonpost.com/nation/2019/06/21/detained-migrant-children-no-toothbrush-soap-sleep/?utm_term=.9d9b67ec8d8a …,1142120475461586944,2019-06-21,17:21:55,repveasey,9,8,15,2019-06-21 17:21:55
Looking forward to having my fellow North Texan @RepColinAllred on our team this year! Can’t wait for game day. https://www.rollcall.com/news/congress/for-colin-allred-major-league-dreams-are-close-to-coming-true …,1142100250309668865,2019-06-21,16:01:33,repveasey,0,0,23,2019-06-21 16:01:33
Always inspiring to meet our community’s future leaders! Thanks to these Fort Worth students for visiting me with @afterschool4all! pic.twitter.com/30aF4ZED52,1141800692643979270,2019-06-20,20:11:13,repveasey,0,1,10,2019-06-20 20:11:13
"Happy to cheer on the United States of America at the Women's World Cup! Unfortunately, like too many women across the country, these athletes aren’t being paid equally. We need the #PaycheckFairnessAct now. #OneNationOneTeam #FIFAWWC https://www.nytimes.com/2019/06/10/magazine/womens-soccer-inequality-pay.html?smtyp=cur&smid=tw-nytimes …",1141791373726801921,2019-06-20,19:34:11,repveasey,1,2,6,2019-06-20 19:34:11
Taking our climate into account when making decisions about fuel efficiency is key. https://twitter.com/ErinMurphy1/status/1141749756533907456 …,1141767974946320384,2019-06-20,18:01:12,repveasey,0,2,2,2019-06-20 18:01:12
"Every single day, families around the world are forced to flee their homes in search of safety. More people are displaced today than at any point since WWII. Americans must continue our tradition of welcoming refugees into our country. #RefugeesWelcome #WorldRefugeeDay pic.twitter.com/hXTBGbpGQp",1141715914498498560,2019-06-20,14:34:20,repveasey,4,3,6,2019-06-20 14:34:20
Sending a special message to everyone on #Juneteenth! Texans in particular have a special reason to celebrate this day for it was in our state that slavery finally ended and Juneteenth began. pic.twitter.com/CGY391dFeG,1141391996701106176,2019-06-19,17:07:12,repveasey,8,15,55,2019-06-19 17:07:12
