tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"Congratulations to Communications High School students: Vaughn Battista(Tinton Falls), Michael Cielecki(Spring Lake Heights), Jack Hester(Oceanport) & Colin Martin(Red Bank ) on winning the 2019 @CongressionalAC for #NJ04 for their app, “Commuitas”. 

 https://chrissmith.house.gov/news/documentsingle.aspx?DocumentID=406268 … pic.twitter.com/badwzyD2Om",1204891310508908544,2019-12-11,22:30:48,repchrissmith,0,2,16,2019-12-11 22:30:48
"During these ongoing deliberations for the federal Fiscal Year (FY) 2020 budget, I am pleased to co-lead & advocate for robust funding for environmental protection programs including the $10 million in funding for the Delaware River Basin Restoration Program. https://twitter.com/DelRivCoalition/status/1204136189156040709 …",1204501682643705858,2019-12-10,20:42:34,repchrissmith,5,4,21,2019-12-10 20:42:34
"We thank the Trump admin & Swiss officials for release of Xiyue Wang-a @Princeton graduate student-held prisoner in Iran. Having worked with his wife, Hua Qu & spoken with her yesterday, I share her deep joy  and look forward to his homecoming. https://twitter.com/NickMeidanis/status/1203455221059506180 …",1203708040723271680,2019-12-08,16:08:55,repchrissmith,5,7,46,2019-12-08 16:08:55
"Ride-share companies continue to fail to protect passengers from fake drivers &/or sexual predators. It is time to pass Sami’s Law-HR4686-legislation to protect passengers-especially women-who use ride-share services from #assault. @uber @lyft
 https://nypost.com/2019/12/05/uber-says-it-received-more-than-3000-reports-of-sexual-assault-in-us-last-year/ … https://twitter.com/edvasquez/status/1202426668532391936 …",1202968595908743173,2019-12-06,15:10:37,repchrissmith,8,4,15,2019-12-06 15:10:37
"#China must be held accountable for human rights abuses against millions of Muslim-majority Uyghurs. We cannot be silent. Tuesday's passage of the #UyghurHumanRightsPolicyAct takes the next step in demanding accountability from the #Chinesegovernment. 

 https://chrissmith.house.gov/news/documentsingle.aspx?DocumentID=406248 … pic.twitter.com/snrNCM8626",1202685523418107909,2019-12-05,20:25:48,repchrissmith,106,999,1298,2019-12-05 20:25:48
"Today @PostOpinions published my op-ed “The world must stand against China’s war on religion,” focusing on President Xi Jinping’s efforts to forcibly bring religion under Communist Party control—the “sinicization” of religion. Read the op-ed here: https://wapo.st/2CDJgcq ",1078765294879936518,2018-12-28,21:31:03,repchrissmith,53,107,193,2018-12-28 21:31:03
"#SmallBusinessWeek—a time to celebrate and congratulate NJ small businesses, 884,049 strong! @SBAgov",1126955599076446213,2019-05-10,21:02:07,repchrissmith,73,7,38,2019-05-10 21:02:07
Great to meet w/ @BJLaflin to discuss key animal welfare legislation. Animals must be treated humanely & I have long supported adequate federal funding for programs to secure that goal. pic.twitter.com/BtS6H7V9dT,1186428862235848706,2019-10-21,23:47:38,repchrissmith,59,9,71,2019-10-21 23:47:38
"Today at a Capitol Hill press conference we emphasized the need to stand in solitary with the brave Hongkongers, rejecting #HumanRights abuses. My bill:  https://docs.house.gov/billsthisweek/20191014/BILLS-116hr3289-SUS.pdf … is what the US will do to help, & other countries should follow suit & pass similar measures. pic.twitter.com/ddFLdTHIGU",1186412919774498816,2019-10-21,22:44:17,repchrissmith,770,3180,4461,2019-10-21 22:44:17
"On #AntiSlaveryDay2019 we redouble our efforts to end #humantrafficking. @OSCEPA has been on the forefront, pushing key initiatives and adopting my 20 resolutions similar to the 5 US laws I've authored, offering real strategies to combat this nefarious trait.",1185241229765816320,2019-10-18,17:08:24,repchrissmith,48,17,56,2019-10-18 17:08:24
"It was great to catch up with #Hydrocephalus advocates on Capitol Hill today. As the co-chair of the Congressional Pediatric & Adult Hydrocephalus Caucus, we will continue to raise awareness of and work towards improved treatment. for those affected by this condition. https://twitter.com/HydroAssoc/status/1184880994467418112 …",1184909381714006016,2019-10-17,19:09:45,repchrissmith,7,6,32,2019-10-17 19:09:45
"Good to see @thenjglobe covering this important issue. Sami's Law (HR4686) named for Sami Josephson of Robbinsville, is essential legislation to protect passengers-especially women-who utilize ride-share services including @Uber & @lyft . #samistrong https://twitter.com/TheNJGlobe/status/1184547562918944768 …",1184574984968163328,2019-10-16,21:00:59,repchrissmith,8,4,24,2019-10-16 21:00:59
BREAKING: the #HongKongHumanRightsandDemocracyAct has cleared the House of Representatives. Onto our colleagues in the Senate to work expeditiously & pass this important legislation. Click link below to read excerpts of my remarks made during Floor Debate: https://chrissmith.house.gov/news/documentsingle.aspx?DocumentID=406171 …,1184226601812271110,2019-10-15,21:56:38,repchrissmith,1653,3395,6711,2019-10-15 21:56:38
"5 years ago—in 2014—joined by @SpeakerPelosi, 1st introduced the bipartisan #HongKongHumanRightsandDemocracyAct, & I reintroduced it in 2015, 2017 & again this year. The current version, #HR3289—cosponsored by @RepMcGovern—is a blueprint for meaningful action. Pass it today.",1184194821424070656,2019-10-15,19:50:21,repchrissmith,5022,6379,12902,2019-10-15 19:50:21
"Today, with consideration of the #HongKongHumanRightsandDemocracyAct, urging the Chinese President and the Hong Kong Chief Executive, Carrie Lam, to faithfully honor the government’s promises embedded in Basic Law and the Sino-British Declaration.",1184194446524604417,2019-10-15,19:48:51,repchrissmith,138,514,1212,2019-10-15 19:48:51
"On a daily basis, we are reminded of the desire of the brave people of #HongKong to be free, and how the totalitarian regime of Xi Jinping is working to dismantle the rights & liberties of the people of #HongKong. Let’s pass the #HongKongHumanRightsandDemocracyAct.",1184193888862511104,2019-10-15,19:46:39,repchrissmith,236,807,1816,2019-10-15 19:46:39
"HAPPENING NOW:The #HouseofRepresentatives debating my legislation, the #HongKongHumanRightsandDemocracyAct.  https://live.house.gov   The ppl of #HongKong deserve better than the brutality so many endure & the systematic violations of their universally recognized #humanrights. pic.twitter.com/nSiW6PStOl",1184192192816078850,2019-10-15,19:39:54,repchrissmith,62,216,477,2019-10-15 19:39:54
"GOOD NEWS: The @NIH is ""All in"" with their announcement of a new, expansive research strategy to combat #lymedisease. Overdue, but greatly welcomed. Click links below to read my press release and the plan: 

 https://chrissmith.house.gov/news/documentsingle.aspx?DocumentID=406170 …
 https://bit.ly/2pdh6k4  pic.twitter.com/FGYr7Zxkut",1182729727318155264,2019-10-11,18:48:35,repchrissmith,11,1,17,2019-10-11 18:48:35
I issued the following statement on the 70th Anniversary of the People’s Republic of China to remember those who sacrificed & died to advance human rights in China. Someday a nation of free Chinese men & women will celebrate these heroes.  https://bit.ly/2AHAEQ9  pic.twitter.com/gGMuHEIuwF,1179848587531952130,2019-10-03,19:59:58,repchrissmith,66,159,318,2019-10-03 19:59:58
"Here are my remarks on the House Floor tonight in support of the ""Never Forget the Heroes: Permanent Authorization of the 9/11 Victim Compensation Fund Act"": https://youtu.be/krJyvb6Jpfc ",1103840133902684165,2019-03-08,02:09:30,repchrissmith,21,6,47,2019-03-08 02:09:30
"@DrSalliePNP @AUCDNews  I am pleased to partner with so many advocates on this important issue, positively impacting the lives of autistic individuals everywhere. #AutismCARES",1149778082192142337,2019-07-12,20:30:31,repchrissmith,1,2,2,2019-07-12 20:30:31
"On National Human Trafficking Awareness Day, we must redouble our efforts to eradicate the scourge of human trafficking once and for all:  https://bit.ly/2ADje7K  pic.twitter.com/BgdZBgniiM",1083851792415379457,2019-01-11,22:22:58,repchrissmith,81,21,94,2019-01-11 22:22:58
"My Frederick Douglass anti-trafficking bill is now the law of the land. It authorizes over $430 million, over 4 years, to fund a whole-of-government effort to fight this heinous crime which targets mostly women and children. Read about it here: https://bit.ly/2SJtUZJ ",1082813961286942721,2019-01-09,01:39:00,repchrissmith,42,49,147,2019-01-09 01:39:00
This historic law lets China know that respecting fundamental human rights is paramount.,1199874953866289152,2019-11-28,02:17:36,repchrissmith,44,313,855,2019-11-28 02:17:36
"Enactment of #HongKongHumanRightsandDemocracyAct makes it abundantly clear that the Trump Administration, US Congress, & the American people stand in solidarity with the people of #HongKong. Beating, torturing, jailing of democracy activists is wrong.",1199874952255746048,2019-11-28,02:17:35,repchrissmith,1054,5957,8795,2019-11-28 02:17:35
"The #HongKongHumanRightsDemocracyAct, legislation I have championed for 5+ yrs, has cleared both chambers of Congress. #HongKong’s freedom and autonomy is critical. We stand in solidarity with the people of #HongKong. Your cause is noble. Jiā yóu! https://bit.ly/37ot4cA ",1197284781530243078,2019-11-20,22:45:11,repchrissmith,1158,4012,6188,2019-11-20 22:45:11
"Today is Equal Pay Day, and last week I voted for the Paycheck Fairness Act (HR 7). View my remarks on the House Floor in support of the legislation here:  https://bit.ly/2FPEusz ",1113203493920288769,2019-04-02,22:16:09,repchrissmith,25,3,37,2019-04-02 22:16:09
"My bill, the Autism CARES Act of 2019 was just signed into law by @realDonaldTrump. This comprehensive new law authorizes $1.8 billion over 5 years to help children & adults w/autism by funding research, early detection & treatment. Read about it here:  https://bit.ly/2mn0W6M  pic.twitter.com/YBMYDXM4In",1178798333277675520,2019-09-30,22:26:38,repchrissmith,60,105,249,2019-09-30 22:26:38
"Pictured with the national leadership of the American Gold Star Mothers, Inc. while working for passage of the 2016 Gold Star Families Voices Act. File photo pic.twitter.com/TJIvXU8Mr6",1178410310090285056,2019-09-29,20:44:46,repchrissmith,3,2,14,2019-09-29 20:44:46
Now the stories of these patriots are part of the @librarycongress premier oral history project. pic.twitter.com/tl8GflD107,1178367254825766919,2019-09-29,17:53:41,repchrissmith,3,0,8,2019-09-29 17:53:41
"Today, #GoldStarMothersDay, honors those who lost a son/daughter while serving in the US Armed Forces. American Gold Star Mothers helps servicemembers, vets and families. Thanks to them my Gold Star Families Voices Act is law. pic.twitter.com/X61JCVONsP",1178367244134490113,2019-09-29,17:53:38,repchrissmith,6,6,42,2019-09-29 17:53:38
"ICYMI:@HouseForeign just marked up & passed my #HongKongHumanRightsandDemocracyAct out of committee!

As the author of this bipartisan legislation, I am working with my colleagues to ensure expeditious passage by the full House of Representatives. pic.twitter.com/v8bLTlW8eh",1176905839820627973,2019-09-25,17:06:32,repchrissmith,1221,2234,3795,2019-09-25 17:06:32
"HAPPENING NOW, the @HouseForeign will be marking up my bill, the #HongKongHumanRightsandDemocracyAct, absolutely timely & essential legislation to stand united with the people of #HongKong. 

Click below to watch the markup: https://tinyurl.com/y4eag5nt ",1176863364032675841,2019-09-25,14:17:45,repchrissmith,1321,2466,4195,2019-09-25 14:17:45
"Thank you @BillSpadea for having me as a guest on today's show to talk about the passage of HR 1058, the Smith-Doyle Autism CARES Act. https://chrissmith.house.gov/news/documentsingle.aspx?DocumentID=406134 …",1176272751918755840,2019-09-23,23:10:52,repchrissmith,9,10,40,2019-09-23 23:10:52
"On to the WH for signing. Children and families across the nation will benefit greatly! Thank you 
#autismcares https://chrissmith.house.gov/news/documentsingle.aspx?DocumentID=406126 …",1174830921087893504,2019-09-19,23:41:33,repchrissmith,8,9,37,2019-09-19 23:41:33
"Thanks to the Senate, esp @senatemajldr and Chairman @SenAlexander, for today’s passage of HR 1058— Smith-Doyle Autism CARES Act. $1.8 billion over 5 years for research, education and treatment.",1174830916541321216,2019-09-19,23:41:32,repchrissmith,10,14,52,2019-09-19 23:41:32
Today at a press conference hosted by @SpeakerPelosi––a bipartisan group of Democrat & Republican lawmakers vowed to move my bill-the Hong Kong Human Rights & Democracy Act (HR 3289).  https://tinyurl.com/y2tjglyd  pic.twitter.com/mi7EMrByIz,1174476115815145472,2019-09-19,00:11:41,repchrissmith,1018,1373,2922,2019-09-19 00:11:41
