tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
Thank you for calling this attack what it is - terrorism. https://twitter.com/NBCNews/status/1216811973226258434 …,1216828926695219206,2020-01-13,21:06:38,repbuddycarter,3,7,18,2020-01-13 21:06:38
"Dems just passed a non-binding messaging resolution to rebuke @realDonaldTrump for eliminating a terrorist with American blood on his hands. We should show the world we are united and stand strong against the leading state sponsor of terrorism. Instead, Dems continue to divide.",1215418869088686081,2020-01-09,23:43:34,repbuddycarter,34,34,93,2020-01-09 23:43:34
THANK YOU to our brave law enforcement officers who risk their lives to keep our communities safe. #LawEnforcementAppreciationDay pic.twitter.com/Fd4n6tTt2i,1215302076428955648,2020-01-09,15:59:28,repbuddycarter,0,5,18,2020-01-09 15:59:28
"""For far too long, all the way back to 1979 to be exact, nations have tolerated Iran's destructive and destabilizing behavior in the Middle East and beyond. Those days are over."" -@realDonaldTrump",1214951160240574464,2020-01-08,16:45:03,repbuddycarter,9,13,43,2020-01-08 16:45:03
Congratulations Senator @kloeffler! I look forward to working together for Georgians. https://twitter.com/kloeffler/status/1214332813660565504 …,1214337450245591041,2020-01-07,00:06:24,repbuddycarter,1,4,11,2020-01-07 00:06:24
".@DrPhilRoe is a champion for our veterans and has worked tirelessly to improve America's health care system. I'm grateful to have had the opportunity to work with him at the helm of the Doctors Caucus.

Phil, you will be missed! https://twitter.com/DrPhilRoe/status/1213128243836018688 …",1213199594882060289,2020-01-03,20:44:58,repbuddycarter,6,2,2,2020-01-03 20:44:58
"There is no question about it, Soleimani was a terrorist with American blood on his hands. 

While Iran chanted 'Death to America,' previous administrations cowered. Instead, @realDonaldTrump is using a decisive and tactical strategy against escalating Iranian aggression.",1213123241562267648,2020-01-03,15:41:34,repbuddycarter,27,26,80,2020-01-03 15:41:34
Great to have our next Senator in Savannah today! @kloeffler pic.twitter.com/PQ3lkUwPS1,1212820472590716928,2020-01-02,19:38:28,repbuddycarter,7,5,24,2020-01-02 19:38:28
"On January 2, 1788, Georgia became the fourth state to ratify the U.S. Constitution. Happy birthday to our great state!",1212810824261263361,2020-01-02,19:00:08,repbuddycarter,5,7,28,2020-01-02 19:00:08
"We are all praying for our friend John as he fights cancer. If there is someone who won’t back down from a fight, it’s @repjohnlewis.",1211455257810755589,2019-12-30,01:13:35,repbuddycarter,1,6,13,2019-12-30 01:13:35
"The attacks on innocent Americans celebrating their faith in New York and Texas are heartbreaking, and pure evil showing its face. Amy and I are praying for everyone involved in these horrific attacks, especially during this holiday season.",1211397078536114179,2019-12-29,21:22:24,repbuddycarter,7,12,22,2019-12-29 21:22:24
"Amy and I are praying for peace and healing after the horrific attack in Monsey last night.  We must stand united against anti-Semitism in any form, wherever it is found.",1211377248722391043,2019-12-29,20:03:37,repbuddycarter,2,10,25,2019-12-29 20:03:37
Amy and I wish you a very merry Christmas! pic.twitter.com/Porl38o8M1,1209832803308695553,2019-12-25,13:46:32,repbuddycarter,7,8,61,2019-12-25 13:46:32
Happy Hanukkah to our friends and neighbors celebrating! We wish you a blessed and joyous season. pic.twitter.com/tU5qdRtK5Y,1208869824312406018,2019-12-22,22:00:00,repbuddycarter,5,4,17,2019-12-22 22:00:00
It has been an honor to serve you this year! #GA01 pic.twitter.com/Z9T738btDZ,1208118915735392256,2019-12-20,20:16:09,repbuddycarter,12,5,9,2019-12-20 20:16:09
I will be voting NO on impeachment against @realDonaldTrump tonight. pic.twitter.com/QskChPYSCt,1207432983768158210,2019-12-18,22:50:31,repbuddycarter,126,68,304,2019-12-18 22:50:31
Not even a ridiculous sham impeachment vote can hold back my Christmas spirit https://twitter.com/AnnaEWiernicki/status/1207360954146705409 …,1207364680450228224,2019-12-18,18:19:06,repbuddycarter,22,12,41,2019-12-18 18:19:06
"Today is the day Washington Democrats have been waiting for since @realDonaldTrump was elected. They will finally bring their baseless articles of impeachment to the House floor. 

Today is a day that will give this country a black eye. pic.twitter.com/PvdaoIgcjk",1207349524194373635,2019-12-18,17:18:52,repbuddycarter,272,404,1039,2019-12-18 17:18:52
"A reminder that Democrats have made it very clear why they want to vote to impeach @realDonaldTrump tomorrow. A direct quote from my colleague across the aisle - ""I'm concerned that if we don't impeach this president, he will get reelected."" https://twitter.com/HouseGOP/status/1207022330737823744 …",1207079428985163777,2019-12-17,23:25:36,repbuddycarter,170,311,678,2019-12-17 23:25:36
Today @GovKemp ordered flags to fly at half-staff in GA to honor Airman Apprentice Cameron Walters of Richmond Hill who was killed during the terror attack at Naval Air Station Pensacola. Last week at the U.S. Capitol we observed a moment of silence in honor of those we lost. pic.twitter.com/JjcNx7SOW9,1206695536637685769,2019-12-16,22:00:09,repbuddycarter,8,20,76,2019-12-16 22:00:09
"I'm proud to support the Lower Costs, More Cures Act because it will reduce the costs of prescription drugs while encouraging innovation of new cures for devastating diseases like Alzheimer's. We should all be fighting together for #MoreCures. @dlcamacho pic.twitter.com/DexWxzgaLG",1205222367951122432,2019-12-12,20:26:19,repbuddycarter,18,24,90,2019-12-12 20:26:19
"After a fight with Alzheimer's, Richard Lutz passed away. Today, his wife Barbara hears from friends when they find out someone they love gets diagnosed. They reach out saying, what do I do?

Barbara told me, ""All I can tell them is to pray for a cure."" 

HR 3 means #FewerCures pic.twitter.com/SQXnzRHfaR",1204964734484791296,2019-12-12,03:22:34,repbuddycarter,16,25,82,2019-12-12 03:22:34
"""If we lose 15 drugs over the next decade, which disease is going to lose out? Is it breast cancer? A disease that claims 1 in 8 women each year."" - @SusanWBrooks 

H.R. 3 means #FewerCures. pic.twitter.com/SX9hUMXPVM",1204961173508120577,2019-12-12,03:08:25,repbuddycarter,19,24,57,2019-12-12 03:08:25
"""My son was born with an extra 21st chromosome - down syndrome. Bc of America, bc of research, bc of giving my son an opportunity to live and to reach his full potential, his life expectancy is longer than ever. Let's keep moving forward."" @cathymcmorris 

HR 19 moves us forward. pic.twitter.com/tWlRp2LFxL",1204958338448076801,2019-12-12,02:57:09,repbuddycarter,4,12,42,2019-12-12 02:57:09
".@RepMeuser is right. Pelosi's partisan plan is not only bad policy, it's dead on arrival in the Senate. 

The Lower Costs, More Cures Act instead contains bipartisan solutions that can actually become law. https://twitter.com/RepMeuser/status/1204822472715046913 …",1204901177269325824,2019-12-11,23:10:01,repbuddycarter,4,7,11,2019-12-11 23:10:01
"But we have a solution - the Lower Costs, More Cures Act is a bipartisan plan that will lower the costs of prescription drugs while protecting access to new, innovative medications and cures -->  https://www.gop.gov/morecures/ . Let's get this across the finish line for patients.",1204896676114239488,2019-12-11,22:52:08,repbuddycarter,3,24,50,2019-12-11 22:52:08
"HR 3, the partisan Pelosi drug pricing plan, could lead to as many as 100 fewer drugs entering the US market over the next decade. This could be a cure for ALS, Alzheimer's, pediatric cancer...anything. 

Even one less cure is too many. https://www.whitehouse.gov/articles/house-drug-pricing-bill-keep-100-lifesaving-drugs-american-patients/ …",1204896675267002374,2019-12-11,22:52:07,repbuddycarter,15,50,75,2019-12-11 22:52:07
"As I've said from the beginning - if a government can do this to @realDonaldTrump, they can do it to anyone. 

The American people deserve answers. https://twitter.com/GOPLeader/status/1204745278433243137 …",1204830847121141760,2019-12-11,18:30:33,repbuddycarter,142,683,1732,2019-12-11 18:30:33
"These are facts. Instead, Democrats want to impeach @realDonaldTrump with opinions. Last week, we even heard the opinions of liberal professors. 

The Democrats simply don't have a case. https://twitter.com/JudiciaryGOP/status/1204171027921743872 …",1204183015670333441,2019-12-09,23:36:18,repbuddycarter,56,276,591,2019-12-09 23:36:18
Devastated to learn we lost Cameron Scott Walter from Richmond Hill in the attack in Pensacola. Our prayers are with the Airman Apprentice’s family and all those impacted by the attack. https://twitter.com/WTOC11/status/1203515898776227840 …,1203752235953344512,2019-12-08,19:04:32,repbuddycarter,2,12,15,2019-12-08 19:04:32
"Today we remember and honor those who served and sacrificed so much for our great nation on December 7, 1941. pic.twitter.com/sUv2KdNlLi",1203317404157272066,2019-12-07,14:16:40,repbuddycarter,3,8,26,2019-12-07 14:16:40
I love having folks from home in Washington. It was great to see my friends Robin and Lawrence Brody from Savannah during their visit to the Capitol. pic.twitter.com/JoflqyLU2w,1203313283513630720,2019-12-07,14:00:17,repbuddycarter,0,3,6,2019-12-07 14:00:17
Go Dawgs!! https://twitter.com/CongressmanHice/status/1203031388137689090 …,1203052102739779585,2019-12-06,20:42:27,repbuddycarter,6,4,22,2019-12-06 20:42:27
"I applaud @GovKemp for appointing a proven business leader to be our next Senator.  From working to fund SHEP to securing aid for our farmers, and everything in between, I look forward to working with @kloeffler for Georgians.

My statement --> https://buddycarter.house.gov/news/documentsingle.aspx?DocumentID=6585 …",1202340682616246274,2019-12-04,21:35:31,repbuddycarter,61,11,44,2019-12-04 21:35:31
Glad to join the @RedCross at their annual Holiday Mail for Heroes card signing event today. Thank you to our service members in the U.S. and abroad! pic.twitter.com/GShOYYNIfs,1202337895140515841,2019-12-04,21:24:27,repbuddycarter,0,6,11,2019-12-04 21:24:27
"Again this week Dems are charging forward with the impeachment sham instead of focusing on real issues. We are running out of time in 2019 and should focus on #USMCA, lowering rx drug costs & military support instead of their politically motivated attacks on @realDonaldTrump.",1202009057348980736,2019-12-03,23:37:46,repbuddycarter,106,111,330,2019-12-03 23:37:46
I look forward to joining @SenatorIsakson this afternoon as he delivers his farewell address. Johnny is truly Georgia's senior statesman and he has dedicated his life to our state and nation. I am lucky to be able to call him a mentor and a friend. https://twitter.com/SenatorIsakson/status/1201933215323316224 …,1201942708555788290,2019-12-03,19:14:07,repbuddycarter,3,2,7,2019-12-03 19:14:07
"House Dems voted today to continue their impeachment sham. I voted NO. 

We have all seen the transcript. We have all seen the whistleblower report. There is nothing there. The American people deserve better, but Washington Dems continue their mission to overturn the election.",1189984778650607617,2019-10-31,19:17:34,repbuddycarter,78,67,292,2019-10-31 19:17:34
"House Dem's impeachment resolution gives more power to Schiff & limits member involvement even more. 

It also continues to waste the American people's time. 

How can any of my colleagues vote to continue this bogus impeachment sham when we have real work to do? https://twitter.com/HouseGOP/status/1189558576949256192 …",1189596515918123010,2019-10-30,17:34:45,repbuddycarter,41,50,124,2019-10-30 17:34:45
We created opportunity zones in the Tax Cuts and Jobs Act to attract private sector investment in communities that need it the most. I'm very glad to see that the Trump administration is making opportunity zones a priority in #GA01 and across the country. https://www.savannahnow.com/news/20191028/trump-officials-visit-savannah-for-opportunity-zone-talk-and-tour …,1189249130545192966,2019-10-29,18:34:22,repbuddycarter,6,3,8,2019-10-29 18:34:22
"I thank our brave members of the military who risk their lives to protect our freedoms, families and way of life from those seeking to destroy it.",1188474094158860294,2019-10-27,15:14:39,repbuddycarter,5,8,22,2019-10-27 15:14:39
Killing the evil leader of ISIS is a victory for the United States and all those around the world who stand with us against the scourge that is radical terrorism. The U.S. has again shown that we will never slow down in our resolve to eliminate terrorism once and for all.,1188474092623663104,2019-10-27,15:14:39,repbuddycarter,11,21,86,2019-10-27 15:14:39
"Americans should be outraged by this impeachment sham. The Democrats have never accepted the fact that @realDonaldTrump is President of the United States. The closed-door, backroom circus must end now! https://twitter.com/trish_regan/status/1187163455863906305 …",1187842156628795399,2019-10-25,21:23:33,repbuddycarter,90,130,376,2019-10-25 21:23:33
Great news that the @universityofga vs. UF football game will remain in Jacksonville. GA/FL weekend is a big weekend for #GA01 - brings many fans and as much as $6 million in economic impacts to our area. Today's announcement ensures it will stay that way. GO DAWGS!,1187825375365210113,2019-10-25,20:16:52,repbuddycarter,4,5,14,2019-10-25 20:16:52
"Tomorrow is National Prescription Drug Take Back Day. This important day provides a safe, convenient and responsible way to dispose of excess prescription drugs. Visit  http://takebackday.dea.gov  to find a collection site near you. pic.twitter.com/ZJKoX1XNZz",1187745064795156485,2019-10-25,14:57:45,repbuddycarter,11,13,53,2019-10-25 14:57:45
TUNE IN: I'll be on Trish Regan Primetime tonight to discuss our demand for transparency in the impeachment inquiry. Tune in to @FoxBusiness at approx. 8:00 pm! https://twitter.com/trish_regan/status/1187144394664792065 …,1187146254540836864,2019-10-23,23:18:17,repbuddycarter,58,24,64,2019-10-23 23:18:17
"We are sick and tired of this secretive, backroom impeachment sham. My Republican colleagues and I just stormed the impeachment hearing room and finally got in. However, Chairman Schiff got up and walked away. That's what cowards do, they get up and walk away. #StoptheSchiffShow pic.twitter.com/trDb8P3pG6",1187019551864692743,2019-10-23,14:54:49,repbuddycarter,3758,11849,26497,2019-10-23 14:54:49
I'll be joining @RepMattGaetz and many Republican colleagues this morning to demand transparency in this sham impeachment process. https://twitter.com/RepMattGaetz/status/1186968006510821376 …,1186989428058841088,2019-10-23,12:55:07,repbuddycarter,488,1692,5469,2019-10-23 12:55:07
House Dems again put partisan politics over the good of our nation tonight by blocking a vote to censure Chairman Schiff. The Chairman in charge of this ridiculous inquiry must be held accountable for misleading the American people. The attacks on @realDonaldTrump must end.,1186433220214218752,2019-10-22,00:04:57,repbuddycarter,208,430,1074,2019-10-22 00:04:57
The American people deserve the TRUTH! https://twitter.com/RepAndyBiggsAZ/status/1186288565547884545 …,1186340098348109825,2019-10-21,17:54:55,repbuddycarter,66,234,666,2019-10-21 17:54:55
"As we learn more about the situation, we are praying for the health, hope and recovery of the injured soldiers in the coming days ahead. We can never truly properly convey our gratitude.",1185967845856952323,2019-10-20,17:15:43,repbuddycarter,2,7,14,2019-10-20 17:15:43
This is a tragic and devastating day. These brave soldiers gave everything for our nation. Amy & I send our most sincere condolences to the families and friends of these heroes and the 3ID community. The sacrifices of military families are greater than most of us will ever know. https://twitter.com/USAGStewartHAAF/status/1185944205232873472 …,1185967844137283585,2019-10-20,17:15:42,repbuddycarter,4,14,31,2019-10-20 17:15:42
"This week on Buddy’s Briefing we discuss Speaker Pelosi’s drug pricing bill that tanked bipartisan efforts to lower drug costs, the situation in Syria and the Democrat’s continued impeachment sham. Check out episode 5. pic.twitter.com/O8W15lh0ZS",1185266668341284864,2019-10-18,18:49:29,repbuddycarter,14,6,15,2019-10-18 18:49:29
To my colleagues on the other side of the aisle: one new cure stopped is one too many. https://twitter.com/HouseCommerce/status/1184922314615525381 …,1184927404831195136,2019-10-17,20:21:22,repbuddycarter,7,6,10,2019-10-17 20:21:22
Congressman Cummings lived his life as a fighter for justice. It was an honor to work with him as he was a champion in the fight to lower prescription drug costs for all Americans. Amy and I send our deepest condolences to his family and friends. He will truly be missed.,1184835709938462727,2019-10-17,14:17:01,repbuddycarter,3,3,18,2019-10-17 14:17:01
"I'm glad to be a co-sponsor of @RepAndyBiggsAZ motion.  The Democrat's whole impeachment process has been secretive, deceitful and baseless. https://twitter.com/RepAndyBiggsAZ/status/1184474052758589440 …",1184482244947300353,2019-10-16,14:52:28,repbuddycarter,74,425,1194,2019-10-16 14:52:28
.@KingJames I believe you are the one who is misinformed on this situation. Stop appeasing communist China and stick up for freedom and human rights! #FightForFreedomStandWithHongKong https://sports.yahoo.com/lebron-under-fire-blaming-china-row-misinformed-rockets-083902730--nba.html …,1184128222298083329,2019-10-15,15:25:42,repbuddycarter,16,28,46,2019-10-15 15:25:42
"The #DONOTHINGDEMOCRATS have proven they don't put facts first. People like @RepAdamSchiff and @RepJerryNadler continue to report half truths and false information, then back track later.

I'm confident this inquiry will prove to be waste of time - just like the Mueller Report.",1181644467075506177,2019-10-08,18:56:09,repbuddycarter,89,31,81,2019-10-08 18:56:09
Braves in 3! #ChopOn #RELENTLESS https://twitter.com/Braves/status/1179847517288177666 …,1179859226384109571,2019-10-03,20:42:14,repbuddycarter,2,3,7,2019-10-03 20:42:14
"The President is protecting Medicare for seniors. @realDonaldTrump has encouraged innovation & transparency, while admonishing socialist approaches to health care.
 
Socialized medicine & a one-size-fits-all health care system will not work. https://www.foxnews.com/politics/trump-medicare-socialism …",1179856712439926800,2019-10-03,20:32:15,repbuddycarter,28,13,24,2019-10-03 20:32:15
"Last week, @RepAdamSchiff did what he does best; mislead the American people. I’m a proud co-sponsor of @RepAndyBiggsAZ bill censuring him for his careless & deceitful remarks at last week’s impeachment hearing. The American people deserve better. https://twitter.com/RepAndyBiggsAZ/status/1179764384412909578 …",1179783313449476096,2019-10-03,15:40:35,repbuddycarter,42,131,303,2019-10-03 15:40:35
It's shocking to hear @SpeakerPelosi talk about lowering prescription drug prices today in her press conf after she has worked so hard this year to torpedo our bipartisan efforts in @HouseCommerce. Drug pricing impacts all Americans and she must stop putting #politicsoverprogress,1179417294109384705,2019-10-02,15:26:10,repbuddycarter,13,22,34,2019-10-02 15:26:10
"""We’ve lowered the bar on impeachment so much, that it will be used as a routine tool to fight political battles. My fear is that when a Republican wins the White House, Democrats will demand payback.” - @SenSchumer during Clinton impeachment. He was actually right for once… https://twitter.com/GOPLeader/status/1179017820027412480 …",1179044262232645632,2019-10-01,14:43:52,repbuddycarter,112,195,482,2019-10-01 14:43:52
"Democrats are holding a hearing right now on their radical government run health care plan that would force patients into a one-size-fits-all system and cost $32 trillion. Patients need more choice and control, not a government takeover. See more: http://bit.ly/2ZKUANw ",1123235153097240576,2019-04-30,14:38:23,repbuddycarter,9,12,14,2019-04-30 14:38:23
"Did you know over the next decade America needs 3 million skilled jobs? To learn more visit,  https://bit.ly/2Pxh2ov  #generationt",1122972688581103620,2019-04-29,21:15:27,repbuddycarter,0,2,7,2019-04-29 21:15:27
"National Prescription Drug Take Back Day is tomorrow. To find a collection site near you, visit  https://takebackday.dea.gov/  pic.twitter.com/yTAqjNfs37",1121780282678566912,2019-04-26,14:17:15,repbuddycarter,1,1,4,2019-04-26 14:17:15
He is risen! My family and I wish you a very happy Easter! pic.twitter.com/b9bJKyn4dr,1119948912897298432,2019-04-21,13:00:03,repbuddycarter,1,2,12,2019-04-21 13:00:03
Amy and I wish all those who are celebrating a happy Passover! pic.twitter.com/tA3QGoLDyK,1119234384278761472,2019-04-19,13:40:46,repbuddycarter,2,1,11,2019-04-19 13:40:46
Enjoyed spending time with our service members at Fort Stewart Army Day. Thank you for all that you do to protect our freedoms. pic.twitter.com/UjVv9uMpiD,1118877810326679555,2019-04-18,14:03:52,repbuddycarter,0,1,8,2019-04-18 14:03:52
It was great discussing the three branches of government with some very bright 3rd grade students from Screven Elementary School. pic.twitter.com/lTSRgudGGI,1118610580728840194,2019-04-17,20:21:59,repbuddycarter,2,1,9,2019-04-17 20:21:59
"Instead of tackling real issues, 1 in 5 votes the Democrats have brought to the Floor have been non-binding messaging resolutions from end of January to now. As @GOPLeader said about the Democrats’ first 100 days of ineffective leadership, ‘America deserves better.’ pic.twitter.com/nXTbK6ZHSs",1116084271637254144,2019-04-10,21:03:20,repbuddycarter,105,178,475,2019-04-10 21:03:20
"I am proud to wear the turquoise ribbon today to bring awareness to lung cancer. With continued support and research, we can fight the #1 cancer killer in the U.S. #LUNGFORCE #TurnTheHillTurquoise pic.twitter.com/jlHRJ1aiIP",1116082423488495616,2019-04-10,20:56:00,repbuddycarter,2,7,20,2019-04-10 20:56:00
Great telephone town hall tonight with @RepLizCheney. I enjoyed answering questions from folks in #GA01 and getting your feedback! pic.twitter.com/kp4ckns6q3,1115741294213652480,2019-04-09,22:20:28,repbuddycarter,9,13,11,2019-04-09 22:20:28
"I am hosting a telephone town hall tomorrow in the 5:00 p.m. hour to answer your questions and hear from you! If you live in the First District and would like to participate, please sign up here:  https://bit.ly/2SJPosq  pic.twitter.com/OgyLjiNx7b",1115269465908883457,2019-04-08,15:05:36,repbuddycarter,6,3,3,2019-04-08 15:05:36
It was an honor to receive the U.S. Chamber of Commerce’s Spirit of Enterprise Award. I will continue to support pro-growth policies to support American workers and businesses. pic.twitter.com/8eU6DtNF2k,1115257244134801409,2019-04-08,14:17:02,repbuddycarter,6,1,10,2019-04-08 14:17:02
Today we honor the families of our fallen heroes. Our nation is grateful for your service and sacrifice today and every day. #GoldStarSpousesDay #HonorTheFallen pic.twitter.com/9gTYxgLnXP,1114262677965148160,2019-04-05,20:24:59,repbuddycarter,3,2,15,2019-04-05 20:24:59
I signed @SteveScalise discharge petition yesterday to force a vote on legislation to protect babies who survive abortions. All precious babies deserve the same medical care no matter what the circumstances are. #EndInfanticide pic.twitter.com/Tt0acrF2I9,1113452098769887232,2019-04-03,14:44:01,repbuddycarter,94,303,1616,2019-04-03 14:44:01
I'm proud to join my colleagues in this effort. We are demanding a vote to #EndInfanticide. https://twitter.com/SteveScalise/status/1113129353456435200 …,1113139672920797184,2019-04-02,18:02:33,repbuddycarter,30,90,341,2019-04-02 18:02:33
Last year I participated in a @StopTheBleed training in order to learn lifesaving techniques. May is National #StoptheBleed month! Visit  http://www.bleedingcontrol.org/may  to learn more. #SaveALife,1133836321645047808,2019-05-29,20:43:39,repbuddycarter,4,4,12,2019-05-29 20:43:39
Case closed. It's past time to move on. https://twitter.com/SteveScalise/status/1133769950802223104 …,1133833650993270785,2019-05-29,20:33:02,repbuddycarter,28,32,168,2019-05-29 20:33:02
"All across our great nation, we remember and honor the brave service members who paid the ultimate sacrifice. On this Memorial Day, please join me in honoring our heroes and their families. God Bless America. God bless our service members. pic.twitter.com/AW9eUwXHrb",1133010247612882944,2019-05-27,14:01:08,repbuddycarter,19,44,135,2019-05-27 14:01:08
The world just saw the largest democratic exercise with 600 million ballots cast in India: https://www.apnews.com/08db9bb68655482d91d241564a009666 …,1131972574051745793,2019-05-24,17:17:47,repbuddycarter,0,2,1,2019-05-24 17:17:47
Another delay today on #disasteraid. Georgians are suffering. There is no more time to waste.,1131958974964805633,2019-05-24,16:23:45,repbuddycarter,7,2,2,2019-05-24 16:23:45
House Democrats continue to waste time putting politics over people while there are real people suffering. We've already had some in SW Georgia file bankruptcy because it's taken so long to deliver desperately needed disaster relief. We need to get this job done. pic.twitter.com/WiRvGxi96n,1131642460470427648,2019-05-23,19:26:02,repbuddycarter,15,66,147,2019-05-23 19:26:02
