tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
My statement on the impeachment inquiry: #utpol pic.twitter.com/NrN5PcqVA7,1176636426714324993,2019-09-24,23:15:59,repjohncurtis,14,9,35,2019-09-24 23:15:59
"Today, #CongressGoesPurple to raise awareness for National #RecoveryMonth and to support all who have struggled with addiction. For many of us, these issues have affected friends and family. We must #EndTheStigma and ensure that no one is alone in their fight. #utpol pic.twitter.com/atGd1HpH7d",1176605605911584769,2019-09-24,21:13:31,repjohncurtis,3,2,12,2019-09-24 21:13:31
"Today I spoke on the floor in support of #CleanEnergyWeek, an opportunity to celebrate bipartisan support for the wide variety of clean energy sources strengthening America’s national security while also preserving our environment for future generations. #utpol #NCEW19 pic.twitter.com/sWqeEJaZp4",1176602358912049153,2019-09-24,21:00:37,repjohncurtis,6,4,26,2019-09-24 21:00:37
"""Imagine not having to fill out multiple permits for a single trip. Imagine having the flexibility to change your permit dates or location. In 2020, planning a guided trip could be a completely different deal.""

Read more about my #SOARfortheOutdoors bill: https://gearjunkie.com/soar-act-simplify-outdoor-recreation-permit …",1176551908456185857,2019-09-24,17:40:08,repjohncurtis,1,0,1,2019-09-24 17:40:08
"It's National Clean Energy Week!🌱🌊☀️

I'm proud to lead a resolution w/@RepLowenthal, @SenatorCollins, & @SenatorCantwell marking this week as #CleanEnergyWeek. 

The environment is, and should be, a bipartisan issue. #NCEW19 https://curtis.house.gov/press-releases/reps-curtis-lowenthal-sens-collins-cantwell-introduce-bipartisan-bicameral-resolution-marking-national-clean-energy-week/ …",1176245802378940416,2019-09-23,21:23:47,repjohncurtis,5,3,10,2019-09-23 21:23:47
I’m proud to support the 6 Utah museums participating in #MuseumDay this Saturday. This year’s theme is #SmithsonianMusic! Download your free ticket at https://bit.ly/2HPiuNB ,1175138374669221888,2019-09-20,20:03:16,repjohncurtis,1,0,0,2019-09-20 20:03:16
"There are no simple answers to climate change. However, I am glad to see a diverse group of perspectives being heard, including @BenjiBacker, a 21 year old student pushing conservative solutions to better our environment. #utpol https://www.acc.eco/blog/2019/9/19/benji-backers-full-testimony-before-congress …",1174775029063651329,2019-09-19,19:59:27,repjohncurtis,9,9,59,2019-09-19 19:59:27
"The SOAR Act will make it easier for more people to enjoy the outdoors and I am happy to see members of this committee work across the aisle to streamline and reduce duplicative recreation permitting on federal lands. 

#SOARfortheOutdoors #utpol pic.twitter.com/9GiJxhj2ef",1174774012913827840,2019-09-19,19:55:25,repjohncurtis,1,1,4,2019-09-19 19:55:25
"Big news for Salt Lake City — Utah’s become one of the fastest growing tech hubs in the country, and 5G will help us bring even more jobs, talent, and innovation to Silicon Slopes!  #utpol #curtislovestech https://twitter.com/BenWinslow/status/1174426667713990662 …",1174452114275414017,2019-09-18,22:36:18,repjohncurtis,1,3,8,2019-09-18 22:36:18
... and prevent further provocation without direct engagement that would only escalate and complicate tense circumstances in the region. (2/2) #utpol #HFAC,1174417747163385858,2019-09-18,20:19:45,repjohncurtis,1,0,1,2019-09-18 20:19:45
"The recent attack on Saudi Aramco is troubling. As a member of the @HouseForeignGOP, I am following this issue closely and urging the President and his advisors to find solutions that hold Iran accountable (1/2)",1174417711889309698,2019-09-18,20:19:36,repjohncurtis,3,0,4,2019-09-18 20:19:36
"In this battle between democracy versus dictatorship, we stand united with the people of Hong Kong. I look forward to supporting the #HongKong Human Rights and Democracy Act next week in @HouseForeignGOP. #utpol https://twitter.com/HouseForeignGOP/status/1174345605503733760 …",1174394937514893312,2019-09-18,18:49:06,repjohncurtis,474,860,1460,2019-09-18 18:49:06
"The US Constitution is bigger than one person. It lays out a system that is self-healing and self-correcting. 

On this #ConstitutionDay, I hope each of us will read it, study it, and talk about how we can better honor the Constitution in our great country. #utpol pic.twitter.com/5GdxaHx7tn",1173974215411884032,2019-09-17,14:57:18,repjohncurtis,18,3,21,2019-09-17 14:57:18
"I also wrote a letter to US Attorney General William Barr and Secretary Pompeo regarding Taiwan’s lack of participation in Interpol. 🇹🇼🇺🇸

Click below 👇to learn more: #utpol (3/3) https://curtis.house.gov/press-releases/curtis-fights-to-protect-taiwan-from-foreign-political-abuse/ …",1173720592580841478,2019-09-16,22:09:30,repjohncurtis,0,4,23,2019-09-16 22:09:30
"China flat out refuses to let Taiwan participate in International Criminal Police Organization (INTERPOL)  and other international organizations.  

I've introduced the bipartisan TRAP Act to address politically-motivated abuse of the by autocracies. (2/3)",1173720591876153344,2019-09-16,22:09:30,repjohncurtis,1,2,17,2019-09-16 22:09:30
"Autocratic countries like Russia & China have abused Interpol databases for unlawful purposes such as intimidating, harassing, and persecuting political opponents, journalists, members of civil society,and non-pliant members of the business community. (1/3)",1173720591007961090,2019-09-16,22:09:30,repjohncurtis,2,4,17,2019-09-16 22:09:30
"Today I took our interns up to the dome on top of the US Capitol building! 🇺🇸 If you don't already follow me, check out my Instagram story for for the play-by-play. #utpol
 https://www.instagram.com/repjohncurtis/  pic.twitter.com/Fxw9T6gxyQ",1173702346037223426,2019-09-16,20:57:00,repjohncurtis,0,1,8,2019-09-16 20:57:00
"""We are all impacted by climate change; it shouldn’t be a political issue."" -- Couldn't agree more! 👊🏼🇺🇸 #utpol https://www.sltrib.com/opinion/letters/2019/09/14/letter-climate-change-rep/ …",1172929267233173506,2019-09-14,17:45:03,repjohncurtis,6,8,33,2019-09-14 17:45:03
"By not allowing development of this land, we increase our energy dependence on foreign adversaries, like China & Russia.

The answer to climate change is not forcing us to rely on foreign fossil fuels. I vote to support local Alaska Natives, not Russian oil interest. #utpol",1172201007281004544,2019-09-12,17:31:13,repjohncurtis,11,1,8,2019-09-12 17:31:13
"Support for developing ANWR includes: 

⛏️The Majority of Alaskans
⛏️Every Alaskan Governor since 1980
⛏️100% of Alaska's Congressional Delegation since 1980
⛏️Natives of Kaktovik, the only village within #ANWR pic.twitter.com/4JkHlL7XxX",1172199823346405376,2019-09-12,17:26:30,repjohncurtis,7,7,27,2019-09-12 17:26:30
"Today on #September11, we come together to honor the thousands who lost their lives, those who bravely ran toward the buildings to help, and loved ones all over the country who were left to mourn. 

We will #NeverForget. 🇺🇸🙏 pic.twitter.com/RKYJsArhmQ",1171871565786624000,2019-09-11,19:42:08,repjohncurtis,1,0,2,2019-09-11 19:42:08
I’ll be joining @RepBuddyCarter on stage to discuss what issues are priorities for young Americans and what qualities young Americans are looking for in leaders. #TheHillYoungAmerica pic.twitter.com/kpHd4snwB4,1171553517275947008,2019-09-10,22:38:19,repjohncurtis,1,2,7,2019-09-10 22:38:19
We are giving a voice to the voiceless and protecting those that cannot protect themselves. #HR962 is something we should all be able to agree on— I urge each one of my colleagues to sponsor this legislation. #LetUsVote to #EndInfanticide. https://twitter.com/RepChrisStewart/status/1171495507434201088 …,1171532064169971712,2019-09-10,21:13:04,repjohncurtis,6,2,13,2019-09-10 21:13:04
"The decision to relocate the @BLMNational headquarters from Washington, DC to Grand Junction (just 33 minutes away from Utah's 3rd Congressional District!) is a win for all Utahns. Having the agency closer to the land which it manages is a huge win for us in the West. #utpol pic.twitter.com/oPqZSEUF6q",1171530947088371725,2019-09-10,21:08:38,repjohncurtis,6,6,31,2019-09-10 21:08:38
"That is why I am a proud cosponsor of the IMPROVE Well-Being For Veterans Act, which allows better coordination between the VA and community organizations who share the same goal of keeping our nation’s heroes alive. #utpol (2/2)",1171521398562422784,2019-09-10,20:30:41,repjohncurtis,1,0,6,2019-09-10 20:30:41
"Today on #WorldSuicidePreventionDay, my thoughts turn to our veterans. On average, 20 die by suicide daily—we need to do better. Our veterans have sacrificed everything for us and deserve to have easy access to suicide prevention programs that can help save their lives. (1/2)",1171521396704346112,2019-09-10,20:30:41,repjohncurtis,3,0,6,2019-09-10 20:30:41
It was my pleasure to meet with former @BYUbasketball Coach Dave Rose and other representatives from the @AmericanCancer Society. We are all teammates in the fight against cancer. #utpol #attackingcancer pic.twitter.com/oOUUPD6Ldp,1171509773256118274,2019-09-10,19:44:30,repjohncurtis,2,0,11,2019-09-10 19:44:30
"Looking forward to representing the country's youngest Congressional district (shoutout to UT3!) tonight at @thehill's ""Leadership in Action: Bipartisanship & Young America"" event.  

Follow along or join the discussion by tweeting with the hashtag:  #TheHillYoungAmerica 🇺🇸 https://twitter.com/TheHillEvents/status/1171493099974979585 …",1171497871272628229,2019-09-10,18:57:12,repjohncurtis,1,3,10,2019-09-10 18:57:12
"The USMCA will add:

🇺🇸176,000 jobs
🇺🇸$68+ billion in growth to US economy
🇺🇸Boost US exports to Mexico by $19.1 billion and Canada by $14.2 billion

We must pass #USMCAnow. It achieves bipartisan priorities and is a major win for our farmers, ranchers, businesses & workers. pic.twitter.com/bfvzkuzXDS",1171428487950848000,2019-09-10,14:21:30,repjohncurtis,35,47,139,2019-09-10 14:21:30
Thank you! Glad that you were able to attend!,1170461443197554688,2019-09-07,22:18:48,repjohncurtis,0,0,1,2019-09-07 22:18:48
And the #RuralBizSummit wouldn't be complete without our amazing keynote speakers from the Utah Coal County Stike Team. Thank you Natalie Gochnour and Mayor Michael Kourianos for sharing your team's vision and the help they're offering to Carbon and Emery counties. pic.twitter.com/2Kppl7eiQp,1170146345052565504,2019-09-07,01:26:43,repjohncurtis,3,0,4,2019-09-07 01:26:43
One of my highlights from the #RuralBizSummit was presenting Intermountain Electronics the Congressional Rural Business of the Year award! They are recognized by @inc5000 as one of the fastest-growing independently owned companies in the United States. pic.twitter.com/ufiY3YJMPS,1170146332180275206,2019-09-07,01:26:40,repjohncurtis,4,0,3,2019-09-07 01:26:40
"And here's just a few snapshots of our interactive breakout sessions! Attendees learned about untapped resources for employee recruitment and retention, gained marketing best practices for rural Utah, discovered resources to grow their business, and much more! pic.twitter.com/icY21hqpXx",1170146323674198016,2019-09-07,01:26:38,repjohncurtis,1,0,1,2019-09-07 01:26:38
"I kicked off the morning with @clintbetts @siliconslopes
 & @sathb01 @productpowerup for a discussion on tech, manufacturing, and how to collaborate to help Utah create a vision. It was great to exchange ideas about encouraging growth and connection within our rural communities. pic.twitter.com/ZtLcBJsMZI",1170146302014812160,2019-09-07,01:26:33,repjohncurtis,2,0,3,2019-09-07 01:26:33
"We had an amazing turn out at the #RuralBizSummit today! Thank you to everyone who made the trip to beautiful Carbon County and joined us for our business breakout sessions. We had entrepreneurs, local leaders, and business professionals from all over the district attend. pic.twitter.com/77hEwlGYH7",1170146292732809216,2019-09-07,01:26:31,repjohncurtis,2,1,8,2019-09-07 01:26:31
"While I was on my four-day rural visit to Carbon County, I had a great round table discussion with the mayors and county commissioners from both Carbon and Emery. I love visiting, listening, and engaging with them on ways we can potentially partner on important projects. pic.twitter.com/jdZYHSSor8",1170058834758397953,2019-09-06,19:38:59,repjohncurtis,1,0,4,2019-09-06 19:38:59
One of the most important pieces of Carbon Corridor's future is @USUEastern. University VP Greg Dart presented me with a soccer kit from the school’s team. With two years of eligibility left - I might be tempted. ⚽️ pic.twitter.com/UfjoMtfY6S,1170038158026661888,2019-09-06,18:16:49,repjohncurtis,0,1,9,2019-09-06 18:16:49
"Nine Mile Canyon was so impressive. Our local tour guide, councilmember Lane Miller, spent his day educating us on the history of this amazing area in Carbon County. I’ve gained a deeper appreciation for the area & I'm committed to coming back to continue listening & learning. pic.twitter.com/l8hIRXvs2x",1170009109308952576,2019-09-06,16:21:24,repjohncurtis,0,0,5,2019-09-06 16:21:24
"Great news-- my bipartisan ""Telehealth Innovation and Improvement Act"" bill has been endorsed by Utah 
@GovHerbert
 and Mary R. Grealy, Healthcare Leadership Council President. #utpol
 https://curtis.house.gov/press-releases/curtis-bipartisan-telehealth-bill-gains-support/ …  https://twitter.com/RepJohnCurtis/status/1154854950435983360 … pic.twitter.com/UOqZwyj6Gb",1169355063288053762,2019-09-04,21:02:27,repjohncurtis,1,1,8,2019-09-04 21:02:27
Would you like to learn about untapped resources for employee recruitment & retention? How about gaining marketing best practices for rural Utah? Or discovering resources to grow your business? RSVP at  http://RURAL.CURTISEVENTS.COM  and join me this Friday at my #RuralBizSummit. pic.twitter.com/gFQr6lxmy4,1169349865437925377,2019-09-04,20:41:48,repjohncurtis,0,0,2,2019-09-04 20:41:48
"Chatting with @kslnewsradio now about gun legislation, my upcoming Rural Business Summit, and more. #utpol 

TUNE IN: https://kslnewsradio.com/ ",1168968495943561216,2019-09-03,19:26:22,repjohncurtis,2,0,0,2019-09-03 19:26:22
"I am so pleased that Utah County will be receiving over $9.6 million in disaster relief funding. I am committed to working with the @USDA and Utah’s local leaders to prepare for wildfires, and quickly fix damage done by past disasters. #utpol https://www.heraldextra.com/news/local/south/south-utah-county-receives-disaster-funding-for-pole-creek-bald/article_7cd3a3d5-d726-5129-99d6-a6afdbada5fb.html …",1168955830244433922,2019-09-03,18:36:02,repjohncurtis,0,0,4,2019-09-03 18:36:02
Today the House will pass the USMCA trade deal after months and months of delay. This deal brings North American trade into the 21st century and delivers a huge win for our economy + America's workers. #PassUSMCA #utpol pic.twitter.com/w2YcZWcBZL,1207658630272733184,2019-12-19,13:47:09,repjohncurtis,28,47,179,2019-12-19 13:47:09
Follow up: https://www.ksl.com/article/46692963/herbert-3-utah-lawmakers-push-back-as-illinois-senator-again-proposes-red-rock-bill …,1207657170722082816,2019-12-19,13:41:21,repjohncurtis,1,1,3,2019-12-19 13:41:21
"...bipartisan vote on the trade agreement with our friends to the North & the South. I call on my colleagues on both sides to work together to find answers to the difficult issues of our day such as immigration, instability around the world, health care and the environment. (2/2)",1207485306087378945,2019-12-19,02:18:25,repjohncurtis,17,1,7,2019-12-19 02:18:25
I am relieved that the House of Representatives can finally put this divisive impeachment behind us. Congress needs to move forward and begin passing legislation that will have a real and positive impact on Utahns and all Americans. I’m pleased that tomorrow will bring a... (1/2),1207485301138116609,2019-12-19,02:18:24,repjohncurtis,46,5,12,2019-12-19 02:18:24
"This week, I joined my colleagues in the UT delegation to send a letter to President Trump recommending Gail Halverson, aka ""The Candy Bomber"" receive the Presidential Medal of Freedom.🏅

Many Utahns know his story by heart but if not, read more here: https://www.af.mil/News/Article-Display/Article/1634294/candy-bomber-delivered-chocolate-hope-to-berlin/ …",1207386913147179008,2019-12-18,19:47:26,repjohncurtis,4,5,27,2019-12-18 19:47:26
"Being good stewards of the environment through cleaner energy & putting money back into the pockets of Utahns need not be mutually exclusive. 

Check out the new bill I introduced yesterday, the INVEST Act. #utpol https://www.ksl.com/article/46692467/rep-john-curtis-introduces-energy-storage-bill …",1207363311555293184,2019-12-18,18:13:39,repjohncurtis,9,2,9,2019-12-18 18:13:39
"PS: We were given 2,371 pages of text to read less than 24 hours before the vote. 

It is troubling to me that anyone could support a bill without fully understanding what they're endorsing. #utpol (2/2)",1207061807124434944,2019-12-17,22:15:35,repjohncurtis,6,2,7,2019-12-17 22:15:35
"💸I have consistently opposed any funding bills that fail to stop our reckless and out-of-control spending, and cannot, in good conscience, vote for this proposal that will put our country further in debt.💸",1207061806184882176,2019-12-17,22:15:35,repjohncurtis,10,1,13,2019-12-17 22:15:35
"Today I introduced the INVEST Act 🌬️☀️♻️, a bill that will not only effectively encourage the production of clean energy and reduce carbon emissions, but invest in the American economy. #utpol 

Full release: https://curtis.house.gov/press-releases/curtis-introduces-clean-energy-incentivizing-invest-act/ …",1207046585592483840,2019-12-17,21:15:06,repjohncurtis,4,1,11,2019-12-17 21:15:06
"As the House prepares to vote on the impeachment articles tomorrow, here's a look at what we know, and what we don't know. #utpol #impeachment101 pic.twitter.com/BCJK9iULCX",1207030757765656577,2019-12-17,20:12:12,repjohncurtis,51,4,12,2019-12-17 20:12:12
Giving my staffers a break this afternoon— I’m answering the phones ☎️! #utpol pic.twitter.com/qOzlmSCDBQ,1207020295254614016,2019-12-17,19:30:38,repjohncurtis,4,2,20,2019-12-17 19:30:38
"Unfortunately, @SenatorDurbin has refused to take a meeting with me or even get on the phone regarding this issue, proving his real intentions to raise money off of Utah wilderness as opposed to working collaboratively for the good of the land. #utpol (2/2)",1206718817382080514,2019-12-16,23:32:40,repjohncurtis,4,2,1,2019-12-16 23:32:40
Senator Durbin’s bill will have a chilling effect on good faith efforts to solve these difficult public land issues. It feeds the narrative that some care more about profit from donor fundraising than preservation of the majestic landscapes of UT they claim to care so much about. https://twitter.com/SenatorRomney/status/1206713246260039680 …,1206718815918329857,2019-12-16,23:32:40,repjohncurtis,10,11,26,2019-12-16 23:32:40
"Listening to @RepDebHaaland & @RepWesterman discuss my bill to name ""Miracle Mountain"" on the House floor now 🔥⛰️ #utpol 

TUNE IN:
 https://gov.mtopgroup.com/art1/live/house ",1206701516373008390,2019-12-16,22:23:55,repjohncurtis,1,1,1,2019-12-16 22:23:55
"🗣#CurtisHighsandLows  

∙ HIGH: thoughtful, pragmatic responses to my statement on impeachment (esp. from those who actually disagreed with me🤝)

∙ LOW: angry and sometimes cruel replies before even watching the videos 

What were your highs & lows? #utpol pic.twitter.com/EAnCsus2p1",1205596368959606784,2019-12-13,21:12:27,repjohncurtis,37,3,18,2019-12-13 21:12:27
"Unlike the partisan and damaging Democrat-only supported H.R. 3, the ""Lower Costs, More Cures Act"" includes over 40 bipartisan proposals that will lower drug prices by encouraging innovation, promoting low-cost options, and increasing transparency for consumers. #utpol (2/2)",1205236477845749760,2019-12-12,21:22:23,repjohncurtis,1,0,3,2019-12-12 21:22:23
"We must find bipartisan solutions to lower drug prices for Americans. 💊

Instead of #HR3, which limits access to lifesaving treatments & sacrifices the development of groundbreaking cures, I urge Congress to consider #HR19: the Lower Costs, More Cures Act. (1/2) pic.twitter.com/JDwb8JeWFX",1205236476243533824,2019-12-12,21:22:22,repjohncurtis,16,28,82,2019-12-12 21:22:22
"working w/me + other Republicans on a compromise that more people could support, Dem. leadership blocked all amendments to the bill, including mine. Bc of this, I couldnt support the bill on the Floor today, but Im hopeful that mine & others’ concerns are addressed in the Senate.",1204905379462877184,2019-12-11,23:26:43,repjohncurtis,0,1,1,2019-12-11 23:26:43
"When I cosponsored the Farm Workforce Modernization Act, I did so in good faith w/my colleagues. I felt that the bill wasn’t perfect, but it was a step in the right direction & that by cosponsoring, I would have a seat at the table to help make it better. Unfortunately instead of https://twitter.com/RepJohnCurtis/status/1197544287505924096 …",1204905378443661312,2019-12-11,23:26:42,repjohncurtis,2,1,1,2019-12-11 23:26:42
"...to my attention. Because of their advocacy,

💰I cosponsored the widely supported #MilitarySurvivingSpousesEquityAct to repeal the tax

💰& sent a letter to the House and Senate Committees on Armed Services advocating for that bill’s inclusion in the text of the final #NDAA 🇺🇸",1204903969669230592,2019-12-11,23:21:07,repjohncurtis,0,1,1,2019-12-11 23:21:07
"💰Today I voted to repeal the 'Widow’s Tax' in the #NDAA
💰It cost families of deceased service members tens of thousands of $$ annually in lost benefits payments

💰Many Gold Star Families—including Jennie Taylor, wife of Major Brent Taylor—who have brought this issue... (1/2)",1204903968910008326,2019-12-11,23:21:06,repjohncurtis,1,2,4,2019-12-11 23:21:06
"Hrrmmm. Surprised I am not, a lot of sense makes.  https://twitter.com/DeseretNews/status/1204876007582261248 … pic.twitter.com/yq6FOcLv83",1204881231537754113,2019-12-11,21:50:45,repjohncurtis,1,2,7,2019-12-11 21:50:45
I was thrilled to see this bill pass @NatResources unanimously. #utpol https://curtis.house.gov/press-releases/curtis-miracle-mountain-bill-sails-through-committee/ …,1204871663344668674,2019-12-11,21:12:44,repjohncurtis,0,2,4,2019-12-11 21:12:44
"Last year’s fire season was one of our worst but brought out the best of Utah & our communities. I'm grateful to all of the courageous federal, state, & local firefighters. 

Naming the peak ""Miracle Mountain"" is a fitting gesture of gratitude. 🙏🏼⛰#utpol
 https://curtis.house.gov/press-releases/curtis-miracle-mountain-bill-sails-through-committee/ … https://twitter.com/RepJohnCurtis/status/1202297121585737728 …",1204871379201544192,2019-12-11,21:11:36,repjohncurtis,0,1,4,2019-12-11 21:11:36
“Music is a unifier. A harmonizer. It gives both parties a reason to dance.” —my friend @jason_mraz said it best.🎶 Glad we could chat while he's here in DC advocating for musicians' rights. #utpol pic.twitter.com/Cautyrg3i4,1204828980219645958,2019-12-11,18:23:08,repjohncurtis,0,1,10,2019-12-11 18:23:08
"Today in @HouseForeignGOP I was able to meet Ferkat Jawdat, a Uyghur-American activist whose mother has been sent to one of China’s internment camps in Xinjiang. 

You can hear his story on yesterday’s episode of New York Times’ The Daily podcast: https://www.nytimes.com/2019/12/09/podcasts/the-daily/a-womans-journey-through-chinas-detention-camps.html …",1204519542959083529,2019-12-10,21:53:32,repjohncurtis,72,1470,1576,2019-12-10 21:53:32
"This morning, House Democratic Leadership announced the articles of impeachment that have been drafted against President Trump. Here are my thoughts and first reactions. #impeachment101 #utpol pic.twitter.com/7FlrHgW1I7",1204449666429018113,2019-12-10,17:15:52,repjohncurtis,88,7,20,2019-12-10 17:15:52
"#CurtisHighsandLows 📢

My high was hosting Elk Ridge Mayor Ellis here in DC testifying for a bill we've worked on together, and my low was talking with a friend who is concerned about the upcoming budget deadline, like I am.

What were your highs and lows this past week? pic.twitter.com/y76Aj6RUoK",1204169294013222912,2019-12-09,22:41:46,repjohncurtis,4,2,4,2019-12-09 22:41:46
"Today marks 78 years since bombs were dropped on #PearlHarbor and the city of Honolulu. Today and always, may we thank those who sacrifice everything to protect this country. pic.twitter.com/WtsGwLE5Ol",1203332838562529280,2019-12-07,15:18:00,repjohncurtis,3,1,23,2019-12-07 15:18:00
"UT County is projected to add another 1 mil. residents to our population over the coming decades, mostly through internal growth (our own kids & grandkids).

Utah County Chambers & nonprofit @envision_utah have put together a survey; contribute your voice:
 https://www.valleyvisioningsurvey.org/ ",1203010208928346114,2019-12-06,17:55:59,repjohncurtis,2,1,3,2019-12-06 17:55:59
"""Today is the day to identify some practical steps you, your family, and your business can try to help reduce those emissions and mitigate the effects of the inversion."" 🌨

Great tips, read below: https://www.sltrib.com/opinion/commentary/2019/12/06/thom-carter-bad-news/ …",1203001127387762688,2019-12-06,17:19:54,repjohncurtis,8,7,4,2019-12-06 17:19:54
"Today our nation recognizes #NationalMinersDay, a day to celebrate and express appreciation for America’s miners. pic.twitter.com/CM3WEnm318",1202998990570176512,2019-12-06,17:11:24,repjohncurtis,0,1,2,2019-12-06 17:11:24
"Sure-- it's linked here: 

 https://curtis.house.gov/wp-content/uploads/2019/12/H.R.-5331-text.pdf …",1202989557152722944,2019-12-06,16:33:55,repjohncurtis,1,0,0,2019-12-06 16:33:55
"family and friends, while also ensuring that religious institutions can worship how they see fit. I'm pleased to introduce and advance a realistic approach to such a delicate issue that allows both communities the basic protections they're promised under the Constitution. (2/2)",1202983489903235072,2019-12-06,16:09:49,repjohncurtis,1,0,3,2019-12-06 16:09:49
"Proud cosponsor🇺🇸🏳️‍🌈When it comes to protecting LGTBQ+ rights & religious liberties, we can accomplish both simultaneously. These rights are not mutually exclusive—we can have both + live in harmony. This bill strikes this balance & ensures critical protections for our LGBTQ+(1/2) https://twitter.com/RepChrisStewart/status/1202952681041670145 …",1202983488582012928,2019-12-06,16:09:48,repjohncurtis,4,6,19,2019-12-06 16:09:48
"Alexander Hamilton, James Madison, and John Jay wrote the Federalist papers when arguing for ratification of the Constitution to explain why certain provisions were or were not included in the Constitution.

You can access them here:

 https://www.congress.gov/resources/display/content/The+Federalist+Papers …",1202705167109513217,2019-12-05,21:43:51,repjohncurtis,3,4,14,2019-12-05 21:43:51
"Yesterday the Judiciary hearing delved into the intent of the founders in regards to impeachment. 

I challenge you to read the Federalist Papers #s 65 and 66 – both of which deal w/impeachment. Consider whether or not the founders would approve of these proceedings. #utpol pic.twitter.com/pUBa9Jx2eN",1202704924364169226,2019-12-05,21:42:53,repjohncurtis,56,119,243,2019-12-05 21:42:53
You already know I voted for this...🙅🏼‍♂️📞🤖 #utpol  https://twitter.com/thehill/status/1202330288262668289 … pic.twitter.com/5iDK6nIHUj,1202334178836176907,2019-12-04,21:09:41,repjohncurtis,0,3,14,2019-12-04 21:09:41
"""Outdoor-recreation industry is fueling a political movement focused on protecting public lands, reducing the impact of climate change and widening access for recreation."" 

Great shout out to my bill, the SOAR Act, below: https://www.washingtonpost.com/opinions/as-backcountycom-discovered-outdoor-recreation-fans-are-joining-together/2019/11/27/f1a6ef54-105e-11ea-b0fc-62cc38411ebb_story.html …",1202328163495399425,2019-12-04,20:45:47,repjohncurtis,1,0,4,2019-12-04 20:45:47
"Guest feet appearances by: @RepBenMcAdams, @SpencerJCox, @ChrisEvans, @JohnsCrazySocks, @UtahsCUs, @USGLC, @KUED, @RepRodBlum, @uo_ca, @fmwales, and other friends.",1202313112138977280,2019-12-04,19:45:58,repjohncurtis,0,0,3,2019-12-04 19:45:58
Did someone say #NationalSockDay? 🧦 pic.twitter.com/Xa8Jf4kVin,1202309699141545985,2019-12-04,19:32:24,repjohncurtis,3,2,16,2019-12-04 19:32:24
