tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"This is welcome news: No one, including employers (& certainly not @POTUS) should interfere in women's personal health care decisions. We won't stop fighting until these harmful #BirthControl rules are scrapped for good! https://twitter.com/nytimes/status/1084816174179934209 …",1084858086463074304,2019-01-14,17:01:38,reploisfrankel,0,3,11,2019-01-14 17:01:38
"Remember when @POTUS said he was “proud” to shutdown the government?

Well, he got his wish. 

The #TrumpShutdown is now the longest in our history, & families across the country are feeling the impact. Mr. Trump, it’s time to stop holding them hostage & reopen the government! pic.twitter.com/bzLOZQ7pCx",1084841732724965376,2019-01-14,15:56:39,reploisfrankel,144,136,286,2019-01-14 15:56:39
I’m hearing from my constituents that the #TrumpShutdown is hurting American families in so many different ways. One Floridian hasn’t been able to apply for a job & get back to work because E-Verify is down! #ShutdownStory,1083863627420131330,2019-01-11,23:10:00,reploisfrankel,11,9,17,2019-01-11 23:10:00
Are you a South Floridian impacted by the ongoing #TrumpShutdown? I want to hear from you. Send in your story here using #ShutdownStory:  https://frankel.house.gov/contact/ ,1083823367549906944,2019-01-11,20:30:01,reploisfrankel,4,4,5,2019-01-11 20:30:01
"Today, on #HumanTraffickingAwareness Day, let’s remember the 40 million people worldwide who are victims of this modern day slavery. I’ll continue to support legislation in Congress to end this tragic exploitation & #EndHumanTrafficking.",1083813294656372737,2019-01-11,19:50:00,reploisfrankel,5,7,8,2019-01-11 19:50:00
"The #TrumpShutdown is not only robbing 800k workers of their paycheck, it's also putting public safety at risk. From air travel to foodborne illnesses, his temper tantrum over the wall is harming American families. Mr. Trump, it’s time to #EndTheShutdown! https://www.washingtonpost.com/national/health-science/experts-warn-of-safety-and-security-risks-from-government-shutdown/2019/01/08/855472e4-1362-11e9-90a8-136fa44b80ba_story.html?utm_term=.877c46e0ee86 …",1083800589627199489,2019-01-11,18:59:31,reploisfrankel,4,3,10,2019-01-11 18:59:31
"The President shouldn’t be able to manufacture a national emergency during a #shutdown all to build his immoral, wasteful wall. Proud to be an original co-sponsor of @RepGraceMeng’s legislation to stop this overreach. https://www.rollcall.com/news/congress/democratic-congresswoman-file-legislation-stop-trump-declaring-national-emergency-border-wall …",1083769737555922945,2019-01-11,16:56:55,reploisfrankel,5,10,22,2019-01-11 16:56:55
White supremacy has no place in America – and certainly not in the halls of Congress. Any comments suggesting that white supremacy is not offensive and dangerous are entirely unacceptable & harmful to all Americans.,1083735280299827201,2019-01-11,14:40:00,reploisfrankel,4,16,52,2019-01-11 14:40:00
Even one day was too long to shut down the government. But 20 days!? This #TrumpShutdown is a national embarrassment. @realDonaldTrump & @SenateGOP – it’s time to #EndTheShutdown! pic.twitter.com/QHoJzlZf7I,1083469780915376129,2019-01-10,21:05:00,reploisfrankel,10,7,18,2019-01-10 21:05:00
"100 days since #SaudiArabia killed US resident & @washingtonpost journalist Jamal Khashoggi. By failing to take action, Trump has again abandoned our moral leadership. We must prioritize human rights in our foreign policy and protect free speech & those who speak truth to power.",1083457198473265157,2019-01-10,20:15:00,reploisfrankel,2,10,22,2019-01-10 20:15:00
"Not only is the #TrumpShutdown keeping paychecks from working Floridians, it's putting the safety of sexual assault survivors at risk. 28 counseling & crisis intervention groups will lose $$ starting tmrw, w/ potential cuts to staff & services. @POTUS, end this now! https://twitter.com/politico/status/1083389290749587457 …",1083445311182393345,2019-01-10,19:27:46,reploisfrankel,3,18,18,2019-01-10 19:27:46
"It’s time to clean up corruption in Washington, fight big money in politics and make it easier, not harder, to vote – that’s why I’m proud join my @HouseDemocrats colleagues in supporting the #ForThePeople Act. Let’s get it done. https://twitter.com/RepSarbanes/status/1083347952029102080 …",1083406461009608704,2019-01-10,16:53:23,reploisfrankel,48,32,124,2019-01-10 16:53:23
"People come from all over the world to visit #SouthFlorida, & that wouldn’t be possible without the men and women working hard to keep our air travel safe & orderly. @POTUS must stop holding their paychecks hostage & reopen the government! #TrumpShutdown https://www.politico.com/story/2019/01/10/air-traffic-controllers-miss-first-paycheck-1093977 …",1083390666212868097,2019-01-10,15:50:37,reploisfrankel,0,8,15,2019-01-10 15:50:37
We know there's an undeniable link between women’s economic success&global prosperity&this gives them the chance to thrive! Thx @RepEdRoyce @RepEliotEngel @SenatorCardin & @JohnBoozman for your bipartisanship & helping women&girls around the 🌏 succeed! https://frankel.house.gov/news/documentsingle.aspx?DocumentID=852 …,1083128199272431616,2019-01-09,22:27:40,reploisfrankel,0,5,13,2019-01-09 22:27:40
"BREAKING: today we took a big step towards empowering more women & girls around the world by signing the #WEEEAct into law. When women&girls are educated, free from violence, & have access to tools to support their families, their communities are safer, stronger, & more peaceful.",1083128198538375174,2019-01-09,22:27:40,reploisfrankel,3,10,36,2019-01-09 22:27:40
Overthrowing the #ACA would send our country back to a time when being a woman was a pre-existing condition. I’m fighting back with @HouseDemocrats against #GOP efforts to dismantle the care you’ve come to count on. #ProtectOurCare pic.twitter.com/pCzPqSD5x3,1083121237709197312,2019-01-09,22:00:01,reploisfrankel,1,4,11,2019-01-09 22:00:01
"Enough is enough – it’s time for @POTUS to end his temper tantrum and #EndTheShutdown. This #TrumpShutdown has gone on far too long, affecting the paychecks of 800,000 American families & impacting our national security. pic.twitter.com/2qmrqVrAXF",1083116201117712391,2019-01-09,21:40:00,reploisfrankel,8,9,13,2019-01-09 21:40:00
"Last week, my @HouseDemocrats colleagues & I voted to reopen the government. When will @realDonaldTrump step up and end the reckless #TrumpShutdown he created, which has left 13,188 federal workers in Florida without pay? pic.twitter.com/4WOmnLP7B2",1083072759037595650,2019-01-09,18:47:22,reploisfrankel,2,8,15,2019-01-09 18:47:22
"As Floridians, we understand the importance of preparing for each #hurricane season. The #TrumpShutdown is putting the forecasts we heavily rely on in jeopardy, & this lost time could hurt our readiness for this year. https://www.cnn.com/2019/01/09/us/shutdown-noaa-nws-weather-wxc/index.html …",1083057206495461376,2019-01-09,17:45:34,reploisfrankel,3,6,11,2019-01-09 17:45:34
"On the very first day of this Congress, House Democrats passed Senate Republican proposed legislation to re-open government and fund smart, effective border security solutions. I urge the Senate and President to join along. #TrumpShutdown",1082837137421230081,2019-01-09,03:11:06,reploisfrankel,4,8,19,2019-01-09 03:11:06
"Tonight, we witnessed @POTUS use the Oval Office as a prop to spew exaggerations&untruths about what he calls a crisis at our southern border. In his quest for an ineffective, wasteful, immoral wall, Mr. Trump has shut down our government, causing 800,000 Americans to go w/o pay.",1082837136464887808,2019-01-09,03:11:06,reploisfrankel,12,8,38,2019-01-09 03:11:06
"Nearly 40,000 Americans died last year as a result of gun violence. That’s not a pattern – that’s an epidemic. Congress has to step up & pass #HR8 so we can get some commonsense, bipartisan solutions in place. #NeverAgain pic.twitter.com/5daJeqSlle",1082770422729302016,2019-01-08,22:46:00,reploisfrankel,2,5,7,2019-01-08 22:46:00
"Tonight, I hope @POTUS will finally tell the truth – the national emergency is the shutdown he created, which left 800,000 Americans w/out pay, & the humanitarian crisis at the border that has been fueled by his own cruel policies. I urge him to declare an end to the shutdown.",1082758850313367553,2019-01-08,22:00:01,reploisfrankel,7,3,23,2019-01-08 22:00:01
"Yet another horrific & immoral consequence of the #TrumpShutdown! If it continues, domestic violence shelters may have to close their doors, not only affecting people's livelihoods, but the safety & well-being of survivors. https://www.huffingtonpost.com/entry/government-shutdown-domestic-violence-shelters_us_5c2e7ee7e4b08aaf7a97a9fe …",1082734183951196160,2019-01-08,20:22:00,reploisfrankel,2,16,20,2019-01-08 20:22:00
"Voting is a fundamental right, not a privilege – and last November, Floridians used their power at the polls to pass #Amendment4, restoring this right to millions. Now, let’s keep fighting make it easier for Americans vote, not harder! https://www.washingtonpost.com/national/a-joyous-day-ahead-as-14-million-florida-ex-felons-have-voting-rights-restored/2019/01/05/58650ee2-106f-11e9-8938-5898adc28fa2_story.html?utm_term=.e78ffcd1fb4c …",1082727389124329473,2019-01-08,19:55:00,reploisfrankel,0,3,10,2019-01-08 19:55:00
"Every day @realDonaldTrump keeps the government closed, America’s small businesses pay the price. Because of the #TrumpShutdown, the Small Business Administration has had to forgo hundreds of millions of dollars in loans & contracting opportunities.",1082713799864578050,2019-01-08,19:01:00,reploisfrankel,3,7,19,2019-01-08 19:01:00
"As the #TrumpShutdown reaches its third week, 800,000 families are still left wondering when they’ll get the next paycheck -- all because Trump wants a wasteful, immoral wall. It’s time to end this charade and reopen the gov’t! https://www.palmbeachpost.com/news/20190107/frankel-blasts-trumps-wall-as-immoral-and-wasteful …",1082699953984688128,2019-01-08,18:05:59,reploisfrankel,9,10,36,2019-01-08 18:05:59
"Bipartisanship is hard work, but women know how to get the job done. Proud to have spent the last 2 years working together as the Co-Chair of the Bipartisan Women's Caucus with my friend @SusanWBrooks. https://thehill.com/blogs/congress-blog/politics/424265-we-can-do-it-women-and-bipartisanship …",1082665775092125698,2019-01-08,15:50:10,reploisfrankel,0,4,10,2019-01-08 15:50:10
".@POTUS could be focusing on ways to help American families & veterans. Instead, he’s keeping his #TrumpShutdown going all because he wants $5 BILLION to waste on an immoral and un-American border wall. pic.twitter.com/mkhNnVv83k",1082306365459218432,2019-01-07,16:02:00,reploisfrankel,14,6,14,2019-01-07 16:02:00
.@HouseDemocrats voted last night to end the #TrumpShutdown. But @realDonaldTrump doesn’t want to work with us – he'd rather hold the paychecks of hundreds of thousands of American families hostage for months or years as he throws a temper tantrum. https://www.bbc.com/news/world-us-canada-46763940 …,1081294348057223168,2019-01-04,21:00:36,reploisfrankel,5,5,12,2019-01-04 21:00:36
Some scenes from yesterday's #swearinginday with colleagues old & new. Ready to get to work #ForThePeople pic.twitter.com/nT48oJfcKK,1081279399587180550,2019-01-04,20:01:12,reploisfrankel,1,4,21,2019-01-04 20:01:12
"800,000 American families are unsure when they’re going to get their next paycheck thanks to the #TrumpShutdown & still the White House refuses to work with Dems to reopen the gov -- yet they're happy to reward themselves with raises...? Unbelievable. https://www.washingtonpost.com/business/2019/01/04/while-federal-workers-go-without-pay-senior-trump-administration-officials-are-poised-get-raises/?utm_term=.cb3574265a7d …",1081257705707397122,2019-01-04,18:35:00,reploisfrankel,5,7,17,2019-01-04 18:35:00
Proud to join @HouseDemocrats in introducing the #ForThePeople Act – our plan is to empower voters & end years of GOP attacks on voting rights. Let’s get to work! 🗳️ pic.twitter.com/FuMeIV0GSj,1081250155515371520,2019-01-04,18:05:00,reploisfrankel,4,10,23,2019-01-04 18:05:00
"It's been 1 year since women across industries said #TimesUp for sexual harassment in the workplace, demanding accountability from abusers & protections for survivors. In the #116thCongress, I won't let up until workplaces are safe for everyone! https://www.cnn.com/interactive/2019/01/entertainment/times-up-movement-anniversary/index.html …",1081237181958709248,2019-01-04,17:13:27,reploisfrankel,1,0,8,2019-01-04 17:13:27
"Democrats are leading us out of the President’s manufactured crisis with legislation to reopen government services, ensure workers get their hard-earned paychecks and restore certainty to all Americans. #DemsTakeTheHouse",1081022615060389888,2019-01-04,03:00:50,reploisfrankel,5,2,8,2019-01-04 03:00:50
"New year, new Congress -- and a new, more responsible era of governing! Tonight, the Democratic majority voted to end the #TrumpShutdown.",1081022614133444609,2019-01-04,03:00:50,reploisfrankel,4,3,23,2019-01-04 03:00:50
"#BREAKING: @HouseDemocrats just voted to adopt rules changes that make the People’s House more ethical, transparent, and responsive to all Americans. Finally, it’s a Congress #ForThePeople!",1080982695797313536,2019-01-04,00:22:13,reploisfrankel,39,127,763,2019-01-04 00:22:13
"Honored to be sworn in by my friend and great leader, Madam @SpeakerPelosi & ready to get to work #ForThePeople! #DemsTakeTheHouse pic.twitter.com/hqdDYw32xt",1080958705825431554,2019-01-03,22:46:53,reploisfrankel,4,5,30,2019-01-03 22:46:53
.@SpeakerPelosi is swearing me in shortly! Tune in ⬇️ #116thCongress #DemsTakeTheHouse https://twitter.com/SpeakerPelosi/status/1080921265156837376 …,1080946127913054208,2019-01-03,21:56:54,reploisfrankel,1,1,15,2019-01-03 21:56:54
First day of a new era with the Democratic Majority in the House! Look forward to working #ForThePeople with my good friend & new office neighbor @RepBeatty! #116thCongress pic.twitter.com/VXWOtvsayw,1080935866997096451,2019-01-03,21:16:08,reploisfrankel,1,3,25,2019-01-03 21:16:08
Proud to cast my vote for @SpeakerPelosi. Congratulations 👏👏👏 pic.twitter.com/VPKDPIn1kL,1080908822938570752,2019-01-03,19:28:40,reploisfrankel,3,4,40,2019-01-03 19:28:40
"New office, new Congress! Excited for a historic day with more women than ever joining us as the #DemsTakeTheHouse. 
Ready to get to work for #FL21 & women and families across the country! pic.twitter.com/l6nsz6y9C9",1080855152536498176,2019-01-03,15:55:24,reploisfrankel,6,9,72,2019-01-03 15:55:24
