tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
Reflections Of Senator Patrick Leahy On The Moon Landing --  https://www.leahy.senate.gov/press/press-releases/reflections-on-the-moon-landing … #CityOfVergennes pic.twitter.com/Wshvw2qzCm,1152560127255490562,2019-07-20,12:45:22,senatorleahy,1,7,11,2019-07-20 12:45:22
True American values. True leadership. What a stark contrast... https://twitter.com/MichelleObama/status/1152303775236919296 …,1152331953447809024,2019-07-19,21:38:41,senatorleahy,37,188,684,2019-07-19 21:38:41
"Vermont Receives $98,918 To Connect Schools And Local Farms Under Leahy-Authored #FarmToSchool Program --  https://www.leahy.senate.gov/press/vermont-receives-98918-to-connect-schools-and-local-farms-under-leahy-authored-farm-to-school-program …",1152299289684652034,2019-07-19,19:28:54,senatorleahy,2,12,40,2019-07-19 19:28:54
"It is a stunning sight. So proud of you, and proud of the #Smithsonian's energy and creativity in helping America and the world commemorate this achievement, this history. https://twitter.com/TheRealBuzz/status/1152034484264374272 …",1152251522673250305,2019-07-19,16:19:05,senatorleahy,0,21,98,2019-07-19 16:19:05
I’ve introduced with Sen @PattyMurray and Rep @PeterWelch legislation to limit the “border zone.” There is a humanitarian crisis at our southern border. And this admin. cannot be trusted to use its finite resources effectively or humanely.  https://www.leahy.senate.gov/press/leahy-murray-and-welch-reintroduce-legislation-to-curtail-warrantless-vehicle-checkpoint-stops-and-property-searches-away-from-the-border …,1152244435280904192,2019-07-19,15:50:55,senatorleahy,4,15,58,2019-07-19 15:50:55
We already know CBP’s interior checkpoints are a waste of finite resources. CBP set up two in VT in recent months. The first netted ZERO arrests. The second resulted in one arrest–for a visa overstay–and only after nearly 900 cars were stopped. https://vtdigger.org/2019/05/05/border-patrol-sandbar-checkpoint-rankles-civil-liberties-advocates/ …,1152244433724805120,2019-07-19,15:50:55,senatorleahy,2,18,40,2019-07-19 15:50:55
"Did you know a border patrol agent can pull you over in Harrisburg, PA, for “appearing dirty,” or for no reason at all? The warrantless/suspicionless, and way-too-expansive “border zone” is an affront to our Constitution and must be reined in. https://theintercept.com/2019/01/07/cbp-border-patrol-enforcement-law-course/ …",1152244431803863040,2019-07-19,15:50:54,senatorleahy,1,11,20,2019-07-19 15:50:54
"This “border zone” has almost nothing to do with our international borders. It encompasses a huge swath of the country, even places like Richmond, VA. Nearly 2/3 of the U.S. population lives in the 4th Amendment-free “border zone.” pic.twitter.com/WYJo9wO4CJ",1152244429958332416,2019-07-19,15:50:54,senatorleahy,5,21,39,2019-07-19 15:50:54
"Patrick Leahy, @PattyMurray, @PeterWelch Renew Bill To Curtail Warrantless Vehicle Checkpoint Stops & Property Searches; Restricts So-Called “Border Zone” (incl. bill text + fact sheet) --  https://www.leahy.senate.gov/press/leahy-murray-and-welch-reintroduce-legislation-to-curtail-warrantless-vehicle-checkpoint-stops-and-property-searches-away-from-the-border …",1152231191388594176,2019-07-19,14:58:18,senatorleahy,3,7,25,2019-07-19 14:58:18
"President Trump has turned his back on our nation’s long, noble history as a refuge for the persecuted and oppressed. As damaging as it is, one man’s xenophobia will never extinguish our identity. America’s light doesn’t dim that easily. #StatueOfLiberty https://twitter.com/tedhesson/status/1151980291650654211 …",1152212674878562304,2019-07-19,13:44:43,senatorleahy,25,82,234,2019-07-19 13:44:43
"Honoring our TRUE American values, and true heroes. . . https://twitter.com/MyNBC5/status/1151926195547754498 …",1151926619130535937,2019-07-18,18:48:02,senatorleahy,1,22,75,2019-07-18 18:48:02
Comment Of Senator Patrick Leahy (D-Vt.) On The July 14th Washington Post Editorial On Former Guatemalan Attorney General Thelma Aldana   https://www.leahy.senate.gov/press/comment-on-the-july-14th-washington-post-editorial-on-former-guatemalan-attorney-general-thelma-aldana … @PostOpinions,1151865854788808709,2019-07-18,14:46:35,senatorleahy,0,5,10,2019-07-18 14:46:35
There are many decent and dedicated CBP officers and agents. I know because I’ve met and worked with them for years. But there is a culture of impunity and misconduct at CBP that must be fixed. https://www.washingtonpost.com/immigration/border-patrol-agent-in-clint-accused-of-harassing-mother-of-12-year-old-migrant-who-was-in-custody/2019/07/17/6d648426-a4e4-11e9-b732-41a79c2551bf_story.html?utm_term=.118982c0c79e …,1151863451544956928,2019-07-18,14:37:02,senatorleahy,8,29,72,2019-07-18 14:37:02
"Congress provides vital oversight. @DHSMcAleenan and @ICEgov failed to respond to my initial request — but I’ll cont. to push until they do their duty. Family separation is too imp. an issue to let this slide. See my followup lttr here:  https://www.leahy.senate.gov/download/leahy-letter-to-mcaleenan-albence-7-17-19 …
#Appropriations",1151607551026487296,2019-07-17,21:40:10,senatorleahy,4,20,36,2019-07-17 21:40:10
Thank you Peter https://twitter.com/PeterWelch/status/1151538752000368640 …,1151540057796481025,2019-07-17,17:11:59,senatorleahy,2,9,69,2019-07-17 17:11:59
"And here is Senator Leahy's address in today's Congressional Record:

 https://www.congress.gov/congressional-record/2019/7/16/senate-section/article/s4840-2?s=3&r=1 … https://twitter.com/SenatorLeahy/status/1151216424293154816 …",1151497029769711616,2019-07-17,14:21:00,senatorleahy,2,10,33,2019-07-17 14:21:00
Always a priority for me as vice chair of the Appropriations Committee...always will be... https://twitter.com/protectNPS/status/1151485538806960129 …,1151487319939145728,2019-07-17,13:42:25,senatorleahy,2,5,21,2019-07-17 13:42:25
#VermontProud https://twitter.com/bfp_news/status/1151334220456968192 …,1151347212292673537,2019-07-17,04:25:41,senatorleahy,5,8,21,2019-07-17 04:25:41
"Reaction To The Passing Of Retired Supreme Court Justice John Paul Stevens
 https://www.leahy.senate.gov/press/reaction-to-the-passing-of-retired-supreme-court-justice-john-paul-stevens … pic.twitter.com/VSwG0lxVc4",1151320262740205569,2019-07-17,02:38:35,senatorleahy,4,14,57,2019-07-17 02:38:35
"FULL SPEECH HERE: Senator Patrick Leahy’s Senate Floor Address Today On The Investigative Report Of The UN Special Rapporteur, On The Murder Of Jamal Khashoggi.  https://www.leahy.senate.gov/press/statement-on-the-murder-of-jamal-khashoggi …",1151216424293154816,2019-07-16,19:45:58,senatorleahy,5,38,72,2019-07-16 19:45:58
"Senator Patrick Leahy NOW Is Addressing The Senate On The Investigative Report Of The UN Special Rapporteur, On The Murder Of Jamal Khashoggi. LIVE, CSPAN2",1151202042754588674,2019-07-16,18:48:49,senatorleahy,4,22,66,2019-07-16 18:48:49
"CBP has long had dual missions — enforcement & humanitarian. The dehumanization of migrants along our Southern border is a direct result of its failure to embrace its humanitarian role. A top-to-bottom culture shift is needed, and needed NOW. https://twitter.com/SenatorLeahy/status/1149703203019268096 …",1151149998576427010,2019-07-16,15:22:01,senatorleahy,3,22,57,2019-07-16 15:22:01
This has ALWAYS been the Trump admin.'s endgame. It’s never been abt citizenship but abt gerrymandering voting distr. to benefit “Republicans and Non-Hispanic Whites.” It’s changing rules to win elections w/ a minority of the vote. And it’s un-American. https://talkingpointsmemo.com/news/citizenship-data-states-redistricting-bureau-directed-data …,1150838269451669504,2019-07-15,18:43:19,senatorleahy,9,113,151,2019-07-15 18:43:19
"Racism, fear and xenophobia are the favored tools of demagogues, and bigotry has found a bullhorn at 1600 Pennsylvania Avenue.   https://www.washingtonpost.com/politics/2019/07/14/unmistakable-ugliness-trump-urging-brown-skinned-congresswomen-go-back-their-countries/?utm_term=.3e7cd22e6681 …]",1150819332227850241,2019-07-15,17:28:04,senatorleahy,13,48,98,2019-07-15 17:28:04
U.S. asylum laws clearly prohibit this; the Pres. cannot circumvent the law simply because he opposes America's long history as a refuge for those legitimately fleeing life-threatening conditions. This is an admin. that feels unbound by law or decency. https://apnews.com/6bef9ed6c48b4c2ea203cbbea3ccacad?utm_medium=AP&utm_campaign=SocialFlow&utm_source=Twitter …,1150787081821708289,2019-07-15,15:19:55,senatorleahy,25,122,239,2019-07-15 15:19:55
"The Trump admin. is CHOOSING to conduct these family raids. Lack of detention space is NOT an acceptable reason to separate families. @ICEgov blaming hotels for separations is absurd. Their cruelty is a choice, & it’s as un-American as it is avoidable.  https://ktla.com/2019/07/13/this-family-operation-is-nothing-new-ice-acting-director-says-of-immigration-sweep-in-l-a-and-other-cities/ …)",1150306919946625024,2019-07-14,07:31:56,senatorleahy,43,115,224,2019-07-14 07:31:56
"Still no response from DHS or ICE about whether they’ve authorized separating parents from their children as part of their planned mass raids. Unfortunately it appears the administration is planning on, or stumbling into, Family Separation 2.0. This is premeditated cruelty. https://twitter.com/SenatorLeahy/status/1149418449111789571 …",1150306085187854337,2019-07-14,07:28:37,senatorleahy,28,177,320,2019-07-14 07:28:37
"Reports that Carla Provost, Border Patrol's Chief, not only knew about but was a member of the secret Facebook group that posted racist & sexist content are alarming. Our leaders should encourage our best instincts, not enable our worst. If true she can't continue to lead the BP https://twitter.com/theintercept/status/1149658307289743362 …",1149703203019268096,2019-07-12,15:32:58,senatorleahy,72,720,1228,2019-07-12 15:32:58
"Yet, Pres. Trump’s efforts to obtain detailed citizenship records administratively is JUST AS STAINED by the lies and partisan motivation. This isn’t about citizenship. It’s about gerrymandering voting districts to benefit “Republicans and Non-Hispanic Whites.” And it’s wrong.",1149679458946867201,2019-07-12,13:58:37,senatorleahy,6,47,135,2019-07-12 13:58:37
"It’s great news—both for an accurate #Census, and for our system of checks and balances—that Pres. Trump will not try to defy the Supreme Court by adding a citizenship Q. His admin lied to me & others about their partisan motivation, & EVERY court found it was illegal.",1149679457499828224,2019-07-12,13:58:37,senatorleahy,5,29,105,2019-07-12 13:58:37
"The still-unanswered question that @SenFeinstein, @SenatorDurbin, & I demand to know: 

Has @DHSMcAleenan & @ICEgov authorized the inhumane separation of children from their parents? Will these raids amount to Family Separation 2.0?

Read our letter here:

 https://www.appropriations.senate.gov/news/minority/leahy-feinstein-durbin-ice-should-not-separate-families-during-upcoming-ice-raids …",1149418449111789571,2019-07-11,20:41:28,senatorleahy,14,60,117,2019-07-11 20:41:28
Pres. Trump is targeting 1000s of migrant FAMILIES for arrest & deportation across the US beginning this weekend. Indiscriminately targeting families who pose NO THREAT to our communities is wrong & an enormous waste of enforcement resources. https://www.nytimes.com/2019/07/11/us/politics/ice-families-deport.html …,1149418160635994113,2019-07-11,20:40:19,senatorleahy,30,87,164,2019-07-11 20:40:19
"On the Senate #Appropriations Committee, Senator Udall, Senator Van Hollen and I are pressing forward in asking the Government Accountability Office (GAO) to investigate all of the costs of President Trump's July Fourth bash at the Lincoln Memorial.  

 https://twitter.com/SenatorTomUdall/status/1148325397593038856 … https://twitter.com/MyNBC5/status/1149061217044054016 …",1149062376769118209,2019-07-10,21:06:33,senatorleahy,7,43,122,2019-07-10 21:06:33
"If you really want to stand by patients, stop trying to ELIMINATE protections for #preexisting conditions, ELIMINATE lifetime caps, & ELIMINATE insurance for millions. All with no plan to fix the public health catastrophe that'd be on your hands. #TrumpLawsuit #ProtectOurCare https://twitter.com/WhiteHouse/status/1148993578632433666 …",1149027544282402816,2019-07-10,18:48:09,senatorleahy,8,56,131,2019-07-10 18:48:09
Thank you Peter https://twitter.com/PeterWelch/status/1149019454493339655 …,1149020193471041536,2019-07-10,18:18:56,senatorleahy,0,4,27,2019-07-10 18:18:56
"A vanity wall, a vanity July Fourth rally . . . a vanity presidency.

 https://twitter.com/SenatorTomUdall/status/1148325397593038856 … https://twitter.com/washingtonpost/status/1148972816496308226 …",1149018823066095616,2019-07-10,18:13:29,senatorleahy,5,28,92,2019-07-10 18:13:29
"A hero then, and now. https://twitter.com/repjohnlewis/status/1148982347947286528 …",1149017327024914432,2019-07-10,18:07:33,senatorleahy,4,60,324,2019-07-10 18:07:33
"First we learned that #DHS surveilled journalists & lawyers to harass & intimidate; now it appears their watchlist includes a female pastor. This is EXACTLY why I asked @DHSOIG to investigate the motivation, scope & legality of this watchlist: 

 https://twitter.com/SenatorLeahy/status/1143264624311185409 … https://twitter.com/thehill/status/1148968882054619136 …",1149005853363716099,2019-07-10,17:21:57,senatorleahy,14,135,196,2019-07-10 17:21:57
"Parades Are Cool.
Equal Pay Is Cooler. https://twitter.com/SportsCenter/status/1148961993015091200 …",1148986247563681794,2019-07-10,16:04:03,senatorleahy,6,43,190,2019-07-10 16:04:03
You’re an inspiration Peter! https://twitter.com/morethanmySLE/status/1148701294724636672 …,1148728972173283333,2019-07-09,23:01:43,senatorleahy,1,10,57,2019-07-09 23:01:43
" https://vtdigger.org/2019/07/09/leahy-presses-on-with-humanitarian-efforts-in-post-war-southeast-asia/ …
#Vietnam #AgentOrange https://twitter.com/VisitStratton/status/1148641120693473282 …",1148671977445625862,2019-07-09,19:15:15,senatorleahy,2,6,10,2019-07-09 19:15:15
"The #ACA has expanded Medicaid services for 17 million Americans including those who are struggling with opioid addiction, banned lifetime caps on coverage, bolstered rural hospitals, & so much more. This progress disappears if the GOP-led and Trump-supported lawsuit succeeds.",1148645834118049792,2019-07-09,17:31:22,senatorleahy,13,68,141,2019-07-09 17:31:22
"Today the 5th Cir. will hear arguments in the GOP-led lawsuit to strike down the entire #ACA, attempting to strip health insurance from millions of Americans, including those with #PreExistingConditions—like Mary, a VTer who has Friedreich’s Ataxia @CureFA_org #ProtectOurCare pic.twitter.com/VGIkNwQ8Px",1148645721320624131,2019-07-09,17:30:55,senatorleahy,5,31,53,2019-07-09 17:30:55
Trumpism's #AntiScience Know-Nothingism https://twitter.com/scottpwaldman/status/1148337246858305536 …,1148337616603009025,2019-07-08,21:06:37,senatorleahy,4,22,52,2019-07-08 21:06:37
These federal searches of state DMV records are a massive breach of privacy and trust. Americans don't expect -- and certainly don't consent -- to be surveilled just because they get a license or ID card. This has to stop. https://www.washingtonpost.com/technology/2019/07/07/fbi-ice-find-state-drivers-license-photos-are-gold-mine-facial-recognition-searches/?utm_term=.ddecb32c7873 …,1148282708679958529,2019-07-08,17:28:26,senatorleahy,30,139,232,2019-07-08 17:28:26
What an inspiring win for our USA women’s soccer team.  I hope it also inspires a renewed push for equal compensation.  Here at home we’re all so proud of each and every one of them.,1147936059763941378,2019-07-07,18:30:58,senatorleahy,11,62,500,2019-07-07 18:30:58
"A pretext is a pretext is a pretext. 

No new lies will change that. https://twitter.com/Dan_F_Jacobson/status/1146540261889191941 …",1146615138415497217,2019-07-04,03:02:06,senatorleahy,24,153,444,2019-07-04 03:02:06
"Important win for our democracy. And for truth. 

The Trump administration was relentlessly dishonest about the partisan origins of this controversial question, including Secretary Ross’s patently false testimony to me in the Appropriations Committee.

Justice won today. https://twitter.com/nprpolitics/status/1146171718630858752 …",1146182794533625856,2019-07-02,22:24:07,senatorleahy,5,47,139,2019-07-02 22:24:07
We deserve more from the federal agents who are the face of America to desperate migrants arriving at our border. Those involved have done a grave disservice to the many others who work to secure our border while treating migrants with basic dignity. https://twitter.com/SenSchumer/status/1145807856698122242 …,1146139641395011585,2019-07-02,19:32:39,senatorleahy,6,44,133,2019-07-02 19:32:39
"No, I am not. See my #Appropriations Committee oversight Qs to the National Park Service on this, with Senator Udall and Senator Van Hollen -- 

 https://www.leahy.senate.gov/press/udall-leahy-van-hollen-demand-answers-about-presidents-fourth-of-july-event … https://twitter.com/EMVermont/status/1146126656307957760 …",1146127455645831168,2019-07-02,18:44:14,senatorleahy,3,13,53,2019-07-02 18:44:14
"Here's info on the #Appropriations oversight letter with detailed questions that Senator Udall and Senator Van Hollen have sent to the National Park Service about this (this is actually already on my website) -- 
 
 https://www.leahy.senate.gov/press/udall-leahy-van-hollen-demand-answers-about-presidents-fourth-of-july-event … https://twitter.com/mjhall/status/1146107262953578496 …",1146114886407204870,2019-07-02,17:54:17,senatorleahy,3,9,23,2019-07-02 17:54:17
Violation of human rights continues in #Nicaragua. The Senate received a delegation from the unified opposition last week to learn first-hand about the violation of human rights and the suppression of civil rights in this Central American nation.,1178803656839385088,2019-09-30,22:47:47,senatorleahy,6,27,47,2019-09-30 22:47:47
"Here's my tribute (and David Ignatius' tribute) to General Dunford in the #CongressionalRecord
 https://www.congress.gov/116/crec/2019/09/25/CREC-2019-09-25-pt1-PgS5700-3.pdf …
@IgnatiusPost https://twitter.com/SenatorLeahy/status/1178763049970343936 …",1178766016450646016,2019-09-30,20:18:13,senatorleahy,1,5,19,2019-09-30 20:18:13
