tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"Chairman @RepEliotEngel and Rep. @GerryConnolly announced the introduction of SECURE Our Democracy Act of 2019, which is designed to punish any foreign actors who interfered in the 2016 election and anyone who would do so in future elections. pic.twitter.com/FTEYGvvtMt",1144330362052665344,2019-06-27,19:43:13,houseforeign,5,15,29,2019-06-27 19:43:13
"The Chairmen wrote: Rather than unlawfully negotiating safe third country agreements with the Governments of Guatemala and Mexico, the Admin. should return to the longstanding and common-sense bipartisan policy of providing foreign assistance to the Northern Triangle countries.",1144329468405780482,2019-06-27,19:39:40,houseforeign,3,8,16,2019-06-27 19:39:40
"Chairmen @RepEliotEngel, @RepJerryNadler and @BennieGThompson: @StateDept Human Rights Report makes it clear White House lacks authority to negotiate safe third country agreements with #Guatemala and #Mexico. 

See our letter here: https://foreignaffairs.house.gov/2019/6/chairman-engel-nadler-and-thompson-call-on-trump-to-end-unlawful-safe-third-country-negotiations …",1144328903755993093,2019-06-27,19:37:25,houseforeign,22,59,95,2019-06-27 19:37:25
Transcript of Interview with Former Secretary of State Rex Tillerson: https://foreignaffairs.house.gov/2019/6/foreign-affairs-committee-releases-transcript-of-interview-with-former-secretary-of-state-rex-tillerson …,1144304419066056705,2019-06-27,18:00:08,houseforeign,1,102,110,2019-06-27 18:00:08
"Tillerson on Trump’s prior meeting w/ Putin:
Q: Was there anybody in the room that took notes at that meeting?
A: No.
Q: Was that normal practice in your experience?
A: It's the way the Russians preferred it.

Trump must follow the law & create records of his meetings with Putin.",1144304418109702145,2019-06-27,18:00:08,houseforeign,3,33,59,2019-06-27 18:00:08
Chairman @RepEliotEngel: Today’s bipartisan legislation gets us on the right track to strengthen & support the important work that U.S. diplomats carry out on behalf of our country. We hope this bill passes quickly in House and the Senate takes it up. https://foreignaffairs.house.gov/2019/6/engel-mccaul-state-department-authorization-clears-foreign-affairs-committee …,1144244447770812416,2019-06-27,14:01:50,houseforeign,0,0,0,2019-06-27 14:01:50
"H.R. 3352
•Strengthens the management of @StateDept
•Recruit a diverse workforce
•Bolster embassy & info security
•Improve capacity to carry out diplomacy, anti-corruption activities, & security assistance
👍It's been 6 years since the last State Authorization passed!",1144244447028404224,2019-06-27,14:01:49,houseforeign,1,1,1,2019-06-27 14:01:49
"Chairman @RepEliotEngel: #SaudiArabia is an important security partner, but we cannot just look the other way when they ignore international norms and basic human rights. The horrific murder of Jamal Khashoggi demands accountability and justice. https://foreignaffairs.house.gov/2019/6/engel-statement-on-khashoggi-accountability-legislation …",1144244446122430465,2019-06-27,14:01:49,houseforeign,2,0,3,2019-06-27 14:01:49
"H.R.2037
•Requires a report with a list of persons involved in the killing of Jamal #Khashoggi
•Imposes travel sanctions on those individuals
•Requires a report on the extent to which Saudi Arabia’s military and security services are involved in violations of #humanrights",1144244445367414784,2019-06-27,14:01:49,houseforeign,1,1,4,2019-06-27 14:01:49
"Yesterday @HouseForeign unanimously approved 8 measures!
Today we're spotlighting 2:
➡️H.R.2037 The Saudi Arabia Human Rights and Accountability Act
➡️H.R. 3352 State Department Authorization Act https://twitter.com/HouseForeign/status/1143873358934806529 …",1144244444390207488,2019-06-27,14:01:49,houseforeign,1,1,1,2019-06-27 14:01:49
"Chairman @RepEliotEngel: The Albanian people have invested much to see their democracy take root...I’m, therefore, very concerned by what I’m witnessing in recent days and weeks as Albanian political leaders appear to have reached a political impasse. https://foreignaffairs.house.gov/2019/6/engel-statement-on-albanian-electoral-situation …",1144238433646383104,2019-06-27,13:37:56,houseforeign,0,15,26,2019-06-27 13:37:56
"Chairman @RepEliotEngel met with Bruneian FM to discuss the U.S.-Brunei relationship. The Chairman urged the repeal of laws that infringe on the human rights of women, the LGBTQ community, and others in Brunei. pic.twitter.com/cqXLm4SnRj",1144237028961337349,2019-06-27,13:32:21,houseforeign,0,2,1,2019-06-27 13:32:21
Chairman @RepEliotEngel: Alarmed by recent outbreak of violence in #Honduras. I urge the #Honduran government to allow peaceful demonstrations and to ensure that security forces refrain from repressing protesters. https://www.bbc.com/news/world-latin-america-48758146 …,1143944496532611074,2019-06-26,18:09:56,houseforeign,5,25,27,2019-06-26 18:09:56
"Japan is an invaluable partner in every way, from regional and global security to mitigating climate change to promoting economic development. Trump’s derision of our closest friends is a foolish embarrassment which undermines our leadership globally and makes America less safe.",1143943972135550977,2019-06-26,18:07:51,houseforeign,0,3,6,2019-06-26 18:07:51
#Japan has provided support the to U.S. and allied forces in conflicts around the world and promotes our shared values for a rules based order.,1143943971368067073,2019-06-26,18:07:50,houseforeign,1,2,4,2019-06-26 18:07:50
Chairman @RepEliotEngel: Once again @realDonaldTrump betrays tremendous ignorance regarding the value of our alliances: our partnership with Japan magnifies U.S. influence in Asia and around the world. https://twitter.com/business/status/1143341680072044546 …,1143943970369748992,2019-06-26,18:07:50,houseforeign,1,7,9,2019-06-26 18:07:50
"The Europe, Eurasia, Energy, and the Environment subcommittee is holding a hearing on ""Transatlantic Policy Impacts of the U.S. – EU Trade Conflict."" 
Tune in:  https://foreignaffairs.house.gov/2019/6/transatlantic-policy-impacts-of-the-u-s-eu-trade-conflict … pic.twitter.com/GlrWP4jwmu",1143938474518728705,2019-06-26,17:46:00,houseforeign,0,4,5,2019-06-26 17:46:00
"Stephen Hadley, former National Security Advisor & Admiral Michael Mullen, former Chairman of the Joint Chiefs of Staff met with Reps to discuss Russian arms control. Chairman @RepEliotEngel introduced legislation that would extend New START's limits on strategic nuclear missiles pic.twitter.com/QgrSBPgKAc",1143918514404827136,2019-06-26,16:26:41,houseforeign,1,16,9,2019-06-26 16:26:41
"""We can think of no issue where it is more imperative for the @StateDept to explain its rationale for, interpretation of, and limits upon the legal authorities that have been provided by the Congress, a co-equal branch of government"" 
-@RepEliotEngel & @RepTedDeutch",1143887975002116097,2019-06-26,14:25:20,houseforeign,0,5,4,2019-06-26 14:25:20
Chairman @RepEliotEngel and @RepTedDeutch demand the @StateDept's legal opinions on use of force against #Iran. The lawmakers warn that post-9/11 and Iraq war authorizations do not apply to Iran. https://foreignaffairs.house.gov/2019/6/engel-deutch-demand-state-department-s-legal-opinions-on-use-of-force-against-iran …,1143887974259724288,2019-06-26,14:25:20,houseforeign,2,14,11,2019-06-26 14:25:20
"At today's markup @HouseForeign will consider the Department of State Authorization Act, Saudi Arabia Human Rights and Accountability Act, and 6 other measures. 
📺Watch it live at 10 AM:  https://foreignaffairs.house.gov/2019/6/makrup-notice-h-res-220-h-res-221-h-res-222-h-res-358 … pic.twitter.com/1mSUwRPmV3",1143873358934806529,2019-06-26,13:27:15,houseforeign,0,4,2,2019-06-26 13:27:15
"Our subcommittee hearing on ""The U.S. Response to the Political Crisis in #Sudan"" starts now. Watch here:  https://foreignaffairs.house.gov/2019/6/the-u-s-response-to-the-political-crisis-in-sudan … pic.twitter.com/ErVKE373V8",1143575834931974145,2019-06-25,17:45:00,houseforeign,4,31,35,2019-06-25 17:45:00
"Chairman @RepEliotEngel stresses importance of U.S.-#India relationship ahead of @SecPompeo's visit: The Administration’s policies have not only failed to advance U.S. objectives, but have also introduced significant friction in our partnership. https://foreignaffairs.house.gov/2019/6/engel-stresses-importance-of-u-s-india-relationship-ahead-of-pompeo-s-visit …",1143260388353552385,2019-06-24,20:51:31,houseforeign,5,8,3,2019-06-24 20:51:31
"Chairman @RepEliotEngel: #China does not get to dictate the #G20 agenda, or what issues are of global concern. I urge all delegations to stand with #HongKong and spotlight the problematic extradition laws and the ongoing protests. https://www.cnn.com/2019/06/24/asia/china-hong-kong-g20-us-intl-hnk/index.html …",1143193402680520707,2019-06-24,16:25:21,houseforeign,1,5,6,2019-06-24 16:25:21
"This week #HFAC examines the U.S. response to the crisis in #Sudan, U.S.–EU trade and holds a full committee markup. pic.twitter.com/A89PTOMh2B",1143166461550182400,2019-06-24,14:38:18,houseforeign,8,20,9,2019-06-24 14:38:18
"Chairman @RepEliotEngel's Statement on Attempted Coup in Amhara Regional State, #Ethiopia: https://foreignaffairs.house.gov/press-releases?ID=C712FF44-C585-41D6-8E81-2E28DB329ABB …",1142828817251282946,2019-06-23,16:16:37,houseforeign,0,6,4,2019-06-23 16:16:37
The U.S. is admitting fewer refugees as numbers are increasing 🌎-wide. That’s why on #WorldRefugeeDay @HouseForeign passed leg. to reaffirm commitment to protect #refugees. @RepEliotEngel & @RepTedLieu send a strong message that the U.S. won't abandon the 🌏's most vulnerable. pic.twitter.com/9C0mQgb4YF,1141806071016841216,2019-06-20,20:32:35,houseforeign,7,34,64,2019-06-20 20:32:35
"Chairman @RepEliotEngel: Productive meeting with Canadian PM @JustinTrudeau today. We must deepen the U.S.-#Canada historic alliance, and not alienate our neighbor to the north. pic.twitter.com/uxPxCq1Eb4",1141798574931566594,2019-06-20,20:02:48,houseforeign,4,13,27,2019-06-20 20:02:48
"Members wrote to @StateDept Inspector General: The investigation should address the origins of the idea to invoke an emergency, the extent to which dissenting views were expressed & addressed, & the degree to which intelligence and other analysis was considered and incorporated. pic.twitter.com/Kv8PJcgQUB",1141771464913367045,2019-06-20,18:15:04,houseforeign,0,23,29,2019-06-20 18:15:04
Democratic members of @HouseForeign call for an investigation into the process and legal justifications the @StateDept used in declaring a phony emergency to ram through $8 billion in arms sales to Gulf countries.  https://foreignaffairs.house.gov/2019/6/foreign-affairs-committee-democrats-call-for-investigation-of-phony-emergency-and-arms-sales … pic.twitter.com/yKjKFLfhpS,1141771463684448257,2019-06-20,18:15:04,houseforeign,1,34,48,2019-06-20 18:15:04
"The world cannot turn a blind eye to the #SudanMassacre. Today @HouseForeign unanimously passed a resolution condemning the attacks on peaceful protesters and supporting an immediate transition to a civilian-led democratic government in #Sudan. 

We #StandWithSudan! #BlueforSudan pic.twitter.com/kxnWgISQLE",1141763315997298689,2019-06-20,17:42:42,houseforeign,38,265,280,2019-06-20 17:42:42
"Mr. Hook, personnel decisions should not be made based on “intel” from your “friends” about a career diplomat’s national origin. We're disappointed you would not say so yesterday. pic.twitter.com/SRSz2gdrIT",1141762714412470272,2019-06-20,17:40:18,houseforeign,13,206,532,2019-06-20 17:40:18
"""I would rather die a meaningful death than to live a meaningless life.""
Corazon Aquino was the Philippines' 1st female President and remembered for being the leader of the People Power Revolution. She visited #HFAC in '86 during her first year in office. #throwbackthursday #tbt pic.twitter.com/SCpS1t6m62",1141760543784677380,2019-06-20,17:31:41,houseforeign,0,2,8,2019-06-20 17:31:41
"“It’s not difficult, you can’t remove someone from their position because of their (perceived) national origin” -@RepTedLieu pic.twitter.com/jODTL0KAby",1141755195728257025,2019-06-20,17:10:26,houseforeign,109,667,2120,2019-06-20 17:10:26
"Proud of the 2 bipartisan #Burma measures that @HouseForeign passed:
1️⃣Chairman @RepEliotEngel's imposes sanctions on the Burmese military in response to the genocide of the Rohingya people
2️⃣@RepAndyLevin's provides assistance & works to release political prisoners in Burma https://twitter.com/RepAndyLevin/status/1141735288093519872 …",1141745837661392897,2019-06-20,16:33:14,houseforeign,0,9,9,2019-06-20 16:33:14
In a letter to Government Accountability Office Comptroller Dodaro Chairman @RepEliotEngel and @RepMcCaul called for an assessment of the United States’ efforts to work with allies and partners to combat international cybercrime.  https://foreignaffairs.house.gov/2019/6/engel-mccaul-call-for-review-of-u-s-efforts-to-combat-cybercrime … pic.twitter.com/wDDLvPbDHs,1141742637755588609,2019-06-20,16:20:32,houseforeign,0,5,7,2019-06-20 16:20:32
It's the 17th day of #SudanInternetBlackout. The Transitional Military Council needs to immediately restore internet access and cease keeping its citizens in the dark. We'd like to know what @AsstSecStateAF & @USEmbassyKRT are doing to get access restored. https://www.ft.com/content/24b8b7b2-9272-11e9-aea1-2b1d33ac3271 …,1141736887499001856,2019-06-20,15:57:41,houseforeign,43,484,376,2019-06-20 15:57:41
Read more about the #BURMAAct (H.R. 3190) below: https://foreignaffairs.house.gov/2019/6/engel-burma-act-clears-foreign-affairs-committee …,1141736534653227009,2019-06-20,15:56:16,houseforeign,0,4,5,2019-06-20 15:56:16
Chairman @RepEliotEngel: There needs to be relief from the violence. There needs to be accountability for those who have carried out the genocide against the Rohingya & ongoing horrors against other ethnic minorities. My leg. would provide new tools to help reach those goals.,1141735996607860745,2019-06-20,15:54:08,houseforeign,1,3,7,2019-06-20 15:54:08
🚨 @HouseForeign unanimous passes Chairman @RepEliotEngel's #BURMAAct. This bipartisan legislation would impose sanctions on the Burmese military in response to the genocide of the Rohingya people. It will now head to the full House of Representatives for consideration.,1141735995894882305,2019-06-20,15:54:08,houseforeign,2,5,11,2019-06-20 15:54:08
"At 10 AM #HFAC is marking up 9 measures, including the #BURMAAct that would hold the Burmese military accountable for the ongoing atrocities and the #GlobalRespectAct that blocks U.S. visas to those guilty of LGBTI #humanrights abuses.
Watch here:  https://foreignaffairs.house.gov/2019/6/markup-notice-h-r-3190-h-r-2327-h-r-1632-h-r-3194-h-r-3206-h-r-3252-h-res-259-h-res-432-h-res-441 … pic.twitter.com/sgWMqRp9qx",1141703566496845824,2019-06-20,13:45:16,houseforeign,0,3,1,2019-06-20 13:45:16
"Chairman @RepEliotEngel: For 16 days, the military junta has imposed an internet blackout, limiting their citizens’ ability to communicate about conditions in #Sudan & costing the economy millions of dollars. What are they hiding? #Sudan_Internet_Blackout https://www.npr.org/2019/06/16/733158506/sudans-internet-outage …",1141464647373131776,2019-06-19,21:55:53,houseforeign,3,30,24,2019-06-19 21:55:53
"""My opinions of the Iranian regime have not changed. They are dangerous...But that is not an excuse for the United States to plunge into another war without congressional approval.""
Watch Chairman @RepEliotEngel's remarks at our #Iran hearing⬇️
 https://foreignaffairs.house.gov/2019/6/engel-remarks-at-iran-hearing … pic.twitter.com/C6ngtLyC0C",1141455466184216579,2019-06-19,21:19:25,houseforeign,3,37,72,2019-06-19 21:19:25
"""The House Foreign Affairs Committee's bipartisan, low-profile oversight of the Trump administration has secured a handful of victories."" https://www.politico.com/story/2019/06/17/house-foreign-affairs-panel-oversight-trump-1365840 …",1141425018766811138,2019-06-19,19:18:25,houseforeign,18,16,42,2019-06-19 19:18:25
"Chairman @RepEliotEngel: We have less than 2 months until Trump & Putin kill the INF treaty, a cornerstone of arms control with Russia. I call on Russia to immediately return to compliance with the treaty & the Trump Admin. to get serious about saving it. https://www.rferl.org/a/russian-mps-vote-overwhelmingly-in-favor-of-bill-to-suspend-participation-in-inf-treaty/30005735.html …",1141424517446799360,2019-06-19,19:16:26,houseforeign,0,10,11,2019-06-19 19:16:26
"Chairman @RepEliotEngel: Nearly 5 years ago, Russian men & a pro-Russian rebel committed the despicable act of shooting down flight MH17, killing 298 innocent people. I applaud the int'l prosecutor’s efforts to hold them accountable for this heinous crime. https://www.wsj.com/articles/investigators-name-four-suspects-in-mh17-downing-over-ukraine-in-2014-11560947315?mod=hp_lead_pos7 …",1141423796483756032,2019-06-19,19:13:34,houseforeign,0,10,8,2019-06-19 19:13:34
"🚨 STARTING NOW: #HFAC Subcommittee hearing with Special Representative for #Iran!
📺 WATCH HERE:  https://foreignaffairs.house.gov/2019/6/oversight-of-the-trump-administration-s-iran-policy … https://twitter.com/HouseForeign/status/1141083170156290050 …",1141374263724859392,2019-06-19,15:56:44,houseforeign,5,36,57,2019-06-19 15:56:44
Chairman @RepEliotEngel: I appreciate the support of @AJWS – not only on the #Burma Act but all the important issues that we work on together. I look forward to our continued work to bring justice to the victims of #genocide and ongoing atrocities in #Burma. https://twitter.com/ajws/status/1138908714407251968 …,1141099342083842051,2019-06-18,21:44:18,houseforeign,1,4,8,2019-06-18 21:44:18
Chairman @RepEliotEngel: Thank you @Amnesty Intl for your support of the bipartisan #BurmaAct. The Burmese military must be held accountable for the genocide against the Rohingya people and historic and ongoing atrocities against many other ethnic minorities in #Burma. https://twitter.com/Bencosmef/status/1138920325440258049 …,1141083550688665600,2019-06-18,20:41:33,houseforeign,0,17,31,2019-06-18 20:41:33
"TOMORROW: Special Representative for Iran Brian Hook testifies in front of @HouseForeign’s Middle East Subcommittee on “Oversight of the Trump Administration’s #Iran Policy”
 https://foreignaffairs.house.gov/2019/6/oversight-of-the-trump-administration-s-iran-policy … pic.twitter.com/YqThDNmH5r",1141083170156290050,2019-06-18,20:40:02,houseforeign,1,12,13,2019-06-18 20:40:02
"“What about the partnership with Congress that’s required under the Constitution?”

The executive and legislative are equal branches of government, yet the Trump Admin. continues to bypass Congress. @USRepKeating argues this at last week’s hearing on arms sales to the Gulf. pic.twitter.com/iQQO4xQGIa",1140709851850579968,2019-06-17,19:56:36,houseforeign,1,15,22,2019-06-17 19:56:36
Chairman @RepEliotEngel: Pleased to see a #USAID Mission return to #Somalia after almost 3 decades. Having @StateDept and @USAID on the ground will enhance American diplomacy and allow a more comprehensive approach to supporting the Somali people. https://twitter.com/USAID/status/1140641118125735937 …,1140672625846444032,2019-06-17,17:28:41,houseforeign,8,43,72,2019-06-17 17:28:41
Chairman @RepEliotEngel: Our legislation allows for loans that would complement American security assistance and help our allies purchase this equipment. #NATO https://foreignaffairs.house.gov/2019/6/engel-mccaul-introduce-legislation-to-modernize-nato-allies-forces …,1140658203312758786,2019-06-17,16:31:22,houseforeign,0,7,8,2019-06-17 16:31:22
Chairman @RepEliotEngel & Ranking Member @RepMcCaul introduced legislation to help @NATO allies modernize their military forces & shift from reliance on Russian/old Soviet equipment. The #NATO Defense Financing Act would also focus on strengthening democracy across the alliance.,1140658202390007812,2019-06-17,16:31:22,houseforeign,2,11,11,2019-06-17 16:31:22
"“The minute a foreign country…and an unfriendly foreign country, like Russia…would get involved in the US elections, the President should go right away to the FBI…not embrace it. It’s shocking.” -Chairman @RepEliotEngel pic.twitter.com/eENVJS5fcI",1140621160025067521,2019-06-17,14:04:10,houseforeign,5,19,27,2019-06-17 14:04:10
THIS WEEK: pic.twitter.com/lpxBM0Isdu,1140616311074107392,2019-06-17,13:44:54,houseforeign,1,7,1,2019-06-17 13:44:54
"Next week, @HouseForeign will mark up @RepDanKildee’s #HRes432 condemning attacks on peaceful protesters and supporting an immediate peaceful transition to a civilian-led democratic government in #Sudan. #StandWithSudan https://twitter.com/RepDanKildee/status/1139605623199412225 …",1139639679165313025,2019-06-14,21:04:07,houseforeign,2,29,51,2019-06-14 21:04:07
Chairman @RepEliotEngel: Deeply concerned by electoral landscape going into Sunday’s presidential vote in #Guatemala. I will be watching closely this weekend and in coming months. I urge a renewed commitment to democracy and fighting corruption. https://www.washingtonpost.com/world/the_americas/guatemala-election-crimes-prosecutor-on-leave-due-to-threats/2019/06/12/19531762-8d60-11e9-b6f4-033356502dce_story.html?utm_term=.3dbfbb3b9346 …,1139586549811691520,2019-06-14,17:33:00,houseforeign,2,7,1,2019-06-14 17:33:00
".@repeliotengel, @RepDanKildee, @RepGusBilirakis, & @RepMcGovern introduced a resolution condemning the attacks on pro-democracy protesters. The U.S. Congress will continue to support an immediate peaceful transition to a civilian-led government in #Sudan. https://twitter.com/RepDanKildee/status/1138217495368818693 …",1139533148906295298,2019-06-14,14:00:48,houseforeign,5,22,20,2019-06-14 14:00:48
"The world cannot turn a blind eye to the #SudanMassacre. #Sudan’s citizens have literally bled for the cause of democracy, and we must not let them down. @HouseForeign #StandWithSudan’s protesters & supports an immediate peaceful transition to a civilian-led government in Sudan. pic.twitter.com/A7N2EvOTeH",1139533146897178624,2019-06-14,14:00:48,houseforeign,2,18,17,2019-06-14 14:00:48
"The situation in #Sudan has been one of the most important issues occupying @HouseForeign, which is why one of the first issues @RepEliotEngel raised as Chair was his concern about #humanrights following the government’s crackdown on peaceful protesters since December 2018: https://twitter.com/HouseForeign/status/1081244090975563778 …",1139533139632689152,2019-06-14,14:00:46,houseforeign,4,35,30,2019-06-14 14:00:46
"#HFAC members welcomed Prime Minister @BakhtadzeMamuka of Georgia to Capitol Hill! The Members discussed recent legislation in support of Georgia, and the PM gave updates on Russian aggression and reaffirmed Georgia's commitment to joining the #NATO alliance. pic.twitter.com/XCWhqGvHYq",1139198414166593537,2019-06-13,15:50:41,houseforeign,1,6,7,2019-06-13 15:50:41
"As with the #UmbrellaMovement, the #HongKongProtests present a critical opportunity for leaders in #HongKong and #Beijing to honor the will of the #HongKong people and reaffirm one nation, two systems. As before, the world is watching and the stakes are even higher.",1139189925167939584,2019-06-13,15:16:57,houseforeign,1,6,10,2019-06-13 15:16:57
"Rule of law is what makes #HongKong unique: professional law enforcement, independent judiciary. That’s why the use of teargas against peaceful protestors of the alarming extradition law is so troubling. https://twitter.com/cnni/status/1138767594943582208 …",1139189924303949826,2019-06-13,15:16:57,houseforeign,6,11,22,2019-06-13 15:16:57
"Our ""U.S. Interests in South Asia and the FY 2020 Budget"" Subcommittee Hearing is happening now! 
📺Watch it here: https://foreignaffairs.house.gov/2019/6/u-s-interests-in-south-asia-and-the-fy-2020-budget …",1139171758798528515,2019-06-13,14:04:46,houseforeign,0,0,2,2019-06-13 14:04:46
.@RepEliotEngel & @RepMcCaul launched the Congressional Argentina Caucus in '18 as a platform for bringing together policymakers from the U.S. & Argentina with an interest in enhancing the bilateral relationship between the countries...and serves as an incubator for policy ideas.,1138910628461056000,2019-06-12,20:47:08,houseforeign,0,1,3,2019-06-12 20:47:08
"""I congratulate @jahimes and @RepJeffDuncan on their new role leading the Congressional Argentina Caucus at such a critical moment."" https://foreignaffairs.house.gov/2019/6/engel-mccaul-congratulate-new-chairs-of-the-congressional-argentina-caucus …",1138910627676786688,2019-06-12,20:47:08,houseforeign,1,3,7,2019-06-12 20:47:08
"Chairman @RepEliotEngel: I commend the High Court of Botswana's decriminalization of same-sex relationships and applaud this step towards #LGBTQ equality. As we celebrate #PrideMonth, may Tuesday's ruling serve as a compassionate example of tolerance. https://www.apnews.com/3872487731374ea18b5b27e5fe16105a …",1138904625564868609,2019-06-12,20:23:17,houseforeign,0,2,7,2019-06-12 20:23:17
Chairman @RepEliotEngel: The #BURMAAct passed the House with overwhelming support last year because of bipartisan conviction that we must hold the military and security forces of #Burma accountable for the horrific genocide they carried out against the Rohingya and the horrors.,1138891568386125824,2019-06-12,19:31:24,houseforeign,0,2,3,2019-06-12 19:31:24
"Chairman @RepEliotEngel and @RepSteveChabot reintroduced bipartisan legislation to impose sanctions on the Burmese military in response to the genocide of the Rohingya people.

Read about the BURMA Act ⬇️ https://foreignaffairs.house.gov/2019/6/engel-chabot-introduce-burma-sanctions-act …",1138891566737760258,2019-06-12,19:31:23,houseforeign,1,6,11,2019-06-12 19:31:23
"Chairman @RepEliotEngel on today's arms sales legislation: Again and again, Congress has voiced deep concerns about the war in #Yemen, but rather than deal with those concerns, the Administration is creating a phony emergency to ram through these weapons sales.",1138865354158026752,2019-06-12,17:47:14,houseforeign,2,12,21,2019-06-12 17:47:14
".@RepTedLieu offered a joint resolution that would reject all 22 sales the Administration is attempting to ram through under a phony emergency declaration. @RepCicilline, @RepSpanberger & @RepMalinowski offered measures dealing with transfers of precision-guided munitions.",1138865353226952704,2019-06-12,17:47:13,houseforeign,3,29,80,2019-06-12 17:47:13
🚨 #BREAKING: A bipartisan group of House members introduced legislation that would stop the Trump Administration decision to abuse Congressionally-granted emergency authority and press ahead with $8 billion in arms sales to Gulf countries. https://foreignaffairs.house.gov/2019/6/new-bipartisan-legislation-would-halt-arms-sales-to-gulf-countries …,1138865352434159618,2019-06-12,17:47:13,houseforeign,2,52,107,2019-06-12 17:47:13
"We have a couple different takeaways, namely that the Admin. manufactured an emergency to sidestep Congress's review & that the official sent to explain why refused to give us straight answers. Today our members are introducing legislation to stop these sales from going forward. https://twitter.com/StateDeptPM/status/1138847553389309953 …",1138859087024861184,2019-06-12,17:22:19,houseforeign,0,4,9,2019-06-12 17:22:19
"""Let’s be clear: Congress’s ability to review arms exports is upheld by law and upheld by longstanding tradition."" Read Chairman @RepEliotEngel's opening remarks at the hearing here: https://foreignaffairs.house.gov/2019/6/engel-statement-at-arms-control-hearing …",1138845413606342657,2019-06-12,16:27:59,houseforeign,2,19,32,2019-06-12 16:27:59
"Did the Administration come to Congress to review arms exports? ❌No.

Did they listen to members who wanted assurances that U.S. weapons would not be used in the slaughter of civilians? ❌No.

Did they pay the least amount of respect to a coequal branch of government?
❌No.",1138845412910096384,2019-06-12,16:27:59,houseforeign,1,19,33,2019-06-12 16:27:59
"The Trump Administration declared a fake “emergency” to push ahead with the weapons sales to Gulf countries. How do we know it's phony emergency? 
⬇️⬇️⬇️⬇️ pic.twitter.com/CZmrDvqBXT",1138842261603737608,2019-06-12,16:15:28,houseforeign,4,56,95,2019-06-12 16:15:28
