tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"It was an honor to join with @Dr_Mark_Peters @GovernorLittle Rita Baranwal and others in celebrating 70yrs of @INL. As I said last night, the INL’s success can be attributed to the employees, from the researchers to the janitors, everyone has a played a key role in #70yearsofINL https://twitter.com/INL/status/1162073234784673792 …",1162089765534982144,2019-08-15,19:52:45,congmikesimpson,1,1,10,2019-08-15 19:52:45
"I had the opportunity to tour @Chobani’s cutting-edge Innovation & Community Center in Twin Falls, and present @hamdiulukaya with a congressional record for the incredible leadership and compassion that he has brought to #Idaho pic.twitter.com/n8xykAbxFd",1161663181111980032,2019-08-14,15:37:39,congmikesimpson,1,4,25,2019-08-14 15:37:39
The Stanley to Redfish trail will provide incredible economic and recreational benefits to those communities. It has been a privilege to be part of this project. pic.twitter.com/eGMlJMjaWv – at Redfish Trailhead,1161035933296164864,2019-08-12,22:05:12,congmikesimpson,3,2,29,2019-08-12 22:05:12
Thank you to these college students from Arco and Mackay that are working on deferred maintenance at Craters of the Moon #FixOurParks pic.twitter.com/VEiWpt3Xdn – at Craters of the Moon National Monument,1159883495361019905,2019-08-09,17:45:49,congmikesimpson,4,1,31,2019-08-09 17:45:49
A great afternoon discussing immigration and taking questions from the Idaho Falls Rotary Club ⚙️ pic.twitter.com/8zoloFLJ6m,1156678594640437249,2019-07-31,21:30:41,congmikesimpson,7,1,10,2019-07-31 21:30:41
Pleased to participate with @BerkeleyLab -  See the video below to find out #myfavoriteelement. https://youtu.be/cIZeBTYTJHs ,1154873589407129600,2019-07-26,21:58:14,congmikesimpson,1,1,4,2019-07-26 21:58:14
Our Idaho farmers need the security and trade relief that will come from #USMCA https://twitter.com/GOPLeader/status/1154791440800735239 …,1154798277717454849,2019-07-26,16:58:59,congmikesimpson,13,6,12,2019-07-26 16:58:59
"Happy #NationalInternDay. A huge thanks to interns past, present, and future. It’s never a dull moment in DC pic.twitter.com/epNG2u40tt",1154541718722633728,2019-07-25,23:59:30,congmikesimpson,5,2,16,2019-07-25 23:59:30
Thrilled to see the announcement of this important milestone.  Looking forward to seeing this project become a reality and realizing the full potential of SMRs and advanced nuclear energy technology. https://twitter.com/Dr_Mark_Peters/status/1151671475100880898 …,1151908432103890944,2019-07-18,17:35:46,congmikesimpson,8,1,10,2019-07-18 17:35:46
Pleased to see this bipartisan bill I introduced with @RepRoybalAllard pass committee. Looking forward to a house vote https://twitter.com/EnergyCommerce/status/1151531770879315973 …,1151606262951366656,2019-07-17,21:35:03,congmikesimpson,3,6,13,2019-07-17 21:35:03
My thoughts on #HR489 pic.twitter.com/LxS8MY3UkL,1151267319177449473,2019-07-16,23:08:13,congmikesimpson,98,9,28,2019-07-16 23:08:13
"I agree with @VP Pence, Congress needs to pass the #USMCA as soon as possible. Our farmers and ranchers need to know that we haven’t forgotten who feeds the world. https://www.washingtonpost.com/opinions/mike-pence-congress-must-pass-the-us-mexico-canada-agreement/2019/07/14/ac9e09a0-a584-11e9-b732-41a79c2551bf_story.html?fbclid=IwAR35kbhe5uAcY-y64-lu5vBoSdLNYYkgbN5hAMzQ79UEp8TOBRwyQI64RtM&utm_term=.ab2d8207dc00 …",1150854705595277312,2019-07-15,19:48:38,congmikesimpson,54,61,253,2019-07-15 19:48:38
Great to see the Energy and Commerce Subcommittee on Health pass the Newborn Screening Saves Lives Reauthorization Act. I applaud my friend & colleague @RepRoybalAllard for her work on this issue and I look forward to advancing this legislation through the House.,1149376801711390720,2019-07-11,17:55:58,congmikesimpson,4,2,7,2019-07-11 17:55:58
"Today Boise, Idaho hosted the unveiling of the newest @USPS Forever Stamp 🐸. 
Jump outside to enjoy a beautiful Idaho summer and keep your eyes open for the new stamp. #frogstamps pic.twitter.com/1zgabEAJhI",1148673758032384000,2019-07-09,19:22:19,congmikesimpson,5,9,22,2019-07-09 19:22:19
"Kathy and I want to wish each of you a safe and happy 4th of July. 
May God continue to bless America 🇺🇸
#4thofjuly2019 pic.twitter.com/R7R2ofvhjk",1146779316287467520,2019-07-04,13:54:29,congmikesimpson,6,5,20,2019-07-04 13:54:29
"Idahoans! Did you know that The Library of Congress has a collection of songs pertaining to Idaho? Show some state pride by discovering more songs about the Gem State:  http://go.usa.gov/xkfpv 
#Idaho #songs #LibraryofCongress",1146429491927048193,2019-07-03,14:44:25,congmikesimpson,5,5,10,2019-07-03 14:44:25
Congratulations to @RepKayGranger on her election to Ranking Member of the House Appropriations Committee . I know her as a hardworking and effective leader. I look forward to her leadership and will continue to support her. @HouseAppropsGOP,1068267849301544960,2018-11-29,22:17:57,congmikesimpson,0,0,5,2018-11-29 22:17:57
"I'm excited to see the Action for Dental Health Act forwarded to @POTUS desk for signing. I introduced this bipartisan legislation along with @RepRobinKelly and this Congress showed that #dentalhealth is a priority. 

 https://simpson.house.gov/news/documentsingle.aspx?DocumentID=398722 …",1068189775016939520,2018-11-29,17:07:43,congmikesimpson,2,1,6,2018-11-29 17:07:43
"I am thankful for many things; family friends and freedom top the list, along with the privilege to representative the great people of #Idaho. 
#HappyThankgiving pic.twitter.com/1FWtndRmqr",1065638474353504256,2018-11-22,16:09:45,congmikesimpson,3,2,5,2018-11-22 16:09:45
#SmallBusiness plays a vital role here in Idaho. I applaud @INL for their commitment to small business. https://twitter.com/INL/status/1063442670192914433 …,1063484803549458433,2018-11-16,17:31:50,congmikesimpson,1,4,12,2018-11-16 17:31:50
#FamousPotatoes 🥔 https://twitter.com/SpudmanMag/status/1063186658177228801 …,1063189341558648833,2018-11-15,21:57:46,congmikesimpson,2,2,5,2018-11-15 21:57:46
On #RuralHealthDay we recognize the unique challenges that our rural communities face in #Idaho and throughout the nation. Access to quality care and the jobs that come with are essential for these areas to succeed #PowerofRural https://twitter.com/CMSGov/status/1063099317496504320 …,1063151159190413312,2018-11-15,19:26:03,congmikesimpson,0,3,10,2018-11-15 19:26:03
Idaho firefighters will miss #Thanksgiving with their families as they battle #CaliforniaWildfires - We can all learn something from these heroes. https://www.postregister.com/news/local/idaho-sends-aid-to-california-fires/article_6139d8a8-65fb-58a3-85e9-8acc295ff3b8.html …,1063115083230912512,2018-11-15,17:02:42,congmikesimpson,6,14,50,2018-11-15 17:02:42
"Every 21 seconds someone in the US is diagnosed with #diabetes. Today is #WorldDiabetesDay - learn more below about the programs we have here in #Idaho to support those with diabetes. 
 https://www.cdc.gov/diabetes/programs/stateandlocal/index.html …",1062764577539018753,2018-11-14,17:49:55,congmikesimpson,0,0,3,2018-11-14 17:49:55
I’m looking forward to working with Dr. Marianne Walck on issues related to @INL. She is joining an exceptional leadership team. https://twitter.com/INL/status/1062358323532419072 …,1062359381092618240,2018-11-13,14:59:48,congmikesimpson,1,0,1,2018-11-13 14:59:48
It’s heartwarming to see companies like @Chobani giving back to our #Veterans https://twitter.com/hamdiulukaya/status/1061958259815280640 …,1062114865492385793,2018-11-12,22:48:11,congmikesimpson,2,4,14,2018-11-12 22:48:11
"Today We Remember. We remember Flanders Field to Fallujah, Gettysburg to the Gulf, the Beaches of Normandy and the Battle of Hamburger Hill. We remember those who wrote a blank check to our nation. May we strive to remember our Veterans every day. #VeteransDay
#ThankAVeteran pic.twitter.com/fNSbdKlo9b",1061661358305959936,2018-11-11,16:46:07,congmikesimpson,3,6,16,2018-11-11 16:46:07
"On November 10 1775 @USMC was formed. Happy Birthday to the Marines past present and future our nation owes you a debt of gratitude
#MarineCorpsBirthday pic.twitter.com/ygXcQKJPtB",1061280128716525568,2018-11-10,15:31:14,congmikesimpson,2,1,6,2018-11-10 15:31:14
"Wise words from Capt. Robert Skinner @USNavy (Ret) 
#ThankAVeteran #VeteransDay2018 pic.twitter.com/Qm3zGly3ai",1060992097044611073,2018-11-09,20:26:42,congmikesimpson,0,2,5,2018-11-09 20:26:42
"Great @IdahoLabor event happening today in Idaho Falls, especially for #Veterans
 https://www2.labor.idaho.gov/coe/Event_Details.aspx?Event=34ce1425-1498-4391-9f95-79abc0bb3cf5 …",1060571430532931584,2018-11-08,16:35:08,congmikesimpson,0,0,2,2018-11-08 16:35:08
This new clinic ahead of #VeteransDay will be a great asset to help us better take care of the men and women who have served our nation. https://twitter.com/KTVB/status/1059837918305509378 …,1059839245588803584,2018-11-06,16:05:41,congmikesimpson,5,4,12,2018-11-06 16:05:41
"For the first time in the history of the @LOrealParisUSA #WomenofWorth Program an honoree from #Idaho has been selected. Well done Genevieve, and thank you for your service https://twitter.com/twinfallstn/status/1058026296159154177 …",1058398969838100481,2018-11-02,16:42:33,congmikesimpson,0,0,2,2018-11-02 16:42:33
"Kathy and I want to wish each of you a Happy Thanksgiving, we have so much to be thankful for🍁🦃 pic.twitter.com/e1o6Gm3FOv",1200124578313277440,2019-11-28,18:49:31,congmikesimpson,3,2,21,2019-11-28 18:49:31
I am thrilled to see the Farm Workforce Modernization Act pass the House Judiciary Committee and thank Chairwoman @RepZoeLofgren for her leadership advancing the legislation https://simpson.house.gov/news/documentsingle.aspx?DocumentID=398809 …,1197920931177549825,2019-11-22,16:53:00,congmikesimpson,2,1,8,2019-11-22 16:53:00
The Idaho Falls Chukars are a great asset to Eastern Idaho. My love for America's Pastime runs deep and I can see the positive impact that this ball club has on our community so I will continue to support its presence ⚾️ https://twitter.com/NateBrownNews/status/1196921254051139584 …,1197217667158958080,2019-11-20,18:18:29,congmikesimpson,6,1,11,2019-11-20 18:18:29
"Thank you Commissioner Reed for your support of the Farm Modernization Act. Those who are closest to this issue understand best that something must be done.
#agworkforce https://www.postregister.com/opinion/guest_column/a-solution-years-in-the-making/article_df209ed7-10f9-5892-89c1-c3cf1c7693ee.html?fbclid=IwAR2zbeb4FpOTP2IiUdhiHVuOVKSJ8jMGBQej33BF2XbfVDI_R0ENsX6q98I …",1196829822489694209,2019-11-19,16:37:20,congmikesimpson,3,1,4,2019-11-19 16:37:20
I couldn’t agree more @GovernorLittle #USMCAnow https://twitter.com/GovernorLittle/status/1194690672541892608 …,1194701832322289664,2019-11-13,19:41:27,congmikesimpson,8,7,13,2019-11-13 19:41:27
"Thanks for your kind words Mark, @INL is lucky to have you. https://twitter.com/Dr_Mark_Peters/status/1194646027124404225 …",1194683373249150976,2019-11-13,18:28:06,congmikesimpson,4,1,6,2019-11-13 18:28:06
It’s an honor to be named as one of this year’s #ChampionsofScience. https://twitter.com/scicoalition/status/1194621442106777600 …,1194682124810375169,2019-11-13,18:23:09,congmikesimpson,5,3,24,2019-11-13 18:23:09
Congratulations @FarmBureau on a century of service to America's agriculture community.  Here's to a 100 more. #AFBF100 👨‍🌾🚜 https://twitter.com/FarmBureau/status/1194298811419701248 …,1194359781496147968,2019-11-12,21:02:16,congmikesimpson,4,2,16,2019-11-12 21:02:16
ICYMI - My article 'Why Idaho Farmers Need Immigration Reform'👨‍🌾 https://simpson.house.gov/news/documentsingle.aspx?DocumentID=398798 …,1194307034340118528,2019-11-12,17:32:40,congmikesimpson,3,2,7,2019-11-12 17:32:40
"Our nation owes no greater debt than to Americans who have served in our nation’s armed services and in defense of freedom, both here at home and across the globe. On behalf of a grateful nation, thank you for your service.
#VeteransDay 🇺🇸 pic.twitter.com/D5IUT4vo72",1193898746649559041,2019-11-11,14:30:17,congmikesimpson,7,5,17,2019-11-11 14:30:17
"I’m thrilled by today’s news and want to congratulate Governor Little, Attorney General Wasden, and the Department of Energy for successfully negotiating an update to the 1995 Idaho Settlement Agreement. https://simpson.house.gov/news/documentsingle.aspx?DocumentID=398797 …",1192474247832260608,2019-11-07,16:09:50,congmikesimpson,5,8,27,2019-11-07 16:09:50
"""....an agreement few thought was possible.” https://www.capitalpress.com/ag_sectors/dairy/new-farm-labor-bill-widely-supported/article_51e0e4f0-fbe8-11e9-845d-1f0be0899db1.html?fbclid=IwAR1HaFmgXLlotTGPz9pxSBDvTx0dyXOf2N6EDDVGBZS6DBL8EbqKX9zBN6o …",1191442569839960064,2019-11-04,19:50:19,congmikesimpson,4,0,6,2019-11-04 19:50:19
"I'm live with Neal Larson @kidnewsradio to talk about the impeachment and the Workforce Modernization Act

Listen Here  https://radio.securenetsystems.net/cwa/index.cfm?stationCallSign=KIDAM …",1190291509523947520,2019-11-01,15:36:25,congmikesimpson,8,1,3,2019-11-01 15:36:25
No worries Russ https://twitter.com/RepRussFulcher/status/1190042885460316160 …,1190069926859427840,2019-11-01,00:55:55,congmikesimpson,8,1,11,2019-11-01 00:55:55
"Our hearts go out to the Duvall family @ZippyDuvall, Kathy and I send our thoughts and prayers your way as you mourn the passing of Bonnie.",1218962017127563265,2020-01-19,18:22:46,congmikesimpson,0,3,4,2020-01-19 18:22:46
"It was great to have @IdahoGrain in the office, we discussed #USMCA and the Farm Workforce Modernization Act. https://twitter.com/IdahoMtnWheat/status/1217840302381244417 …",1217847076761096192,2020-01-16,16:32:24,congmikesimpson,4,4,13,2020-01-16 16:32:24
 pic.twitter.com/KAJdFJ1KXM,1217122726105665536,2020-01-14,16:34:05,congmikesimpson,4,9,44,2020-01-14 16:34:05
"This video of US firefighters being welcomed in Australia, including Idaho’s Juston Fenton, is certainly worth watching. https://www.ktvb.com/article/news/local/idaho/justin-fenton-idaho-firefighter-in-australia-to-fight-wildfires/277-204115ce-5840-483b-b2d7-d85b270a1a74?fbclid=IwAR0QPl6wqrrelVpaeOvJmjJZWvkKMDE5iHAf80pfFj8jfYFmymdNLqbk8sU?fbclid=IwAR0QPl6wqrrelVpaeOvJmjJZWvkKMDE5iHAf80pfFj8jfYFmymdNLqbk8sU&fbclid=IwAR1Rzmq1L4KV7uzxCr3F9meWY8vntNGm6a4V5BSS1u4OE3ZtwLHBFI08-YY …",1216389182999760897,2020-01-12,15:59:15,congmikesimpson,1,3,9,2020-01-12 15:59:15
"Knee replacement recovery is going well and I look forward to returning to  Washington next week. 
See my statement on the War Powers Resolution below pic.twitter.com/pO6sa9sR36",1215409765251051520,2020-01-09,23:07:23,congmikesimpson,14,4,19,2020-01-09 23:07:23
NEPA reform is long overdue and Idaho’s infrastructure will benefit from desperately needed projects that are waiting for approval. Not to be overlooked is the health of our forests and the reduced risk of wildfires. https://twitter.com/WhiteHouse/status/1215307250928979968 …,1215345393770299397,2020-01-09,18:51:36,congmikesimpson,4,10,26,2020-01-09 18:51:36
"Today, we honor and applaud the brave men and women of our federal, state, and local law enforcement for their daily commitment to keeping our streets safe 🚓
#LawenforcementDay pic.twitter.com/U5ezarS2Uc",1215309249145790464,2020-01-09,16:27:59,congmikesimpson,5,4,9,2020-01-09 16:27:59
It's a special thing to see Idaho send some of our heroes to help our neighbors in Australia. We'll be praying for their safe return. https://twitter.com/EastIDNews/status/1214301245126541312 …,1214305862086471683,2020-01-06,22:00:52,congmikesimpson,3,4,32,2020-01-06 22:00:52
"Today, because of decisive action taken by @realDonaldTrump and the US military, an avowed terrorist and enemy of the US has been brought to justice.  See my full statement below. pic.twitter.com/xeSvBFK4aZ",1213180380267679744,2020-01-03,19:28:37,congmikesimpson,25,7,34,2020-01-03 19:28:37
My statement regarding #impeachment pic.twitter.com/Jfx66S7zwc,1176850950834671616,2019-09-25,13:28:26,congmikesimpson,129,55,140,2019-09-25 13:28:26
"With over 80,000 unaccounted American heroes since WWII, today we say to them and their families,  “You are not forgotten”
#POWMIARecognitionDay pic.twitter.com/enoX2sTb3P",1175063116461142025,2019-09-20,15:04:13,congmikesimpson,3,2,7,2019-09-20 15:04:13
"I had a great meeting with @ClifBar last week.
They are doing wonderful things in #Idaho. pic.twitter.com/SJWoSRjF2F",1174693523725213698,2019-09-19,14:35:35,congmikesimpson,7,1,15,2019-09-19 14:35:35
"Happy Birthday @usairforce, 72 years of defending our skies. We wish you success in all that you do

(except the football game this weekend, @BroncoSportsFB )

 #HBDUSAF ✈️ https://twitter.com/usairforce/status/1174314731768811521 …",1174353779073978368,2019-09-18,16:05:34,congmikesimpson,2,4,6,2019-09-18 16:05:34
"On this day 232 years ago delegates put their names to the final draft of the U.S. Constitution. Our lives are blessed each day by the governance of those divine words. 
Happy #ConstitutionDay🇺🇸 pic.twitter.com/u8loCjYQwE",1173963648986841089,2019-09-17,14:15:19,congmikesimpson,8,2,16,2019-09-17 14:15:19
"Where were you 18 years ago when you heard the horrible news?

As we commemorate the tragedy of 9/11, we also honor the lives lost, the heroic acts rendered and the way we came together as an undivided nation. 
May we #neverforget and may God bless America 🇺🇸 pic.twitter.com/gelaVhII2r",1171760330126442496,2019-09-11,12:20:07,congmikesimpson,5,1,11,2019-09-11 12:20:07
"On average we lose one Idahoan every 22 hours to suicide. This #SuicidePreventionDay we are reminded that there are those in our community who are struggling. Learn the signs and find resources to help by visiting -
 https://www.idahosuicideprevention.org/  pic.twitter.com/OfMe3hJjc9",1171476302756339720,2019-09-10,17:31:30,congmikesimpson,1,4,5,2019-09-10 17:31:30
"As I speak with the ag community in Idaho, it has become more evident that it’s time for Congress to pass #USMCAnow and deliver a win for America’s farmers, ranchers, and workers! pic.twitter.com/JRcOytuxDG",1171439896365420552,2019-09-10,15:06:50,congmikesimpson,3,3,6,2019-09-10 15:06:50
Love having @GrandTetonNPS right in our backyard https://twitter.com/Interior/status/1134251924759486465 …,1134465936499494913,2019-05-31,14:25:31,congmikesimpson,2,3,19,2019-05-31 14:25:31
"Definitely worth a visit, congratulations! https://twitter.com/visitidaho/status/1133870775126167552 …",1134172689512505345,2019-05-30,19:00:15,congmikesimpson,6,6,13,2019-05-30 19:00:15
"Looking forward to receiving the 
@USGAO report on how to make PILT payments more fair and predictable https://www.exchangemonitor.com/gao-expected-review-payments-lieu-taxes/?printmode=1 …",1134145109493075968,2019-05-30,17:10:40,congmikesimpson,2,2,6,2019-05-30 17:10:40
"On #MemorialDay we honor the brave men and women who answered the call and gave the ultimate sacrifice. Kathy and I want to wish each of you a safe and happy Memorial Day. 
God Bless America 🇺🇸 pic.twitter.com/V8UIqNZO27",1133052003775500307,2019-05-27,16:47:03,congmikesimpson,7,3,18,2019-05-27 16:47:03
Thank you to the Rexburg Children’s Choir for reminding us what #MemorialDayWeekend is truly about. https://www.youtube.com/watch?time_continue=191&v=H2f_C1GqMG0 …,1131988806503211014,2019-05-24,18:22:17,congmikesimpson,3,2,7,2019-05-24 18:22:17
"We've got a great governor in Idaho, who isn't afraid to have a bit of fun. https://twitter.com/GovernorLittle/status/1131322878006161408 …",1131323817270362113,2019-05-22,22:19:51,congmikesimpson,6,0,13,2019-05-22 22:19:51
"I felt compelled to stand up for #Idaho and their work on managing sage grouse. We should be applauding their work to create an Idaho solution that uses the best available science. 
See below my amendment to remove the misleading language. https://www.youtube.com/watch?v=hRUvOGXJeCw&feature=youtu.be&t=13044 …",1131311652081754117,2019-05-22,21:31:31,congmikesimpson,6,2,9,2019-05-22 21:31:31
I have talked to farmers throughout Idaho and I understand the hardships they are facing on trade.  That is why I support the @WhiteHouse & @USDA including #Idaho products in any trade mitigation assistance that have seen significant losses due to market uncertainty.,1130939379332059143,2019-05-21,20:52:14,congmikesimpson,15,1,8,2019-05-21 20:52:14
"#OnThisDay - 100 years ago the 19th amendment passed the US House of Representatives, guaranteeing women the right to vote. 
Today we celebrate a historic centennial and honor those who fought for this monumental expansion of democracy #WomensVote100 pic.twitter.com/p1KGF5ak4q",1130892720258637824,2019-05-21,17:46:50,congmikesimpson,4,7,18,2019-05-21 17:46:50
"This week we honor the bravery & sacrifice of our nation’s law enforcement officers & their families. Our streets aren't safe by accident, join me in thanking our brothers and sisters in blue #NationalPoliceWeek pic.twitter.com/7vwt5YWlzn",1128691009855074304,2019-05-15,15:58:01,congmikesimpson,2,11,20,2019-05-15 15:58:01
"Abe Lincoln’s thoughts on his mother perfectly describe how so many of us feel on this Mother’s Day - 
“All that I am or hope to be I owe to my angel mother”
To all the angels mothers out there #HappyMothersDay2019 💐 pic.twitter.com/ONNc44AO8K",1127602685035724800,2019-05-12,15:53:24,congmikesimpson,2,1,19,2019-05-12 15:53:24
"Greg's leadership has certainly been felt throughout the area, and while he will be missed in @IdahoFallsGov I look forward to continuing to work with him in advocating for #LWCF throughout our communities. https://twitter.com/EastIDNews/status/1126595728380313600 …",1126943020753063938,2019-05-10,20:12:08,congmikesimpson,0,0,2,2019-05-10 20:12:08
A much needed addition to this community. https://twitter.com/GovernorLittle/status/1126191700081168384 …,1126197384612999168,2019-05-08,18:49:14,congmikesimpson,2,0,15,2019-05-08 18:49:14
"As we celebrate #TeacherAppreciationWeek I'm reminded of many selfless (and incredibly patient) educators who taught me that we can solve big problems.
To the educators shaping the leaders of tomorrow, we thank you. pic.twitter.com/5lz8AceT4r",1126158520196509697,2019-05-08,16:14:48,congmikesimpson,2,3,13,2019-05-08 16:14:48
And here I am thinking I look like Brad Pitt 🤦‍♂️ https://twitter.com/NateBrownNews/status/1125451422433103872 …,1125462957532614657,2019-05-06,18:10:53,congmikesimpson,7,6,67,2019-05-06 18:10:53
Please join me in wishing Idaho’s @SenatorRisch a happy birthday! pic.twitter.com/5EDu765dE4,1124334059134394368,2019-05-03,15:25:03,congmikesimpson,17,4,42,2019-05-03 15:25:03
Congratulations to Idaho Teacher of the Year and Mayor of American Falls Marc Beitia! pic.twitter.com/9GbO7d8lXC,1124039755895844865,2019-05-02,19:55:36,congmikesimpson,3,7,35,2019-05-02 19:55:36
"A great meeting indeed, thanks for coming in. https://twitter.com/IDpublicPower/status/1123277816907358208 …",1123333833556942848,2019-04-30,21:10:31,congmikesimpson,0,2,8,2019-04-30 21:10:31
Thanks for stopping by https://twitter.com/mogo2603/status/1123256719210160129 …,1123315341323587584,2019-04-30,19:57:02,congmikesimpson,1,1,6,2019-04-30 19:57:02
Tomorrow is National Prescription Drug #TakeBackDay. This is an important day in the fight against the opioid crisis.  Check your home for unused or expired prescription drugs & find your disposal site here:  http://www.DEATakeBack.com ,1121860845485662208,2019-04-26,19:37:23,congmikesimpson,2,0,3,2019-04-26 19:37:23
