tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
Enjoyed meeting with #Alabama representatives from the National Federation of the Blind to discuss upcoming legislation that would be helpful to them.  https://www.instagram.com/p/BtOrXO_HmvM/?utm_source=ig_twitter_share&igshid=1ujgkukr09u21 …,1090323033032667136,2019-01-29,18:57:22,repmikerogersal,0,0,1,2019-01-29 18:57:22
Today marks the 33rd Anniversary of the Challenger disaster that killed all seven men and women in this photo in 1986.  https://www.instagram.com/p/BtMIspSn7An/?utm_source=ig_twitter_share&igshid=1mjjq1uvtgo36 …,1089965325137850368,2019-01-28,19:15:58,repmikerogersal,1,3,5,2019-01-28 19:15:58
Today’s #firstresponderfriday features the #Anniston Fire Department. #AL03  https://www.instagram.com/p/BtEK1hmHLud/?utm_source=ig_twitter_share&igshid=1he1qawsn9s9t …,1088844119189975040,2019-01-25,17:00:42,repmikerogersal,4,0,1,2019-01-25 17:00:42
ICYMI:  Ensuring Second Amendment Rights Across State Lines... http://bit.ly/2T88mpH  #2a #AL03,1088525700284497920,2019-01-24,19:55:25,repmikerogersal,1,2,2,2019-01-24 19:55:25
Today’s #thirddistrictthursday features a shot of Noble Street in downtown #Anniston. #AL03  https://www.instagram.com/p/BtByhHdnxtC/?utm_source=ig_twitter_share&igshid=y5lbi2mkvfh9 …,1088509176123482113,2019-01-24,18:49:45,repmikerogersal,1,0,1,2019-01-24 18:49:45
This news is sickening and WRONG!  I will always stand up for the rights of these innocent gifts from God. #prolife http://bit.ly/2RJ66IQ ,1088230098808000514,2019-01-24,00:20:48,repmikerogersal,7,15,31,2019-01-24 00:20:48
Thank you to the #CalhounCo Chamber for having me in to speak this morning. #AL03  https://www.instagram.com/p/Bs8JLyunYMY/?utm_source=ig_twitter_share&igshid=hp77kag91s75 …,1087714596025069569,2019-01-22,14:12:23,repmikerogersal,0,0,0,2019-01-22 14:12:23
Visiting with Mayor Copeland today and getting an update on things in #SmithsStation #AL03  https://www.instagram.com/p/BsyWRcmnhon/?utm_source=ig_twitter_share&igshid=giwzdgj30rv7 …,1086336006687809536,2019-01-18,18:54:21,repmikerogersal,1,1,1,2019-01-18 18:54:21
Today’s #firstresponderfriday features #Heflin Fire and Rescue!  Thanks for keeping our communities safe!  #AL03  https://www.instagram.com/p/BsyWG7eHRdH/?utm_source=ig_twitter_share&igshid=18a286sd2hwuf …,1086335676105281537,2019-01-18,18:53:02,repmikerogersal,0,0,0,2019-01-18 18:53:02
Much to celebrate at Central High School today in #PhenixCity!  Presenting a Congressional Record statement to the Red Devils for their state title and Superintendent Wilkes on being…  https://www.instagram.com/p/BsyTup7HVVB/?utm_source=ig_twitter_share&igshid=jcrvbj1xcc9m …,1086330435859230720,2019-01-18,18:32:13,repmikerogersal,1,0,1,2019-01-18 18:32:13
Great to have these students from Sacred Heart School and Parish in Anniston and St. Charles Parish in Jacksonville in DC this week.  These students traveled to Washington for the March…  https://www.instagram.com/p/BsySKkjHOj9/?utm_source=ig_twitter_share&igshid=1opd8byhlro36 …,1086326976649093120,2019-01-18,18:18:28,repmikerogersal,0,1,2,2019-01-18 18:18:28
Thanks to @oanow for the interview today!  #AL03  https://www.instagram.com/p/BsyQVJWnu6E/?utm_source=ig_twitter_share&igshid=iaxztoj68f9w …,1086322937978707968,2019-01-18,18:02:25,repmikerogersal,2,0,1,2019-01-18 18:02:25
Being interviewed by the students who are part of the school’s morning broadcast!  #AL03  https://www.instagram.com/p/BsyPfJDHM_j/?utm_source=ig_twitter_share&igshid=1vdwjiuwlcrw4 …,1086321075078815744,2019-01-18,17:55:01,repmikerogersal,0,1,0,2019-01-18 17:55:01
What a treat to meet Ms. Horton’s 1st grade class!  #AL03  https://www.instagram.com/p/BsyFC6cnRRh/?utm_source=ig_twitter_share&igshid=lpum18ul3v4v …,1086298162820800512,2019-01-18,16:23:59,repmikerogersal,0,0,0,2019-01-18 16:23:59
"Great to be in #Lanett today at W.O. Lance Elementary School.  Visiting with Allison Matthews, Cary Baldwin and school nurse Belinda Reed. #AL03  https://www.instagram.com/p/BsyE30SnCmI/?utm_source=ig_twitter_share&igshid=1p490jzil3hfo …",1086297730912120832,2019-01-18,16:22:16,repmikerogersal,0,0,1,2019-01-18 16:22:16
Today’s #thirddistrictthursday features the Talladega Superspeedway!  #Talladega #AL03  https://www.instagram.com/p/Bsvr4jdH5Lg/?utm_source=ig_twitter_share&igshid=fps1peomkg6 …,1085961308309241856,2019-01-17,18:05:26,repmikerogersal,1,0,0,2019-01-17 18:05:26
I am also pleased to see it builds on many of the policies we have supported in the Strategic Forces Subcommittee for the last several years and look forward to continue working with @realDonaldTrump to implement these policies. http://bit.ly/2RCPmDf ,1085957834007871490,2019-01-17,17:51:38,repmikerogersal,0,1,1,2019-01-17 17:51:38
ICYMI:  This Missile Defense Review lays out smart and strategic policies that will guide our missile defenses and posture to counter our adversaries through an increased focus on advanced technology.,1085957833408110592,2019-01-17,17:51:38,repmikerogersal,2,1,5,2019-01-17 17:51:38
Wonderful to meet the Rankin Family of #LeeCo during their US Capitol tour last week! #AL03  https://www.instagram.com/p/BsvewRsnk3P/?utm_source=ig_twitter_share&igshid=1wn9yg9a1tw97 …,1085932479620546561,2019-01-17,16:10:53,repmikerogersal,0,0,0,2019-01-17 16:10:53
Great lineup for Governor Ivey's Inaugural Parade!  Excited to see bands participating from #AL03! http://bit.ly/2MdDTE8 ,1084828010291871744,2019-01-14,15:02:07,repmikerogersal,2,0,5,2019-01-14 15:02:07
Today’s #firstresponderfriday features the Dewey D. Webb Station No. 1 in #Oxford!  #AL03  https://www.instagram.com/p/BsgWAyPHrpP/?utm_source=ig_twitter_share&igshid=f4jxxu048nyc …,1083802282553106432,2019-01-11,19:06:14,repmikerogersal,4,0,0,2019-01-11 19:06:14
Third District Thursday’s are back!  Today features Lake Logan Martin in #StClairCo! #thirddistrictthursday #AL03  https://www.instagram.com/p/Bsd9c28nSED/?utm_source=ig_twitter_share&igshid=1iboqzhxze7hy …,1083466958106959872,2019-01-10,20:53:47,repmikerogersal,0,0,1,2019-01-10 20:53:47
Talking to Drew from Nexstar about the crisis at our border and the urgency to #BuildtheWall. #AL03  https://www.instagram.com/p/Bsd8sjkHPr4/?utm_source=ig_twitter_share&igshid=1cvrglser84al …,1083465222076198912,2019-01-10,20:46:53,repmikerogersal,6,0,0,2019-01-10 20:46:53
Thank you to Jock Burgess for having me on WVOK today to talk about my bill that would end all of our country’s involvement with the U.N. #AL03  https://www.instagram.com/p/Bsd6cK4HqlW/?utm_source=ig_twitter_share&igshid=10buufkg2nhgo …,1083460047517163520,2019-01-10,20:26:19,repmikerogersal,1,0,0,2019-01-10 20:26:19
Interviewing with Hearst for WVTM today to talk about my support for President Trump and the immediate need for the border wall system. #AL03  https://www.instagram.com/p/Bsd4yKEnVjg/?utm_source=ig_twitter_share&igshid=offufhqgx1ql …,1083456404743172096,2019-01-10,20:11:51,repmikerogersal,4,0,3,2019-01-10 20:11:51
I wanted to remind the folks of East Alabama about my Mobile Office Hours.  Can't make it to Anniston or Opelika?  No problem - a staff member comes to your county monthly.  Check out the Mobile Office Hours schedule here:   http://bit.ly/2EMhsCk  #AL03,1083413008494350336,2019-01-10,17:19:24,repmikerogersal,2,2,2,2019-01-10 17:19:24
Always great to talk to Michael Brannon at Radio Alabama.  Thanks for having me on this morning to talk about our country’s humanitarian and security crisis on our Southwest border with…  https://www.instagram.com/p/BsddLCAnWoK/?utm_source=ig_twitter_share&igshid=1cfj2omrucht2 …,1083395784006078466,2019-01-10,16:10:58,repmikerogersal,4,1,2,2019-01-10 16:10:58
"Also because it’s #LEAD2019, a huge thanks to Stacey Hendrix in Heflin and Matt Peek in Centre.  Thank you for protecting our local towns! #nationallawenforcementappreciationday #AL03  https://www.instagram.com/p/BsbFII0nYiQ/?utm_source=ig_twitter_share&igshid=1x8rd34un760f …",1083061599286497280,2019-01-09,18:03:02,repmikerogersal,1,0,1,2019-01-09 18:03:02
"ICYMI:  Check out my latest column.  
Report from Washington:  Pelosi's Liberal Agenda Takes Shape... http://bit.ly/2Rhofxa ",1083060685498712064,2019-01-09,17:59:24,repmikerogersal,3,1,1,2019-01-09 17:59:24
"In honor of #LEAD2019, I want to thank Oxford Police Chief Partridge and the Weaver Police Department for all you do to keep our communities safe!  #nationallawenforcementappreciationday…  https://www.instagram.com/p/BsbCS31HfCV/?utm_source=ig_twitter_share&igshid=y41iff2b4d72 …",1083055109876183040,2019-01-09,17:37:15,repmikerogersal,2,0,5,2019-01-09 17:37:15
Make sure to thank your local law enforcement today!  They protect our communities and keep us safe!  #AL03 #NationalLawEnforcementAppreciationDay #LEAD2019  https://www.instagram.com/p/Bsa6BJYH-I6/?utm_source=ig_twitter_share&igshid=16wa75htbsr09 …,1083036944521674752,2019-01-09,16:25:04,repmikerogersal,2,0,4,2019-01-09 16:25:04
"We know walls work in preventing illegal immigration, which is why I support add'l funding for border security. I urge my colleagues in the House to take up legislation to prevent illegal immigration & protect American citizens, as we've traditionally done in a bipartisan manner.",1083030107281936384,2019-01-09,15:57:53,repmikerogersal,10,4,13,2019-01-09 15:57:53
ICYMI:  Rogers on @realDonaldTrump Border Security Address:  There is an ongoing crisis at the southern border and I commend President Trump’s efforts to secure the border.,1083030106216513536,2019-01-09,15:57:53,repmikerogersal,7,7,17,2019-01-09 15:57:53
I continue to stand with @realdonaldtrump.  We must #BuildtheWall.  http://bit.ly/2Rbqi5K ,1082386517501378562,2019-01-07,21:20:30,repmikerogersal,6,4,9,2019-01-07 21:20:30
ICYMI:  Speaking last week on the House Floor about the Democrats’ #SmokeandMirror vote to reopen the government.  I believe the Democrats are playing a dangerous game of petty politics with our national security.  They are completely ignoring the crisis at our Southwest border.,1082386516868063232,2019-01-07,21:20:30,repmikerogersal,12,2,10,2019-01-07 21:20:30
"ICYMI: As the father of three beautiful children, I never take for granted the gift of life and I will always stand up for the rights of the unborn.  Those unborn babies can’t speak for themselves, but I will be their voice here in Congress.  http://bit.ly/2RE9uni  #prolife #AL03",1082371045955383297,2019-01-07,20:19:01,repmikerogersal,3,4,7,2019-01-07 20:19:01
Looking forward to tonight’s game!  #Alabama  https://www.instagram.com/p/BsWIXl5n_Sy/?utm_source=ig_twitter_share&igshid=ok9au253yixn …,1082364779585449984,2019-01-07,19:54:07,repmikerogersal,1,0,4,2019-01-07 19:54:07
Great to visit with these folks from Alexandria and Delta today during their tour of the US Capitol. #AL03  https://www.instagram.com/p/BsOjpV7Htti/?utm_source=ig_twitter_share&igshid=1dd9q6nq82zt6 …,1081298861904314368,2019-01-04,21:18:32,repmikerogersal,0,0,2,2019-01-04 21:18:32
"If in DC next week, come by Wednesday, January 9th at 9:30 a.m. EST for #MorningsWithMike in 2184 Rayburn House Office Building!  RSVP at  http://bit.ly/2sbtAqJ  #AL03",1081294018544324608,2019-01-04,20:59:18,repmikerogersal,2,0,1,2019-01-04 20:59:18
"ICYMI:  The UN continues to attack our greatest ally Israel, and they continue to attack American ideals like the Second Amendment. President Trump has done his part to reign in the UN’s continual attacks on American sovereignty, but it’s time we did more. http://bit.ly/2R8c1qA ",1081274454733406208,2019-01-04,19:41:33,repmikerogersal,5,1,7,2019-01-04 19:41:33
Congratulations to Dean Wysner and Jimmy Fetner!   http://bit.ly/2R9MqO7  #AL03 #Ag,1080908599704997888,2019-01-03,19:27:47,repmikerogersal,2,1,5,2019-01-03 19:27:47
Always love having my beautiful bride in DC! #AL03  https://www.instagram.com/p/BsLkbOdH3QY/?utm_source=ig_twitter_share&igshid=hia646u8gcum …,1080878358127362048,2019-01-03,17:27:36,repmikerogersal,1,0,1,2019-01-03 17:27:36
"National stats are alarming, but stories like this are too close to home.  We need to #BuildTheWall NOW!  I will continue to stand with @realDonaldTrump to fight for our national security and the safety of all Americans and folks across #Alabama. http://bit.ly/2C06RCN ",1080868605175189505,2019-01-03,16:48:51,repmikerogersal,29,10,23,2019-01-03 16:48:51
These numbers are terrifying and further prove that we need to #BuildtheWall.  I stand with @realdonaldtrump on this issue.  It’s a matter of national security. https://twitter.com/SteveScalise/status/1079897496116215809 …,1080832925141213185,2019-01-03,14:27:04,repmikerogersal,8,4,21,2019-01-03 14:27:04
ICYMI:  Join us if in the DC-area for #MorningsWithMike #AL03  http://bit.ly/2QkeXuT ,1080573439977668608,2019-01-02,21:15:58,repmikerogersal,2,0,1,2019-01-02 21:15:58
ICYMI:  Rogers Re-elected to Republican Steering Committee #AL03 http://bit.ly/2ABcPZX ,1068610487028523008,2018-11-30,20:59:28,repmikerogersal,0,0,4,2018-11-30 20:59:28
Love being from a state that represents every year in the SEC championship. Who are you cheering for tomorrow? #RollTide #secchampionship #Alabama  https://www.instagram.com/p/Bq0K5Hnn-PO/?utm_source=ig_twitter_share&igshid=w0fs5mlphg3z …,1068578462309498880,2018-11-30,18:52:13,repmikerogersal,0,1,5,2018-11-30 18:52:13
#wareagle!  Thanks for stopping by! https://twitter.com/cmdcah/status/1068235296494493696 …,1068540273628712962,2018-11-30,16:20:28,repmikerogersal,1,1,2,2018-11-30 16:20:28
"Ready to fight for @realDonaldTrump nat'l security priorities including building the wall. I'm proud to be the voice for Republicans’ principals on critical security issues facing our nation, & I’ll bring that to the Cmte on the 1st day of 116th Congress.  http://bit.ly/2TUJRND ",1068539749382713344,2018-11-30,16:18:23,repmikerogersal,1,5,11,2018-11-30 16:18:23
"ICYMI: Honored to be chosen by my colleagues to serve as Ranking Member of the Committee on #Homeland Security. Having served on the Committee since its inception, I have the experience and expertise needed to lead conservative homeland security efforts in the House.",1068539748476755970,2018-11-30,16:18:23,repmikerogersal,5,8,27,2018-11-30 16:18:23
Great to be on The Dale Jackson Show this morning with Jeff Poor to talk about my new role next Congress as Ranking Member of the House Committee on #Homeland Security and why we need a…  https://www.instagram.com/p/Bqz3BiWn_Af/?utm_source=ig_twitter_share&igshid=528rhranmrxb …,1068534720009523201,2018-11-30,15:58:24,repmikerogersal,0,0,2,2018-11-30 15:58:24
Great news for #AL03!  #Ag https://twitter.com/HouseAgGOP/status/1068138674490142720 …,1068165220781170689,2018-11-29,15:30:08,repmikerogersal,2,1,1,2018-11-29 15:30:08
#ClayCo's own Rashad Billingsley - thank you for being a hero! #AL03 http://bit.ly/2QmerRi ,1067903588939247617,2018-11-28,22:10:30,repmikerogersal,1,8,16,2018-11-28 22:10:30
"ICYMI:  Every year during the Christmas season, I like to highlight just a few of the things folks across #AL03 are doing for each other. Click on the link to see a small sample of ways our fellow Alabamians have cared for each other over the past year. http://bit.ly/2Q2k0oq ",1067886014860021762,2018-11-28,21:00:40,repmikerogersal,1,0,1,2018-11-28 21:00:40
"This is an original painting by my longtime friend, Reggie Wells, that Beth and I keep in our family room every Christmas to remember him. #AL03  https://www.instagram.com/p/BqurZtvn83j/?utm_source=ig_twitter_share&igshid=118z4h90q4c1z …",1067805133168353280,2018-11-28,15:39:17,repmikerogersal,0,0,0,2018-11-28 15:39:17
Congrats to GP Lumber Production Facility in Talladega!   http://bit.ly/2Q1yswj  #AL03,1063274501155233792,2018-11-16,03:36:10,repmikerogersal,3,0,8,2018-11-16 03:36:10
"My district staffer, Lee, presenting a flag flown over the US Capitol to Linda Andrews of the #Dadeville Chamber of Commerce!  #AL03  https://www.instagram.com/p/BqNy9qJnu_9/?utm_source=ig_twitter_share&igshid=1pqb4izym7wvw …",1063177419387940864,2018-11-15,21:10:24,repmikerogersal,1,0,3,2018-11-15 21:10:24
Today’s #thirddistrictthursday photo features downtown #Wedowee!  #AL03  https://www.instagram.com/p/BqNhaPInmWD/?utm_source=ig_twitter_share&igshid=tyfqoqefpntn …,1063138807082635265,2018-11-15,18:36:58,repmikerogersal,1,0,0,2018-11-15 18:36:58
"REMINDER:  Any graduating high school seniors for 2019 interested in receiving a Congressional nomination to attend one of the U.S. Service Academies MUST complete an application by December 15th!  
 http://bit.ly/2QLAUnC  #AL03",1063133501107695616,2018-11-15,18:15:53,repmikerogersal,0,0,1,2018-11-15 18:15:53
Interested in interning in one of district offices or in DC?  Learn more here:   http://bit.ly/2D1TQf3  #AL03,1063128966263984128,2018-11-15,17:57:52,repmikerogersal,0,1,0,2018-11-15 17:57:52
"Wow, this is inspirational!  Thank you Matthew Goodman for literally going the extra mile (about 415 miles to be exact!) for your students in #Roanoke!  #AL03 http://bit.ly/2K46ryJ ",1062767053671710721,2018-11-14,17:59:45,repmikerogersal,3,1,2,2018-11-14 17:59:45
Enjoyed my visit today with The Shelton Family from #Heflin!  #AL03  https://www.instagram.com/p/BqKvPldHEJp/?utm_source=ig_twitter_share&igshid=7qh17l1chb3h …,1062747016193826816,2018-11-14,16:40:08,repmikerogersal,1,0,0,2018-11-14 16:40:08
"Pushing pins in our #AL03 cork board to represent their home in #CalhounCo!  Thanks, Madelyn and Camille!  https://www.instagram.com/p/BqKr-I4HfHj/?utm_source=ig_twitter_share&igshid=8p0qlund1q33 …",1062739838896611329,2018-11-14,16:11:37,repmikerogersal,0,0,0,2018-11-14 16:11:37
Meeting with folks from New Flyer this morning about their new vehicle innovation center. #AL03  https://www.instagram.com/p/BqKpglQH6cL/?utm_source=ig_twitter_share&igshid=1pf73o7anadht …,1062734403212849153,2018-11-14,15:50:01,repmikerogersal,0,0,1,2018-11-14 15:50:01
Enjoyed having the Messer Family of #Jacksonville in my office today before their tour of the US Capitol.  #AL03  https://www.instagram.com/p/BqIpSAtneEn/?utm_source=ig_twitter_share&igshid=jmcaxtlrlnv2 …,1062452734303993856,2018-11-13,21:10:45,repmikerogersal,0,0,0,2018-11-13 21:10:45
Great to talk to Bill Eley about issues facing Alabama’s independently owned pharmacies. #Alabama #AL03  https://www.instagram.com/p/BqIZGcIn8RH/?utm_source=ig_twitter_share&igshid=1es74g7468igv …,1062416844387180545,2018-11-13,18:48:09,repmikerogersal,1,0,0,2018-11-13 18:48:09
It was wonderful to be able to surprise my longtime friends with a Congressional Record Statement recognizing their 50th wedding anniversary!  Pictured here with (most of) the Jackson…  https://www.instagram.com/p/BqIP61yn1X8/?utm_source=ig_twitter_share&igshid=nv61rth6vcw5 …,1062396720657719296,2018-11-13,17:28:11,repmikerogersal,1,1,1,2018-11-13 17:28:11
Thank you #JSU and #Jacksonville for letting me take part in the Veterans Day Ceremony today!  It was a special event to honor and remember all the brave men and women who have served our…  https://www.instagram.com/p/BqGuNxBnlfJ/?utm_source=ig_twitter_share&igshid=vx5ixihpy5a0 …,1062181805468585984,2018-11-13,03:14:11,repmikerogersal,1,0,5,2018-11-13 03:14:11
Having a laugh at the #JSU ROTC!  #AL03  https://www.instagram.com/p/Bp72D83n54a/?utm_source=ig_twitter_share&igshid=1v0xxwsdo1grq …,1060650950707183617,2018-11-08,21:51:07,repmikerogersal,1,0,0,2018-11-08 21:51:07
Touring the #JSU Rifle Team facility. #AL03  https://www.instagram.com/p/Bp7ytennjyz/?utm_source=ig_twitter_share&igshid=1h6ri9f2pry9a …,1060643613900648453,2018-11-08,21:21:58,repmikerogersal,0,0,0,2018-11-08 21:21:58
Enjoyed visiting the #JSU School of Nursing this afternoon. #AL03  https://www.instagram.com/p/Bp7x3yiHZ7b/?utm_source=ig_twitter_share&igshid=nwgwhlz8zigh …,1060641839420710912,2018-11-08,21:14:54,repmikerogersal,0,0,0,2018-11-08 21:14:54
Today’s #thirddistrictthursday features downtown #Oxford!  #AL03  https://www.instagram.com/p/Bp7lzXTnmWP/?utm_source=ig_twitter_share&igshid=13qhlpr6tf1dg …,1060615203786768390,2018-11-08,19:29:04,repmikerogersal,0,1,0,2018-11-08 19:29:04
"Visiting with Drs. Fielding, Scroggins and Owens at #JSU School of Business and Industry. #AL03  https://www.instagram.com/p/Bp7ZsbcHlZ6/?utm_source=ig_twitter_share&igshid=om1aygnemoj4 …",1060588570182742016,2018-11-08,17:43:14,repmikerogersal,1,1,0,2018-11-08 17:43:14
"Speaking to the Southern Politics and Pre-Medical classes this morning at #JSU about health care, immigration and the economy.  Always great to be back at my alma mater!  #AL03 #staycocky  https://www.instagram.com/p/Bp7WaNGn0pR/?utm_source=ig_twitter_share&igshid=1flzkl2e0cgib …",1060581349445255169,2018-11-08,17:14:33,repmikerogersal,0,0,0,2018-11-08 17:14:33
"Thank you, Emily, at @oanow for the phone interview this week!  #AL03  https://www.instagram.com/p/Bp7EgYbHRS9/?utm_source=ig_twitter_share&igshid=h4phdgtgo8ei …",1060542181797068806,2018-11-08,14:38:54,repmikerogersal,0,0,0,2018-11-08 14:38:54
