tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
Restoring the State and Local Tax Deduction will mean relief to 6 million working American households who make less than $200k/year. I'm so happy  to take part in today's @WaysMeansCmte markup to reverse the arbitrary cap on SALT Republicans included in the #GOPTaxScam pic.twitter.com/l0X3ALkdE5,1204815357539749889,2019-12-11,17:29:00,repjudychu,6,14,23,2019-12-11 17:29:00
"Companies with supplier diversity typically see a 133% return on investment. Today, we had a great conversation with companies like @Toyota, @verizon, and @HP about how we can encourage more companies to work with minority-owned, veteran owned, and other diverse suppliers pic.twitter.com/l38aysZquD",1204516884093243392,2019-12-10,21:42:58,repjudychu,5,5,18,2019-12-10 21:42:58
This is not a denial that he conditioned the aid on Ukraine investigating Biden. It's actually admitting that there was a quid pro quo. https://twitter.com/realDonaldTrump/status/1204418062214213632 …,1204468704060362753,2019-12-10,18:31:31,repjudychu,5,22,66,2019-12-10 18:31:31
"Just some of what we've been accomplishing #ForThePeople while Republicans sit on their hands defending Trump soliciting foreign interference in our elections, separating immigrant families, and choosing NRA $$ over saving lives. pic.twitter.com/ezt5PX9JfH",1204454118774980610,2019-12-10,17:33:34,repjudychu,4,11,19,2019-12-10 17:33:34
"Abuse of power. 
Betrayal of country.
Corrupt intention. 

Read the articles of impeachment yourself to see the clear case that President Trump used military aid to Ukraine to solicit foreign interference in our election. And then obstructed Congress's investigation at every turn https://twitter.com/seungminkim/status/1204432726608232448 …",1204438700010221568,2019-12-10,16:32:18,repjudychu,4,20,43,2019-12-10 16:32:18
"Saray was born & raised in a refugee camp until her family moved here. But when her husband was found w/ drugs, she was implicated. It took 5 yrs. to terminate the removal order, but others are still in limbo. A New Way Forward Act will end the prison to deportation pipeline. pic.twitter.com/PbQ3kye1fZ",1204433092489940993,2019-12-10,16:10:01,repjudychu,2,9,21,2019-12-10 16:10:01
"This comment is racist, and it's anti-Semitic. But Republicans are silent, because they only use those criticisms against women of color https://twitter.com/atrupar/status/1203530971896791040 …",1204166486711054337,2019-12-09,22:30:37,repjudychu,25,192,673,2019-12-09 22:30:37
"If Joseph and Mary reached our border today, they would be separated from their baby and locked up. I'm proud of Claremont United Methodist Church - which is in my district - for highlighting the plight of today's refugees w/ this powerful nativity scene. https://www.latimes.com/california/story/2019-12-08/claremont-nativity-scene-refugees-in-cages …",1204118670903042048,2019-12-09,19:20:37,repjudychu,17,47,181,2019-12-09 19:20:37
The facts are undisputed. Now GOP must answer this question: If we let a President invite foreign interference in our election for his own political benefit and do nothing about it. what does this mean for future presidents? What does this mean for the basis of our democracy? pic.twitter.com/Yq1exHJrRM,1204077607291109380,2019-12-09,16:37:26,repjudychu,13,53,170,2019-12-09 16:37:26
"At today's Climate Solutions Caucus meeting, we heard about how #ClimateChange presents national security threats that demand our immediate action. Rising sea levels threaten to displace millions throughout the world and drinking water scarcity poses a risk to entire nations pic.twitter.com/CqoD2YDm55",1203008890104897536,2019-12-06,17:50:44,repjudychu,7,9,24,2019-12-06 17:50:44
"The worst injustices, from Chinese Exclusion to Jim Crow, were possible only by voter suppression that kept minority communities from having a say in gov't. And it's happening again today. That's why we need #HR4 to #restorethevote & stop states from requiring ID or purging rolls pic.twitter.com/WSYjamfSPo",1202987316102479872,2019-12-06,16:25:01,repjudychu,9,55,119,2019-12-06 16:25:01
"The #2020census determines how much representation we have and how many resources we receive. And so it is vital that EVERYBODY be counted. Nobody knows the need for a #completecount better than @staceyabrams, and we were lucky be w/ her last night to talk census outreach pic.twitter.com/100ccrqliK",1202974844461207552,2019-12-06,15:35:27,repjudychu,5,15,90,2019-12-06 15:35:27
"Carlos, 16, turned himself in to Border Patrol in the hopes of finding safety. Instead, he died in his cell just 7 days later. Not only did CBP miss every opportunity to save his life, they then lied about it. We can't look away from the child abuse taking place at our border. https://twitter.com/ericuman/status/1202667343115169797 …",1202687037490499586,2019-12-05,20:31:49,repjudychu,5,99,146,2019-12-05 20:31:49
#TBT to the days when the President gave Oval Office meetings w/out asking for election interference from a foreign country. pic.twitter.com/KraEIriFa2,1202675374129332224,2019-12-05,19:45:28,repjudychu,5,11,48,2019-12-05 19:45:28
We have the phone call w/ Zelensky. We have the anti-corruption ambassador who was forced out of the way. We have witnesses to Trump and Rudy's corruption. Now we have the consequence: impeachment. Trump is #NotAboveTheLaw & we must protect our elections from foreign interference https://twitter.com/SpeakerPelosi/status/1202600638624026624 …,1202607142492135427,2019-12-05,15:14:20,repjudychu,9,20,75,2019-12-05 15:14:20
"While the Republicans try to defend a President abusing his power to force a foreign country to interfere in our election, here are 400 pieces of legislation the Democratic House has passed #ForthePeople that are waiting on action: https://www.vox.com/2019/11/29/20977735/how-many-bills-passed-house-democrats-trump …",1202351577518034944,2019-12-04,22:18:49,repjudychu,5,31,62,2019-12-04 22:18:49
"Today's witness confirm impeachment is the mechanism included by the Founders to ensure that, once elected, no president would try to be a king. In the US, nobody is above the law. There are consequences for abusing power & interfering in elections. #DefendOurDemocracy",1202304522380546048,2019-12-04,19:11:50,repjudychu,4,13,48,2019-12-04 19:11:50
"When you're in between jobs, #SNAP helps ensure you don't go hungry while you transition. And in fact, almost 75% of recipients find work w/in a year. But that's not fast enough for Trump who is literally taking food from hungry people, while still wasting $$ on a racist wall. https://twitter.com/nprpolitics/status/1202271110407933952 …",1202279130634555392,2019-12-04,17:30:56,repjudychu,2,16,59,2019-12-04 17:30:56
"Sending #HolidayMail with my thanks to troops who are serving abroad this holiday season, far from family and loved ones. Thank you @americanredcross for hosting today’s #MailForHeroes. pic.twitter.com/CamEVufoRc",1202271184500465665,2019-12-04,16:59:22,repjudychu,3,2,15,2019-12-04 16:59:22
"All I can say is, I'm proud to be a member of the most diverse Congress in history. It can only be this way if the candidates running are diverse. Ensuring government looks more like the people it represents is a good thing. https://twitter.com/PatrickSvitek/status/1201917876413882368 …",1201993991144792068,2019-12-03,22:37:54,repjudychu,3,7,46,2019-12-03 22:37:54
The Trump Administration stands on two things: bigotry and corruption. This story captures both. https://twitter.com/kylegriffin1/status/1201848559999627264 …,1201876238941523969,2019-12-03,14:49:59,repjudychu,4,18,56,2019-12-03 14:49:59
"My bill, the POWER Act, will ensure any immigrant with information we need to prosecute dangerous working conditions is able to stay in the country without fear of retribution while the case is prosecuted.",1201530997885538311,2019-12-02,15:58:07,repjudychu,0,11,63,2019-12-02 15:58:07
"My bill, the POWER Act, will ensure any immigrant with information we need to prosecute dangerous working conditions is able to stay in the country without fear of retribution while the case is prosecuted. https://twitter.com/RepJudyChu/status/1201523592145575937 …",1201523801617555456,2019-12-02,15:29:32,repjudychu,5,18,77,2019-12-02 15:29:32
There will never be justice or safety so long as reckless employers whose buildings collapse because they cut corners can escape punishment by reporting immigrant workers with damning information to ICE. https://www.nytimes.com/2019/11/29/us/hard-rock-hotel-worker-immigration.html …,1201523592145575937,2019-12-02,15:28:42,repjudychu,11,223,391,2019-12-02 15:28:42
Tune into my press conference on drug price disparity in the #SGV through my Facebook page.  http://www.facebook.com/RepJudyChu ,1111684655202426880,2019-03-29,17:40:50,repjudychu,1,1,9,2019-03-29 17:40:50
"My door is open to all people, just as every door should be. I’m proud to support the transgender community this #TransVisibilityWeek & every week. And especially today as we vote to end the cruel #transmilitaryban which discriminates against brave patriots willing to risk it all pic.twitter.com/sl6aXR5Lc0",1111276258804092928,2019-03-28,14:38:01,repjudychu,9,30,204,2019-03-28 14:38:01
RT if you’ve had a man tell you you don’t understand your own personal and professional experiences. https://twitter.com/RepSusanWild/status/1111005014795997185 …,1111010126301929472,2019-03-27,21:00:30,repjudychu,0,25,42,2019-03-27 21:00:30
"Most women are killed by a partner or somebody they know. But the answer is not more guns. The presence of a gun makes a woman 300% more likely to be killed. The answer is to ignore the NRA, & prohibit a stalker or domestic abuser from buying a gun. https://www.nationaljournal.com/s/677579?unlock=HX4B7O394XR5B25J …",1110980501161066498,2019-03-27,19:02:47,repjudychu,1,22,40,2019-03-27 19:02:47
"Thanks to the #GOPTaxScam, Wells Fargo got $3.7 billion in tax cuts last year, but only $78 million went to their workers. In the @WaysMeansCmte today, we are hearing from experts on how this tax bill failed to help the workers and families Republicans claimed it would. pic.twitter.com/qnaWMmItF2",1110948080822693889,2019-03-27,16:53:57,repjudychu,5,18,34,2019-03-27 16:53:57
"Women and children will get sick, some may die, because they have lost access to US aid that goes to healthcare. 
 
“'This is decent. This is right,' Pompeo said."" https://www.washingtonpost.com/world/national-security/pompeo-cuts-oas-funds-over-advocacy-of-legal-abortion/2019/03/26/4ea5314d-d7e0-48de-b636-e552447430b0_story.html?utm_term=.7cfdaf8df192 …",1110906013547405312,2019-03-27,14:06:47,repjudychu,4,6,13,2019-03-27 14:06:47
"I'm so grateful to Chancellor Tim White and the other leaders of the @calstate system who joined me and @CAPAC in DC today to discuss efforts to protect #AANAPISI funding & enhance access for California's diverse student population, including #AAPIs. pic.twitter.com/HeJHIdBFEO",1110685844896210944,2019-03-26,23:31:55,repjudychu,1,9,35,2019-03-26 23:31:55
"This is just one story of the 130 million in Americans who are living with a pre-existing conditions. I came to Congress because I believe healthcare is a human right, and I will not stop fighting to protect the ACA from attacks that put the health of Americans at risk. 6/6",1110591134970118147,2019-03-26,17:15:35,repjudychu,1,5,18,2019-03-26 17:15:35
"This little boy will have a pre-existing condition for the rest of his life. If the Trump Administration gets its way, insurance companies will be able to deny him coverage for the rest of his life for something that happened to him when he was two months old. 5/6",1110590998298669057,2019-03-26,17:15:02,repjudychu,2,2,8,2019-03-26 17:15:02
"He then showed me a photo of his son, now six, looking happy and healthy. He told me that his son still needs to be on a lot of medication to stay healthy, and that it’s not easy to manage. But he’s alive. 4/6",1110590906019864577,2019-03-26,17:14:40,repjudychu,1,0,4,2019-03-26 17:14:40
"""This is my son,"" he said, ""right before his liver transplant. This is who you’re fighting for. He was only two months old and he needed a new liver.” 3/6",1110590807533412358,2019-03-26,17:14:16,repjudychu,1,1,10,2019-03-26 17:14:16
"He came up to me this morning to thank me for fighting to save the ACA. He showed me a picture of his then-2 -month-old son, hooked up to IVs and a breathing monitor and lying in the hospital. 2/6",1110590631548780545,2019-03-26,17:13:34,repjudychu,2,0,9,2019-03-26 17:13:34
THREAD: I met a father this morning and I want to share the story he told me and why he's so afraid of President Trump's efforts to completely end the #ACA 1/6,1110590023257214976,2019-03-26,17:11:09,repjudychu,1,6,30,2019-03-26 17:11:09
"Today, Democrats are introducing our own plan to strengthen protections for people with pre-existing conditions, support the Medicaid Expansion programs, and help make insurance more affordable.",1110555129017786369,2019-03-26,14:52:30,repjudychu,1,4,39,2019-03-26 14:52:30
"Just 2 months ago, Trump told Congress & the nation that his priority was ""to protect patients with preexisting conditions."" He was not telling the truth. This lawsuit would cost 20 million Americans their insurance, let insurers exploit pre-existing conditions, & increase costs https://twitter.com/cnnbrk/status/1110360452616343552 …",1110553844239470594,2019-03-26,14:47:24,repjudychu,4,15,41,2019-03-26 14:47:24
"ICYMI, in a move that acknowledged the rushed #GOPTaxScam is hurting instead of helping, the IRS responded to my request for relief for taxpayers who were shocked to find they actually owed money. At least 2.5 million could be helped. https://www.bloomberg.com/news/articles/2019-03-22/treasury-cuts-penalties-for-taxpayers-confused-about-withholding …",1110193239720644609,2019-03-25,14:54:29,repjudychu,1,6,13,2019-03-25 14:54:29
"Now that Special Counsel Mueller has sent his report to AG Barr, it must be made public. Americans have a right to the truth. #ReleaseTheReport",1109231910901952512,2019-03-22,23:14:30,repjudychu,10,47,125,2019-03-22 23:14:30
Thanks Obama. https://twitter.com/ABC/status/1109132768544464899 …,1109150345974951936,2019-03-22,17:50:24,repjudychu,2,2,20,2019-03-22 17:50:24
More on this decision here: http://chu.house.gov/media-center/press-releases/request-rep-chu-treasury-waives-underpayment-penalty-more-americans …,1109129798255853569,2019-03-22,16:28:45,repjudychu,0,8,17,2019-03-22 16:28:45
"Finally, some good news for taxpayers: at my urging, the IRS will waive the underpayment penalty that has been hitting millions of Americans if you have paid at least 80% of what you owe for 2018. I thank Treasury for recognizing this tax law rollout was flawed & acting to fix it",1109129285334380544,2019-03-22,16:26:42,repjudychu,6,26,100,2019-03-22 16:26:42
"There are real national security threats we must face, but the Marine Corps Commandant says we are less prepared for them because of Trump's obsession with the fake threat he made up at the border. https://www.latimes.com/politics/la-na-pol-marine-corps-border-national-emergency-20190321-story.html …",1109087471017619462,2019-03-22,13:40:33,repjudychu,2,18,59,2019-03-22 13:40:33
"Instead of creating sustained growth, the #GOPTaxScam has created more inequality. Now, the White House is admitting it is leading to less growth than they claimed, even as they want MORE cuts for the wealthy. https://www.nytimes.com/2019/03/19/us/politics/trump-tax-cut-economic-forecast.html …",1108420331587469322,2019-03-20,17:29:35,repjudychu,6,6,22,2019-03-20 17:29:35
"This is a beautiful reunion, but too many families are still separated by the hateful Muslim ban, which is 100% about creating fear of Muslims and not at all about our security. That's why @ChrisMurphyCT & I have reintroduced our bill to defund implementation of the Muslim Ban. https://twitter.com/jrezaian/status/1108029715317551104 …",1108069707947622405,2019-03-19,18:16:19,repjudychu,20,48,140,2019-03-19 18:16:19
Thank you @WendyWilliams for sharing your story. Being able to talk about this openly & without stigma is essential for getting people the help they need. And I'm proud to have passed legislation that establishes best practices for sober homes so families can trust in their care https://twitter.com/WendyWilliams/status/1108044502521053184 …,1108060927675584512,2019-03-19,17:41:26,repjudychu,1,3,11,2019-03-19 17:41:26
"It is incredibly dangerous that on the same day as the horrific terrorist attack in New Zealand, President Trump repeated his claim that immigrants at the southern border ""put countless Americans in very grave danger."" This bigoted lie is the only grave danger here.",1106652462814031873,2019-03-15,20:24:42,repjudychu,13,42,180,2019-03-15 20:24:42
"""Republicans are waiting with open arms"" unless you're a woman, LGBTQA+, a member of the intelligence community, a constitutional scholar, Muslim, a refugee, or really any non-white immigrant. https://twitter.com/realDonaldTrump/status/1106526246144487424 …",1106629195097169920,2019-03-15,18:52:14,repjudychu,5,15,56,2019-03-15 18:52:14
"The Senate was right to rebuke Trump for continuing to support the Saudi-led war in #Yemen. Pompeo knows our support has been a main driver of the humanitarian crisis there, and it's cruel and illogical to claim continuing this disaster is a way of alleviating it. https://twitter.com/politico/status/1106543181896679424 …",1106625187942989824,2019-03-15,18:36:19,repjudychu,0,3,12,2019-03-15 18:36:19
"I am heartbroken by the terrorist attack in New Zealand. Thoughts and prayers are not enough. We must stop encouraging xenophobia, bigotry, and division and insist on our common humanity. All of us, no matter where we were born or how we worship, are stronger together.",1106555537804677120,2019-03-15,13:59:33,repjudychu,1,28,131,2019-03-15 13:59:33
"Trump may be more of a unifier than I realized. Today, our historically divided Congress found agreement on two issues: the Mueller report should be made public, and the President's national ""emergency"" was an unconstitutional abuse of power. #ChecksAndBalances",1106267683736248320,2019-03-14,18:55:43,repjudychu,1,13,66,2019-03-14 18:55:43
"I just pressed Treasury Secretary Mnuchin on when we can expect further relief for taxpayers facing a penalty on their taxes. He gave me a commitment that we will receive an answer within the week. If he doesn’t act, my Taxpayer Penalty Protection Act is ready to be voted on. pic.twitter.com/TvustVrozr",1106199573125652482,2019-03-14,14:25:05,repjudychu,2,2,27,2019-03-14 14:25:05
"I hope any reporters who attend will ask them about our bill to make the Mueller report available in full to Congress and the public, the legislation they obviously don't want people to know we're voting on tomorrow. https://twitter.com/AnthonyAdragna/status/1105931779859513345 …",1105943083877838850,2019-03-13,21:25:53,repjudychu,0,11,28,2019-03-13 21:25:53
"Most students can't buy their way into college. In fact, we now know that too many students can't even afford enough to eat in college incl. ~60% in LA Community College District. Today, I'm introducing the Campus Hunger Reduction Act to promote more food assistance on campus",1105936075070062594,2019-03-13,20:58:02,repjudychu,3,25,131,2019-03-13 20:58:02
"There are currently ~14,700 #transgender troops on active duty or in the Reserves. They have and are serving ably and patriotically. But starting on April 12, Trump is forcing the military to discriminate against these men and women who are risking their lives for our freedom",1105890861198516230,2019-03-13,17:58:22,repjudychu,5,42,70,2019-03-13 17:58:22
"Trump’s new rule undermines Title X, the nation’s family planning program, and threatens millions of women’s access to health care — it’s unconscionable. Politics belong nowhere near the exam room, and I will do everything I can to #ProtectX.",1105870093454594048,2019-03-13,16:35:51,repjudychu,10,87,254,2019-03-13 16:35:51
My mobile office hours have started. Join my staff at Altadena Senior Center TODAY until 12 pm for help with government services or just to say hi!,1105865768955232257,2019-03-13,16:18:39,repjudychu,1,4,13,2019-03-13 16:18:39
"Politicians shouldn't get to dictate a women's healthcare just b/c she's poor or of how she's insured. Women should make choices w/ their doctors, not Trump & Pence. I'm proud to cosponsor the EACH Woman Act to prohibit political interference & ensure we can make our own choices",1105594242397859848,2019-03-12,22:19:42,repjudychu,3,12,59,2019-03-12 22:19:42
Today's an historic day as Democrats act on one of our top priorities: creating a pathway for Dreamers and TPS & DED recipients to continue to contribute to our country with dignity and security. #ProtectTheDream pic.twitter.com/Kdg646IhxR,1105547942788845570,2019-03-12,19:15:44,repjudychu,81,38,141,2019-03-12 19:15:44
Chanting broke out in the Capitol while we waited to introduce the Dream and Promise Act to finally protect Dreamers and TPS recipients. This is a great day and you can hear the excitement. #ProtectTheDream pic.twitter.com/uhVDWBk53w,1105477623679987714,2019-03-12,14:36:18,repjudychu,190,514,1949,2019-03-12 14:36:18
"Medicare and Medicaid are central to the well-being of our nation, providing healthcare to millions who would be in peril without it. But today, Trump proposed cutting $1.4 trillion from these popular & effective programs, while asking for more $ for his useless wall",1105217608792588288,2019-03-11,21:23:06,repjudychu,5,39,86,2019-03-11 21:23:06
"High fives for 
#InternationalWomensDay pic.twitter.com/dTQKuufYrt",1104086385638682630,2019-03-08,18:28:01,repjudychu,9,18,117,2019-03-08 18:28:01
I'm proud to have voted for #HR1 to restore faith in our democratic process. This bill gives power back to the people by shining a light on dark money in politics and ensuring that every eligible voter has the chance to use their voice. #ForThePeople pic.twitter.com/halZlMtlyC,1104057785384239104,2019-03-08,16:34:23,repjudychu,5,10,60,2019-03-08 16:34:23
"Even Nina Olson, the National Taxpayer Advocate, told us today that she is uncertain if she withheld the right amount on her taxes. She told us Congress needs to protect taxpayers. That's exactly what my bill - H.R. 1300 - will do. We need to act immediately to protect taxpayers pic.twitter.com/VnidEZmDjq",1103696806045728768,2019-03-07,16:39:58,repjudychu,2,4,17,2019-03-07 16:39:58
"Today in @WaysMeansCmte, we discussed options for bringing more federal money to Southern California to help improve the Gold Line and ease the incredible amount of freight and rail that moves from the Ports of LA and Long Beach through our area. #Infrastructure",1103409874178883585,2019-03-06,21:39:49,repjudychu,2,6,32,2019-03-06 21:39:49
"Jin Park was brought here from S. Korea at the age of 7. Years later, he became the first DACA recipient to win the Rhodes Scholarship - an achievement he is afraid to pursue b/c he fears being denied reentry to the US. We need a #DREAMActNow for courageous Americans like Jin pic.twitter.com/CHWMYPP6OS",1103328729915408384,2019-03-06,16:17:22,repjudychu,8,54,171,2019-03-06 16:17:22
Thank you @ZoeLofgren and @RepJerryNadler for today's @HouseJudiciary hearing on the need to protect #Dreamers and #TPS recipients. We value our immigrants who are regularly working hard and contributing to our communities. You can watch live here: https://judiciary.house.gov/legislation/hearings/protecting-dreamers-and-tps-recipients …,1103309385407913985,2019-03-06,15:00:30,repjudychu,2,9,11,2019-03-06 15:00:30
"Hi @realDonaldTrump. This week, the @WaysMeansCmte committee will have hearings on infrastructure and drug prices. I'll be at both, discussing infrastructure projects in my district & looking at the amount of money drug makers actually spend on R&D. I invite you to watch. https://twitter.com/ZekeJMiller/status/1103013650976178177 …",1103085241458180096,2019-03-06,00:09:50,repjudychu,2,9,26,2019-03-06 00:09:50
It’s one thing to have star power. It’s another thing to use that power to encourage people to learn about the issues and get involved in politics. Thank you @ChrisEvans for being a real hero and encouraging informed civic engagement. pic.twitter.com/ggnXbWd25C,1103059264845824001,2019-03-05,22:26:37,repjudychu,10,128,587,2019-03-05 22:26:37
"Over her career, the typical AAPI woman loses at least $292,400 to the wage gap; in some states, the situation is much worse. We need to pass the Paycheck Fairness Act to ensure #AAPIEqualPay #NotYourModelMinority",1103007687950913536,2019-03-05,19:01:40,repjudychu,3,28,64,2019-03-05 19:01:40
"It's clear the #GOPTaxScam is not working for many Americans, like those in my district who are paying MORE in taxes thanks to the cap on  SALT. We need tax reform that helps the middle class, which is why I'm a proud original cosponsor of @BillPascrell's bill to repeal SALT cap",1102695192354869248,2019-03-04,22:19:55,repjudychu,9,20,52,2019-03-04 22:19:55
"Over 12 of Trump's own federal agencies concluded that the impact of climate change is ""intensifying"", but instead of looking for solutions, he's looking for people who agree with him to write their own report. https://www.washingtonpost.com/politics/he-gets-to-decide-trump-escalates-his-fight-against-climate-science-ahead-of-2020/2019/02/28/6e12dbbc-3aa3-11e9-a2cd-307b06d0257b_story.html?utm_term=.db0fb63259cc …",1101554530016284673,2019-03-01,18:47:20,repjudychu,1,17,27,2019-03-01 18:47:20
Thousands at that child prison camp in Tornillo are spending Christmas without their families this year because of Trump’s choice to circumvent a court order to release them within 20 days. We cannot forget them. We must shut this camp down now! https://www.pasadenastarnews.com/2018/12/21/shut-down-trumps-child-prison-camp/ …,1077654713783353344,2018-12-25,19:58:00,repjudychu,38,140,271,2018-12-25 19:58:00
"Away from water or electricity, in the middle of the desert, Trump is using loopholes to avoid a court order to act ""in the best interest"" of children. It's a child prison camp and it's Trump's dirty little secret. 

Time to shut #Tornillo down.  https://www.pasadenastarnews.com/2018/12/21/shut-down-trumps-child-prison-camp/ …",1076214398027526150,2018-12-21,20:34:42,repjudychu,7,47,78,2018-12-21 20:34:42
