tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"Tonight’s Senate vote represents hope for families who want to see our criminal justice system prioritize public safety and rehabilitation. I applaud @ChuckGrassley, @JohnCornyn, & @sendavidperdue
for their leadership on the #FirstStepAct—we simply wouldn’t be here without them.",1075209594836844547,2018-12-19,02:01:58,repdougcollins,44,53,222,2018-12-19 02:01:58
"Happy birthday from Northeast Georgia, Mr. Knowles! https://twitter.com/sendavidperdue/status/1074849363707551746 …",1075155541394161664,2018-12-18,22:27:11,repdougcollins,0,2,13,2018-12-18 22:27:11
Great to join @RollCall for a deep dive into the #PrisonReform bill Congress is working to pass. Consider with us why it's a matter of money and morals to invest in evidence-based rehabilitation. #FirstStepAct https://bit.ly/2Gl48Je ,1074662483024060416,2018-12-17,13:47:56,repdougcollins,3,3,19,2018-12-17 13:47:56
"#GA09 residents have always been thoughtful stewards of their beautiful landscape, and the Chattahoochee-Oconee National Forest Land Adjustment Act will expand their opportunities to hunt, fish, hike and care for local forests. https://bit.ly/2GfR9Zj ",1073591694485020672,2018-12-14,14:53:00,repdougcollins,1,2,2,2018-12-14 14:53:00
I will do everything in my power to ensure that the Postal Service plays by its own rules and collaborates with the city of Gainesville to ensure the Green St Facility relocation serves residents. https://bit.ly/2UEgqQl ,1073327154606301185,2018-12-13,21:21:49,repdougcollins,2,2,1,2018-12-13 21:21:49
We have the opportunity to help people now--let's seize it. #FirstStepAct https://twitter.com/realDonaldTrump/status/1072614269773119489 …,1072617844674912256,2018-12-11,22:23:17,repdougcollins,14,13,38,2018-12-11 22:23:17
"Asking questions about data storage, minimization, monetization and #privacy of #Google CEO today in @HouseJudiciary. Why does Google need so much of your data? https://bit.ly/2B8C7il ",1072544122588803073,2018-12-11,17:30:20,repdougcollins,4,3,6,2018-12-11 17:30:20
.@POTUS deserves thanks for his dynamic leadership to make #FirstStepAct a reality. Thanks to @senatemajldr for taking up a smart bill aimed at increasing public safety. I'm ready to keep working to get #FirstStep to the Oval Office! https://politi.co/2Pvewxr ,1072515778551918594,2018-12-11,15:37:42,repdougcollins,12,18,49,2018-12-11 15:37:42
"Support for #FirstStepAct from my fellow Georgian: “These efforts are clearly paying dividends in our state, and we now have an opportunity to make similar changes at the federal level.” https://twitter.com/sendavidperdue/status/1072286656227655680 …",1072318606879453184,2018-12-11,02:34:13,repdougcollins,2,16,27,2018-12-11 02:34:13
"77 years ago, thousands of brave Americans lost their lives at #PearlHarbor, and we remember their courage and this date, which continues to live in infamy.",1071031747255652352,2018-12-07,13:20:42,repdougcollins,5,9,31,2018-12-07 13:20:42
"Mr. #Comey's worrying about leaks is the height of hypocrisy, and it’s now time for truthful answers under oath with @HouseJudiciary. pic.twitter.com/7FWQHbrOgR",1069978989522026499,2018-12-04,15:37:25,repdougcollins,22,26,58,2018-12-04 15:37:25
Why is the #FIRSTSTEPAct the key to making communities safer by reducing recidivism now and in the long run? #prisonreform https://bit.ly/2Q9kTeV ,1069640976971501574,2018-12-03,17:14:16,repdougcollins,3,5,6,2018-12-03 17:14:16
"I’ll always remember President George H.W. Bush as a servant leader dedicated to America’s role as an agent of good in a complex world. He was a man of many titles, but what strikes me most are his humanity and his belief that his greatest titles were husband and father.",1068869613096701952,2018-12-01,14:09:09,repdougcollins,2,4,13,2018-12-01 14:09:09
The overcrowding at the El Paso Del Norte Processing Center is a result of Dems’ refusal to address the crisis on our border. Migrants will continue to cross illegally if Congress does not close policy loopholes that encourage them to break our laws. https://republicans-judiciary.house.gov/press-release/collins-statement-on-dhs-report-regarding-overcrowded-processing-center/ …,1134566382581026817,2019-05-31,21:04:39,repdougcollins,182,1083,1890,2019-05-31 21:04:39
"Our Border Patrol agents are superheroes dealing with the border crisis every day. They are doing their job, and it's time for Democrats to allow Congress to do ours. pic.twitter.com/z5LbU7heQI",1134481809004290048,2019-05-31,15:28:35,repdougcollins,4749,10007,37253,2019-05-31 15:28:35
I spoke with agent after agent in El Paso & was told the same thing: They’re overwhelmed. Border Patrol agents are being pulled off the frontlines to process the escalating volume of migrants coming in. The men & women protecting our border are asking Congress to act & we must. pic.twitter.com/gc1bvhrhz9,1134457085985529856,2019-05-31,13:50:21,repdougcollins,376,1710,3360,2019-05-31 13:50:21
Look forward to joining @foxandfriends to discuss my trip to the southern border this week. Tune in at 8:20AM.,1134430050072301568,2019-05-31,12:02:55,repdougcollins,60,174,867,2019-05-31 12:02:55
"Leaking classified and sealed material is a dangerous, illegal action. The DOJ's declination to prosecute leaks is concerning and only emboldens leakers to continue their reckless actions. Read more of my letter to AG Barr here: https://republicans-judiciary.house.gov/press-release/collins-writes-barr-and-horowitz-about-inspector-generals-investigation-into-fbi-misconduct/ …",1134237612179431425,2019-05-30,23:18:14,repdougcollins,570,4116,7516,2019-05-30 23:18:14
Special Counsel Mueller confirmed today what we knew months ago when his report was released: There was no collusion and no obstruction. Relitigating the 2016 election and reinvestigating the special counsel’s findings will only further divide our country. Full statement → pic.twitter.com/q86hQpnODw,1133766404832989184,2019-05-29,16:05:49,repdougcollins,2762,2980,7828,2019-05-29 16:05:49
"Meeting with @CBP and @ICEgov in El Paso, Texas to see firsthand the crisis at our southern border. pic.twitter.com/wXPKIswaqU",1133559272846053377,2019-05-29,02:22:45,repdougcollins,160,450,1313,2019-05-29 02:22:45
Today we pause to honor and remember the brave men and women who paid the ultimate price for our freedom. We will never forget their sacrifice. #MemorialDay pic.twitter.com/ZiUwQvQ336,1133007914904543232,2019-05-27,13:51:51,repdougcollins,234,1399,5924,2019-05-27 13:51:51
Chaiman Nadler says Mueller is reluctant to testify because “he doesn't want to participate in anything that he might regard as a political spectacle.” Why would the special counsel think the House Judiciary Committee has devolved into a stage for political spectacle? pic.twitter.com/BNtefSDpEC,1131887848737648640,2019-05-24,11:41:07,repdougcollins,984,4430,9250,2019-05-24 11:41:07
"Democrats are more concerned about attacking @realDonaldTrump and his family than working on infrastructure, lowering the cost of prescription drugs, and addressing the crisis at our southern border. Why don’t we start working on things that really matter to the American people? pic.twitter.com/h2csY7qUOP",1131601736735625218,2019-05-23,16:44:12,repdougcollins,2470,6785,17214,2019-05-23 16:44:12
Looking forward to joining @AmericaNewsroom on @FoxNews at 9:30AM! https://twitter.com/AmericaNewsroom/status/1131527465166364677 …,1131529156108443649,2019-05-23,11:55:48,repdougcollins,97,237,883,2019-05-23 11:55:48
Americans lose when House Democrats fixate on misguided investigations instead of investing in our economy and the issues that matter to hard working families. pic.twitter.com/ZlJZT4UhCC,1131353069965512705,2019-05-23,00:16:06,repdougcollins,417,2266,4820,2019-05-23 00:16:06
Tonight I’ll be joining @edhenry on @FoxNews to discuss Democrats’ division over impeachment. Tune in at 7PM!,1131318349584117760,2019-05-22,21:58:08,repdougcollins,94,350,1320,2019-05-22 21:58:08
Democrats want to curb Americans' 2nd Amendment rights but vocally support giving green cards to illegal immigrants convicted of misdemeanor firearms offenses. Republicans offered an amendment to prevent such gun offenders from getting green cards & Democrats wholly rejected it.,1131287128799928321,2019-05-22,19:54:04,repdougcollins,264,2919,4265,2019-05-22 19:54:04
Think our laws should prevent MS-13 and other gang members from getting green cards? Judiciary Democrats disagree with you and today voted against an amendment to keep communities safe by doing just that.,1131260072900874240,2019-05-22,18:06:33,repdougcollins,572,4968,6935,2019-05-22 18:06:33
"Judiciary Committee Democrats just voted to give green cards to immigrants with DUIs, even if those crimes seriously injured innocent people. Republicans offered an amendment to fix this problem in H.R. 2820, and not a single Democrat supported that solution.",1131224734308405248,2019-05-22,15:46:08,repdougcollins,1380,8560,9356,2019-05-22 15:46:08
"The Democrats’ plans for mass amnesty would not only fuel the crisis at the border, it fails to close the loopholes in our immigration system. It will not protect this country. It will not end suffering at the border. pic.twitter.com/paVjO7nH09",1131211269564968963,2019-05-22,14:52:38,repdougcollins,378,2457,4642,2019-05-22 14:52:38
"A novel concept in action at the House Intel Committee: Put down the contempt bazooka, negotiate with @TheJusticeDept, and let the information roll in. This is how the accommodation process can work for all sides.",1131178375278661632,2019-05-22,12:41:55,repdougcollins,194,1079,2962,2019-05-22 12:41:55
Looking forward to talking with @SeanHannity tonight on @FoxNews about the remaining interview transcripts released yesterday. Tune in at 9PM!,1130964823133577221,2019-05-21,22:33:20,repdougcollins,305,1162,3722,2019-05-21 22:33:20
House passage of the Intercountry Adoption Information Act brings us one step closer to ensuring loving parents pursuing overseas adoption have access to the information needed to bring their children home. https://www.theblaze.com/news/house-bill-help-simplify-international-adoption …,1130889618096828418,2019-05-21,17:34:30,repdougcollins,76,448,1222,2019-05-21 17:34:30
"In the chairman’s words, subpoenas are
-a powerful & coercive tool
-the beginning of a dialogue
-to increase his clout in court
-not optional
If Judiciary Committee Democrats still can’t agree on law school 101, can we honestly expect the dysfunction here to stop anytime soon?",1130862802153943040,2019-05-21,15:47:57,repdougcollins,502,2464,5270,2019-05-21 15:47:57
"I cannot emphasize this enough — the chairman’s track record demonstrates he does not actually want information. He wants the fight, but not the truth. The closer he actually comes to obtaining information, the farther away he runs from it. pic.twitter.com/GrZrEAol14",1130846318111416322,2019-05-21,14:42:27,repdougcollins,2949,10291,23359,2019-05-21 14:42:27
"Today I’m releasing the remaining interview transcripts from @JudiciaryGOP’s investigation into decisions made at the Department of Justice and FBI. To read the transcripts, visit  https://dougcollins.house.gov/transparency . pic.twitter.com/kYy9YKSIZI",1130617464679751682,2019-05-20,23:33:04,repdougcollins,1909,8690,16365,2019-05-20 23:33:04
"Even more ridiculous than refusing to read #MuellerReport is Nadler’s claim @POTUS asserted privilege over McGahn’s testimony. That’s false—he, like Obama, simply cited OLC saying advisors can’t be compelled to testify. If 44 didn’t show disdain for the law then, 45 isn’t now. pic.twitter.com/Otk4n8Ofsy",1130606556297551879,2019-05-20,22:49:43,repdougcollins,480,2447,3859,2019-05-20 22:49:43
"What better way to ensure we don’t hear from McGahn this week than by subpoenaing a witness who’s categorically immune from testifying? Thankfully, McGahn’s testimony is in Vol 2 of the #MuellerReport, 99.9% of which is available to the chairman, should he ever choose to read it.",1130565411404173312,2019-05-20,20:06:13,repdougcollins,619,3104,7101,2019-05-20 20:06:13
Tune in at 10 am as @MariaBartiromo and I discuss the latest news on the Russia investigation and border crisis on @SundayFutures @FoxNews.,1130077070812438528,2019-05-19,11:45:44,repdougcollins,188,501,1928,2019-05-19 11:45:44
Today we honor the brave men and women who put their lives on the line to protect and defend our freedom. Thank you for your service. #ArmedForcesDay,1129862851382980609,2019-05-18,21:34:30,repdougcollins,72,530,2326,2019-05-18 21:34:30
Securing our border and closing policy loopholes that are weakening our immigration system are key to building a brighter future for America. Thankful  @RealDonaldTrump is working to bring our immigration system into the 21st century.,1129153861044842502,2019-05-16,22:37:13,repdougcollins,161,933,2733,2019-05-16 22:37:13
"Just 2 weeks ago, we had overwhelming bipartisan support for 4 pieces of legislation to lower Rx costs. Today, Dem leadership is playing games by tying a highly partisan Obamacare bailout to 1 of these bills. Why are they sabotaging a chance to make prescriptions more affordable?",1129151703264223238,2019-05-16,22:28:39,repdougcollins,1341,6105,10011,2019-05-16 22:28:39
Unbelievable that @HHSGov would issue a final rule giving #PBMs greater dominance while neglecting patients and pharmacies. @realDonaldTrump should take immediate action to eliminate retroactive #DIR fees and reduce costs for patients at the pharmacy counter.,1129135927736045570,2019-05-16,21:25:58,repdougcollins,51,439,1086,2019-05-16 21:25:58
"Abit Massey has worked tirelessly to improve research & advocacy in the poultry industry for nearly five decades, making countless improvements & helping to shape poultry in Georgia & beyond. Congratulations Abit on your induction into the Poultry Industry Hall of Fame! #gapol https://twitter.com/GAPoultryFed/status/1128754671735189505 …",1129019928986755072,2019-05-16,13:45:01,repdougcollins,21,131,561,2019-05-16 13:45:01
Looking forward to joining @ShannonBream tonight at 11PM on @FoxNews to discuss the border crisis and today’s Judiciary Committee hearing on executive privilege. Tune in!,1128819061272600576,2019-05-16,00:26:51,repdougcollins,60,327,1135,2019-05-16 00:26:51
Today we pause and lower our flags to half-staff to honor the courageous men and women who were killed in the line of duty. Words can’t express how grateful we are for our law enforcement officers and their heroic sacrifice. #PeaceOfficersMemorialDay pic.twitter.com/aCpVZOt4dF,1128804754115637248,2019-05-15,23:30:00,repdougcollins,42,500,1535,2019-05-15 23:30:00
"It is our job as elected officials to stand with Israel and defend its right to exist. Democrats should join us in taking a stand against anti-Semitism and the BDS movement, and supporting Congress in sending a clear message to the world: we stand with Israel. https://twitter.com/GOPLeader/status/1128710641102073862 …",1128785516156129280,2019-05-15,22:13:33,repdougcollins,151,716,1848,2019-05-15 22:13:33
Great questions making key points from @RepArmstrongND--Democrats held Attorney General Barr in contempt for upholding the law that protects grand jury information. https://twitter.com/RepArmstrongND/status/1128761268192600067 …,1128762428836274177,2019-05-15,20:41:49,repdougcollins,66,698,1295,2019-05-15 20:41:49
"This #NationalPoliceWeek, House Democrats allowed us to vote on a solitary 2-pg bill supporting the heroes in blue but found time to send a 4-pg letter accusing police of creating a “crisis of trust” and @TheJusticeDept of ignoring its civil rights responsibilities.",1128743260992737282,2019-05-15,19:25:39,repdougcollins,79,483,929,2019-05-15 19:25:39
"Millions of Americans are struggling as prescription drug prices continue to skyrocket, yet Democrats have chosen to play politics at the expense of suffering patients. It's time for Democrats to stop playing games and allow us to vote on real solutions. https://www.washingtonpost.com/news/powerpost/paloma/the-health-202/2019/05/15/the-health-202-democrats-are-putting-a-political-pothole-in-the-way-of-bipartisan-drug-pricing-bills/5cdae933a7a0a437609159bf/?utm_term=.54fc9fa4c4e1 …",1128719712496517122,2019-05-15,17:52:04,repdougcollins,159,1068,1969,2019-05-15 17:52:04
".@JonathanTurley: ""You are heading into a world of hurt if you go into the DC Circuit and argue that ... Barr could unilaterally release Rule 6e information."" pic.twitter.com/uuKSIenWYc",1128711552251645952,2019-05-15,17:19:39,repdougcollins,79,1104,2128,2019-05-15 17:19:39
".@JonathanTurley says Congress lost previous executive privilege arguments w/ focus on oversight angle: “This body is actually playing the worst card in its hand … This is not horseshoes and hand grenades … Beware of close calls, because that’s where you lose precedent.” pic.twitter.com/34Z2uTtdl7",1128703717166014464,2019-05-15,16:48:31,repdougcollins,34,503,1051,2019-05-15 16:48:31
"There is no constitutional crisis here. Past presidents have asserted the exact same executive privilege—from George Washington to Bill Clinton and, most recently, Barack Obama. We defend the Constitution and our laws above any person who holds any position in our government. pic.twitter.com/dHANCAJSWl",1128673167369748480,2019-05-15,14:47:07,repdougcollins,637,3578,8081,2019-05-15 14:47:07
"What’s really going at the southern border? Loopholes in our current immigration system are causing illegal immigration to rise, making this country less secure and putting migrant children in danger. We must close these loopholes and pass the Fix the Immigration Loopholes Act. pic.twitter.com/T32gFiIwhV",1128415241761587200,2019-05-14,21:42:13,repdougcollins,199,1949,3274,2019-05-14 21:42:13
"On this #NationalPoliceweek, it's worth pointing out that the brave men and women in uniform who stand on the front lines are worth more, frankly, than the single bill the Democrats are bringing to the floor this week. pic.twitter.com/XqNIBlwvoA",1128398523131674626,2019-05-14,20:35:47,repdougcollins,82,746,1868,2019-05-14 20:35:47
"Rewriting history to say Palestine was “trying to create a safe haven for Jews” is an anti-Semitic falsehood. We’ve been here again and again under Democrat leadership. When will they condemn this hateful, harmful talk? pic.twitter.com/fxzMHAOd5c",1128050852298620928,2019-05-13,21:34:16,repdougcollins,849,6298,13685,2019-05-13 21:34:16
"Dems refuse to address the #BorderCrisis & voted against emergency HHS funding to give unaccompanied migrant children shelter, food & critical care. Dems won't fix broken policies endangering children. 
Now they won't even help kids at our doorstep. #FixtheImmigrationLoopholesAct",1127936255348695040,2019-05-13,13:58:53,repdougcollins,925,5233,10074,2019-05-13 13:58:53
To all of the incredible mothers out there: thank you everything you do to make this world a better place. Happy #MothersDay.,1127574868633976833,2019-05-12,14:02:52,repdougcollins,323,621,4999,2019-05-12 14:02:52
"As a former #SmallBiz owner, I was especially honored to receive this award. Thank you, @ebaygr! https://twitter.com/ebaymainstreet/status/1126836655510388736 …",1126856865860718592,2019-05-10,14:29:47,repdougcollins,32,231,1409,2019-05-10 14:29:47
Judiciary Democrats this week: “How can we impeach without getting the documents? So we must get this document.” pic.twitter.com/O9fOTZyl5G,1126615942425915392,2019-05-09,22:32:26,repdougcollins,1717,2734,4953,2019-05-09 22:32:26
"We can't sit back & continue to watch our mighty patent system, a key driver of innovation in this country, continue to slide. . . . I want to know how a patent eligibility test should be crafted to promote investment in technology industries. pic.twitter.com/ACorSbwe3I",1126604125372809216,2019-05-09,21:45:29,repdougcollins,95,452,1308,2019-05-09 21:45:29
Tune in to @AmericaNewsroom at 10:30AM. I’ll be joining @BillHemmer and @JulieBanderas to discuss the Democrats’ move yesterday to hold AG Barr in contempt. https://twitter.com/AmericaNewsroom/status/1126458856945659910 …,1126467309781037056,2019-05-09,12:41:50,repdougcollins,60,129,511,2019-05-09 12:41:50
"During today’s business meeting, Nadler claimed the subpoena is simply “the beginning of a dialogue.” But so far the Justice Department has been at the negotiating table by itself. https://www.foxnews.com/opinion/rep-doug-collins-by-voting-to-hold-barr-in-contempt-dems-defy-logic-and-precedent …",1126293573148782592,2019-05-09,01:11:28,repdougcollins,422,1233,3005,2019-05-09 01:11:28
Looking forward to joining @SeanHannity tonight to discuss Judiciary Democrats’ decision to hold the AG in contempt of Congress. Join us at 9pm!,1126264321900777474,2019-05-08,23:15:13,repdougcollins,102,324,1375,2019-05-08 23:15:13
"Chairman Nadler: The intent of the subpoena is “to increase our clout in court.”  

Does that mean the intent was never actually to get documents? How is this not an abuse of the process? #MuellerReport",1126215151177404416,2019-05-08,19:59:50,repdougcollins,238,1623,3250,2019-05-08 19:59:50
"Chairman Nadler this Jan.: Subpoena is “a powerful & coercive tool” to “be used only when our attempts to reach an accommodation with the witness have reached an impasse”
 
Chairman Nadler today: “The subpoena is written as the beginning of a dialogue” pic.twitter.com/Ei8PNpmBTe",1126211687550521345,2019-05-08,19:46:04,repdougcollins,540,1971,3221,2019-05-08 19:46:04
.@JimPressOffice: It is absolutely shocking that the majority of this committee is going to ask the chief law enforcement officer of the United States to commit a crime. https://www.washingtontimes.com/news/2019/may/8/james-sensenbrenner-judiciary-committee-asking-att/ …,1126154658559483904,2019-05-08,15:59:28,repdougcollins,273,1393,2223,2019-05-08 15:59:28
"Dems are afraid of what the AG will find regarding FISA abuses at DOJ, including how the Russia investigation began. Reports suggest those conclusions could be explosive and lead to criminal prosecution. Desperate, Dems have resolved to neutralize Barr by attacking his integrity. pic.twitter.com/Ku7bKfaUBY",1126135712225660928,2019-05-08,14:44:11,repdougcollins,617,2880,4525,2019-05-08 14:44:11
"Again, agree w/ @RepCummings: “It did not have to be this way. We could have postponed today’s vote and accepted the AG’s offer … Instead by not honoring the Constitution’s charge to seek accommodations when possible, the prestige of this committee has been diminished.”",1126130438718787584,2019-05-08,14:23:13,repdougcollins,313,1059,3081,2019-05-08 14:23:13
I echo @RepCummings: “I treat assertions of EP very seriously & I believe they should be used only sparingly … It seems clear the admin was forced into a position by the committee’s insistence on pushing forward w/ contempt despite the attorney general’s good faith offer.”,1126129385260638212,2019-05-08,14:19:02,repdougcollins,67,259,652,2019-05-08 14:19:02
"I appreciate the respect Attorney General Barr is showing our committee by responding to a deluge of perverse demands. So far, he has honored Congress by being faithful to the laws we have enacted, and I look forward to a productive, bipartisan meeting this Wednesday. pic.twitter.com/lKdQHkvGBU",1125469294521999365,2019-05-06,18:36:04,repdougcollins,386,1709,3561,2019-05-06 18:36:04
I’ll be joining @HARRISFAULKNER on @OutnumberedOT today at 1PM to discuss the latest news about the #MuellerReport. Make sure to tune in!,1125431940629389314,2019-05-06,16:07:38,repdougcollins,43,88,271,2019-05-06 16:07:38
"Democrats have launched a proxy war smearing the attorney general when their anger actually lies with the president and the special counsel, who found neither conspiracy nor obstruction. Full statement below → pic.twitter.com/BgCWMqRJW4",1125399813607051264,2019-05-06,13:59:59,repdougcollins,2133,4129,8180,2019-05-06 13:59:59
Hamas' rocket attacks on innocent civilians in Israel are cruel and horrific. The United States will continue to stand with our longstanding ally and fully support Israel's right to defend itself.,1125227838813220867,2019-05-06,02:36:37,repdougcollins,79,591,1861,2019-05-06 02:36:37
"With the #MuellerReport public and the investigation over, isn’t it time to move on and refocus on the policies that have brought unemployment to its lowest since 1969? https://www.cbsnews.com/news/doug-collins-on-face-the-nation-democrats-know-they-cant-impeach-trump/ …",1125110965928976384,2019-05-05,18:52:12,repdougcollins,271,617,1913,2019-05-05 18:52:12
Look forward to joining @margbrennan on @FaceTheNation this morning. Tune in to @CBSNews at 10:45am. https://twitter.com/FaceTheNation/status/1125033531929968640 …,1125034529863995393,2019-05-05,13:48:28,repdougcollins,43,53,223,2019-05-05 13:48:28
.@HHSGov’s final rule ensures health care providers are afforded the protection they deserve to work in accordance with their conscience. Thankful for @realDonaldTrump’s steadfast commitment to protecting religious freedom and rights of conscience. https://www.hhs.gov/about/news/2019/05/02/hhs-announces-final-conscience-rule-protecting-health-care-entities-and-individuals.html?amp&fbclid=IwAR2XsRVCZpJL5BGxDrLQ3qf6Urxd07FcOA7MX2Cvl7DF_cTfqCAVRqRoGu0&__twitter_impression=true …,1124412704339439617,2019-05-03,20:37:33,repdougcollins,27,133,328,2019-05-03 20:37:33
"As the chairman continues to turn down free info from @TheJusticeDept, he again makes absurd demands. His accusations do not fully capture the context, nature, & substance of this situation. His chief complaint is that the AG is upholds the law when they wish him to disregard it. pic.twitter.com/1e5Y0S9P4M",1124391353167773697,2019-05-03,19:12:43,repdougcollins,145,574,1009,2019-05-03 19:12:43
"Perhaps the only motivation for today's Democrat demands is optics. The chairman bet he could use staff questioning to give the impression they are, in fact, conducting an impeachment proceeding. But that bet didn’t pay off. https://www.foxnews.com/opinion/rep-doug-collins-house-dems-torpedo-barr-hearing-pretend-to-pursue-impeachment-without-taking-the-plunge …",1124067616174366720,2019-05-02,21:46:18,repdougcollins,208,628,1529,2019-05-02 21:46:18
Today #WeRemember and honor the millions of victims senselessly murdered during the Holocaust. Americans must continue to take a stand against anti-Semitism and all forms of hate. #HolocaustRemembranceDay,1124034455109292034,2019-05-02,19:34:32,repdougcollins,33,157,559,2019-05-02 19:34:32
"Not long ago, the idea a law enforcement official might provide press w/ confidential govt info expressly to prompt a criminal investigation of a US citizen would have troubled Americans of all political persuasions. Insight from @POTUS’ team is apt today: https://www.nytimes.com/2019/05/02/us/politics/fbi-government-investigator-trump.html …",1124018725546594307,2019-05-02,18:32:02,repdougcollins,71,461,822,2019-05-02 18:32:02
"Over the 206-year history of this committee, staff have never questioned witnesses in an oversight hearing. Never. Not once. So, to say Chairman Nadler’s demands are unprecedented would be an understatement. pic.twitter.com/eMW1BXZHDi",1123949891322036227,2019-05-02,13:58:30,repdougcollins,2157,7151,14274,2019-05-02 13:58:30
"On this #NationalDayofPrayer, my prayer for our nation is that we would all strive to love one another because He first loved us. pic.twitter.com/2C7kZ8ZS7u",1123904977787805696,2019-05-02,11:00:02,repdougcollins,602,950,2941,2019-05-02 11:00:02
"It’s a shame Members of the House Judiciary Committee won’t get the opportunity to hear from Attorney General Barr this Thursday, because the chairman chose to torpedo our hearing. Full statement: pic.twitter.com/MwuH5JyuMU",1123709044743704583,2019-05-01,22:01:28,repdougcollins,892,1426,2920,2019-05-01 22:01:28
Eliminating retroactive #DIR fees will reduce costs for seniors at the pharmacy counter and help ensure patients have affordable access to the care they need. I urge @POTUS to finalize @HHSGov's proposed rule as we continue to fight for lower drug prices for all Americans.,1123670927630225408,2019-05-01,19:30:00,repdougcollins,25,106,311,2019-05-01 19:30:00
"Wise words from three-time chairman of House Judiciary, @JimPressOffice. https://twitter.com/JudiciaryGOP/status/1123643011836121090 …",1123663474985439235,2019-05-01,19:00:23,repdougcollins,80,196,370,2019-05-01 19:00:23
Latest from the sideshow: Democrats attempt to squash debate and ram an unprecedented motion through House Judiciary Committee. pic.twitter.com/0lCy2K5iFh,1123619921366278147,2019-05-01,16:07:19,repdougcollins,347,807,1163,2019-05-01 16:07:19
"In case facts matter here, “CNN could not locate an instance where a Cabinet official was interviewed by staff members during a public hearing before the House Judiciary Committee.” https://www.cnn.com/2019/04/30/politics/fact-check-nadler-barr-precedent/index.html …",1123550370054254596,2019-05-01,11:30:57,repdougcollins,175,1146,2069,2019-05-01 11:30:57
"In the #NewYear, I hope Speaker Pelosi realizes she's not the sole arbiter of how the House or Senate conduct their business. pic.twitter.com/gjXAsRoTTl",1212054890471723008,2019-12-31,16:56:19,repdougcollins,763,2567,9706,2019-12-31 16:56:19
"Our country has given us the greatest freedoms in the world—the freedom of speech, the freedom to worship. 

By uniting to stand against anti-Semitism and acts of hatred, we protect the freedoms we cherish. pic.twitter.com/QivrJtG6vI",1211699514219909120,2019-12-30,17:24:11,repdougcollins,289,1873,6421,2019-12-30 17:24:11
".@repjohnlewis is a hero to Georgians and all Americans, including me. My respect and prayers are with this fighter as he faces a new battle.",1211457079648694272,2019-12-30,01:20:50,repdougcollins,136,394,2653,2019-12-30 01:20:50
"My heart goes out to the victims of the horrendous attack in #Monsey. 

The rising tide of anti-Semitism across the U.S. and the world is alarming. We must stand together to condemn this horrific violence.",1211325171572846592,2019-12-29,16:36:40,repdougcollins,342,1713,7627,2019-12-29 16:36:40
