tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"#TuneIn: Ranking Member @PatrickMcHenry will join @RulesReps meeting on H.R. 1500, another attempt by House Democrats to politicize #consumer protection. https://twitter.com/RulesReps/status/1130576761320804352 …",1130583376010858499,2019-05-20,21:17:36,financialcmte,5,1,3,2019-05-20 21:17:36
"At today's #RegulatorHearing, Ranking Member @PatrickMcHenry & Republicans are urging for regulatory right-sizing to provide relief to community financial institutions, credit unions, and American consumers. … https://republicans-financialservices.house.gov/calendar/eventsingle.aspx?EventID=407277 … pic.twitter.com/F2csAaVtcd",1129062397854015489,2019-05-16,16:33:47,financialcmte,4,3,2,2019-05-16 16:33:47
"#HappeningNow: The Committee is holding a hearing with Chairs of the NCUA, FDIC, the OCC, & Vice Chairman of Supervision, Board of Governors of the Federal Reserve System. Watch live: … https://republicans-financialservices.house.gov/calendar/eventsingle.aspx?EventID=407277 …",1129027080434442241,2019-05-16,14:13:26,financialcmte,0,2,3,2019-05-16 14:13:26
"#ICYMI: Ranking Member @PatrickMcHenry on @EveningEdit → Let’s stay focused, let’s keep the #economy rolling, let’s get #wagegrowth continuing to rise, let’s make sure we support the President in being tough on China, these are good things we can get done. pic.twitter.com/yKTDxrBQ9N",1128784857449029632,2019-05-15,22:10:56,financialcmte,0,1,1,2019-05-15 22:10:56
"#Watch → The Subcommittee on National Security, International Development & Monetary Policy will hold a hearing at 2 pm ET on the use of #sanctions in addressing #nationalsecurity and #foreignpolicy challenges: … https://republicans-financialservices.house.gov/calendar/eventsingle.aspx?EventID=407276 …",1128715344422625280,2019-05-15,17:34:43,financialcmte,0,1,1,2019-05-15 17:34:43
"#TuneIn: The Subcommittee on Investor Protection, #Entrepreneurship and Capital Markets is holding a hearing to examine Democrat proposed legislation to impose mandates that could hurt American #workers & #MainStreet investors. Watch live: … https://republicans-financialservices.house.gov/calendar/eventsingle.aspx?EventID=407275 …",1128667441675030528,2019-05-15,14:24:22,financialcmte,0,0,1,2019-05-15 14:24:22
"The Ranking Member joined @kristinapet, @jeannasmialek, & @cspanSusan for this important conversation →  https://www.c-span.org/video/?460519-1/newsmakers-representative-patrick-mchenry … pic.twitter.com/fUFBLQWN8I",1127983534646464513,2019-05-13,17:06:46,financialcmte,0,2,3,2019-05-13 17:06:46
"#ICYMI: Ranking Member @PatrickMcHenry on @cspan's Newsmakers talking: negative, long-term impacts of politically driven oversight, his push to rightsize regulation, & continued efforts to put #consumers first. WATCH ⬇️  https://www.c-span.org/video/?460519-1/newsmakers-representative-patrick-mchenry …",1127981282342907904,2019-05-13,16:57:49,financialcmte,1,1,2,2019-05-13 16:57:49
"This week, #FSC passed 5⃣ pieces of legislation out of committee, many with strong #bipartisan collaboration and support. The Committee also established #FinTech and #AI Task Forces. Read more: … https://republicans-financialservices.house.gov/news/documentsingle.aspx?DocumentID=407295 …",1126616759035932673,2019-05-09,22:35:41,financialcmte,1,3,4,2019-05-09 22:35:41
"Republican members of the new Artificial Intelligence #AI Task Force will be:
Ranking Member @RepFrenchHill
@RepLoudermilk
@RepTedBudd
@RepAGonzalez
@RepRiggleman",1126532026226630656,2019-05-09,16:58:59,financialcmte,0,1,3,2019-05-09 16:58:59
"Republican members of the new #FinTech Task Force will be:
Ranking Member @RepFrenchHill
@RepBlaine
@RepTomEmmer
@WarrenDavidson
@RepBryanSteil",1126532025501081601,2019-05-09,16:58:59,financialcmte,2,5,13,2019-05-09 16:58:59
The Committee has reconvened and is now considering resolutions to establish #FinTech and #ArtificialIntelligence task forces in the Financial Services Committee. Watch live: … https://republicans-financialservices.house.gov/calendar/eventsingle.aspx?EventID=407279 …,1126490263239757828,2019-05-09,14:13:02,financialcmte,1,1,4,2019-05-09 14:13:02
"#Bipartisan, unanimous support for H.R. 2515, “To amend the Securities and Exchange Act of 1934 to amend the definition of #whistleblower,” & the Committee now stands in recess until 10 am ET tomorrow.",1126214314719891462,2019-05-08,19:56:31,financialcmte,1,1,1,2019-05-08 19:56:31
Committee Republicans agree to work with Rep. Himes on his “Insider Trading Prohibition Act of 2019” to attempt to address issues with the legislation before it heads to the House floor.,1126212165365567493,2019-05-08,19:47:58,financialcmte,1,2,0,2019-05-08 19:47:58
"The committee unanimously supported H.R. 2409, the “Expanding Access to Capital for #Rural #Job Creators Act” #bipartisan",1126204873857490944,2019-05-08,19:19:00,financialcmte,1,1,0,2019-05-08 19:19:00
"The committee unanimously supported the #bipartisan H.R. 1988, the “Protect Affordable Mortgages for Veterans Act of 2019""",1126201825663815692,2019-05-08,19:06:53,financialcmte,1,1,3,2019-05-08 19:06:53
"As well as resolutions to establish task forces in the Financial Services Committee on:
➡️ Financial Technology #FinTech
➡️ Artificial Intelligence #AI",1126193152111665153,2019-05-08,18:32:25,financialcmte,1,1,1,2019-05-08 18:32:25
"H.R. 2514 Coordinating Oversight, Upgrading and Innovating Technology, and Examiner Reform Act
H.R.____, Insider Trading Prohibition Act of 2019
H.R. 2513 Corporate Transparency Act
Watch live: … https://republicans-financialservices.house.gov/calendar/eventsingle.aspx?EventID=407279 …",1126188078505299969,2019-05-08,18:12:16,financialcmte,1,1,1,2019-05-08 18:12:16
"#HappeningNow: The committee is holding a markup of ⬇️
H.R. 1988 Protect Affordable Mortgages for Veterans Act
H.R. 2409 Expanding Access to Capital for Rural Job Creators Act
H.R. 2515 To amend the Securities and Exchange Act of 1934 to amend the definition of whistleblower",1126188077775556608,2019-05-08,18:12:15,financialcmte,1,1,3,2019-05-08 18:12:15
"#TuneIn: The subcommittee on Housing, Community Development & Insurance is holding a hearing NOW on the state of minority home ownership w/Ranking Member @RepSeanDuffy. … https://republicans-financialservices.house.gov/calendar/eventsingle.aspx?EventID=407274 …",1126126867713597441,2019-05-08,14:09:02,financialcmte,0,1,1,2019-05-08 14:09:02
"Ranking Member @PatrickMcHenry: “Completion of these targeted regulations will collectively promote greater #economicgrowth and competition in our marketplaces ultimately benefiting #consumers."" Read more ⬇️ https://thehill.com/policy/finance/442334-mchenry-presses-regulators-on-dodd-frank-rollbacks …",1125530675115900928,2019-05-06,22:39:58,financialcmte,1,2,7,2019-05-06 22:39:58
#GreatNews ⬇️ https://twitter.com/kevcirilli/status/1124292091230728194 …,1124293868910981121,2019-05-03,12:45:21,financialcmte,0,0,2,2019-05-03 12:45:21
"And a friendly reminder from @FinancialCmte ➡️ ""The #GreenNewDeal proposes explicitly to retrofit every 🏠 in America... That would mean higher energy costs, much higher taxes, and lower living standards for every American."" via @WSJopinion  https://www.wsj.com/articles/democrats-vote-present-on-climate-11553641288 … https://twitter.com/HouseCommerce/status/1123623668054204416 …",1123679452435759105,2019-05-01,20:03:53,financialcmte,0,1,2,2019-05-01 20:03:53
We appreciate our newest member @RepTimmons’ service to our country in a different capacity while he is away on military duty with the National Guard. We wish him and his fellow guardsmen the best and look forward to his return. https://twitter.com/RepTimmons/status/1188969714938200064 …,1189971028568657920,2019-10-31,18:22:56,financialcmte,0,2,4,2019-10-31 18:22:56
"Democrats voted against @RepRiggleman's amendment to take up the bipartisan @PatrickMcHenry & @RepMaxineWaters' #ExIm reauthorization agreement to take meaningful action against #China’s human rights abuses, military aggression, & plan to dominate the global economy. (6/6)",1189917991829483520,2019-10-31,14:52:11,financialcmte,0,0,2,2019-10-31 14:52:11
Democrats opposed @WarrenDavidson's amendment to deny #ExIm assistance to a government the President determines isn’t cooperating with us to stop the flood of #opioids into our country. (5/6),1189917990826975232,2019-10-31,14:52:11,financialcmte,1,0,2,2019-10-31 14:52:11
Democrats voted down @RepAGonzalez's amendment to the partisan #ExIm reauthorization bill to ensure Chinese bullying of American companies does not lead to infringements on Americans’ right to #freespeech. (4/6),1189917989891661824,2019-10-31,14:52:11,financialcmte,1,0,1,2019-10-31 14:52:11
Democrats opposed @RepTipton's amendment to prohibit #ExIm assistance for Chinese state-owned companies that advance China’s Belt & Road Initiative. (3/6),1189917988968968192,2019-10-31,14:52:10,financialcmte,1,0,1,2019-10-31 14:52:10
"Democrats voted down an amendment to #ExIm reauthorization, offered by @RepHuizenga, to protect U.S. #elections from Russian interference. (2/6)",1189917988193001472,2019-10-31,14:52:10,financialcmte,4,2,5,2019-10-31 14:52:10
#ExIm debate ➡️ @FSCDems just voted against: @PatrickMcHenry’s bipartisan solution to reauthorize the #ExIm Bank & combat the generational threat posed by #China. (1/6),1189917987047985154,2019-10-31,14:52:10,financialcmte,1,0,1,2019-10-31 14:52:10
.@RepAndyBarr: The Financial Services Committee has an opportunity to stand with #HongKong by adopting this amendment. #ExIm has no place subsidizing the Chinese government while it’s cracking down on demonstrators in Hong Kong. pic.twitter.com/msDWFpD0TV,1189571129670799360,2019-10-30,15:53:53,financialcmte,2,9,14,2019-10-30 15:53:53
"Chinese bullying of American companies' policies, most recently the @NBA’s, is a real threat. @RepAGonzalez offered an amendment to Democrats' #ExIm reauthorization bill to ensure this bullying does not lead to infringements on Americans' right to #freespeech. pic.twitter.com/C8GbuV1EHv",1189532770114162689,2019-10-30,13:21:27,financialcmte,1,3,4,2019-10-30 13:21:27
"#OpioidEpidemic ➡️ FSC Democrats are opposing an amendment offered by @WarrenDavidson to deny #ExIm Bank assistance to a government, and the entities it controls, if the President determines that government isn’t cooperating with us to stop the flood of opioids into our country.",1189333030051160066,2019-10-30,00:07:45,financialcmte,5,5,8,2019-10-30 00:07:45
"At today's #ExIm markup, @RepHuizenga asked Democrats a simple question: if a state-owned company is involved in China's abuse of human rights, debt-trap diplomacy, or militarization of the South #China Sea, why should ExIm subsidize that same company? pic.twitter.com/wKRQWTuKMM",1189329048280928256,2019-10-29,23:51:56,financialcmte,2,4,11,2019-10-29 23:51:56
"Rep Heck (D-WA): ""Let's please set aside this idea that there are American #taxpayer dollars involved in the #ExIm Bank.""

#FactCheck: By law, ExIm’s guarantees are backed by the full faith & credit of the U.S. government - that means U.S. #taxpayers",1189310040970272768,2019-10-29,22:36:24,financialcmte,2,3,8,2019-10-29 22:36:24
"Ranking Member @PatrickMcHenry: Anyone reading the text of this amendment will instantly recognize it for what it is - a thoughtful, reform-minded bill that clearly reflects bipartisan give and take. pic.twitter.com/4rx0iL4XAB",1189281538925584385,2019-10-29,20:43:09,financialcmte,2,2,5,2019-10-29 20:43:09
"Ranking Member @PatrickMcHenry just offered an amendment, the exact #bipartisan #ExIm reauthorization bill he and the Chair previously agreed to, that will take meaningful action against China’s human rights abuses, military aggression, & plan to dominate the global economy.",1189271330136514565,2019-10-29,20:02:35,financialcmte,1,2,11,2019-10-29 20:02:35
"#HappeningNow: Committee Republicans just blocked ""second degree amendments"" to ensure a thorough debate on Democrats' apparent support for the Communist Party of China. 

Follow along here for updates on the #ExIm reauthorization debate.",1189271329079529473,2019-10-29,20:02:35,financialcmte,2,2,11,2019-10-29 20:02:35
"Why did Democrats walk away from a bipartisan #ExIm reauthorization deal that would restrict taxpayer backed financing of the Chinese Communist Party, take meaningful action against China's rampant human rights abuses, & protect jobs & workers here at home? pic.twitter.com/gJ6rJDsoFm",1189262780911759366,2019-10-29,19:28:37,financialcmte,50,146,321,2019-10-29 19:28:37
The full committee just approved two resolutions to appoint #Republican members to their respective subcommittees and task forces ⬇️ … https://republicans-financialservices.house.gov/about/subcommittee-membership.htm … pic.twitter.com/1AC0TEJo99,1189248086675247104,2019-10-29,18:30:13,financialcmte,0,0,2,2019-10-29 18:30:13
"#HappeningNow: The Committee is holding a markup of the: 
Cybersecurity & Financial System Resilience Act
Terrorism Risk Insurance Program Reauthorization Act
Prudential Regulator Oversight Act
United States Export Finance Agency Act of 2019 #EXIM Watch: … https://republicans-financialservices.house.gov/calendar/eventsingle.aspx?EventID=407467 …",1189230516375052288,2019-10-29,17:20:24,financialcmte,1,3,4,2019-10-29 17:20:24
#TODAY the House passed Ranking Member @PatrickMcHenry's bipartisan Crowdfunding Amendments Act to ensure investment #crowdfunding can best support American small businesses & entrepreneurs seeking to raise capital. Read more: … https://republicans-financialservices.house.gov/news/documentsingle.aspx?DocumentID=407488 … pic.twitter.com/pmKeDnS5b5,1188967301359591430,2019-10-28,23:54:29,financialcmte,0,0,3,2019-10-28 23:54:29
"Ranking Member @PatrickMcHenry at today's @facebook hearing: ""If history has taught us anything, it’s better to be on the side of American innovation, competition, and most importantly, the freedom to build a better future for all of us."" Read more ➡️ … https://republicans-financialservices.house.gov/news/documentsingle.aspx?DocumentID=407484 …",1187078477201231878,2019-10-23,18:48:58,financialcmte,2,1,4,2019-10-23 18:48:58
"Ranking Member @PatrickMcHenry on @SquawkCNBC: “Because they’re a big company doing this type of innovation, you have American policymakers trying to pounce on them. This also sends a chilling signal to #innovation in the United States.” https://www.cnbc.com/2019/10/23/gop-rep-patrick-mchenry-on-facebook-ceo-mark-zuckerberg-libra-hearing.html …",1187023911889838081,2019-10-23,15:12:09,financialcmte,1,3,4,2019-10-23 15:12:09
#HappeningNow: Republican Leader @PatrickMcHenry  questions @facebook CEO Mark Zuckerberg. Watch ⬇️ https://www.youtube.com/watch?v=isTB1Bpl9SA#action=share …,1187014031007199233,2019-10-23,14:32:53,financialcmte,0,3,3,2019-10-23 14:32:53
"#ICYMI Ranking Republican @PatrickMcHenry joined #Unchained podcast to discuss his newly reintroduced bill, the Financial Services Innovation Act, to create ""regulatory sandboxes"" to foster innovation. Listen here: https://unchainedpodcast.com/congressman-patrick-mchenry-bitcoin-will-be-of-enormous-value/ …",1186786055279824896,2019-10-22,23:26:59,financialcmte,0,3,5,2019-10-22 23:26:59
"#HappeningNow: Ranking Member @PatrickMcHenry is on the House floor leading debate in opposition of H.R. 2513, a bill that would add more than $5.7 billion in new regulatory costs for America’s #smallbusinesses, per @NFIB.  https://live.house.gov/ ",1186704907904139269,2019-10-22,18:04:32,financialcmte,0,2,3,2019-10-22 18:04:32
"Our current economy is strong, but with an inevitable downturn at some point in time, and without Congressional action & reform of the #GSEs, a bailout of these institutions is more likely than not. Read more: … https://republicans-financialservices.house.gov/news/documentsingle.aspx?DocumentID=407479 … pic.twitter.com/ZbLdS0898E",1186677172884389889,2019-10-22,16:14:20,financialcmte,0,3,5,2019-10-22 16:14:20
"#WATCH: The Committee is holding a hearing on housing finance reform. Republicans support reform that will increase private sector competition w/the GSEs to drive down costs to consumers, increase choices, & lower the risk of a future bailout. … https://republicans-financialservices.house.gov/calendar/eventsingle.aspx?EventID=407463 …",1186653519018942470,2019-10-22,14:40:20,financialcmte,5,4,2,2019-10-22 14:40:20
"“The Financial Services Innovation Act is the necessary first step toward creating a regulatory process that works with #financial innovation, rather than against it."" Read more on Ranking Member @PatrickMcHenry's new bill: … https://republicans-financialservices.house.gov/news/documentsingle.aspx?DocumentID=407478 …",1186417104234389505,2019-10-21,23:00:54,financialcmte,0,1,2,2019-10-21 23:00:54
"#TuneIn: Ranking Member @PatrickMcHenry is joining @RulesReps to discuss H.R. 2513, legislation to create a new federal database that places the burden to comply entirely on small businesses and #smallbusiness investors. Watch ⬇️ https://twitter.com/RulesReps/status/1186387194891718656 …",1186389145909911558,2019-10-21,21:09:49,financialcmte,0,2,0,2019-10-21 21:09:49
"#ICYMI: @PatrickMcHenry ""is seeking more details about the Federal Reserve’s plan to expand its asset portfolio and wants to know whether regulations played a role in recent dysfunction in very short-term lending markets."" https://www.wsj.com/articles/house-republican-mchenry-asks-for-details-on-fed-balance-sheet-operations-11571392801 …",1185315128142635015,2019-10-18,22:02:03,financialcmte,0,1,3,2019-10-18 22:02:03
".@PatrickMcHenry: Republicans have worked to foster financial modernization, rightsize regs & find solutions for consumers. This group has played a critical role in leading these efforts & I have no doubt they will continue to provide thoughtful leadership in their new positions.",1184615598116003840,2019-10-16,23:42:22,financialcmte,0,1,2,2019-10-16 23:42:22
"#Today, Ranking Member @PatrickMcHenry announced
@RepSteveStivers
@RepFrenchHill
@RepTomEmmer
@RepLoudermilk 
will take on new roles on the Committee's Republican leadership team. Read more: … https://republicans-financialservices.house.gov/news/documentsingle.aspx?DocumentID=407469 …",1184615597243432960,2019-10-16,23:42:22,financialcmte,1,1,3,2019-10-16 23:42:22
#TuneIn: The Committee is holding a hearing on the reauthorization of the Terrorism Risk Insurance Program #TRIA. Read more & watch live: … https://republicans-financialservices.house.gov/calendar/eventsingle.aspx?EventID=407459 …,1184548470193082369,2019-10-16,19:15:37,financialcmte,0,0,2,2019-10-16 19:15:37
#HappeningNow: The Committee is holding its semi-annual review of the @CFPB. Watch live ➡️ … https://republicans-financialservices.house.gov/calendar/eventsingle.aspx?EventID=407458 …,1184476706754777088,2019-10-16,14:30:28,financialcmte,0,1,3,2019-10-16 14:30:28
"Republicans are working for the economic security & prosperity of all Americans. This month we're seeing:
✅ The lowest unemployment rate since Dec 1969
✅ Record low Hispanic unemployment rate
✅ Record low African American unemployment rate https://www.cnbc.com/2019/10/04/jobs-report---september-2019.html …",1180131202381930498,2019-10-04,14:42:59,financialcmte,3,10,6,2019-10-04 14:42:59
"Ranking Member @PatrickMcHenry: #Technology plays a key role in how Americans pay bills, save for a home, or even start a new business—it just makes sense for financial regulators to use that same technology to make public data more easily accessible. https://www.fedscoop.com/financial-regulators-open-data-legislation/ …",1179472825360568321,2019-10-02,19:06:49,financialcmte,0,2,4,2019-10-02 19:06:49
"#ICYMI: Check out @WSJ's Editorial on JOBS 3.0: ""could be one of this Congress's better achievements."" --->  https://financialservices.house.gov/news/documentsingle.aspx?DocumentID=404082 …",1068154595308904450,2018-11-29,14:47:55,financialcmte,3,1,2,2018-11-29 14:47:55
"Today, @RepBlaine introduced the Responsible Accounting Standards Act to direct the FASB to follow the Administrative Procedures Act and abide by the same rulemaking guidelines in place for every federal #financial regulator. Read more ⬇️ https://thehill.com/blogs/congress-blog/politics/463380-a-new-standard-by-financial-accounting-standards-board-should-be?rnd=1569597253 …",1177661713996505088,2019-09-27,19:10:07,financialcmte,1,1,1,2019-09-27 19:10:07
"""The bill comes at a time when #cybersecurity is regarded as a critical risk to the safety of the financial system."" via @WSJ https://www.wsj.com/articles/gop-lawmaker-calls-for-fed-to-detail-its-cybersecurity-11569490200 …",1177329122059739137,2019-09-26,21:08:31,financialcmte,0,2,1,2019-09-26 21:08:31
".@PatrickMcHenry: While we spent the last few years ""updating"" from swipe ➡️ pin, #China created an entire new world of payments that can be made at the click of a button. If America is not building #RealTimePayments here & abroad, rest assured, China will. pic.twitter.com/7Dpq7z5O78",1177304841665863680,2019-09-26,19:32:02,financialcmte,0,0,5,2019-09-26 19:32:02
"#HappeningNow: The #FinTech task force, w/Republican leader @RepFrenchHill, is examining the future of #RealTimePayments. Watch: … https://republicans-financialservices.house.gov/calendar/eventsingle.aspx?EventID=407418 …",1177284952603406341,2019-09-26,18:13:00,financialcmte,1,1,3,2019-09-26 18:13:00
"Welcome, @RepTimmons, to the Financial Services Committee. … https://republicans-financialservices.house.gov/news/documentsingle.aspx?DocumentID=407454 … pic.twitter.com/NQlx3aY4Pa",1177242329394110464,2019-09-26,15:23:38,financialcmte,0,4,9,2019-09-26 15:23:38
"#TuneIn: The Committee is holding a hearing on #debtcollection practices. Modernizing debt collection by allowing collectors to use electronic forms of communication, like email & text messaging, will better serve all Americans. #Watch ➡️ … https://republicans-financialservices.house.gov/calendar/eventsingle.aspx?EventID=407417 …",1177236831966040065,2019-09-26,15:01:47,financialcmte,1,1,1,2019-09-26 15:01:47
"The Committee's top #Republican @PatrickMcHenry's new legislation, to ensure the Fed is prioritizing #cybersecurity and modernization to combat the growing threat of #cyberattacks to our financial system, will be discussed at this hearing. #Read more: … https://republicans-financialservices.house.gov/news/documentsingle.aspx?DocumentID=407447 …",1176863454835171335,2019-09-25,14:18:07,financialcmte,0,1,0,2019-09-25 14:18:07
"#HappeningNow the Subcommittee on Investor Protection and Financial Institutions, w/Ranking Member @RepBlaine, is holding a hearing on promoting financial stability & assessing threats to the US #financial system. Watch live ⬇️ … https://republicans-financialservices.house.gov/calendar/eventsingle.aspx?EventID=407415 …",1176861817332731904,2019-09-25,14:11:36,financialcmte,1,0,2,2019-09-25 14:11:36
"""A top House Republican has introduced a bill to prod the Federal Reserve to prioritize #cybersecurity for the #financial system."" @PatrickMcHenry https://twitter.com/AmerBanker/status/1176633540282408960 …",1176634505978875904,2019-09-24,23:08:21,financialcmte,0,2,1,2019-09-24 23:08:21
#HappeningNow: Ranking Member @PatrickMcHenry is on the House Floor leading the discussion on 9⃣ #FinancialServices bills. Watch live ➡️  https://live.house.gov/ ,1174779464359776261,2019-09-19,20:17:05,financialcmte,0,4,3,2019-09-19 20:17:05
"#REMINDER: Each week, approximately 300 Americans die from heroin overdoses, nearly 90% comes across our #southernborder per @DHSgov",1174767993798238208,2019-09-19,19:31:30,financialcmte,0,0,1,2019-09-19 19:31:30
.@FSCDems are attempting to gut a Republican amendment offered by @RepAndyBarr to ensure our Mexican allies are working with us to combat the #opioidepidemic. Read the amendment here: … https://republicans-financialservices.house.gov/uploadedfiles/barr_amendment_to_hr_132_2.pdf …,1174767992351141888,2019-09-19,19:31:30,financialcmte,2,1,1,2019-09-19 19:31:30
Read @RepAnnWagner’s amendment here: … https://republicans-financialservices.house.gov/uploadedfiles/wagner_amendment_nad_bank.pdf …,1174734435729727488,2019-09-19,17:18:09,financialcmte,1,1,2,2019-09-19 17:18:09
"#NOW Democrats just blocked consideration of a Republican amendment to stop #humantrafficking at the US-Mexico border. According to @DHSgov: 
•1 in 3 women are sexually assaulted en route to the border
•Last year, ICE made 1500 human trafficking arrests, 97% for sex-trafficking",1174734434735677442,2019-09-19,17:18:09,financialcmte,29,54,88,2019-09-19 17:18:09
#Read Ranking Member @PatrickMcHenry's statement on regulators proposal to amend burdensome inter-affiliate margin requirements: … https://republicans-financialservices.house.gov/news/documentsingle.aspx?DocumentID=407435 … pic.twitter.com/MCHkab8qMv,1174443310519410695,2019-09-18,22:01:19,financialcmte,0,1,4,2019-09-18 22:01:19
".@PatrickMcHenry: As I’ve said in every markup, #Republicans stand ready to work with Democrats on this committee to legislate in a commonsense way to protect #investors and #consumers, create jobs, and strengthen our public markets. We’ll continue to make that offering. pic.twitter.com/mDFO6kGeHt",1174343861298237440,2019-09-18,15:26:09,financialcmte,1,1,6,2019-09-18 15:26:09
"#TuneIn: The Full Committee is marking up several bills including ⬇️
8-K Trading Gap Act
Fostering Stable Housing Opportunities Act
Financial Inclusion in Banking Act
Tribal Eligibility for Homeless Assistance Grants Act 

See the full list and watch live: … https://republicans-financialservices.house.gov/calendar/eventsingle.aspx?EventID=407419 …",1174322000745160706,2019-09-18,13:59:17,financialcmte,2,1,2,2019-09-18 13:59:17
"Ranking Member @PatrickMcHenry: “Our economic data here is fantastic. Working families are seeing the greatest prosperity in this economic cycle than they’ve seen in generations, we’ve seen unemployment low, we’ve seen #wagegrowth high, we see very good signs here in the U.S.” https://twitter.com/YahooFinance/status/1172222134950617093 …",1172246242321207297,2019-09-12,20:30:58,financialcmte,0,0,1,2019-09-12 20:30:58
"The #ArtificialIntelligence Task Force, w/Republican Leader @RepFrenchHill, is holding a hearing on the future of identity in #FinancialServices. Learn more & #watch live: … https://republicans-financialservices.house.gov/calendar/eventsingle.aspx?EventID=407412 …",1172143537552601088,2019-09-12,13:42:51,financialcmte,0,0,2,2019-09-12 13:42:51
"#Watch: Republicans, led by @RepSteveStivers, are discussing our proposals to make targeted investments in #cleanenergy research & development. No one-size-fits-all government mandate will address this global issue. … https://republicans-financialservices.house.gov/calendar/eventsingle.aspx?EventID=407411 …",1171847941780398081,2019-09-11,18:08:15,financialcmte,0,1,3,2019-09-11 18:08:15
"We can't address this crisis without an honest conversation about real causes & solutions. This includes the consequences of the govt's involvement in #studentlending, the ⬆️ cost of education, & ensuring borrowers have access to guidance to be responsible consumers of education. https://twitter.com/thehill/status/1171793266905423872 …",1171804067435307008,2019-09-11,15:13:55,financialcmte,0,0,4,2019-09-11 15:13:55
"#TuneIn 📺 The Capital Markets Subcommittee, w/Ranking Member @RepHuizenga, is holding a hearing on proposals to reduce regulatory barriers to #capital formation & increase #investment opportunities for American workers & #mainstreet investors: … https://republicans-financialservices.house.gov/calendar/eventsingle.aspx?EventID=407410 …",1171790347166539776,2019-09-11,14:19:24,financialcmte,0,1,5,2019-09-11 14:19:24
"• 1 in 6 Americans have federal student debt
• The class of 2018 averages $30,000 of debt per student
• The federal loan portfolio now exceeds $1.4 trillion
We can't address the #studentloan crisis without a conversation about real causes and solutions. … https://republicans-financialservices.house.gov/news/documentsingle.aspx?DocumentID=407421 …",1171482017516572673,2019-09-10,17:54:12,financialcmte,4,2,2,2019-09-10 17:54:12
"Let’s rewind ⏪ In 2010, Democrats nationalized the #studentloan industry, making the federal government the largest issuer of student loans, saddling a generation with unaffordable #debt. pic.twitter.com/l9loKSFvWd",1171447797008097280,2019-09-10,15:38:13,financialcmte,2,4,4,2019-09-10 15:38:13
