tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"The cost is skyrocketing for many state pension and mandatory payment programs – a growing, significant contributor of debt. As the the @WSJ points out today, the SD retirement system has not had this issue because it is actually managed each year.",1115972666274582528,2019-04-10,13:39:52,senatorrounds,2,2,1,2019-04-10 13:39:52
"Great meeting with @SDAHO about the importance of providing quality, affordable healthcare to South Dakota families. pic.twitter.com/eN5LVUvIp4",1115731821780717569,2019-04-09,21:42:50,senatorrounds,6,3,13,2019-04-09 21:42:50
Great to meet with South Dakota Secretary of Education Dr. Ben Jones today. We had a good discussion about ways to make sure our children’s educational decisions are made at the state and local level. pic.twitter.com/GtLyOCgseO,1115709409479544834,2019-04-09,20:13:46,senatorrounds,0,5,8,2019-04-09 20:13:46
ICYMI - Reports on our efforts to hold the Army Corps accountable for the decisions it makes - especially as flooding concerns grow. https://plainsman.com/article/monitoring-devices-should-provide-better-snow-river-information …,1115695598496288768,2019-04-09,19:18:53,senatorrounds,1,2,1,2019-04-09 19:18:53
Reminder: the U.S. Army Corps of Engineers will be holding public meetings about their Missouri River management plan April 9th-11th. I encourage South Dakotans to attend. https://www.nwd.usace.army.mil/Media/News-Releases/Article/1802374/spring-public-meetings-on-missouri-river-operations-set-for-april-9-11/ …,1115677000792985601,2019-04-09,18:04:59,senatorrounds,2,5,4,2019-04-09 18:04:59
Congratulations to @28thBombWing for being named the best bomber wing in the Global Strike Command. Keep up the good work! https://www.kotatv.com/content/news/Ellsworths-28th-Bomb-Wing-earns-Global-Strike-Command-honors-508171451.html …,1115620287477964801,2019-04-09,14:19:38,senatorrounds,1,4,11,2019-04-09 14:19:38
"We have a responsibility to defend the dignity of all life, from conception to natural death. I thank Sen. Lankford for his leadership on this issue over the years, & I’m happy to partner with him to advance our legislation that would make dismemberment abortions illegal.",1113852289746391040,2019-04-04,17:14:14,senatorrounds,13,8,24,2019-04-04 17:14:14
"Today, @SenatorLankford & I introduced legislation to prohibit docs from performing dismemberment abortions, a brutal method of abortion where unborn children are dismembered and extracted one piece at a time.",1113852287632457728,2019-04-04,17:14:14,senatorrounds,8,8,28,2019-04-04 17:14:14
"My office is continuing to monitor water levels, March runoff, mountain snowpack, plains snowpack and precipitation in our dams along the Missouri.  @USACEHQ https://www.capjournal.com/news/record-runoff-in-march-in-upper-missouri-basin/article_a83570b0-5679-11e9-b48f-73792700432a.html …",1113829815122124800,2019-04-04,15:44:56,senatorrounds,2,2,3,2019-04-04 15:44:56
It was great to meet with representatives from the @SDCattlemen today in DC. Thanks for the work you do to support South Dakota’s agriculture industry. pic.twitter.com/K1zOw6Unbt,1113556496011464704,2019-04-03,21:38:52,senatorrounds,1,3,9,2019-04-03 21:38:52
"Following the precedent set by former Senate Majority Leader Harry Reid (D-Nevada), the rules change merely streamlines the confirmation process for lower-level nominees. This will allow @POTUS @realdonaldtrump to fill important vacancies at a reasonable pace.",1113535306039476230,2019-04-03,20:14:40,senatorrounds,13,3,11,2019-04-03 20:14:40
.@SenateDems are delaying for the sake of delaying because of their dislike for @POTUS @realDonaldTrump. It’s time to end Democrats’ obstruction.,1113534480889843712,2019-04-03,20:11:23,senatorrounds,14,3,13,2019-04-03 20:11:23
"In the first two years of the Obama administration, there were just 12 cloture votes on the president’s nominees. By contrast, @SenateDems have required 128 cloture votes for @POTUS’s nominees, many of which passed unanimously or near-unanimously.",1113534479359008769,2019-04-03,20:11:23,senatorrounds,5,4,7,2019-04-03 20:11:23
"""The status quo is unfair, unhealthy & unsustainable. This president & all future presidents deserve a more functional process for building their administrations."" @senatemajldr is right – we need to take steps to reform our process for nominations. https://www.politico.com/magazine/story/2019/04/01/mitch-mcconnell-obstruction-democrats-226341 …",1113507992098496512,2019-04-03,18:26:07,senatorrounds,27,3,3,2019-04-03 18:26:07
"We've been tracking river flows and the Army Corps' management of the Missouri River system. Today, we had the opportunity to share our concerns with RD James, Assistant Secretary of the Army for Civil Works. pic.twitter.com/DCPYel6H6K",1113462698308665344,2019-04-03,15:26:09,senatorrounds,1,6,5,2019-04-03 15:26:09
"Family businesses are vital to our economy. It was great to read the story of Wayne Ibarolle from Yankton who is handing his business to the next generation in his family. Happy retirement to Wayne and welcome back to South Dakota, Jerod! https://www.yankton.net/community/article_9ffaa03e-5429-11e9-80f2-af968850dca5.html …",1113404528261353472,2019-04-03,11:35:00,senatorrounds,2,2,3,2019-04-03 11:35:00
"Congratulations to Rapid Acceleration, a robotics team from Rapid City, for qualifying for the FIRST Robotics Competition world championships! Best of luck as you raise funds to attend the competition. https://rapidcityjournal.com/news/local/rapid-city-robotics-team-fundraising-to-attend-world-championship/article_970e7cd4-2d50-5940-94b3-5be699e74674.html#tracking-source=home-top-story …",1113222831637237761,2019-04-02,23:33:00,senatorrounds,1,4,8,2019-04-02 23:33:00
"Great visit with the @SDBankers in DC this afternoon. Productive discussion about data security, the need for more deregulation, other issues. As a member of the @BankingGOP, my goal is to make certain SD families & business owners have access to credit when they need it. pic.twitter.com/nTl4Jp3ZBI",1113196865149964288,2019-04-02,21:49:49,senatorrounds,5,2,11,2019-04-02 21:49:49
We're closely tracking the ongoing flooding & the Corps' management of the Missouri river system. #chartsoncharts pic.twitter.com/TSiGLCx4V3,1113174676946210818,2019-04-02,20:21:39,senatorrounds,2,6,10,2019-04-02 20:21:39
Congratulations to Reece Kurtenbach of @Daktronics. Reece has been named this year's Distinguished Engineer by the Lohr College of Engineering at @SDState. https://brookingsregister.com/article/daktronics-reece-kurtenbach-named-distinguished-engineer …,1113164604325195776,2019-04-02,19:41:37,senatorrounds,0,3,25,2019-04-02 19:41:37
The U.S. Army Corps of Engineers will be holding public meetings about their Missouri River management plan April 9th-11th. I encourage South Dakotans to attend. https://www.nwd.usace.army.mil/Media/News-Releases/Article/1802374/spring-public-meetings-on-missouri-river-operations-set-for-april-9-11/ …,1113149122209513473,2019-04-02,18:40:06,senatorrounds,0,3,2,2019-04-02 18:40:06
We are now accepting applications for fall 2019 internships in our DC and SD offices. The deadline to apply is April 30. More info + link to apply here:  https://www.rounds.senate.gov/newsroom/press-releases/rounds-accepting-fall-2019-internship-applications …,1113143202578665473,2019-04-02,18:16:35,senatorrounds,2,4,2,2019-04-02 18:16:35
Congratulations to Nash Hutmacher of Chamberlain on winning a national championship at the @USAWrestling junior folkstyle national tournament. https://www.mitchellrepublic.com/sports/wrestling/4592839-chamberlains-hutmacher-wins-national-title …,1113125842731839488,2019-04-02,17:07:36,senatorrounds,1,9,34,2019-04-02 17:07:36
Happy 90th birthday to my friend and fellow former governor Frank Farrar! pic.twitter.com/FIO7BvZkry,1113068860670988289,2019-04-02,13:21:10,senatorrounds,2,3,17,2019-04-02 13:21:10
Great having our son Johnny in DC this week! He’s here with @SDPTA1 @APTAtweets. pic.twitter.com/S71mHodVz8 – at Rotunda of the U.S. Capitol,1112842483237519360,2019-04-01,22:21:38,senatorrounds,5,5,24,2019-04-01 22:21:38
Israel is a strong ally of the US and a source of stability in a region full of turmoil. @realDonaldTrump is right that Israel has sovereignty over the Golan Heights. That's why I've cosponsored @SenTedCruz's bill to recognize this. I strongly support the state of Israel.,1112785463436300289,2019-04-01,18:35:03,senatorrounds,43,91,449,2019-04-01 18:35:03
"Iran-backed terrorists are responsible for the storming of the US Embassy in Iraq, putting American lives in danger. We must hold them accountable and continue to respond decisively to their destabilizing behavior in the region. https://twitter.com/foxnewsradio/status/1211982856840462338 …",1212041823297900549,2019-12-31,16:04:23,senatorrounds,24,16,28,2019-12-31 16:04:23
"From @WSJopinion: President Trump’s legacy “includes advancing a new generation of highly professional, constitutional federal judges.” https://www.wsj.com/articles/revitalizing-the-federal-courts-11577486276?mod=opinion_lead_pos1 …",1211781950412853249,2019-12-30,22:51:45,senatorrounds,29,10,34,2019-12-30 22:51:45
Our thoughts and prayers are with @repjohnlewis. We are thinking of him and his family during this difficult time. https://twitter.com/NBCNews/status/1211423666388508673 …,1211757982817693696,2019-12-30,21:16:31,senatorrounds,0,3,4,2019-12-30 21:16:31
"Harold has served his country as a Navy fighter pilot, become a father, grandfather & now great-grandfather and throughout it all he gave back to his beloved hometown of Murdo and our state in countless ways. Jean & I send our warmest wishes to Harold on this milestone birthday.",1210904842761363456,2019-12-28,12:46:26,senatorrounds,5,4,17,2019-12-28 12:46:26
Wishing a happy 100th birthday to Harold Thune today! https://www.keloland.com/news/local-news/harold-thune-to-celebrate-100th-birthday/ …,1210904841268158474,2019-12-28,12:46:26,senatorrounds,1,7,45,2019-12-28 12:46:26
Check out this week’s column:  https://www.rounds.senate.gov/newsroom/press-releases/2019-in-review- … pic.twitter.com/VCjrt0GxyV,1210647293432664067,2019-12-27,19:43:02,senatorrounds,3,2,1,2019-12-27 19:43:02
Jean and I send warm wishes to you and your family this Christmas! #Christmas2019 pic.twitter.com/UOQSLJ7zzW,1209824866255294466,2019-12-25,13:15:00,senatorrounds,7,6,38,2019-12-25 13:15:00
"From our family to yours, Jean and I want to wish all South Dakotans a very Merry Christmas. pic.twitter.com/7P4LHjP1ib",1209526651840630785,2019-12-24,17:30:00,senatorrounds,29,9,138,2019-12-24 17:30:00
Tonight is the first night of Hanukkah. Wishing a very happy Festival of Lights to all who are celebrating. #happyhanukkah🕎 pic.twitter.com/ddR4FcfyEK,1208900273990766593,2019-12-23,00:01:00,senatorrounds,10,11,33,2019-12-23 00:01:00
"Two years ago today, @realDonaldTrump signed historic tax reform into law. The Tax Cuts and Jobs Act was a huge win for South Dakota families. pic.twitter.com/N4Bw0Mpa41",1208771677108105217,2019-12-22,15:30:00,senatorrounds,201,113,490,2019-12-22 15:30:00
"Congratulations, Laurie! https://twitter.com/kotatweets/status/1208095995000741889 …",1208096744984236038,2019-12-20,18:48:04,senatorrounds,13,1,8,2019-12-20 18:48:04
"We’ve had two great interns in our DC office this fall: Carter is from Platte and studying to get his MBA from @USD, and Caden is from Rapid City, working on his political science degree from Arizona State. Thanks for your great work this semester pic.twitter.com/8V8IVzUwGi",1208054450377461761,2019-12-20,16:00:00,senatorrounds,3,2,18,2019-12-20 16:00:00
ICYMI: I joined Greg Belfrage on @keloradio this morning to talk about House Democrats’ vote last night to impeach our president. Listen to the interview here: https://kelo.com/podcasts/greg-belfrage-show/109692/interview-with-south-dakota-senator-mike-rounds-december-19-2019/ …,1207751718043299840,2019-12-19,19:57:03,senatorrounds,13,2,2,2019-12-19 19:57:03
"The holiday season encourages us to spread good cheer in our communities. Thanks to PIPESTONE for providing pork products to hungry families in SD through their ""Give a Helping Ham"" donation matching program. https://kelo.com/news/articles/2019/dec/19/buying-pork-makes-more-pork-for-the-hungry-in-south-dakota/968071/#.XfuaDgpLBYg.twitter …",1207712950330503168,2019-12-19,17:23:00,senatorrounds,2,2,5,2019-12-19 17:23:00
You may be surprised to hear that the magic of Christmas is alive and well even in the most unlikely of places—the United States Capitol. I wrote about some of the ways we celebrate the season in this week's column:  https://www.rounds.senate.gov/newsroom/weekly-column/the-magic-of-christmas … pic.twitter.com/DHmQdUWTPz,1207699164622131205,2019-12-19,16:28:13,senatorrounds,8,4,8,2019-12-19 16:28:13
"Impeachment should be the exception, not the rule. Unfortunately, last night’s partisan impeachment vote in the House sets a precedent for future congresses to use impeachment as a political tool. https://twitter.com/SenateGOP/status/1207481890313297921 …",1207692623919616000,2019-12-19,16:02:14,senatorrounds,177,95,286,2019-12-19 16:02:14
"Pleased to join @SenHydeSmith & others to introduce legislation to protect the lives of women by controlling the distribution of abortion-inducing drugs, which have high complication rates for incomplete abortions, infections and even death.  https://www.hydesmith.senate.gov/hyde-smith-introduces-bill-protect-moms-babies-through-control-chemical-abortion-pills …",1207679091333308417,2019-12-19,15:08:27,senatorrounds,12,5,6,2019-12-19 15:08:27
Looking forward to joining the Greg Belfrage Show this morning on @keloradio. Tune in around 8:05 CT. http://www.kelo.com ,1207658002930647040,2019-12-19,13:44:39,senatorrounds,2,2,4,2019-12-19 13:44:39
"The House Democrats have voted to impeach this president, and yet, they still have not provided the evidence to substantiate an impeachable offense. The Senate will execute its constitutional duty, bring this process to a close, and get back to doing the people’s work.",1207480718823219200,2019-12-19,02:00:11,senatorrounds,163,170,676,2019-12-19 02:00:11
"South Dakota’s small businesses are the heart of our communities. When you’re doing your last-minute Christmas shopping, consider shopping local!",1207322609337208832,2019-12-18,15:31:55,senatorrounds,15,10,45,2019-12-18 15:31:55
Still undefeated. https://www.capjournal.com/news/beefed-up-truck-still-loses-to-low-railroad-bridge-in/article_87ba135e-207c-11ea-9cb8-2b7a68f06ca9.html …,1207128851396079617,2019-12-18,02:42:00,senatorrounds,6,4,36,2019-12-18 02:42:00
Good luck to the @sdcoyotesvb as the take on the Georgia Tech in the #NIVC Championship game in #Vermillion this evening. #GoYotes,1207073486897729536,2019-12-17,23:02:00,senatorrounds,4,1,4,2019-12-17 23:02:00
"Just voted for #FY20NDAA, which:
✅fully funds B-21 bomber program coming to Ellsworth 
✅establishes cyber consortia so schools like @DakotaState can lend expertise to DOD
✅largest troop pay raise in a decade
✅improves military housing 
✅strengthens readiness capabilities",1206997383390863360,2019-12-17,17:59:35,senatorrounds,10,10,40,2019-12-17 17:59:35
"It’s my honor to nominate @VQCheese as this week’s Senate Small Business of the Week. Valley Queen is a leader in the cheese industry & a staple of their community.  
 https://www.rounds.senate.gov/newsroom/press-releases/rounds-names-valley-queen-cheese-factory-of-milbank-as-senate-small-business-of-the-week …",1206969964911046657,2019-12-17,16:10:38,senatorrounds,1,8,15,2019-12-17 16:10:38
Our legislation to repeal the #CadillacTax is included in the omnibus appropriations bill we’re voting on this week. This will spare millions of middle-class American families from paying a 40% tax on employer-sponsored health plans.,1206953027694927872,2019-12-17,15:03:20,senatorrounds,9,4,20,2019-12-17 15:03:20
Congrats to all the South Dakotans who participated in the National Finals Rodeo in Vegas! https://www.capjournal.com/news/sd-rodeo-stars-do-pretty-good-at-national-finals-in/article_6a58a52a-1f94-11ea-b938-4f4a6998eed0.html …,1206713138999152640,2019-12-16,23:10:06,senatorrounds,2,3,18,2019-12-16 23:10:06
"Today is the 75th anniversary of the Battle of the Bulge, the last major German offensive in Western Europe during WWII. I cosponsored a Senate resolution honoring the American soldiers who lost their life fighting for liberty during the 38 day battle.  https://www.rounds.senate.gov/newsroom/press-releases/senate-passes-resolution-commemorating-the-75th-anniversary-of-the-battle-of-the-bulge- …",1206600445864677377,2019-12-16,15:42:18,senatorrounds,18,9,36,2019-12-16 15:42:18
"By the end of 2019, we will have passed the 59th #NDAA in a row, and it includes some major wins for South Dakota, to include Ellsworth Air Force Base and Dakota State University. Check out this week's column to learn more:  https://www.rounds.senate.gov/newsroom/weekly-column/south-dakota-well-represented-in-defense-authorization-bill …",1205575734351290369,2019-12-13,19:50:28,senatorrounds,29,3,13,2019-12-13 19:50:28
My statement on the House Judiciary Committee's #impeachment vote:  https://www.rounds.senate.gov/newsroom/press-releases/rounds-statement-on-house-judiciary-committee-impeachment-vote …,1205559044720726017,2019-12-13,18:44:09,senatorrounds,39,4,14,2019-12-13 18:44:09
Today we celebrate 383 years of @USNationalGuard! Thanks to all who serve. 🇺🇸 #Guard383 pic.twitter.com/Jt2gYLhPpc,1205552311722037249,2019-12-13,18:17:23,senatorrounds,3,1,11,2019-12-13 18:17:23
"Check out my interview on @kotatweets on this year’s NDAA, which includes a number of provisions important to South Dakota: https://www.kotatv.com/content/news/Ellsworth-AFB-to-benefit-from-new-military-funding-566142801.html …",1205551094392328192,2019-12-13,18:12:33,senatorrounds,2,1,3,2019-12-13 18:12:33
Great news! Improving & finalizing trade agreements is vital for SD producers & manufacturers. Look forward to reviewing the details. https://thehill.com/policy/finance/trade/474434-china-announces-phase-one-trade-deal?rnd=1576251856 …,1205538294542602242,2019-12-13,17:21:41,senatorrounds,6,4,9,2019-12-13 17:21:41
"This week, @SenatorTester and I introduced bipartisan legislation establishing a grant program to help honor the lives of our nation's veterans. More here:  https://www.rounds.senate.gov/newsroom/press-releases/rounds-tester-introduce-bipartisan-bill-to-establish-grant-program-honoring-veterans …",1205503225656467456,2019-12-13,15:02:20,senatorrounds,3,2,4,2019-12-13 15:02:20
Update on the #USMCA #trade deal: https://kelo.com/news/articles/2019/dec/13/mike-rounds-thoughts-on-proposed-us-china-trade-deal/966124/ …,1205502357255184392,2019-12-13,14:58:53,senatorrounds,8,2,7,2019-12-13 14:58:53
"Thanks for the work you’ve done for students in the Sioux Falls School District, Superintendent Maher. You will be missed. https://www.argusleader.com/story/news/education/2019/12/09/sioux-falls-school-district-superintendent-brian-maher-step-down/2631800001/ …",1205218113475825664,2019-12-12,20:09:24,senatorrounds,11,3,4,2019-12-12 20:09:24
"This will help folks like Julie from Flandreau (left) and Jerri from Arlington (right), as well as more than 4,000 other South Dakotans, have faster, more reliable internet service. Great news for our state. pic.twitter.com/yQJVEAGihI",1205188867650998273,2019-12-12,18:13:12,senatorrounds,2,2,4,2019-12-12 18:13:12
"Today in South Dakota, @USDA Rural Development SD State Director Julie Gross announced a $9.5 million rural broadband investment. pic.twitter.com/5tCW7QG0PE",1205188861338562561,2019-12-12,18:13:10,senatorrounds,4,5,7,2019-12-12 18:13:10
The Senate has now confirmed 50 of @realDonaldTrump's Circuit Court nominees. These courts are responsible for deciding more than 99% of federal cases. https://twitter.com/SenateGOP/status/1205139309197774856 …,1205166535855263744,2019-12-12,16:44:27,senatorrounds,72,93,342,2019-12-12 16:44:27
"Welcome to Sioux Falls, Jeffrey Griffin, the new President and CEO of the @SFAreaChamber! Look forward to seeing the work you do for the community of SF. https://www.argusleader.com/story/news/business-journal/2019/12/09/sioux-falls-chamber-commerce-announces-new-president-and-ceo/2634766001/ …",1204895650757910528,2019-12-11,22:48:03,senatorrounds,3,3,4,2019-12-11 22:48:03
Democrats have been intent on impeaching @realDonaldTrump since day one. This is further proof. The tent’s not even down on this circus and they’re already planning the next. Political theatrics at its best. https://www.foxnews.com/media/karen-bass-impeach-trump-2020 …,1204877400196206592,2019-12-11,21:35:32,senatorrounds,44,5,20,2019-12-11 21:35:32
Our returning service men and women struggle with the invisible wounds of war long after they leave the battlefield and many suffer in silence. They deserve all the tools they need to take care of their mental health.,1204825851386351617,2019-12-11,18:10:42,senatorrounds,4,2,10,2019-12-11 18:10:42
The Senate just passed legislation aimed at preventing veteran suicide. Even one veteran suicide is one too many.,1204825850413236224,2019-12-11,18:10:41,senatorrounds,12,2,23,2019-12-11 18:10:41
"The administration was right to impose additional sanctions on Iran. We must send a strong message to them that their destructive, destabilizing behavior will not be tolerated. https://www.cnbc.com/2019/12/11/us-slaps-sanctions-on-irans-biggest-airline-and-shipping-group.html …",1204820031156211712,2019-12-11,17:47:34,senatorrounds,8,3,9,2019-12-11 17:47:34
"Cheryl Hovorka will be missed by the countless South Dakotans whose lives she impacted—from students at @usd, to local veterans and their families, to all who participated in @SDGirlsState. Rest in peace, Cheryl. https://www.yankton.net/community/article_98f7b5bc-1bcd-11ea-a03c-9f32f4b7bb90.html …",1204773625322262528,2019-12-11,14:43:10,senatorrounds,4,4,9,2019-12-11 14:43:10
"Congratulations, Lt. Col. Muzzy! Thank you for your service. https://twitter.com/SD_Guard/status/1204768807782354944 …",1204772410257559553,2019-12-11,14:38:20,senatorrounds,4,3,3,2019-12-11 14:38:20
"A great example of how coaches and teachers can have a positive impact on young people and change lives forever. Thanks for sharing your story, @DonJorgensen. http://www.dailyleaderextra.com/news/top_stories/article_718c8b2a-1870-11ea-972c-8b33037395c4.html …",1204742628123783169,2019-12-11,12:40:00,senatorrounds,4,3,6,2019-12-11 12:40:00
ICMYI: I recently joined my colleagues to introduce bipartisan legislation to help first responders & volunteer firefighters gain better access to affordable housing. These men and women risk their lives to protect our communities and deserve our support. https://www.newscenter1.tv/legislation-introduced-to-increase-affordable-housing-for-volunteer-firefighters-and-first-responders/ …,1204581566699065345,2019-12-11,02:00:00,senatorrounds,23,3,13,2019-12-11 02:00:00
"Joined a few of my House and Senate colleagues to send a letter to Congressional leaders urging swift action on our bipartisan, bicameral bill that would repeal the #CadillacTax, a 40% excise tax on certain employer-sponsored health insurance. Our letter:  https://www.rounds.senate.gov/newsroom/press-releases/rounds-colleagues-urge-congressional-leadership-to-fully-repeal-cadillac-tax …",1204528896588341248,2019-12-10,22:30:42,senatorrounds,8,4,12,2019-12-10 22:30:42
The establishment of a university consortia to advise and assist the DOD on cybersecurity will further strengthen the bond between schools like @DakotaState and the DOD. I look forward to getting the NDAA across the finish line.,1204520597658750977,2019-12-10,21:57:44,senatorrounds,4,2,5,2019-12-10 21:57:44
"Last night, the House and Senate Armed Services Committees released the conference report for NDAA 2020. The final legislation includes my provision that would require the Department of Defense (DOD) to establish a university consortia to advise and assist DOD on cybersecurity.",1204520596199096326,2019-12-10,21:57:43,senatorrounds,8,2,5,2019-12-10 21:57:43
"My Constitutional Carry States’ Rights Act, supported by the @NRA and @GunOwners, has now been introduced in the House by @repkevinhern. Our bill will help protect Second Amendment rights of Americans by closing certain loopholes. More here:  https://www.rounds.senate.gov/newsroom/press-releases/rounds-introduces-constitutional-carry-states-rights-act …",1204476228608151552,2019-12-10,19:01:25,senatorrounds,33,56,158,2019-12-10 19:01:25
"As the House announces articles of impeachment today, keep in mind:
➡️Both @POTUS @realDonaldTrump & President Zelensky said there was no pressure on the call.
➡️No conditionality of aid in call transcript summary.
➡️Ukraine didn’t open an investigation, but still received aid.",1204474993352019968,2019-12-10,18:56:31,senatorrounds,47,9,32,2019-12-10 18:56:31
"More Americans searched for peloton than impeachment last week. The American people aren’t interested in political theatrics by Congress. The American people want   
@HouseDems to work on the real challenges that our country faces. https://www.washingtonexaminer.com/news/more-people-searched-for-peloton-than-impeachment-this-week …",1204457515045527553,2019-12-10,17:47:03,senatorrounds,29,4,20,2019-12-10 17:47:03
