tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"This September we stand with Garrett County to #EndTheStigma around mental health and substance use disorders. During National Recovery Month, I will continue to fight in Congress for more resources to address this growing problem in our communities. https://www.times-news.com/community/garrett-county-to-turn-purple-in-september/article_6c62f083-505a-589e-a8f6-dc15438cbc98.html …",1164597237776863232,2019-08-22,17:56:33,repdavidtrone,1,0,9,2019-08-22 17:56:33
It's been 175 days since the House acted to end gun violence and passed #HR8 and #HR1112. How much longer do the American people have to wait for @senatemajldr McConnell to hold a vote? #DoSomething,1163869911959183360,2019-08-20,17:46:25,repdavidtrone,9,27,41,2019-08-20 17:46:25
"Maybe if we had run a background check on the President we wouldn't be stuck with such a mean, incompetent person in the White House.

How utterly unsurprising. Of course we need strong background checks on all gun sales - like the House passed in #HR8. https://www.cnn.com/2019/08/18/politics/trump-background-checks-gun-control/index.html …",1163584768858120193,2019-08-19,22:53:21,repdavidtrone,8,5,11,2019-08-19 22:53:21
Today the Trump administration is forcing Planned Parenthood out of the Title X program. People who can’t find or can’t afford another reproductive health care provider may be left with nowhere to turn. I'm fighting against this gag rule to #ProtectX #StandWithPP,1163563168150577153,2019-08-19,21:27:31,repdavidtrone,1,4,17,2019-08-19 21:27:31
"If you want to see what real leadership looks like, look no further than @SpeakerPelosi. While the President continuously embarrasses us on the international stage, the Speaker has been a diplomatic voice representing our democratic values abroad. https://apnews.com/7083d58ec18a4b7fa5011f8c95b64508?utm_campaign=SocialFlow&utm_source=Twitter&utm_medium=AP …",1163462326248493057,2019-08-19,14:46:49,repdavidtrone,3,4,8,2019-08-19 14:46:49
I proudly voted in support of the #RaiseTheWageAct and I will continue to fight for legislation that will put money back in the hands of America's working families.,1163159463295012864,2019-08-18,18:43:21,repdavidtrone,0,0,10,2019-08-18 18:43:21
"We must increase paychecks and revitalize the middle class -- and that starts with raising the federal minimum wage to $15 per hour. Not only does this stimulate the economy, but it is simply the right thing to do.",1163159461822980097,2019-08-18,18:43:20,repdavidtrone,1,0,7,2019-08-18 18:43:20
"Working families are suffering, unable to bear the costs of living and unable to participate in our economy. This is simply unacceptable that we are allowing our families to be financially crushed by an out-of-date minimum wage.",1163159460791164929,2019-08-18,18:43:20,repdavidtrone,1,0,4,2019-08-18 18:43:20
"The last time the federal minimum wage was increased was over 10 years ago on July 24th, 2009. To this day, the federal minimum wage has remained stagnate at $7.25, despite the effects of inflation and economic growth.",1163159459293736961,2019-08-18,18:43:20,repdavidtrone,2,1,13,2019-08-18 18:43:20
This is beyond unacceptable. We must take immediate action to preserve and restore the Chesapeake Bay and protect our planet for future generations. https://wtop.com/maryland/2019/08/data-confirms-growing-dead-zone-in-chesapeake-bay/ …,1162405426174017536,2019-08-16,16:47:04,repdavidtrone,5,2,13,2019-08-16 16:47:04
"This weekend, thousands of Jewish community members across the country protested against this administration’s violent, anti-immigrant agenda.
We must continue to speak out and show up for our immigrant family and neighbors. https://www.washingtonpost.com/local/immigration/in-dc-new-york-and-beyond-jews-mark-annual-day-of-mourning-by-protesting-trump-immigration-policies/2019/08/11/16975ec2-bc70-11e9-b873-63ace636af08_story.html …",1162096158594019328,2019-08-15,20:18:09,repdavidtrone,3,11,44,2019-08-15 20:18:09
"We wouldn't be where we are today without fantastic local leaders in Hagerstown leading the charge. 

By working together as a team, we are able to bring jobs and opportunities to the region. Happy to be a part of this team.",1162092496941441024,2019-08-15,20:03:36,repdavidtrone,1,0,2,2019-08-15 20:03:36
"I made a commitment as your Congressman to do whatever I could with my business background to bring companies to Western Maryland.

I was happy to speak with the NorthPoint CEO about why Hagerstown would be the perfect place to invest. https://www.heraldmailmedia.com/news/local/northpoint-to-generate-jobs-m-in-investment-on-wesel-boulevard/article_8fc9d6b5-7e3a-5a05-8fc2-d54ccb62888b.html …",1162092496006066176,2019-08-15,20:03:36,repdavidtrone,2,1,3,2019-08-15 20:03:36
"Wishing for a full recovery for all of the officers involved in the Philadelphia shooting yesterday. 

.@senatemajldr needs to call back the Senate to pass #HR8. People are getting hurt and he is doing nothing. https://twitter.com/CBSNews/status/1161821031608328194 …",1162086799604420610,2019-08-15,19:40:58,repdavidtrone,2,3,11,2019-08-15 19:40:58
"Allegany County has just under 74,000 people. This number of doses is staggering and unacceptable. https://www.fredericknewspost.com/public/ap/opioid-epidemic-saw-million-doses-enter-allegany-county/article_b528af26-d576-59dc-9662-31991cb65115.html …",1162086663360831489,2019-08-15,19:40:25,repdavidtrone,2,2,3,2019-08-15 19:40:25
"Israel is our strongest ally in the region. We should encourage members of Congress to learn and engage in dialogue about the importance of this relationship.

We must work together to bring peace and a two state solution to the region. 

I urge a reversal of this decision.",1162057730456260610,2019-08-15,17:45:27,repdavidtrone,1,0,9,2019-08-15 17:45:27
"I strongly disagree with Prime Minister Netanyahu’s decision to deny entry to Israel to Congresswomen Omar and Tlaib. 

Members of Congress should be allowed the opportunity to visit Israel - no qualifications.",1162057729302847488,2019-08-15,17:45:27,repdavidtrone,12,6,23,2019-08-15 17:45:27
Steve King should have resigned a long time ago. His recent comments continue to highlight why. I stand by my earlier statement - this man should not be in Congress. https://twitter.com/RepDavidTrone/status/1085221999172087809 …,1161751914264109056,2019-08-14,21:30:15,repdavidtrone,1,13,23,2019-08-14 21:30:15
"After hearing personal stories from constituents at our Seniors Workshop, it became very clear -- it's time that we expand Social Security.

Supporting #HR860 is a step in the right direction. Taking care of our older Americans must be a priority. pic.twitter.com/SmAaifneSV",1161715069799030784,2019-08-14,19:03:50,repdavidtrone,3,8,19,2019-08-14 19:03:50
"For 84 years, Social Security has provided stability for older Americans and has lifted millions out of poverty. #SocSec84

It's time to expand upon Social Security. That's why I proudly support #HR860, the Social Security 2100 Act, that ensures protections through this century.",1161715064463908866,2019-08-14,19:03:49,repdavidtrone,2,9,26,2019-08-14 19:03:49
This is an embarrassment in the richest country on earth. https://www.baltimoresun.com/education/bs-md-hot-classrooms-btu-fan-drive-20190814-a3cwmmvlubattctxipjwpqcucu-story.html …,1161699864595615745,2019-08-14,18:03:25,repdavidtrone,2,1,4,2019-08-14 18:03:25
"Let me be clear: I support the Judiciary Committee, which is investigating whether to recommend articles of impeachment, and the five other committees that are working every day to hold this corrupt Administration accountable. The House must follow the facts where they lead.",1161653445276909568,2019-08-14,14:58:58,repdavidtrone,42,211,931,2019-08-14 14:58:58
"The House passed #HR8, which would require universal background checks, over 5 months ago.

It's time for @senatemajldr to call the Senate back to pass this legislation.

#EnoughisEnough https://twitter.com/RepDavidTrone/status/1100885672217456640 …",1161366489741647872,2019-08-13,19:58:42,repdavidtrone,1,5,27,2019-08-13 19:58:42
"Today we remember #HeatherHeyer, an activist who lost her life standing up to white supremacy in Charlottesville two years ago.

We will honor her legacy by continuing to speak out against injustices and condemn white supremacy in all forms.",1161032993659486209,2019-08-12,21:53:31,repdavidtrone,2,2,10,2019-08-12 21:53:31
"When we work together, we can #EndTheAddictionCrisis. For more information, visit  https://www.eventbrite.com/e/opioid-epidemic-workshop-tickets-66572093925 … (2/2)",1161009271468896265,2019-08-12,20:19:15,repdavidtrone,0,0,1,2019-08-12 20:19:15
Let’s talk about how the opioid crisis has impacted you and your community. Join me and a panel of public health professionals at our Opioid Workshop on August 22nd at 6:00 PM in Cumberland. (1/2),1161009186827907072,2019-08-12,20:18:55,repdavidtrone,4,1,4,2019-08-12 20:18:55
Grateful to see this investment in Allegany County’s economy.  https://www.wcbcradio.com/?news=trone-cardin-van-hollen-announce-more-than-100000-in-new-usda-investments-in-allegany-county …,1160941879296495617,2019-08-12,15:51:27,repdavidtrone,1,1,3,2019-08-12 15:51:27
